speed,keyDown,keyUp,keyLeft,keyRight,timestamp,gazePointX,gazePointY,AOIHit,posX,posY,posZ,fixation,saccade,eyesNotFound,movementUnclassified,navigationLeft,navigationRight,navigationForward,eyeMovementType,timeElapsed,fixationSize
0.0,False,False,False,False,1900-01-01 17:58:20.870,1447.0,525.0,-1.0,-114.92222595214844,-10.359648704528809,167.44070434570312,True,False,False,False,False,False,False,0,69.93,3
0.0,False,False,False,False,1900-01-01 17:58:20.880,1452.0,496.0,-1.0,-114.92222595214844,-10.359648704528809,167.44070434570312,True,False,False,False,False,False,False,0,69.94,4
0.0,False,False,False,False,1900-01-01 17:58:20.900,1423.0,445.0,-1.0,-114.92222595214844,-10.359648704528809,167.44070434570312,True,False,False,False,False,False,False,0,69.96,5
0.0,False,False,False,False,1900-01-01 17:58:20.920,1429.0,420.0,-1.0,-114.92222595214844,-10.359648704528809,167.44070434570312,True,False,False,False,False,False,False,0,69.98,6
0.0,False,False,False,False,1900-01-01 17:58:20.930,1397.0,406.0,-1.0,-114.92222595214844,-10.359649658203125,167.44070434570312,False,True,False,False,False,False,False,1,69.99,1
0.0,False,False,False,False,1900-01-01 17:58:20.950,1349.0,406.0,-1.0,-114.92222595214844,-10.359648704528809,167.44070434570312,True,False,False,False,False,False,False,0,70.01,2
0.0,False,False,False,False,1900-01-01 17:58:20.970,1327.0,395.0,-1.0,-114.92222595214844,-10.359648704528809,167.44070434570312,True,False,False,False,False,False,False,0,70.03,3
0.0,False,False,False,False,1900-01-01 17:58:20.980,1311.0,402.0,-1.0,-114.92222595214844,-10.359648704528809,167.44070434570312,True,False,False,False,False,False,False,0,70.04,4
0.0,False,False,False,False,1900-01-01 17:58:21.000,1295.0,396.0,-1.0,-114.92222595214844,-10.359648704528809,167.44070434570312,True,False,False,False,False,False,False,0,70.06,5
0.0,False,False,False,False,1900-01-01 17:58:21.020,1296.0,419.0,-1.0,-114.92222595214844,-10.359648704528809,167.44070434570312,True,False,False,False,False,False,False,0,70.08,6
0.0,False,False,False,False,1900-01-01 17:58:21.030,1289.0,423.0,-1.0,-114.92222595214844,-10.359648704528809,167.44070434570312,True,False,False,False,False,False,False,0,70.09,7
0.0,False,False,False,False,1900-01-01 17:58:21.050,1263.0,433.0,-1.0,-114.92223358154297,-10.359648704528809,167.44070434570312,True,False,False,False,False,False,False,0,70.11,8
0.0,False,False,False,False,1900-01-01 17:58:21.070,1246.0,436.0,-1.0,-114.92222595214844,-10.359648704528809,167.44070434570312,True,False,False,False,False,False,False,0,70.13,9
0.0,False,False,False,False,1900-01-01 17:58:21.080,1235.0,432.0,-1.0,-114.92222595214844,-10.359648704528809,167.44070434570312,True,False,False,False,False,False,False,0,70.14,10
0.0,False,False,False,False,1900-01-01 17:58:21.100,1211.0,442.0,-1.0,-114.92222595214844,-10.359648704528809,167.44070434570312,True,False,False,False,False,False,False,0,70.16,11
0.0,False,False,False,False,1900-01-01 17:58:21.120,1196.0,437.0,-1.0,-114.92222595214844,-10.359648704528809,167.44070434570312,True,False,False,False,False,False,False,0,70.18,12
0.0,False,False,False,False,1900-01-01 17:58:21.130,1189.0,438.0,-1.0,-114.92222595214844,-10.359648704528809,167.44070434570312,True,False,False,False,False,False,False,0,70.19,13
0.0,False,False,False,False,1900-01-01 17:58:21.150,1183.0,438.0,-1.0,-114.92223358154297,-10.359648704528809,167.44070434570312,True,False,False,False,False,False,False,0,70.21,14
0.0,False,False,False,False,1900-01-01 17:58:21.170,1175.0,437.0,-1.0,-114.92223358154297,-10.359648704528809,167.44070434570312,True,False,False,False,False,False,False,0,70.23,15
0.0,False,False,False,False,1900-01-01 17:58:21.180,1173.0,435.0,-1.0,-114.92222595214844,-10.359648704528809,167.44070434570312,True,False,False,False,False,False,False,0,70.24,16
0.0,False,False,False,False,1900-01-01 17:58:21.200,1167.0,438.0,-1.0,-114.92222595214844,-10.359648704528809,167.44070434570312,True,False,False,False,False,False,False,0,70.26,17
0.0,False,False,False,False,1900-01-01 17:58:21.220,1162.0,440.0,-1.0,-114.92222595214844,-10.359648704528809,167.44070434570312,True,False,False,False,False,False,False,0,70.28,18
0.0,False,False,False,False,1900-01-01 17:58:21.230,1159.0,442.0,-1.0,-114.92222595214844,-10.359647750854492,167.44070434570312,True,False,False,False,False,False,False,0,70.29,19
0.0,False,False,False,False,1900-01-01 17:58:21.250,1158.0,442.0,-1.0,-114.92222595214844,-10.359648704528809,167.44070434570312,True,False,False,False,False,False,False,0,70.31,20
0.0,False,False,False,False,1900-01-01 17:58:21.270,1160.0,442.0,-1.0,-114.92222595214844,-10.359648704528809,167.44070434570312,True,False,False,False,False,False,False,0,70.33,21
0.0,False,False,False,False,1900-01-01 17:58:21.280,1161.0,444.0,-1.0,-114.92222595214844,-10.359648704528809,167.44070434570312,True,False,False,False,False,False,False,0,70.34,22
0.0,False,False,False,False,1900-01-01 17:58:21.300,1162.0,447.0,-1.0,-114.92222595214844,-10.359648704528809,167.44070434570312,True,False,False,False,False,False,False,0,70.36,23
0.0,False,False,False,False,1900-01-01 17:58:21.320,1166.0,450.0,-1.0,-114.92222595214844,-10.359648704528809,167.44070434570312,True,False,False,False,False,False,False,0,70.38,24
0.0,False,False,False,False,1900-01-01 17:58:21.330,1167.0,451.0,-1.0,-114.92222595214844,-10.359647750854492,167.44070434570312,True,False,False,False,False,False,False,0,70.39,25
0.0,False,False,False,False,1900-01-01 17:58:21.350,1171.0,455.0,-1.0,-114.92222595214844,-10.359648704528809,167.44070434570312,True,False,False,False,False,False,False,0,70.41,26
0.0,False,False,False,False,1900-01-01 17:58:21.370,1173.0,455.0,-1.0,-114.92222595214844,-10.359649658203125,167.4407196044922,True,False,False,False,False,False,False,0,70.43,27
0.0,False,False,False,False,1900-01-01 17:58:21.380,1175.0,455.0,-1.0,-114.92222595214844,-10.359647750854492,167.44070434570312,True,False,False,False,False,False,False,0,70.44,28
0.0,False,False,False,False,1900-01-01 17:58:21.400,1177.0,456.0,-1.0,-114.92222595214844,-10.359648704528809,167.44070434570312,True,False,False,False,False,False,False,0,70.46,29
0.0,False,False,False,False,1900-01-01 17:58:21.420,1179.0,456.0,-1.0,-114.92222595214844,-10.359648704528809,167.44070434570312,True,False,False,False,False,False,False,0,70.48,30
0.0,False,False,False,False,1900-01-01 17:58:21.430,1179.0,456.0,-1.0,-114.92222595214844,-10.359648704528809,167.44070434570312,True,False,False,False,False,False,False,0,70.49,31
0.0,False,False,False,False,1900-01-01 17:58:21.450,1181.0,455.0,-1.0,-114.92222595214844,-10.359648704528809,167.44070434570312,True,False,False,False,False,False,False,0,70.51,32
0.0,False,False,False,False,1900-01-01 17:58:21.470,1182.0,456.0,-1.0,-114.92222595214844,-10.359648704528809,167.44070434570312,True,False,False,False,False,False,False,0,70.53,33
0.0,False,False,False,False,1900-01-01 17:58:21.480,1183.0,457.0,-1.0,-114.92222595214844,-10.359648704528809,167.44070434570312,True,False,False,False,False,False,False,0,70.54,34
0.0,False,False,False,False,1900-01-01 17:58:21.500,1185.0,458.0,-1.0,-114.92222595214844,-10.359648704528809,167.44070434570312,True,False,False,False,False,False,False,0,70.56,35
0.0,False,False,False,False,1900-01-01 17:58:21.520,1188.0,461.0,-1.0,-114.92222595214844,-10.359648704528809,167.44070434570312,True,False,False,False,False,False,False,0,70.58,36
0.0,False,False,False,False,1900-01-01 17:58:21.530,1189.0,462.0,-1.0,-114.9222183227539,-10.359647750854492,167.44070434570312,True,False,False,False,False,False,False,0,70.59,37
0.0,False,False,False,False,1900-01-01 17:58:21.550,1190.0,464.0,-1.0,-114.92222595214844,-10.359649658203125,167.44070434570312,True,False,False,False,False,False,False,0,70.61,38
0.0,False,False,False,False,1900-01-01 17:58:21.570,1192.0,466.0,-1.0,-114.92222595214844,-10.359649658203125,167.44070434570312,True,False,False,False,False,False,False,0,70.63,39
0.0,False,False,False,False,1900-01-01 17:58:21.580,1189.0,469.0,-1.0,-114.92222595214844,-10.359649658203125,167.44070434570312,True,False,False,False,False,False,False,0,70.64,40
0.0,False,False,False,False,1900-01-01 17:58:21.600,1190.0,474.0,-1.0,-114.92222595214844,-10.359649658203125,167.44070434570312,True,False,False,False,False,False,False,0,70.66,41
0.0,False,False,False,False,1900-01-01 17:58:21.620,1190.0,474.0,-1.0,-114.92222595214844,-10.359649658203125,167.44070434570312,True,False,False,False,False,False,False,0,70.68,42
0.0,False,False,False,False,1900-01-01 17:58:21.630,1191.0,475.0,-1.0,-114.92222595214844,-10.359649658203125,167.44070434570312,True,False,False,False,False,False,False,0,70.69,43
0.0,False,False,False,False,1900-01-01 17:58:21.650,1192.0,476.0,-1.0,-114.9222183227539,-10.359649658203125,167.44070434570312,True,False,False,False,False,False,False,0,70.71,44
0.0,False,False,False,False,1900-01-01 17:58:21.670,1193.0,477.0,-1.0,-114.92222595214844,-10.359649658203125,167.44070434570312,True,False,False,False,False,False,False,0,70.73,45
0.0,False,False,False,False,1900-01-01 17:58:21.680,1193.0,478.0,-1.0,-114.92222595214844,-10.359649658203125,167.44070434570312,True,False,False,False,False,False,False,0,70.74,46
0.0,False,False,False,False,1900-01-01 17:58:21.700,1163.0,441.0,-1.0,-114.92222595214844,-10.359649658203125,167.44070434570312,False,True,False,False,False,False,False,1,70.76,1
0.0,False,False,False,False,1900-01-01 17:58:21.720,1139.0,371.0,-1.0,-114.92222595214844,-10.359649658203125,167.44070434570312,False,True,False,False,False,False,False,1,70.78,1
0.0,False,False,False,False,1900-01-01 17:58:21.730,1134.0,355.0,-1.0,-114.9222183227539,-10.359649658203125,167.44070434570312,True,False,False,False,False,False,False,0,70.79,2
0.0,False,False,False,False,1900-01-01 17:58:21.750,1133.0,349.0,-1.0,-114.92222595214844,-10.359649658203125,167.44070434570312,True,False,False,False,False,False,False,0,70.81,3
0.0,False,False,False,False,1900-01-01 17:58:21.770,1131.0,351.0,-1.0,-114.92223358154297,-10.359649658203125,167.44070434570312,True,False,False,False,False,False,False,0,70.83,4
0.0,False,False,False,False,1900-01-01 17:58:21.780,1132.0,349.0,-1.0,-114.92222595214844,-10.359649658203125,167.44070434570312,True,False,False,False,False,False,False,0,70.84,5
0.0,False,False,False,False,1900-01-01 17:58:21.800,1134.0,350.0,-1.0,-114.92222595214844,-10.359649658203125,167.44070434570312,True,False,False,False,False,False,False,0,70.86,6
0.0,False,False,False,False,1900-01-01 17:58:21.820,1135.0,350.0,-1.0,-114.92222595214844,-10.359649658203125,167.44070434570312,True,False,False,False,False,False,False,0,70.88,7
0.0,False,False,False,False,1900-01-01 17:58:21.830,1136.0,350.0,-1.0,-114.92222595214844,-10.359649658203125,167.44070434570312,True,False,False,False,False,False,False,0,70.89,8
0.0,False,False,False,False,1900-01-01 17:58:21.850,1135.0,353.0,-1.0,-114.92222595214844,-10.359649658203125,167.44070434570312,True,False,False,False,False,False,False,0,70.91,9
0.0,False,False,False,False,1900-01-01 17:58:21.870,1132.0,349.0,-1.0,-114.92222595214844,-10.359649658203125,167.44070434570312,True,False,False,False,False,False,False,0,70.93,10
0.0,False,False,False,False,1900-01-01 17:58:21.880,1121.0,321.0,-1.0,-114.92222595214844,-10.359649658203125,167.44070434570312,False,True,False,False,False,False,False,1,70.94,1
0.0,False,False,False,False,1900-01-01 17:58:21.900,1115.0,294.0,-1.0,-114.92222595214844,-10.359649658203125,167.44070434570312,True,False,False,False,False,False,False,0,70.96,2
0.0,False,False,False,False,1900-01-01 17:58:21.920,1116.0,294.0,-1.0,-114.92222595214844,-10.359649658203125,167.44070434570312,True,False,False,False,False,False,False,0,70.98,3
0.0,False,False,False,False,1900-01-01 17:58:21.930,1115.0,295.0,-1.0,-114.92222595214844,-10.359649658203125,167.44070434570312,True,False,False,False,False,False,False,0,70.99,4
0.0,False,False,False,False,1900-01-01 17:58:21.950,1116.0,293.0,-1.0,-114.92222595214844,-10.359649658203125,167.44070434570312,True,False,False,False,False,False,False,0,71.01,5
0.0,False,False,False,False,1900-01-01 17:58:21.970,1116.0,294.0,-1.0,-114.92222595214844,-10.359649658203125,167.44070434570312,True,False,False,False,False,False,False,0,71.03,6
0.0,False,False,False,False,1900-01-01 17:58:21.980,1116.0,293.0,-1.0,-114.92222595214844,-10.359649658203125,167.44070434570312,True,False,False,False,False,False,False,0,71.04,7
0.0,False,False,False,False,1900-01-01 17:58:22.000,1116.0,293.0,-1.0,-114.92222595214844,-10.359649658203125,167.44070434570312,True,False,False,False,False,False,False,0,71.06,8
0.0,False,False,False,False,1900-01-01 17:58:22.020,1114.0,295.0,-1.0,-114.92222595214844,-10.359649658203125,167.44070434570312,True,False,False,False,False,False,False,0,71.08,9
0.0,False,False,False,False,1900-01-01 17:58:22.030,1113.0,296.0,-1.0,-114.92222595214844,-10.359649658203125,167.44070434570312,True,False,False,False,False,False,False,0,71.09,10
0.0,False,False,False,False,1900-01-01 17:58:22.050,1112.0,296.0,-1.0,-114.92222595214844,-10.359649658203125,167.44070434570312,True,False,False,False,False,False,False,0,71.11,11
0.0,False,False,False,False,1900-01-01 17:58:22.070,1112.0,297.0,-1.0,-114.92222595214844,-10.359649658203125,167.44070434570312,True,False,False,False,False,False,False,0,71.13,12
0.0,False,False,False,False,1900-01-01 17:58:22.080,1112.0,298.0,-1.0,-114.92222595214844,-10.359648704528809,167.44070434570312,True,False,False,False,False,False,False,0,71.14,13
0.0,False,False,False,False,1900-01-01 17:58:22.100,1111.0,299.0,-1.0,-114.92222595214844,-10.359648704528809,167.44070434570312,True,False,False,False,False,False,False,0,71.16,14
0.0,False,False,False,False,1900-01-01 17:58:22.120,1109.0,300.0,-1.0,-114.92222595214844,-10.359648704528809,167.44070434570312,True,False,False,False,False,False,False,0,71.18,15
0.0,False,False,False,False,1900-01-01 17:58:22.130,1109.0,300.0,-1.0,-114.92222595214844,-10.359649658203125,167.44070434570312,True,False,False,False,False,False,False,0,71.19,16
0.0,False,False,False,False,1900-01-01 17:58:22.150,1117.0,270.0,-1.0,-114.92222595214844,-10.359648704528809,167.44070434570312,True,False,False,False,False,False,False,0,71.21,17
0.0,False,False,False,False,1900-01-01 17:58:22.170,1124.0,256.0,-1.0,-114.92222595214844,-10.359647750854492,167.44070434570312,True,False,False,False,False,False,False,0,71.23,18
0.0,False,False,False,False,1900-01-01 17:58:22.180,1125.0,256.0,-1.0,-114.92222595214844,-10.359648704528809,167.44070434570312,True,False,False,False,False,False,False,0,71.24,19
0.0,False,False,False,False,1900-01-01 17:58:22.200,1127.0,257.0,-1.0,-114.92222595214844,-10.359648704528809,167.44070434570312,True,False,False,False,False,False,False,0,71.26,20
0.0,False,False,False,False,1900-01-01 17:58:22.220,1127.0,256.0,-1.0,-114.92222595214844,-10.359648704528809,167.44070434570312,True,False,False,False,False,False,False,0,71.28,21
0.0,False,False,False,False,1900-01-01 17:58:22.230,1127.0,256.0,-1.0,-114.92222595214844,-10.359647750854492,167.44070434570312,True,False,False,False,False,False,False,0,71.29,22
0.0,False,False,False,False,1900-01-01 17:58:22.250,1129.0,256.0,-1.0,-114.92222595214844,-10.359648704528809,167.44070434570312,True,False,False,False,False,False,False,0,71.31,23
0.0,False,False,False,False,1900-01-01 17:58:22.270,1129.0,256.0,-1.0,-114.92222595214844,-10.359649658203125,167.44070434570312,True,False,False,False,False,False,False,0,71.33,24
0.0,False,False,False,False,1900-01-01 17:58:22.280,1128.0,251.0,-1.0,-114.92222595214844,-10.359648704528809,167.44070434570312,True,False,False,False,False,False,False,0,71.34,25
0.0,False,False,False,False,1900-01-01 17:58:22.300,1115.0,201.0,-1.0,-114.92222595214844,-10.359647750854492,167.44070434570312,False,True,False,False,False,False,False,1,71.36,1
0.0,False,False,False,False,1900-01-01 17:58:22.320,1112.0,180.0,-1.0,-114.92222595214844,-10.359648704528809,167.44070434570312,True,False,False,False,False,False,False,0,71.38,2
0.0,False,False,False,False,1900-01-01 17:58:22.340,1112.0,174.0,-1.0,-114.92222595214844,-10.359649658203125,167.44070434570312,True,False,False,False,False,False,False,0,71.4,3
0.0,False,False,False,False,1900-01-01 17:58:22.350,1114.0,173.0,-1.0,-114.92222595214844,-10.359648704528809,167.44070434570312,True,False,False,False,False,False,False,0,71.41,4
0.0,False,False,False,False,1900-01-01 17:58:22.370,1117.0,170.0,-1.0,-114.92222595214844,-10.359648704528809,167.44070434570312,True,False,False,False,False,False,False,0,71.43,5
0.0,False,False,False,False,1900-01-01 17:58:22.380,1118.0,169.0,-1.0,-114.92222595214844,-10.359648704528809,167.44070434570312,True,False,False,False,False,False,False,0,71.44,6
0.0,False,False,False,False,1900-01-01 17:58:22.400,1117.0,170.0,-1.0,-114.92222595214844,-10.359648704528809,167.44070434570312,True,False,False,False,False,False,False,0,71.46,7
0.0,False,False,False,False,1900-01-01 17:58:22.420,1119.0,169.0,-1.0,-114.92222595214844,-10.359648704528809,167.44070434570312,True,False,False,False,False,False,False,0,71.48,8
0.0,False,False,False,False,1900-01-01 17:58:22.430,1122.0,167.0,-1.0,-114.92222595214844,-10.359648704528809,167.44070434570312,True,False,False,False,False,False,False,0,71.49,9
0.0,False,False,False,False,1900-01-01 17:58:22.450,1165.0,133.0,-1.0,-114.92222595214844,-10.359647750854492,167.44070434570312,False,True,False,False,False,False,False,1,71.51,1
0.0,False,False,False,False,1900-01-01 17:58:22.470,1182.0,118.0,-1.0,-114.92223358154297,-10.359650611877441,167.44070434570312,True,False,False,False,False,False,False,0,71.53,2
0.0,False,False,False,False,1900-01-01 17:58:22.480,1184.0,117.0,-1.0,-114.92222595214844,-10.359649658203125,167.44070434570312,True,False,False,False,False,False,False,0,71.54,3
0.0,False,False,False,False,1900-01-01 17:58:22.500,1184.0,116.0,-1.0,-114.92222595214844,-10.359649658203125,167.44070434570312,True,False,False,False,False,False,False,0,71.56,4
0.0,False,False,False,False,1900-01-01 17:58:22.520,1185.0,115.0,-1.0,-114.92222595214844,-10.359649658203125,167.44070434570312,True,False,False,False,False,False,False,0,71.58,5
0.0,False,False,False,False,1900-01-01 17:58:22.530,1184.0,116.0,-1.0,-114.92222595214844,-10.359649658203125,167.44070434570312,True,False,False,False,False,False,False,0,71.59,6
0.0,False,False,False,False,1900-01-01 17:58:22.550,1182.0,116.0,-1.0,-114.92222595214844,-10.359648704528809,167.44070434570312,True,False,False,False,False,False,False,0,71.61,7
0.0,False,False,False,False,1900-01-01 17:58:22.570,1183.0,115.0,-1.0,-114.9222183227539,-10.359648704528809,167.44068908691406,True,False,False,False,False,False,False,0,71.63,8
0.0,False,False,False,False,1900-01-01 17:58:22.590,1183.0,115.0,-1.0,-114.92222595214844,-10.359648704528809,167.44070434570312,True,False,False,False,False,False,False,0,71.65,9
0.0,False,False,False,False,1900-01-01 17:58:22.600,1183.0,115.0,-1.0,-114.92222595214844,-10.359648704528809,167.44070434570312,True,False,False,False,False,False,False,0,71.66,10
0.0,False,False,False,False,1900-01-01 17:58:22.620,1183.0,114.0,-1.0,-114.92222595214844,-10.359648704528809,167.44070434570312,True,False,False,False,False,False,False,0,71.68,11
0.0,False,False,False,False,1900-01-01 17:58:22.640,1184.0,114.0,-1.0,-114.92222595214844,-10.359649658203125,167.44070434570312,True,False,False,False,False,False,False,0,71.7,12
0.0,False,False,False,False,1900-01-01 17:58:22.650,1184.0,114.0,-1.0,-114.92222595214844,-10.359648704528809,167.44070434570312,True,False,False,False,False,False,False,0,71.71,13
0.0,False,False,False,False,1900-01-01 17:58:22.670,1183.0,115.0,-1.0,-114.9222183227539,-10.359648704528809,167.44070434570312,True,False,False,False,False,False,False,0,71.73,14
0.0,False,False,False,False,1900-01-01 17:58:22.680,1184.0,115.0,-1.0,-114.92222595214844,-10.359648704528809,167.44070434570312,True,False,False,False,False,False,False,0,71.74,15
0.0,False,False,False,False,1900-01-01 17:58:22.700,1182.0,114.0,-1.0,-114.92222595214844,-10.359648704528809,167.44070434570312,True,False,False,False,False,False,False,0,71.76,16
0.0,False,False,False,False,1900-01-01 17:58:22.720,1174.0,117.0,-1.0,-114.92222595214844,-10.359648704528809,167.44070434570312,False,True,False,False,False,False,False,1,71.78,1
0.0,False,False,False,False,1900-01-01 17:58:22.740,1114.0,112.0,-1.0,-114.92222595214844,-10.359648704528809,167.44070434570312,True,False,False,False,False,False,False,0,71.8,2
0.0,False,False,False,False,1900-01-01 17:58:22.750,1112.0,113.0,-1.0,-114.92222595214844,-10.359648704528809,167.44070434570312,True,False,False,False,False,False,False,0,71.81,3
0.0,False,False,False,False,1900-01-01 17:58:22.770,1112.0,113.0,-1.0,-114.92222595214844,-10.359648704528809,167.44070434570312,True,False,False,False,False,False,False,0,71.83,4
0.0,False,False,False,False,1900-01-01 17:58:22.790,1112.0,116.0,-1.0,-114.92222595214844,-10.359648704528809,167.44070434570312,True,False,False,False,False,False,False,0,71.85,5
0.0,False,False,False,False,1900-01-01 17:58:22.800,1113.0,115.0,-1.0,-114.92222595214844,-10.359648704528809,167.44070434570312,True,False,False,False,False,False,False,0,71.86,6
0.0,False,False,False,False,1900-01-01 17:58:22.820,1112.0,116.0,-1.0,-114.92222595214844,-10.359648704528809,167.44070434570312,True,False,False,False,False,False,False,0,71.88,7
0.0,False,False,False,False,1900-01-01 17:58:22.840,1112.0,116.0,-1.0,-114.92222595214844,-10.359648704528809,167.44070434570312,True,False,False,False,False,False,False,0,71.9,8
0.0,False,False,False,False,1900-01-01 17:58:22.850,1112.0,116.0,-1.0,-114.92222595214844,-10.359649658203125,167.44070434570312,True,False,False,False,False,False,False,0,71.91,9
0.0,False,False,False,False,1900-01-01 17:58:22.870,1112.0,116.0,-1.0,-114.92222595214844,-10.359648704528809,167.44070434570312,True,False,False,False,False,False,False,0,71.93,10
0.0,False,False,False,False,1900-01-01 17:58:22.890,1093.0,120.0,-1.0,-114.92222595214844,-10.359648704528809,167.44070434570312,False,True,False,False,False,False,False,1,71.95,1
0.0,False,False,False,False,1900-01-01 17:58:22.900,1018.0,129.0,-1.0,-114.92222595214844,-10.359647750854492,167.44070434570312,False,True,False,False,False,False,False,1,71.96,1
0.0,False,False,False,False,1900-01-01 17:58:22.920,920.0,136.0,-1.0,-114.92222595214844,-10.359648704528809,167.44070434570312,False,True,False,False,False,False,False,1,71.98,1
0.0,False,False,False,False,1900-01-01 17:58:22.940,865.0,154.0,-1.0,-114.92222595214844,-10.359648704528809,167.44070434570312,True,False,False,False,False,False,False,0,72.0,2
0.0,False,False,False,False,1900-01-01 17:58:22.950,864.0,156.0,-1.0,-114.92222595214844,-10.359648704528809,167.44070434570312,True,False,False,False,False,False,False,0,72.01,3
0.0,False,False,False,False,1900-01-01 17:58:22.970,866.0,158.0,-1.0,-114.92222595214844,-10.359648704528809,167.44070434570312,True,False,False,False,False,False,False,0,72.03,4
0.0,False,False,False,False,1900-01-01 17:58:22.990,872.0,161.0,-1.0,-114.92222595214844,-10.359649658203125,167.44070434570312,True,False,False,False,False,False,False,0,72.05,5
0.0,False,False,False,False,1900-01-01 17:58:23.000,874.0,164.0,-1.0,-114.92222595214844,-10.359648704528809,167.44070434570312,True,False,False,False,False,False,False,0,72.06,6
0.0,False,False,False,False,1900-01-01 17:58:23.020,887.0,166.0,-1.0,-114.92222595214844,-10.359648704528809,167.44070434570312,True,False,False,False,False,False,False,0,72.08,7
0.0,False,False,False,False,1900-01-01 17:58:23.040,915.0,169.0,-1.0,-114.92222595214844,-10.359648704528809,167.44070434570312,True,False,False,False,False,False,False,0,72.1,8
0.0,False,False,False,False,1900-01-01 17:58:23.050,933.0,171.0,-1.0,-114.92222595214844,-10.359648704528809,167.44070434570312,True,False,False,False,False,False,False,0,72.11,9
0.0,False,False,False,False,1900-01-01 17:58:23.070,911.0,173.0,-1.0,-114.92222595214844,-10.359648704528809,167.44070434570312,False,True,False,False,False,False,False,1,72.13,1
0.0,False,False,False,False,1900-01-01 17:58:23.090,871.0,185.0,-1.0,-114.92222595214844,-10.359649658203125,167.44070434570312,True,False,False,False,False,False,False,0,72.15,2
0.0,False,False,False,False,1900-01-01 17:58:23.100,874.0,187.0,-1.0,-114.92222595214844,-10.359648704528809,167.44070434570312,True,False,False,False,False,False,False,0,72.16,3
0.0,False,False,False,False,1900-01-01 17:58:23.120,908.0,181.0,-1.0,-114.92222595214844,-10.359648704528809,167.44070434570312,True,False,False,False,False,False,False,0,72.18,4
0.0,False,False,False,False,1900-01-01 17:58:23.140,926.0,182.0,-1.0,-114.92222595214844,-10.359648704528809,167.44070434570312,True,False,False,False,False,False,False,0,72.2,5
0.0,False,False,False,False,1900-01-01 17:58:23.150,938.0,178.0,-1.0,-114.92222595214844,-10.359648704528809,167.44070434570312,True,False,False,False,False,False,False,0,72.21,6
0.0,False,False,False,False,1900-01-01 17:58:23.170,955.0,176.0,-1.0,-114.92222595214844,-10.359648704528809,167.44070434570312,True,False,False,False,False,False,False,0,72.23,7
0.0,False,False,False,False,1900-01-01 17:58:23.190,972.0,177.0,-1.0,-114.9222183227539,-10.359648704528809,167.44070434570312,True,False,False,False,False,False,False,0,72.25,8
0.0,False,False,False,False,1900-01-01 17:58:23.200,981.0,177.0,-1.0,-114.92222595214844,-10.359648704528809,167.44070434570312,True,False,False,False,False,False,False,0,72.26,9
0.0,False,False,False,False,1900-01-01 17:58:23.220,998.0,178.0,-1.0,-114.92222595214844,-10.359648704528809,167.44070434570312,True,False,False,False,False,False,False,0,72.28,10
0.0,False,False,False,False,1900-01-01 17:58:23.240,1013.0,178.0,-1.0,-114.92222595214844,-10.359648704528809,167.44070434570312,True,False,False,False,False,False,False,0,72.3,11
0.0,False,False,False,False,1900-01-01 17:58:23.250,1021.0,176.0,-1.0,-114.92222595214844,-10.359648704528809,167.44070434570312,True,False,False,False,False,False,False,0,72.31,12
0.0,False,False,False,False,1900-01-01 17:58:23.270,1028.0,175.0,-1.0,-114.92222595214844,-10.359648704528809,167.44070434570312,True,False,False,False,False,False,False,0,72.33,13
0.0,False,False,False,False,1900-01-01 17:58:23.290,1034.0,174.0,-1.0,-114.92222595214844,-10.359649658203125,167.44070434570312,True,False,False,False,False,False,False,0,72.35,14
0.0,False,False,False,False,1900-01-01 17:58:23.300,1035.0,173.0,-1.0,-114.92222595214844,-10.359648704528809,167.44070434570312,True,False,False,False,False,False,False,0,72.36,15
0.0,False,False,False,False,1900-01-01 17:58:23.320,1037.0,174.0,-1.0,-114.92222595214844,-10.359648704528809,167.44070434570312,True,False,False,False,False,False,False,0,72.38,16
0.0,False,False,False,False,1900-01-01 17:58:23.340,1039.0,175.0,-1.0,-114.92222595214844,-10.359647750854492,167.44070434570312,True,False,False,False,False,False,False,0,72.4,17
0.0,False,False,False,False,1900-01-01 17:58:23.350,1040.0,175.0,-1.0,-114.92222595214844,-10.359649658203125,167.44070434570312,True,False,False,False,False,False,False,0,72.41,18
0.0,False,False,False,False,1900-01-01 17:58:23.370,1042.0,176.0,-1.0,-114.92222595214844,-10.359649658203125,167.44070434570312,True,False,False,False,False,False,False,0,72.43,19
0.0,False,False,False,False,1900-01-01 17:58:23.390,1012.0,182.0,-1.0,-114.92222595214844,-10.359648704528809,167.44068908691406,True,False,False,False,False,False,False,0,72.45,20
0.0,False,False,False,False,1900-01-01 17:58:23.400,1002.0,185.0,-1.0,-114.92222595214844,-10.359649658203125,167.44070434570312,True,False,False,False,False,False,False,0,72.46,21
0.0,False,False,False,False,1900-01-01 17:58:23.420,998.0,189.0,-1.0,-114.92222595214844,-10.359649658203125,167.44070434570312,True,False,False,False,False,False,False,0,72.48,22
0.0,False,False,False,False,1900-01-01 17:58:23.440,996.0,189.0,-1.0,-114.92222595214844,-10.359649658203125,167.44070434570312,True,False,False,False,False,False,False,0,72.5,23
0.0,False,False,False,False,1900-01-01 17:58:23.450,996.0,190.0,-1.0,-114.92222595214844,-10.359649658203125,167.44070434570312,True,False,False,False,False,False,False,0,72.51,24
