speed,keyDown,keyUp,keyLeft,keyRight,timestamp,gazePointX,gazePointY,AOIHit,posX,posY,posZ,fixation,saccade,eyesNotFound,movementUnclassified,navigationLeft,navigationRight,navigationForward,eyeMovementType,timeElapsed
42.0,False,False,False,True,1900-01-01 16:14:34.480,965.0,561.0,-1.0,13.427047729492188,-10.35904598236084,160.392333984375,False,True,False,False,False,True,False,1,122.36
42.0,False,False,False,True,1900-01-01 16:14:34.490,1019.0,565.0,-1.0,13.616260528564453,-10.359025955200195,160.35260009765625,False,True,False,False,False,True,False,1,122.37
42.0,False,False,False,True,1900-01-01 16:14:34.510,1070.0,401.0,-1.0,13.805072784423828,-10.359001159667969,160.3121337890625,False,True,False,False,False,True,False,1,122.39
42.0,False,False,False,True,1900-01-01 16:14:34.530,1036.0,303.0,-1.0,13.993416786193848,-10.358977317810059,160.27081298828125,False,True,False,False,False,True,False,1,122.41
42.0,False,False,False,True,1900-01-01 16:14:34.550,1037.0,274.0,-1.0,14.181135177612305,-10.358951568603516,160.228271484375,True,False,False,False,False,True,False,0,122.43
42.0,False,False,False,True,1900-01-01 16:14:34.560,1041.0,270.0,-1.0,14.368231773376465,-10.358929634094238,160.18453979492188,True,False,False,False,False,True,False,0,122.44
42.0,False,False,False,True,1900-01-01 16:14:34.580,1044.0,246.0,-1.0,14.554946899414062,-10.35891342163086,160.13937377929688,True,False,False,False,False,True,False,0,122.46
41.0,False,False,False,True,1900-01-01 16:14:34.590,1041.0,253.0,-1.0,14.740926742553711,-10.358902931213379,160.09268188476562,True,False,False,False,False,True,False,0,122.47
41.0,False,False,False,True,1900-01-01 16:14:34.610,1040.0,259.0,-1.0,14.92578125,-10.358898162841797,160.04440307617188,True,False,False,False,False,True,False,0,122.49
41.0,False,False,False,True,1900-01-01 16:14:34.630,1041.0,262.0,-1.0,15.11003589630127,-10.358901023864746,159.99407958984375,True,False,False,False,False,True,False,0,122.51
41.0,False,False,False,True,1900-01-01 16:14:34.640,1042.0,262.0,-1.0,15.292705535888672,-10.358906745910645,159.94142150878906,True,False,False,False,False,True,False,0,122.52
41.0,False,False,False,True,1900-01-01 16:14:34.660,1039.0,258.0,-1.0,15.474517822265625,-10.358911514282227,159.88650512695312,True,False,False,False,False,True,False,0,122.54
41.0,False,False,False,True,1900-01-01 16:14:34.680,1044.0,267.0,-1.0,15.654767036437988,-10.358915328979492,159.8294219970703,True,False,False,False,False,True,False,0,122.56
41.0,False,False,False,True,1900-01-01 16:14:34.690,1042.0,261.0,-1.0,15.83407974243164,-10.358919143676758,159.76986694335938,True,False,False,False,False,True,False,0,122.57
41.0,False,False,False,True,1900-01-01 16:14:34.710,1039.0,258.0,-1.0,16.011573791503906,-10.35892105102539,159.70802307128906,True,False,False,False,False,True,False,0,122.59
41.0,False,False,False,True,1900-01-01 16:14:34.730,1040.0,256.0,-1.0,16.187835693359375,-10.358920097351074,159.64341735839844,True,False,False,False,False,True,False,0,122.61
41.0,False,False,False,True,1900-01-01 16:14:34.740,1038.0,258.0,-1.0,16.36172866821289,-10.358919143676758,159.57591247558594,True,False,False,False,False,True,False,0,122.62
41.0,False,False,False,True,1900-01-01 16:14:34.760,1034.0,260.0,-1.0,16.53421401977539,-10.35891342163086,159.50570678710938,True,False,False,False,False,True,False,0,122.64
41.0,False,False,False,True,1900-01-01 16:14:34.780,1035.0,259.0,-1.0,16.704486846923828,-10.358911514282227,159.43309020996094,True,False,False,False,False,True,False,0,122.66
40.0,False,False,False,True,1900-01-01 16:14:34.790,1037.0,257.0,-1.0,16.872894287109375,-10.358914375305176,159.35787963867188,True,False,False,False,False,True,False,0,122.67
40.0,False,False,False,True,1900-01-01 16:14:34.810,1038.0,255.0,-1.0,17.039369583129883,-10.358918190002441,159.28009033203125,True,False,False,False,False,True,False,0,122.69
40.0,False,False,False,True,1900-01-01 16:14:34.830,1038.0,256.0,-1.0,17.204452514648438,-10.358930587768555,159.19921875,True,False,False,False,False,True,False,0,122.71
40.0,False,False,False,True,1900-01-01 16:14:34.850,1047.0,246.0,-1.0,17.366413116455078,-10.358946800231934,159.1156463623047,True,False,False,False,False,True,False,0,122.73
40.0,False,False,False,True,1900-01-01 16:14:34.860,1046.0,245.0,-1.0,17.526288986206055,-10.358967781066895,159.029541015625,True,False,False,False,False,True,False,0,122.74
40.0,False,False,False,True,1900-01-01 16:14:34.880,1043.0,247.0,-1.0,17.68402671813965,-10.358993530273438,158.94091796875,True,False,False,False,False,True,False,0,122.76
39.0,False,False,False,True,1900-01-01 16:14:34.890,1044.0,244.0,-1.0,17.839580535888672,-10.359023094177246,158.84983825683594,True,False,False,False,False,True,False,0,122.77
39.0,False,False,False,True,1900-01-01 16:14:34.910,1043.0,244.0,-1.0,17.992839813232422,-10.359048843383789,158.75634765625,True,False,False,False,False,True,False,0,122.79
39.0,False,False,False,True,1900-01-01 16:14:34.930,1050.0,246.0,-1.0,18.143558502197266,-10.359040260314941,158.66038513183594,True,False,False,False,False,True,False,0,122.81
39.0,False,False,False,True,1900-01-01 16:14:34.940,1050.0,247.0,-1.0,18.291715621948242,-10.359046936035156,158.5614471435547,True,False,False,False,False,True,False,0,122.82
39.0,False,False,False,True,1900-01-01 16:14:34.960,1049.0,245.0,-1.0,18.436674118041992,-10.359027862548828,158.4607391357422,True,False,False,False,False,True,False,0,122.84
39.0,False,False,False,True,1900-01-01 16:14:34.980,1052.0,243.0,-1.0,18.579137802124023,-10.359012603759766,158.35781860351562,True,False,False,False,False,True,False,0,122.86
38.0,False,False,False,True,1900-01-01 16:14:34.990,1053.0,244.0,-1.0,18.718971252441406,-10.35899543762207,158.2528076171875,True,False,False,False,False,True,False,0,122.87
38.0,False,False,False,True,1900-01-01 16:14:35.010,1056.0,243.0,-1.0,18.856403350830078,-10.358959197998047,158.1455078125,True,False,False,False,False,True,False,0,122.89
38.0,False,False,False,True,1900-01-01 16:14:35.030,1056.0,242.0,-1.0,18.991010665893555,-10.358959197998047,158.03610229492188,True,False,False,False,False,True,False,0,122.91
37.0,False,False,False,True,1900-01-01 16:14:35.040,1057.0,242.0,-1.0,19.121843338012695,-10.358911514282227,157.92474365234375,True,False,False,False,False,True,False,0,122.92
37.0,False,False,False,True,1900-01-01 16:14:35.060,1051.0,252.0,-1.0,19.250242233276367,-10.358908653259277,157.8111572265625,True,False,False,False,False,True,False,0,122.94
37.0,False,False,False,True,1900-01-01 16:14:35.080,1051.0,250.0,-1.0,19.375438690185547,-10.358880996704102,157.69607543945312,True,False,False,False,False,True,False,0,122.96
37.0,False,False,False,True,1900-01-01 16:14:35.100,1049.0,249.0,-1.0,19.49917221069336,-10.358857154846191,157.57785034179688,True,False,False,False,False,True,False,0,122.98
37.0,False,False,False,True,1900-01-01 16:14:35.110,1050.0,249.0,-1.0,19.61890983581543,-10.358870506286621,157.45895385742188,True,False,False,False,False,True,False,0,122.99
37.0,False,False,False,True,1900-01-01 16:14:35.130,1051.0,252.0,-1.0,19.735074996948242,-10.358809471130371,157.33900451660156,True,False,False,False,False,True,False,0,123.01
37.0,False,False,False,True,1900-01-01 16:14:35.140,1051.0,251.0,-1.0,19.84847640991211,-10.358848571777344,157.21624755859375,True,False,False,False,False,True,False,0,123.02
37.0,False,False,False,True,1900-01-01 16:14:35.160,1050.0,252.0,-1.0,19.958364486694336,-10.358809471130371,157.09268188476562,True,False,False,False,False,True,False,0,123.04
37.0,False,False,False,True,1900-01-01 16:14:35.180,1048.0,253.0,-1.0,20.06561279296875,-10.358806610107422,156.96734619140625,True,False,False,False,False,True,False,0,123.06
36.0,False,False,False,False,1900-01-01 16:14:35.200,1045.0,263.0,-1.0,20.169971466064453,-10.358807563781738,156.84059143066406,True,False,False,False,False,True,False,0,123.08
36.0,False,False,False,False,1900-01-01 16:14:35.210,1044.0,262.0,-1.0,20.27165985107422,-10.35876178741455,156.71221923828125,True,False,False,False,False,True,False,0,123.09
36.0,False,False,False,False,1900-01-01 16:14:35.230,1042.0,261.0,-1.0,20.370468139648438,-10.35880184173584,156.58250427246094,True,False,False,False,False,True,False,0,123.11
35.0,False,False,False,False,1900-01-01 16:14:35.250,1041.0,266.0,-1.0,20.46505355834961,-10.358728408813477,156.4524688720703,True,False,False,False,False,True,False,0,123.13
35.0,False,False,False,False,1900-01-01 16:14:35.260,1040.0,268.0,-1.0,20.55780029296875,-10.358763694763184,156.3203125,True,False,False,False,False,True,False,0,123.14
35.0,False,False,False,False,1900-01-01 16:14:35.280,1039.0,270.0,-1.0,20.64812660217285,-10.358760833740234,156.18695068359375,True,False,False,False,False,True,False,0,123.16
35.0,False,False,False,False,1900-01-01 16:14:35.300,1037.0,269.0,-1.0,20.735750198364258,-10.358769416809082,156.0530242919922,True,False,False,False,False,True,False,0,123.18
35.0,False,False,False,False,1900-01-01 16:14:35.310,1036.0,269.0,-1.0,20.82158088684082,-10.358846664428711,155.91744995117188,True,False,False,False,False,True,False,0,123.19
35.0,False,False,False,True,1900-01-01 16:14:35.330,1036.0,268.0,-1.0,20.904407501220703,-10.358808517456055,155.7821044921875,True,False,False,False,False,True,False,0,123.21
35.0,False,False,False,True,1900-01-01 16:14:35.350,1033.0,291.0,-1.0,20.985702514648438,-10.358915328979492,155.64413452148438,False,True,False,False,False,True,False,1,123.23
35.0,False,False,False,True,1900-01-01 16:14:35.360,1039.0,378.0,-1.0,21.064531326293945,-10.358906745910645,155.50587463378906,False,True,False,False,False,True,False,1,123.24
35.0,False,False,False,True,1900-01-01 16:14:35.380,-1.0,-1.0,-1.0,21.14120864868164,-10.358945846557617,155.3668975830078,False,False,True,False,False,True,False,2,123.26
34.0,False,False,False,True,1900-01-01 16:14:35.400,-1.0,-1.0,-1.0,21.21575164794922,-10.358975410461426,155.22720336914062,False,False,True,False,False,True,False,2,123.28
34.0,False,False,False,True,1900-01-01 16:14:35.410,1034.0,465.0,-1.0,21.287935256958008,-10.358941078186035,155.0869903564453,False,True,False,False,False,True,False,1,123.29
34.0,False,False,False,True,1900-01-01 16:14:35.430,1039.0,398.0,-1.0,21.35828399658203,-10.359010696411133,154.94529724121094,False,False,False,True,False,True,False,3,123.31
34.0,False,False,False,True,1900-01-01 16:14:35.450,1046.0,323.0,-1.0,21.424781799316406,-10.35893726348877,154.80430603027344,False,True,False,False,False,True,False,1,123.33
34.0,False,False,False,True,1900-01-01 16:14:35.460,1049.0,303.0,-1.0,21.48949432373047,-10.358964920043945,154.66107177734375,False,True,False,False,False,True,False,1,123.34
34.0,False,False,False,True,1900-01-01 16:14:35.480,1049.0,257.0,-1.0,21.551010131835938,-10.358930587768555,154.51834106445312,True,False,False,False,False,True,False,0,123.36
34.0,False,False,False,True,1900-01-01 16:14:35.500,1041.0,261.0,-1.0,21.609813690185547,-10.358898162841797,154.37498474121094,True,False,False,False,False,True,False,0,123.38
34.0,False,False,False,True,1900-01-01 16:14:35.510,1041.0,266.0,-1.0,21.66623878479004,-10.35892391204834,154.23013305664062,True,False,False,False,False,True,False,0,123.39
34.0,False,False,False,True,1900-01-01 16:14:35.530,1038.0,273.0,-1.0,21.719083786010742,-10.358819007873535,154.08644104003906,True,False,False,False,False,True,False,0,123.41
33.0,False,False,False,True,1900-01-01 16:14:35.550,1036.0,273.0,-1.0,21.769227981567383,-10.35888957977295,153.9401397705078,True,False,False,False,False,True,False,0,123.43
33.0,False,False,False,False,1900-01-01 16:14:35.560,1036.0,273.0,-1.0,21.816009521484375,-10.358809471130371,153.7944793701172,True,False,False,False,False,True,False,0,123.44
33.0,False,True,False,False,1900-01-01 16:14:35.580,1031.0,274.0,-1.0,21.860136032104492,-10.358816146850586,153.6480712890625,True,False,False,False,False,True,False,0,123.46
33.0,False,True,False,False,1900-01-01 16:14:35.600,1031.0,265.0,-1.0,21.901519775390625,-10.358816146850586,153.50137329101562,True,False,False,False,False,True,False,0,123.48
33.0,False,True,False,False,1900-01-01 16:14:35.610,1030.0,265.0,-1.0,21.939926147460938,-10.358745574951172,153.35525512695312,True,False,False,False,False,True,False,0,123.49
33.0,False,True,False,False,1900-01-01 16:14:35.630,1028.0,272.0,-1.0,21.97644805908203,-10.358847618103027,153.20681762695312,True,False,False,False,False,True,False,0,123.51
33.0,False,True,False,False,1900-01-01 16:14:35.650,1026.0,268.0,-1.0,22.00935173034668,-10.358749389648438,153.06005859375,True,False,False,False,False,True,False,0,123.53
33.0,False,True,False,False,1900-01-01 16:14:35.660,1030.0,263.0,-1.0,22.040576934814453,-10.35883903503418,152.91134643554688,True,False,False,False,False,True,False,0,123.54
33.0,False,True,False,False,1900-01-01 16:14:35.680,1027.0,271.0,-1.0,22.06961441040039,-10.358847618103027,152.762939453125,True,False,False,False,False,True,False,0,123.56
33.0,False,True,False,False,1900-01-01 16:14:35.700,1027.0,274.0,-1.0,22.096668243408203,-10.358870506286621,152.61471557617188,True,False,False,False,False,True,False,0,123.58
33.0,False,True,False,False,1900-01-01 16:14:35.710,1030.0,278.0,-1.0,22.12223243713379,-10.358980178833008,152.46522521972656,True,False,False,False,False,True,False,0,123.59
33.0,False,True,False,False,1900-01-01 16:14:35.730,1027.0,277.0,-1.0,22.14577293395996,-10.358933448791504,152.3175811767578,True,False,False,False,False,True,False,0,123.61
32.0,False,True,False,False,1900-01-01 16:14:35.750,1028.0,275.0,-1.0,22.16816520690918,-10.359099388122559,152.1659698486328,True,False,False,False,False,True,False,0,123.63
32.0,False,True,False,False,1900-01-01 16:14:35.760,1028.0,275.0,-1.0,22.188783645629883,-10.359086990356445,152.017333984375,True,False,False,False,False,True,False,0,123.64
32.0,False,True,False,False,1900-01-01 16:14:35.780,1027.0,271.0,-1.0,22.208465576171875,-10.35916805267334,151.86709594726562,True,False,False,False,False,True,False,0,123.66
32.0,False,True,False,False,1900-01-01 16:14:35.800,1028.0,269.0,-1.0,22.22713279724121,-10.359235763549805,151.71669006347656,True,False,False,False,False,True,False,0,123.68
32.0,False,True,False,True,1900-01-01 16:14:35.810,1028.0,268.0,-1.0,22.244741439819336,-10.359217643737793,151.5670166015625,True,False,False,False,False,True,False,0,123.69
32.0,False,True,False,True,1900-01-01 16:14:35.830,1028.0,265.0,-1.0,22.261878967285156,-10.35935115814209,151.41395568847656,True,False,False,False,False,True,False,0,123.71
33.0,False,True,False,True,1900-01-01 16:14:35.850,1027.0,265.0,-1.0,22.277652740478516,-10.35926628112793,151.26416015625,True,False,False,False,False,True,False,0,123.73
33.0,False,True,False,True,1900-01-01 16:14:35.860,1027.0,265.0,-1.0,22.292646408081055,-10.35934066772461,151.11172485351562,True,False,False,False,False,True,False,0,123.74
33.0,False,True,False,True,1900-01-01 16:14:35.880,1027.0,267.0,-1.0,22.306602478027344,-10.359312057495117,150.9598846435547,True,False,False,False,False,True,False,0,123.76
33.0,False,True,False,True,1900-01-01 16:14:35.900,1028.0,268.0,-1.0,22.319461822509766,-10.359285354614258,150.80783081054688,True,False,False,False,False,True,False,0,123.78
33.0,False,True,False,True,1900-01-01 16:14:35.910,1027.0,269.0,-1.0,22.331188201904297,-10.359322547912598,150.6544952392578,True,False,False,False,False,True,False,0,123.79
33.0,False,True,False,True,1900-01-01 16:14:35.930,1028.0,270.0,-1.0,22.341476440429688,-10.359208106994629,150.5027618408203,True,False,False,False,False,True,False,0,123.81
33.0,False,True,False,True,1900-01-01 16:14:35.950,1029.0,269.0,-1.0,22.350147247314453,-10.359288215637207,150.34786987304688,True,False,False,False,False,True,False,0,123.83
33.0,False,True,False,False,1900-01-01 16:14:35.960,1028.0,267.0,-1.0,22.35687255859375,-10.359199523925781,150.1950225830078,True,False,False,False,False,True,False,0,123.84
33.0,False,True,False,False,1900-01-01 16:14:35.980,1030.0,270.0,-1.0,22.361949920654297,-10.359204292297363,150.0400848388672,True,False,False,False,False,True,False,0,123.86
33.0,False,True,False,False,1900-01-01 16:14:36.000,1032.0,267.0,-1.0,22.36518669128418,-10.359192848205566,149.88565063476562,True,False,False,False,False,True,False,0,123.88
33.0,False,True,False,False,1900-01-01 16:14:36.010,1032.0,267.0,-1.0,22.366546630859375,-10.359114646911621,149.73114013671875,True,False,False,False,False,True,False,0,123.89
33.0,False,True,False,False,1900-01-01 16:14:36.030,1031.0,266.0,-1.0,22.36629867553711,-10.359193801879883,149.5749053955078,True,False,False,False,False,True,False,0,123.91
34.0,False,True,False,False,1900-01-01 16:14:36.050,1033.0,266.0,-1.0,22.36380386352539,-10.359071731567383,149.42051696777344,True,False,False,False,False,True,False,0,123.93
34.0,False,True,False,False,1900-01-01 16:14:36.060,1033.0,268.0,-1.0,22.359901428222656,-10.359121322631836,149.263916015625,True,False,False,False,False,True,False,0,123.94
34.0,False,True,False,False,1900-01-01 16:14:36.080,1032.0,271.0,-1.0,22.354576110839844,-10.359092712402344,149.10806274414062,True,False,False,False,False,True,False,0,123.96
34.0,False,True,False,False,1900-01-01 16:14:36.100,1033.0,271.0,-1.0,22.348031997680664,-10.359078407287598,148.95175170898438,True,False,False,False,False,True,False,0,123.98
34.0,False,True,False,False,1900-01-01 16:14:36.110,1034.0,271.0,-1.0,22.340469360351562,-10.359129905700684,148.7943115234375,True,False,False,False,False,True,False,0,123.99
34.0,False,True,False,False,1900-01-01 16:14:36.130,1034.0,273.0,-1.0,22.331918716430664,-10.359079360961914,148.63710021972656,True,False,False,False,False,True,False,0,124.01
34.0,False,True,False,False,1900-01-01 16:14:36.150,1033.0,277.0,-1.0,22.322572708129883,-10.359170913696289,148.47860717773438,True,False,False,False,False,True,False,0,124.03
34.0,False,True,False,False,1900-01-01 16:14:36.160,1033.0,277.0,-1.0,22.312740325927734,-10.359163284301758,148.3210906982422,True,False,False,False,False,True,False,0,124.04
34.0,False,True,False,False,1900-01-01 16:14:36.180,1035.0,274.0,-1.0,22.302539825439453,-10.359212875366211,148.16250610351562,True,False,False,False,False,True,False,0,124.06
34.0,False,True,False,False,1900-01-01 16:14:36.200,1034.0,277.0,-1.0,22.292118072509766,-10.359258651733398,148.00341796875,True,False,False,False,False,True,False,0,124.08
34.0,False,True,False,False,1900-01-01 16:14:36.210,1035.0,277.0,-1.0,22.281587600708008,-10.359273910522461,147.8445587158203,True,False,False,False,False,True,False,0,124.09
34.0,False,True,False,False,1900-01-01 16:14:36.230,1035.0,278.0,-1.0,22.270875930786133,-10.359350204467773,147.6838836669922,True,False,False,False,False,True,False,0,124.11
35.0,False,True,False,False,1900-01-01 16:14:36.250,1036.0,278.0,-1.0,22.260244369506836,-10.35934829711914,147.5243377685547,True,False,False,False,False,True,False,0,124.13
35.0,False,True,False,False,1900-01-01 16:14:36.260,1035.0,279.0,-1.0,22.24947166442871,-10.359400749206543,147.36322021484375,True,False,False,False,False,True,False,0,124.14
35.0,False,True,False,False,1900-01-01 16:14:36.280,1033.0,286.0,-1.0,22.23871612548828,-10.359417915344238,147.20245361328125,True,False,False,False,False,True,False,0,124.16
35.0,False,True,False,False,1900-01-01 16:14:36.300,1028.0,364.0,-1.0,22.227867126464844,-10.359430313110352,147.04095458984375,False,True,False,False,False,True,False,1,124.18
35.0,False,True,False,False,1900-01-01 16:14:36.310,1015.0,568.0,-1.0,22.21690559387207,-10.359457015991211,146.87908935546875,False,True,False,False,False,True,False,1,124.19
35.0,False,True,False,False,1900-01-01 16:14:36.330,-1.0,-1.0,-1.0,22.205862045288086,-10.359443664550781,146.7172088623047,False,False,True,False,False,True,False,2,124.21
35.0,False,True,False,False,1900-01-01 16:14:36.350,-1.0,-1.0,-1.0,22.194520950317383,-10.359458923339844,146.55372619628906,False,False,True,False,False,True,False,2,124.23
35.0,False,True,False,False,1900-01-01 16:14:36.360,928.0,553.0,-1.0,22.183048248291016,-10.359445571899414,146.3908233642578,False,True,False,False,False,True,False,1,124.24
35.0,False,True,False,False,1900-01-01 16:14:36.380,1014.0,454.0,-1.0,22.171340942382812,-10.359439849853516,146.22735595703125,False,True,False,False,False,True,False,1,124.26
35.0,False,True,False,False,1900-01-01 16:14:36.400,1027.0,337.0,-1.0,22.159406661987305,-10.359432220458984,146.0635223388672,False,True,False,False,False,True,False,1,124.28
35.0,False,True,False,False,1900-01-01 16:14:36.410,1033.0,291.0,-1.0,22.14725112915039,-10.359416007995605,145.8993377685547,False,True,False,False,False,True,False,1,124.29
35.0,False,True,False,False,1900-01-01 16:14:36.430,1027.0,280.0,-1.0,22.134864807128906,-10.359407424926758,145.73463439941406,True,False,False,False,False,True,False,0,124.31
36.0,False,True,False,False,1900-01-01 16:14:36.450,1032.0,282.0,-1.0,22.12224006652832,-10.35938549041748,145.569580078125,True,False,False,False,False,True,False,0,124.33
36.0,False,True,False,False,1900-01-01 16:14:36.460,1027.0,283.0,-1.0,22.109375,-10.359371185302734,145.40347290039062,True,False,False,False,False,True,False,0,124.34
36.0,False,True,False,False,1900-01-01 16:14:36.480,1022.0,284.0,-1.0,22.096370697021484,-10.359354019165039,145.2373046875,True,False,False,False,False,True,False,0,124.36
36.0,False,True,False,False,1900-01-01 16:14:36.500,1019.0,276.0,-1.0,22.08324432373047,-10.359338760375977,145.07089233398438,True,False,False,False,False,True,False,0,124.38
36.0,False,True,False,False,1900-01-01 16:14:36.510,1026.0,275.0,-1.0,22.069923400878906,-10.35932731628418,144.90318298339844,True,False,False,False,False,True,False,0,124.39
36.0,False,True,False,False,1900-01-01 16:14:36.530,1033.0,272.0,-1.0,22.05657386779785,-10.359312057495117,144.7359619140625,True,False,False,False,False,False,True,0,124.41
36.0,False,True,False,False,1900-01-01 16:14:36.550,1033.0,270.0,-1.0,22.04312515258789,-10.359307289123535,144.56820678710938,True,False,False,False,False,False,True,0,124.43
36.0,False,True,False,False,1900-01-01 16:14:36.560,1030.0,275.0,-1.0,22.029611587524414,-10.359301567077637,144.4000244140625,True,False,False,False,False,False,True,0,124.44
36.0,False,True,True,False,1900-01-01 16:14:36.580,1028.0,278.0,-1.0,22.01602554321289,-10.35930061340332,144.231201171875,True,False,False,False,False,False,True,0,124.46
36.0,False,True,True,False,1900-01-01 16:14:36.600,1029.0,281.0,-1.0,22.002439498901367,-10.359302520751953,144.06214904785156,True,False,False,False,False,False,True,0,124.48
36.0,False,True,True,False,1900-01-01 16:14:36.610,1029.0,281.0,-1.0,21.98884391784668,-10.359305381774902,143.89210510253906,True,False,False,False,False,False,True,0,124.49
36.0,False,True,True,False,1900-01-01 16:14:36.630,1029.0,283.0,-1.0,21.975387573242188,-10.359313011169434,143.72219848632812,True,False,False,False,False,False,True,0,124.51
37.0,False,True,True,False,1900-01-01 16:14:36.650,1029.0,286.0,-1.0,21.96213722229004,-10.359320640563965,143.55178833007812,True,False,False,False,False,False,True,0,124.53
37.0,False,True,False,False,1900-01-01 16:14:36.660,1029.0,287.0,-1.0,21.949264526367188,-10.359331130981445,143.3806915283203,True,False,False,False,False,False,True,0,124.54
37.0,False,True,False,False,1900-01-01 16:14:36.680,1029.0,285.0,-1.0,21.936777114868164,-10.35934066772461,143.20938110351562,True,False,False,False,False,False,True,0,124.56
37.0,False,True,False,False,1900-01-01 16:14:36.700,1029.0,287.0,-1.0,21.924659729003906,-10.359352111816406,143.0376434326172,True,False,False,False,False,False,True,0,124.58
37.0,False,True,False,False,1900-01-01 16:14:36.710,1029.0,289.0,-1.0,21.912912368774414,-10.35936450958252,142.8654327392578,True,False,False,False,False,False,True,0,124.59
37.0,False,True,False,False,1900-01-01 16:14:36.730,1029.0,289.0,-1.0,21.901451110839844,-10.359375,142.69166564941406,True,False,False,False,False,False,True,0,124.61
37.0,False,True,False,False,1900-01-01 16:14:36.750,1029.0,289.0,-1.0,21.890411376953125,-10.359386444091797,142.51844787597656,True,False,False,False,False,False,True,0,124.63
37.0,False,True,False,False,1900-01-01 16:14:36.760,1029.0,289.0,-1.0,21.87961196899414,-10.359395980834961,142.34475708007812,True,False,False,False,False,False,True,0,124.64
37.0,False,True,False,False,1900-01-01 16:14:36.780,1028.0,289.0,-1.0,21.868968963623047,-10.359403610229492,142.17062377929688,True,False,False,False,False,False,True,0,124.66
38.0,False,True,False,False,1900-01-01 16:14:36.800,1028.0,287.0,-1.0,21.85843276977539,-10.35940933227539,141.99603271484375,True,False,False,False,False,False,True,0,124.68
38.0,False,True,False,False,1900-01-01 16:14:36.810,1028.0,286.0,-1.0,21.847949981689453,-10.359413146972656,141.8209991455078,True,False,False,False,False,False,True,0,124.69
38.0,False,True,False,False,1900-01-01 16:14:36.830,1027.0,286.0,-1.0,21.83738899230957,-10.359417915344238,141.64410400390625,True,False,False,False,False,False,True,0,124.71
38.0,False,True,False,False,1900-01-01 16:14:36.850,1026.0,285.0,-1.0,21.826868057250977,-10.359420776367188,141.46812438964844,True,False,False,False,False,False,True,0,124.73
38.0,False,True,False,False,1900-01-01 16:14:36.860,1026.0,285.0,-1.0,21.816272735595703,-10.359421730041504,141.29165649414062,True,False,False,False,False,False,True,0,124.74
38.0,False,True,False,False,1900-01-01 16:14:36.880,1027.0,285.0,-1.0,21.80559539794922,-10.359420776367188,141.1145477294922,True,False,False,False,False,False,True,0,124.76
38.0,False,True,False,False,1900-01-01 16:14:36.900,1028.0,284.0,-1.0,21.79486083984375,-10.359420776367188,140.9371795654297,True,False,False,False,False,False,True,0,124.78
38.0,False,True,False,False,1900-01-01 16:14:36.910,1028.0,284.0,-1.0,21.784067153930664,-10.359417915344238,140.75938415527344,True,False,False,False,False,False,True,0,124.79
38.0,False,True,False,False,1900-01-01 16:14:36.930,1029.0,283.0,-1.0,21.77322769165039,-10.359413146972656,140.5811309814453,True,False,False,False,False,False,True,0,124.81
39.0,False,True,False,False,1900-01-01 16:14:36.950,1029.0,283.0,-1.0,21.762367248535156,-10.35940933227539,140.40237426757812,True,False,False,False,False,False,True,0,124.83
39.0,False,True,False,False,1900-01-01 16:14:36.970,1029.0,282.0,-1.0,21.751476287841797,-10.359405517578125,140.22256469726562,True,False,False,False,False,False,True,0,124.85
39.0,False,True,False,False,1900-01-01 16:14:36.980,1037.0,284.0,-1.0,21.7406005859375,-10.359399795532227,140.04217529296875,True,False,False,False,False,False,True,0,124.86
39.0,False,True,False,False,1900-01-01 16:14:37.000,1065.0,275.0,-1.0,21.729801177978516,-10.359395980834961,139.86196899414062,True,False,False,False,False,False,True,0,124.88
39.0,False,True,False,False,1900-01-01 16:14:37.010,1067.0,272.0,-1.0,21.71904754638672,-10.359390258789062,139.68133544921875,True,False,False,False,False,False,True,0,124.89
39.0,False,True,False,False,1900-01-01 16:14:37.030,1069.0,271.0,-1.0,21.70832633972168,-10.359386444091797,139.49989318847656,True,False,False,False,False,False,True,0,124.91
39.0,False,True,False,False,1900-01-01 16:14:37.050,1070.0,273.0,-1.0,21.69768524169922,-10.359383583068848,139.31826782226562,True,False,False,False,False,False,True,0,124.93
39.0,False,True,False,False,1900-01-01 16:14:37.060,1070.0,272.0,-1.0,21.68704605102539,-10.359380722045898,139.13525390625,True,False,False,False,False,False,True,0,124.94
39.0,False,True,False,False,1900-01-01 16:14:37.080,1072.0,273.0,-1.0,21.676502227783203,-10.359379768371582,138.95263671875,True,False,False,False,False,False,True,0,124.96
39.0,False,True,False,False,1900-01-01 16:14:37.100,1072.0,274.0,-1.0,21.66598892211914,-10.359378814697266,138.7695770263672,True,False,False,False,False,False,True,0,124.98
39.0,False,True,False,False,1900-01-01 16:14:37.110,1071.0,276.0,-1.0,21.655500411987305,-10.359378814697266,138.5860595703125,True,False,False,False,False,False,True,0,124.99
39.0,False,True,False,False,1900-01-01 16:14:37.130,1071.0,276.0,-1.0,21.6450252532959,-10.359378814697266,138.40206909179688,True,False,False,False,False,False,True,0,125.01
40.0,False,True,False,False,1900-01-01 16:14:37.150,1071.0,276.0,-1.0,21.63455581665039,-10.359380722045898,138.21755981445312,True,False,False,False,False,False,True,0,125.03
