speed,keyDown,keyUp,keyLeft,keyRight,timestamp,gazePointX,gazePointY,AOIHit,posX,posY,posZ,fixation,saccade,eyesNotFound,movementUnclassified,navigationLeft,navigationRight,navigationForward,eyeMovementType,timeElapsed
34.0,False,False,False,False,1900-01-01 12:39:20.250,936.0,148.0,0.0,43.22284698486328,-10.358354568481445,87.62835693359375,True,False,False,False,True,False,False,0,55.8
34.0,False,False,False,False,1900-01-01 12:39:20.270,932.0,147.0,0.0,43.383567810058594,-10.358587265014648,87.62537384033203,True,False,False,False,True,False,False,0,55.82
34.0,False,False,False,False,1900-01-01 12:39:20.290,931.0,146.0,0.0,43.543819427490234,-10.3588285446167,87.62240600585938,True,False,False,False,True,False,False,0,55.84
34.0,False,False,False,False,1900-01-01 12:39:20.300,931.0,147.0,0.0,43.704322814941406,-10.359055519104004,87.61943817138672,True,False,False,False,True,False,False,0,55.85
34.0,False,False,False,False,1900-01-01 12:39:20.320,930.0,146.0,0.0,43.86497497558594,-10.359256744384766,87.61646270751953,True,False,False,False,True,False,False,0,55.87
34.0,False,False,False,False,1900-01-01 12:39:20.340,930.0,146.0,0.0,44.02598190307617,-10.35944652557373,87.61349487304688,True,False,False,False,True,False,False,0,55.89
35.0,False,False,False,False,1900-01-01 12:39:20.350,931.0,146.0,0.0,44.186988830566406,-10.35959243774414,87.61051177978516,True,False,False,False,True,False,False,0,55.9
35.0,False,False,False,False,1900-01-01 12:39:20.370,932.0,146.0,0.0,44.34822082519531,-10.359713554382324,87.60752868652344,True,False,False,False,True,False,False,0,55.92
35.0,False,False,False,False,1900-01-01 12:39:20.390,934.0,146.0,0.0,44.50957489013672,-10.359794616699219,87.60455322265625,True,False,False,False,True,False,False,0,55.94
35.0,False,False,False,False,1900-01-01 12:39:20.400,934.0,145.0,0.0,44.670921325683594,-10.359844207763672,87.60157775878906,True,False,False,False,True,False,False,0,55.95
35.0,False,False,False,False,1900-01-01 12:39:20.420,934.0,146.0,0.0,44.83203887939453,-10.359861373901367,87.59859466552734,True,False,False,False,True,False,False,0,55.97
35.0,False,False,False,False,1900-01-01 12:39:20.440,934.0,147.0,0.0,44.99345016479492,-10.359848022460938,87.59561157226562,True,False,False,False,True,False,False,0,55.99
35.0,False,False,False,False,1900-01-01 12:39:20.450,934.0,147.0,0.0,45.154293060302734,-10.359806060791016,87.59264373779297,True,False,False,False,True,False,False,0,56.0
35.0,False,False,False,False,1900-01-01 12:39:20.470,934.0,147.0,0.0,45.31513595581055,-10.359737396240234,87.58966064453125,True,False,False,False,True,False,False,0,56.02
35.0,False,False,False,False,1900-01-01 12:39:20.490,933.0,146.0,0.0,45.4755744934082,-10.359655380249023,87.58668518066406,True,False,False,False,True,False,False,0,56.04
35.0,False,False,False,False,1900-01-01 12:39:20.500,934.0,146.0,0.0,45.63611602783203,-10.359561920166016,87.5837173461914,True,False,False,False,True,False,False,0,56.05
35.0,False,False,False,False,1900-01-01 12:39:20.520,934.0,145.0,0.0,45.796180725097656,-10.35946273803711,87.58074951171875,True,False,False,False,True,False,False,0,56.07
35.0,False,False,False,False,1900-01-01 12:39:20.540,934.0,144.0,0.0,45.956302642822266,-10.359362602233887,87.57778930664062,True,False,False,False,True,False,False,0,56.09
35.0,False,False,False,False,1900-01-01 12:39:20.550,934.0,143.0,0.0,46.11625671386719,-10.359264373779297,87.5748291015625,True,False,False,False,True,False,False,0,56.1
35.0,False,False,False,False,1900-01-01 12:39:20.570,935.0,142.0,0.0,46.275718688964844,-10.359171867370605,87.5718765258789,True,False,False,False,True,False,False,0,56.12
35.0,False,False,False,False,1900-01-01 12:39:20.590,935.0,144.0,0.0,46.435272216796875,-10.359086990356445,87.56892395019531,True,False,False,False,True,False,False,0,56.14
34.0,False,False,False,False,1900-01-01 12:39:20.600,934.0,143.0,0.0,46.59458923339844,-10.359009742736816,87.56597900390625,True,False,False,False,True,False,False,0,56.15
34.0,False,False,False,False,1900-01-01 12:39:20.620,935.0,143.0,0.0,46.75489044189453,-10.358942985534668,87.5630111694336,True,False,False,False,True,False,False,0,56.17
34.0,False,False,False,False,1900-01-01 12:39:20.640,938.0,140.0,0.0,46.91364669799805,-10.35888671875,87.56007385253906,True,False,False,False,True,False,False,0,56.19
34.0,False,False,False,False,1900-01-01 12:39:20.650,954.0,135.0,0.0,47.07221221923828,-10.358842849731445,87.55713653564453,True,False,False,False,True,False,False,0,56.2
34.0,False,True,False,False,1900-01-01 12:39:20.670,969.0,133.0,0.0,47.230587005615234,-10.358807563781738,87.55419921875,True,False,False,False,True,False,False,0,56.22
34.0,False,True,False,False,1900-01-01 12:39:20.690,974.0,129.0,0.0,47.38880920410156,-10.358782768249512,87.55127716064453,True,False,False,False,True,False,False,0,56.24
34.0,False,True,False,False,1900-01-01 12:39:20.700,975.0,129.0,0.0,47.546905517578125,-10.358768463134766,87.54835510253906,True,False,False,False,True,False,False,0,56.25
34.0,False,True,False,False,1900-01-01 12:39:20.720,976.0,129.0,0.0,47.704925537109375,-10.358766555786133,87.54542541503906,True,False,False,False,True,False,False,0,56.27
34.0,False,True,False,False,1900-01-01 12:39:20.740,976.0,130.0,0.0,47.862892150878906,-10.35877799987793,87.54251098632812,True,False,False,False,True,False,False,0,56.29
34.0,False,True,False,False,1900-01-01 12:39:20.750,977.0,130.0,0.0,48.020851135253906,-10.358800888061523,87.53958129882812,True,False,False,False,True,False,False,0,56.3
34.0,False,True,False,False,1900-01-01 12:39:20.770,979.0,128.0,0.0,48.1790771484375,-10.358835220336914,87.5366439819336,True,False,False,False,True,False,False,0,56.32
34.0,False,True,False,False,1900-01-01 12:39:20.790,980.0,130.0,0.0,48.33722686767578,-10.358882904052734,87.53372192382812,True,False,False,False,True,False,False,0,56.34
34.0,False,True,False,False,1900-01-01 12:39:20.800,980.0,130.0,0.0,48.49591064453125,-10.358938217163086,87.53079223632812,True,False,False,False,True,False,False,0,56.35
34.0,False,True,False,False,1900-01-01 12:39:20.820,981.0,129.0,0.0,48.654415130615234,-10.359000205993652,87.5278549194336,True,False,False,False,True,False,False,0,56.37
34.0,False,True,False,False,1900-01-01 12:39:20.840,982.0,128.0,0.0,48.81344223022461,-10.359067916870117,87.52491760253906,True,False,False,False,True,False,False,0,56.39
34.0,False,True,False,False,1900-01-01 12:39:20.850,983.0,128.0,0.0,48.972877502441406,-10.359138488769531,87.52196502685547,True,False,False,False,True,False,False,0,56.4
34.0,False,True,False,False,1900-01-01 12:39:20.870,984.0,130.0,0.0,49.13233947753906,-10.359209060668945,87.5190200805664,True,False,False,False,True,False,False,0,56.42
34.0,False,True,False,False,1900-01-01 12:39:20.890,984.0,131.0,0.0,49.29225158691406,-10.35927963256836,87.51605224609375,True,False,False,False,True,False,False,0,56.44
34.0,False,True,False,False,1900-01-01 12:39:20.900,984.0,132.0,0.0,49.452903747558594,-10.35934829711914,87.51307678222656,True,False,False,False,True,False,False,0,56.45
34.0,False,True,False,False,1900-01-01 12:39:20.920,985.0,133.0,0.0,49.6140251159668,-10.359411239624023,87.51010131835938,True,False,False,False,True,False,False,0,56.47
34.0,False,False,False,False,1900-01-01 12:39:20.940,986.0,134.0,0.0,49.77546310424805,-10.359472274780273,87.50711059570312,True,False,False,False,True,False,False,0,56.49
35.0,False,False,False,False,1900-01-01 12:39:20.950,986.0,134.0,0.0,49.93754577636719,-10.359524726867676,87.50411224365234,True,False,False,False,True,False,False,0,56.5
35.0,False,False,False,False,1900-01-01 12:39:20.970,986.0,134.0,0.0,50.10082244873047,-10.359570503234863,87.50108337402344,True,False,False,False,True,False,False,0,56.52
35.0,False,False,False,False,1900-01-01 12:39:20.990,987.0,132.0,0.0,50.265316009521484,-10.359596252441406,87.498046875,True,False,False,False,True,False,False,0,56.54
35.0,False,False,False,False,1900-01-01 12:39:21.000,987.0,130.0,0.0,50.42914581298828,-10.359602928161621,87.49501037597656,True,False,False,False,True,False,False,0,56.55
35.0,False,False,False,False,1900-01-01 12:39:21.020,988.0,130.0,0.0,50.593833923339844,-10.35959243774414,87.49195861816406,True,False,False,False,False,True,False,0,56.57
35.0,False,False,False,False,1900-01-01 12:39:21.040,989.0,129.0,0.0,50.758544921875,-10.359561920166016,87.4889144897461,True,False,False,False,False,True,False,0,56.59
36.0,False,False,False,False,1900-01-01 12:39:21.050,988.0,128.0,0.0,50.92373275756836,-10.359517097473145,87.4858627319336,True,False,False,False,False,True,False,0,56.6
36.0,False,False,False,False,1900-01-01 12:39:21.070,988.0,128.0,0.0,51.08927917480469,-10.359453201293945,87.48280334472656,True,False,False,False,False,True,False,0,56.62
36.0,False,False,False,False,1900-01-01 12:39:21.090,988.0,129.0,0.0,51.25591278076172,-10.359376907348633,87.47972869873047,True,False,False,False,False,True,False,0,56.64
36.0,False,False,False,False,1900-01-01 12:39:21.100,988.0,129.0,0.0,51.42191696166992,-10.359293937683105,87.47665405273438,True,False,False,False,False,True,False,0,56.65
36.0,False,False,False,False,1900-01-01 12:39:21.120,988.0,130.0,0.0,51.58808517456055,-10.359207153320312,87.47358703613281,True,False,False,False,False,True,False,0,56.67
36.0,False,False,False,False,1900-01-01 12:39:21.140,988.0,131.0,0.0,51.75437545776367,-10.359118461608887,87.47051239013672,True,False,False,False,False,True,False,0,56.69
36.0,False,False,False,False,1900-01-01 12:39:21.150,989.0,130.0,0.0,51.920745849609375,-10.359037399291992,87.4674301147461,True,False,False,False,False,True,False,0,56.7
36.0,False,False,False,False,1900-01-01 12:39:21.170,986.0,130.0,0.0,52.087135314941406,-10.358963966369629,87.46435546875,True,False,False,False,False,True,False,0,56.72
36.0,False,False,False,False,1900-01-01 12:39:21.190,964.0,138.0,0.0,52.25343322753906,-10.358899116516113,87.46128845214844,True,False,False,False,False,True,False,0,56.74
36.0,False,True,False,False,1900-01-01 12:39:21.200,961.0,139.0,0.0,52.41962432861328,-10.358842849731445,87.45820617675781,True,False,False,False,False,True,False,0,56.75
36.0,False,True,False,False,1900-01-01 12:39:21.220,959.0,141.0,0.0,52.58565902709961,-10.358799934387207,87.45514678955078,True,False,False,False,False,True,False,0,56.77
36.0,False,True,False,False,1900-01-01 12:39:21.240,957.0,141.0,0.0,52.75178909301758,-10.358768463134766,87.45207214355469,True,False,False,False,False,True,False,0,56.79
36.0,False,True,False,False,1900-01-01 12:39:21.250,957.0,141.0,0.0,52.917720794677734,-10.358758926391602,87.44900512695312,True,False,False,False,False,True,False,0,56.8
36.0,False,True,False,False,1900-01-01 12:39:21.270,956.0,144.0,0.0,53.08351516723633,-10.358771324157715,87.44593811035156,True,False,False,False,False,True,False,0,56.82
36.0,False,True,False,False,1900-01-01 12:39:21.290,955.0,144.0,0.0,53.24930953979492,-10.358810424804688,87.44287872314453,True,False,False,False,False,True,False,0,56.84
36.0,False,True,False,False,1900-01-01 12:39:21.310,956.0,145.0,0.0,53.41609191894531,-10.358869552612305,87.43980407714844,True,False,False,False,False,True,False,0,56.86
36.0,False,True,False,False,1900-01-01 12:39:21.320,956.0,142.0,0.0,53.5820426940918,-10.35894775390625,87.43673706054688,True,False,False,False,False,True,False,0,56.87
36.0,False,True,False,False,1900-01-01 12:39:21.340,957.0,142.0,0.0,53.74784469604492,-10.359037399291992,87.43367767333984,True,False,False,False,False,True,False,0,56.89
36.0,False,True,False,False,1900-01-01 12:39:21.350,957.0,142.0,0.0,53.91379928588867,-10.359138488769531,87.43061065673828,True,False,False,False,False,True,False,0,56.9
36.0,False,True,False,False,1900-01-01 12:39:21.370,957.0,141.0,0.0,54.079994201660156,-10.35924243927002,87.42753601074219,True,False,False,False,False,True,False,0,56.92
36.0,False,True,False,False,1900-01-01 12:39:21.390,957.0,142.0,0.0,54.24652862548828,-10.359350204467773,87.42446899414062,True,False,False,False,False,True,False,0,56.94
36.0,False,True,False,False,1900-01-01 12:39:21.400,957.0,141.0,0.0,54.41339874267578,-10.359452247619629,87.42138671875,True,False,False,False,False,True,False,0,56.95
36.0,False,True,False,False,1900-01-01 12:39:21.420,958.0,143.0,0.0,54.580665588378906,-10.359545707702637,87.41830444335938,True,False,False,False,False,True,False,0,56.97
36.0,False,True,False,False,1900-01-01 12:39:21.440,958.0,144.0,0.0,54.74870681762695,-10.359627723693848,87.41520690917969,True,False,False,False,False,True,False,0,56.99
36.0,False,True,False,False,1900-01-01 12:39:21.450,958.0,144.0,0.0,54.91693878173828,-10.359697341918945,87.412109375,True,False,False,False,False,True,False,0,57.0
36.0,False,True,False,False,1900-01-01 12:39:21.470,935.0,149.0,0.0,55.085838317871094,-10.359745025634766,87.40899658203125,True,False,False,False,False,True,False,0,57.02
36.0,False,False,False,False,1900-01-01 12:39:21.490,927.0,147.0,0.0,55.255409240722656,-10.359782218933105,87.40585327148438,True,False,False,False,False,True,False,0,57.04
37.0,False,False,False,False,1900-01-01 12:39:21.500,926.0,146.0,0.0,55.42619323730469,-10.359806060791016,87.4027099609375,True,False,False,False,False,True,False,0,57.05
37.0,False,False,False,False,1900-01-01 12:39:21.520,926.0,145.0,0.0,55.597129821777344,-10.359811782836914,87.3995590209961,True,False,False,False,False,True,False,0,57.07
37.0,False,False,False,False,1900-01-01 12:39:21.540,925.0,144.0,0.0,55.76905822753906,-10.359794616699219,87.3963851928711,True,False,False,False,False,True,False,0,57.09
37.0,False,False,False,False,1900-01-01 12:39:21.560,925.0,143.0,0.0,55.94180679321289,-10.359758377075195,87.39319610595703,True,False,False,False,False,True,False,0,57.11
37.0,False,False,False,False,1900-01-01 12:39:21.570,924.0,142.0,0.0,56.11467742919922,-10.359696388244629,87.39000701904297,True,False,False,False,False,True,False,0,57.12
37.0,False,False,False,False,1900-01-01 12:39:21.590,925.0,141.0,0.0,56.287994384765625,-10.359612464904785,87.38681030273438,True,False,False,False,False,True,False,0,57.14
37.0,False,False,False,False,1900-01-01 12:39:21.610,925.0,140.0,0.0,56.46174621582031,-10.359514236450195,87.38360595703125,True,False,False,False,False,True,False,0,57.16
37.0,False,False,False,False,1900-01-01 12:39:21.620,925.0,140.0,0.0,56.63622283935547,-10.359405517578125,87.38038635253906,True,False,False,False,False,True,False,0,57.17
37.0,False,False,False,False,1900-01-01 12:39:21.640,925.0,139.0,0.0,56.81092834472656,-10.359288215637207,87.37716674804688,True,False,False,False,False,True,False,0,57.19
38.0,False,False,False,False,1900-01-01 12:39:21.660,925.0,138.0,0.0,56.98654556274414,-10.359172821044922,87.3739242553711,True,False,False,False,False,True,False,0,57.21
38.0,False,False,False,False,1900-01-01 12:39:21.670,925.0,137.0,0.0,57.16163635253906,-10.359064102172852,87.37069702148438,True,False,False,False,False,True,False,0,57.22
38.0,False,False,False,False,1900-01-01 12:39:21.690,925.0,135.0,0.0,57.33683776855469,-10.358960151672363,87.36746215820312,True,False,False,False,False,True,False,0,57.24
38.0,False,False,False,False,1900-01-01 12:39:21.700,925.0,136.0,0.0,57.512142181396484,-10.358868598937988,87.36422729492188,True,False,False,False,False,True,False,0,57.25
38.0,False,False,False,False,1900-01-01 12:39:21.720,925.0,135.0,0.0,57.68749237060547,-10.358792304992676,87.36099243164062,True,False,False,False,False,True,False,0,57.27
38.0,False,False,False,False,1900-01-01 12:39:21.740,926.0,135.0,0.0,57.86313247680664,-10.358732223510742,87.35774993896484,True,False,False,False,False,True,False,0,57.29
38.0,False,False,False,False,1900-01-01 12:39:21.760,926.0,134.0,0.0,58.0384407043457,-10.358692169189453,87.3545150756836,True,False,False,False,False,True,False,0,57.31
38.0,False,False,False,False,1900-01-01 12:39:21.770,926.0,134.0,0.0,58.21523666381836,-10.358674049377441,87.35124969482422,True,False,False,False,False,True,False,0,57.32
38.0,False,True,False,False,1900-01-01 12:39:21.790,925.0,136.0,0.0,58.39021301269531,-10.35866928100586,87.3480224609375,True,False,False,False,False,True,False,0,57.34
38.0,False,True,False,False,1900-01-01 12:39:21.810,939.0,142.0,0.0,58.56498718261719,-10.358680725097656,87.34480285644531,False,True,False,False,False,True,False,1,57.36
38.0,False,True,False,False,1900-01-01 12:39:21.820,976.0,135.0,0.0,58.739593505859375,-10.358710289001465,87.34158325195312,False,True,False,False,False,True,False,1,57.37
38.0,False,True,False,False,1900-01-01 12:39:21.840,1002.0,128.0,0.0,58.91405487060547,-10.358756065368652,87.33836364746094,True,False,False,False,False,True,False,0,57.39
38.0,False,True,False,False,1900-01-01 12:39:21.860,1005.0,123.0,0.0,59.088401794433594,-10.358821868896484,87.33515930175781,True,False,False,False,False,True,False,0,57.41
38.0,False,True,False,False,1900-01-01 12:39:21.870,1006.0,123.0,0.0,59.262664794921875,-10.358905792236328,87.33194732666016,True,False,False,False,False,True,False,0,57.42
38.0,False,True,False,False,1900-01-01 12:39:21.890,1006.0,123.0,0.0,59.436981201171875,-10.359004974365234,87.3287353515625,True,False,False,False,False,True,False,0,57.44
38.0,False,True,False,False,1900-01-01 12:39:21.910,1006.0,124.0,0.0,59.611366271972656,-10.359112739562988,87.32552337646484,True,False,False,False,False,True,False,0,57.46
38.0,False,True,False,False,1900-01-01 12:39:21.920,1007.0,124.0,0.0,59.786338806152344,-10.359224319458008,87.32229614257812,True,False,False,False,False,True,False,0,57.47
38.0,False,True,False,False,1900-01-01 12:39:21.940,1006.0,125.0,0.0,59.960994720458984,-10.359336853027344,87.31907653808594,True,False,False,False,False,True,False,0,57.49
38.0,False,True,False,False,1900-01-01 12:39:21.960,1006.0,126.0,0.0,60.135860443115234,-10.359444618225098,87.31584930419922,True,False,False,False,False,True,False,0,57.51
38.0,False,True,False,False,1900-01-01 12:39:21.970,1006.0,127.0,0.0,60.312015533447266,-10.359540939331055,87.31261444091797,True,False,False,False,False,True,False,0,57.52
38.0,False,True,False,False,1900-01-01 12:39:21.990,1006.0,129.0,0.0,60.48760986328125,-10.359625816345215,87.30937957763672,True,False,False,False,False,True,False,0,57.54
38.0,False,True,False,False,1900-01-01 12:39:22.010,1005.0,131.0,0.0,60.66413116455078,-10.359698295593262,87.3061294555664,True,False,False,False,False,True,False,0,57.56
38.0,False,True,False,False,1900-01-01 12:39:22.020,1005.0,131.0,0.0,60.84061050415039,-10.35975456237793,87.30288696289062,True,False,False,False,False,True,False,0,57.57
38.0,False,True,False,False,1900-01-01 12:39:22.040,1004.0,132.0,0.0,61.018306732177734,-10.359794616699219,87.29960632324219,True,False,False,False,False,True,False,0,57.59
38.0,False,True,False,False,1900-01-01 12:39:22.060,1002.0,135.0,0.0,61.19587326049805,-10.359817504882812,87.29634857177734,True,False,False,False,False,True,False,0,57.61
38.0,False,True,False,False,1900-01-01 12:39:22.070,998.0,138.0,0.0,61.374210357666016,-10.359820365905762,87.2930679321289,True,False,False,False,False,True,False,0,57.62
38.0,False,False,False,False,1900-01-01 12:39:22.090,993.0,139.0,0.0,61.55329132080078,-10.359813690185547,87.28976440429688,True,False,False,False,False,True,False,0,57.64
39.0,False,False,False,False,1900-01-01 12:39:22.110,992.0,139.0,0.0,61.733123779296875,-10.359796524047852,87.28645324707031,True,False,False,False,False,True,False,0,57.66
39.0,False,False,False,False,1900-01-01 12:39:22.120,991.0,140.0,0.0,61.9136962890625,-10.359766006469727,87.28312683105469,True,False,False,False,False,True,False,0,57.67
39.0,False,False,False,False,1900-01-01 12:39:22.140,990.0,140.0,0.0,62.094947814941406,-10.359720230102539,87.27978515625,True,False,False,False,False,True,False,0,57.69
39.0,False,False,False,False,1900-01-01 12:39:22.160,988.0,140.0,0.0,62.27688980102539,-10.359662055969238,87.27643585205078,True,False,False,False,False,True,False,0,57.71
39.0,False,False,False,False,1900-01-01 12:39:22.170,989.0,140.0,0.0,62.46046829223633,-10.359585762023926,87.27306365966797,True,False,False,False,False,True,False,0,57.72
39.0,False,False,False,False,1900-01-01 12:39:22.190,990.0,140.0,0.0,62.64441680908203,-10.359495162963867,87.26966857910156,True,False,False,False,False,True,False,0,57.74
39.0,False,False,False,False,1900-01-01 12:39:22.210,990.0,140.0,0.0,62.828094482421875,-10.359395980834961,87.26629638671875,True,False,False,False,False,True,False,0,57.76
39.0,False,False,False,False,1900-01-01 12:39:22.220,991.0,139.0,0.0,63.012210845947266,-10.359292984008789,87.26290893554688,True,False,False,False,False,True,False,0,57.77
39.0,False,False,False,False,1900-01-01 12:39:22.240,991.0,140.0,0.0,63.19737243652344,-10.3591890335083,87.25951385498047,True,False,False,False,False,True,False,0,57.79
40.0,False,False,False,False,1900-01-01 12:39:22.260,992.0,139.0,0.0,63.38222885131836,-10.359090805053711,87.256103515625,True,False,False,False,False,True,False,0,57.81
40.0,False,False,False,False,1900-01-01 12:39:22.270,992.0,139.0,0.0,63.56776809692383,-10.359003067016602,87.25269317626953,True,False,False,False,False,True,False,0,57.82
40.0,False,False,False,False,1900-01-01 12:39:22.290,993.0,139.0,0.0,63.753204345703125,-10.358926773071289,87.24927520751953,True,False,False,False,False,True,False,0,57.84
40.0,False,False,False,False,1900-01-01 12:39:22.310,993.0,140.0,0.0,63.93876647949219,-10.358861923217773,87.24586486816406,True,False,False,False,False,True,False,0,57.86
40.0,False,False,False,False,1900-01-01 12:39:22.320,974.0,141.0,0.0,64.1244125366211,-10.35881233215332,87.24244689941406,True,False,False,False,False,True,False,0,57.87
40.0,False,False,False,False,1900-01-01 12:39:22.340,951.0,138.0,0.0,64.31010437011719,-10.358777046203613,87.23902893066406,True,False,False,False,False,True,False,0,57.89
40.0,False,False,False,False,1900-01-01 12:39:22.360,948.0,139.0,0.0,64.49674224853516,-10.358757972717285,87.235595703125,True,False,False,False,False,True,False,0,57.91
40.0,False,False,False,False,1900-01-01 12:39:22.370,947.0,139.0,0.0,64.682373046875,-10.358757019042969,87.23219299316406,True,False,False,False,False,True,False,0,57.92
40.0,False,False,False,False,1900-01-01 12:39:22.390,946.0,138.0,0.0,64.86788177490234,-10.358770370483398,87.22877502441406,True,False,False,False,False,True,False,0,57.94
40.0,False,False,False,False,1900-01-01 12:39:22.410,946.0,139.0,0.0,65.05319213867188,-10.358793258666992,87.2253646850586,True,False,False,False,False,True,False,0,57.96
40.0,False,False,False,False,1900-01-01 12:39:22.420,944.0,140.0,0.0,65.23829650878906,-10.3588228225708,87.22196197509766,True,False,False,False,False,True,False,0,57.97
40.0,False,False,False,False,1900-01-01 12:39:22.440,944.0,139.0,0.0,65.42317962646484,-10.358861923217773,87.21855926513672,True,False,False,False,False,True,False,0,57.99
40.0,False,False,False,False,1900-01-01 12:39:22.460,945.0,138.0,0.0,65.60784149169922,-10.358906745910645,87.21515655517578,True,False,False,False,False,True,False,0,58.01
40.0,False,False,False,False,1900-01-01 12:39:22.470,944.0,138.0,0.0,65.7925033569336,-10.358962059020996,87.2117691040039,True,False,False,False,False,True,False,0,58.02
40.0,False,False,False,False,1900-01-01 12:39:22.490,944.0,139.0,0.0,65.97686004638672,-10.359018325805664,87.20838165283203,True,False,False,False,False,True,False,0,58.04
40.0,False,False,False,False,1900-01-01 12:39:22.510,944.0,139.0,0.0,66.16081237792969,-10.359075546264648,87.20500183105469,True,False,False,False,False,True,False,0,58.06
40.0,False,False,False,False,1900-01-01 12:39:22.520,945.0,139.0,0.0,66.34493255615234,-10.359130859375,87.20161437988281,True,False,False,False,False,True,False,0,58.07
40.0,False,False,False,False,1900-01-01 12:39:22.540,947.0,138.0,0.0,66.5284423828125,-10.359180450439453,87.19824981689453,True,False,False,False,False,True,False,0,58.09
40.0,False,False,False,False,1900-01-01 12:39:22.560,947.0,139.0,0.0,66.71312713623047,-10.3592529296875,87.1948471069336,True,False,False,False,False,True,False,0,58.11
40.0,False,False,True,False,1900-01-01 12:39:22.570,948.0,139.0,0.0,66.89683532714844,-10.360780715942383,87.19147491455078,True,False,False,False,False,True,False,0,58.12
40.0,False,False,True,False,1900-01-01 12:39:22.590,948.0,138.0,0.0,67.08090209960938,-10.363554000854492,87.1880874633789,True,False,False,False,False,True,False,0,58.14
40.0,False,False,True,False,1900-01-01 12:39:22.610,949.0,136.0,0.0,67.26531219482422,-10.36756420135498,87.18470001220703,True,False,False,False,False,True,False,0,58.16
40.0,False,False,True,False,1900-01-01 12:39:22.620,949.0,136.0,0.0,67.45005798339844,-10.372833251953125,87.18130493164062,True,False,False,False,False,True,False,0,58.17
40.0,False,False,True,False,1900-01-01 12:39:22.640,948.0,138.0,0.0,67.63512420654297,-10.379385948181152,87.17790985107422,True,False,False,False,False,True,False,0,58.19
39.0,False,False,True,False,1900-01-01 12:39:22.660,948.0,139.0,0.0,67.82166290283203,-10.38730525970459,87.17446899414062,True,False,False,False,False,True,False,0,58.21
39.0,False,False,True,False,1900-01-01 12:39:22.670,949.0,139.0,0.0,68.0074234008789,-10.396801948547363,87.17105865478516,True,False,False,False,False,True,False,0,58.22
39.0,False,False,True,False,1900-01-01 12:39:22.690,951.0,140.0,0.0,68.19351196289062,-10.407659530639648,87.16777801513672,True,False,False,False,False,True,False,0,58.24
39.0,False,False,False,False,1900-01-01 12:39:22.710,951.0,142.0,0.0,68.38008117675781,-10.41907024383545,87.16493225097656,True,False,False,False,False,True,False,0,58.26
39.0,False,False,False,False,1900-01-01 12:39:22.720,952.0,143.0,0.0,68.56581115722656,-10.430723190307617,87.16264343261719,True,False,False,False,False,True,False,0,58.27
39.0,False,False,False,False,1900-01-01 12:39:22.740,930.0,143.0,0.0,68.75116729736328,-10.442550659179688,87.16096496582031,True,False,False,False,False,True,False,0,58.29
39.0,False,False,False,False,1900-01-01 12:39:22.760,908.0,147.0,0.0,68.93622589111328,-10.45432186126709,87.1600341796875,True,False,False,False,False,True,False,0,58.31
39.0,False,False,False,False,1900-01-01 12:39:22.770,906.0,149.0,0.0,69.12056732177734,-10.465492248535156,87.16011810302734,True,False,False,False,False,True,False,0,58.32
39.0,False,False,False,False,1900-01-01 12:39:22.790,906.0,148.0,0.0,69.30435180664062,-10.475767135620117,87.1609878540039,True,False,False,False,False,True,False,0,58.34
39.0,False,False,False,False,1900-01-01 12:39:22.810,906.0,148.0,0.0,69.488037109375,-10.484964370727539,87.16256713867188,True,False,False,False,False,True,False,0,58.36
39.0,False,False,False,False,1900-01-01 12:39:22.820,906.0,148.0,0.0,69.67010498046875,-10.49361515045166,87.16459655761719,True,False,False,False,False,True,False,0,58.37
39.0,False,False,False,False,1900-01-01 12:39:22.840,905.0,149.0,0.0,69.8509521484375,-10.502376556396484,87.1667251586914,True,False,False,False,False,True,False,0,58.39
39.0,False,False,False,False,1900-01-01 12:39:22.860,905.0,149.0,0.0,70.03026580810547,-10.511385917663574,87.16863250732422,True,False,False,False,False,True,False,0,58.41
39.0,False,False,False,False,1900-01-01 12:39:22.870,906.0,148.0,0.0,70.20999908447266,-10.520816802978516,87.17085266113281,True,False,False,False,False,True,False,0,58.42
39.0,False,False,False,False,1900-01-01 12:39:22.890,906.0,149.0,0.0,70.3865737915039,-10.5297212600708,87.172607421875,True,False,False,False,False,True,False,0,58.44
39.0,False,False,False,False,1900-01-01 12:39:22.910,906.0,149.0,0.0,70.56272888183594,-10.539424896240234,87.17377471923828,True,False,False,False,False,True,False,0,58.46
39.0,False,False,False,False,1900-01-01 12:39:22.920,906.0,149.0,0.0,70.73750305175781,-10.549979209899902,87.1746826171875,True,False,False,False,False,True,False,0,58.47
39.0,False,False,False,False,1900-01-01 12:39:22.940,907.0,149.0,0.0,70.9108657836914,-10.561279296875,87.17595672607422,True,False,False,False,False,True,False,0,58.49
38.0,False,False,False,False,1900-01-01 12:39:22.960,908.0,148.0,0.0,71.08570861816406,-10.573501586914062,87.1781997680664,True,False,False,False,False,True,False,0,58.51
38.0,False,False,False,False,1900-01-01 12:39:22.970,909.0,147.0,0.0,71.25592803955078,-10.584242820739746,87.1806411743164,True,False,False,False,False,True,False,0,58.52
38.0,False,False,False,False,1900-01-01 12:39:22.990,910.0,146.0,0.0,71.4297103881836,-10.594433784484863,87.1834487915039,True,False,False,False,False,True,False,0,58.54
