speed,keyDown,keyUp,keyLeft,keyRight,timestamp,gazePointX,gazePointY,AOIHit,posX,posY,posZ,fixation,saccade,eyesNotFound,movementUnclassified,navigationLeft,navigationRight,navigationForward
42.0,False,False,False,False,1900-01-01 17:45:12.530,1005.0,289.0,0.0,280.8666076660156,-10.341361045837402,281.11285400390625,True,False,False,False,False,False,True
42.0,False,False,False,False,1900-01-01 17:45:12.550,1004.0,288.0,0.0,281.0595397949219,-10.341354370117188,281.1131896972656,True,False,False,False,False,False,True
42.0,False,False,False,False,1900-01-01 17:45:12.560,1004.0,288.0,0.0,281.25225830078125,-10.341347694396973,281.1135559082031,True,False,False,False,False,False,True
42.0,False,False,False,False,1900-01-01 17:45:12.580,1009.0,288.0,0.0,281.44476318359375,-10.341340065002441,281.1139221191406,True,False,False,False,False,False,True
42.0,False,False,False,False,1900-01-01 17:45:12.600,1013.0,288.0,0.0,281.63702392578125,-10.34133243560791,281.1142578125,True,False,False,False,False,False,True
42.0,False,False,False,False,1900-01-01 17:45:12.610,1015.0,287.0,0.0,281.82916259765625,-10.341324806213379,281.1146240234375,True,False,False,False,False,False,True
42.0,False,False,False,False,1900-01-01 17:45:12.630,1018.0,286.0,0.0,282.021484375,-10.341318130493164,281.114990234375,True,False,False,False,False,False,True
41.0,False,False,False,False,1900-01-01 17:45:12.650,1022.0,283.0,0.0,282.21319580078125,-10.341310501098633,281.1153564453125,True,False,False,False,False,False,True
41.0,False,False,False,False,1900-01-01 17:45:12.660,1023.0,283.0,0.0,282.4046630859375,-10.341306686401367,281.1156921386719,True,False,False,False,False,False,True
41.0,False,False,False,False,1900-01-01 17:45:12.680,1025.0,283.0,0.0,282.5962219238281,-10.341300964355469,281.1160583496094,True,False,False,False,False,False,True
41.0,False,False,False,False,1900-01-01 17:45:12.700,1027.0,283.0,0.0,282.78729248046875,-10.341297149658203,281.11639404296875,True,False,False,False,False,False,True
41.0,False,False,False,False,1900-01-01 17:45:12.710,1026.0,284.0,0.0,282.97869873046875,-10.34129524230957,281.11676025390625,True,False,False,False,False,False,True
41.0,False,False,False,False,1900-01-01 17:45:12.730,1028.0,283.0,0.0,283.1698303222656,-10.341293334960938,281.11712646484375,True,False,False,False,False,False,True
41.0,False,False,False,False,1900-01-01 17:45:12.750,1028.0,284.0,0.0,283.36114501953125,-10.341292381286621,281.11749267578125,True,False,False,False,False,False,True
41.0,False,False,False,False,1900-01-01 17:45:12.760,1029.0,286.0,0.0,283.5513916015625,-10.341292381286621,281.11785888671875,True,False,False,False,False,False,True
41.0,False,False,False,False,1900-01-01 17:45:12.780,1031.0,285.0,0.0,283.741455078125,-10.341293334960938,281.1181945800781,True,False,False,False,False,False,True
41.0,False,False,False,False,1900-01-01 17:45:12.800,1029.0,287.0,0.0,283.9313049316406,-10.34129524230957,281.1185607910156,True,False,False,False,False,False,True
41.0,False,False,False,False,1900-01-01 17:45:12.810,1031.0,285.0,0.0,284.1209716796875,-10.341297149658203,281.1189270019531,True,False,False,False,False,False,True
41.0,False,False,False,False,1900-01-01 17:45:12.830,1005.0,287.0,0.0,284.3106994628906,-10.341299057006836,281.1192626953125,True,False,False,False,False,False,True
41.0,False,False,False,False,1900-01-01 17:45:12.850,996.0,288.0,0.0,284.5,-10.341301918029785,281.11962890625,True,False,False,False,False,False,True
41.0,False,False,False,False,1900-01-01 17:45:12.860,995.0,287.0,0.0,284.6893005371094,-10.34130573272705,281.1199951171875,True,False,False,False,False,False,True
41.0,False,False,False,False,1900-01-01 17:45:12.880,995.0,285.0,0.0,284.87890625,-10.34130859375,281.1203308105469,True,False,False,False,False,False,True
41.0,False,False,False,False,1900-01-01 17:45:12.900,995.0,285.0,0.0,285.06756591796875,-10.341310501098633,281.1206970214844,True,False,False,False,False,False,True
41.0,False,False,False,False,1900-01-01 17:45:12.910,995.0,284.0,0.0,285.25604248046875,-10.341312408447266,281.12103271484375,True,False,False,False,False,False,True
41.0,False,False,False,False,1900-01-01 17:45:12.930,993.0,284.0,0.0,285.4443054199219,-10.341315269470215,281.12139892578125,True,False,False,False,False,False,True
41.0,False,False,False,False,1900-01-01 17:45:12.950,993.0,283.0,0.0,285.6328125,-10.341317176818848,281.1217956542969,True,False,False,False,False,False,True
41.0,False,False,False,False,1900-01-01 17:45:12.960,993.0,283.0,0.0,285.8206787109375,-10.341318130493164,281.12213134765625,True,False,False,False,False,False,True
41.0,False,False,False,False,1900-01-01 17:45:12.980,992.0,284.0,0.0,286.00830078125,-10.341320037841797,281.12249755859375,True,False,False,False,False,False,True
41.0,False,False,False,False,1900-01-01 17:45:13.000,993.0,284.0,0.0,286.19573974609375,-10.341320991516113,281.1228332519531,True,False,False,False,False,False,True
41.0,False,False,False,False,1900-01-01 17:45:13.010,994.0,285.0,0.0,286.38360595703125,-10.34132194519043,281.1231689453125,True,False,False,False,False,False,True
41.0,False,False,False,False,1900-01-01 17:45:13.030,995.0,284.0,0.0,286.5706481933594,-10.34132194519043,281.12353515625,True,False,False,False,False,False,True
40.0,False,False,False,False,1900-01-01 17:45:13.050,995.0,285.0,0.0,286.7577819824219,-10.34132194519043,281.1239013671875,True,False,False,False,False,False,True
40.0,False,False,False,False,1900-01-01 17:45:13.060,996.0,284.0,0.0,286.9447937011719,-10.341320991516113,281.124267578125,True,False,False,False,False,False,True
40.0,False,False,False,False,1900-01-01 17:45:13.080,997.0,284.0,0.0,287.1312255859375,-10.341320037841797,281.1246032714844,True,False,False,False,False,False,True
40.0,False,False,False,False,1900-01-01 17:45:13.100,997.0,283.0,0.0,287.318359375,-10.341320037841797,281.1249694824219,True,False,False,False,False,False,True
40.0,False,False,False,False,1900-01-01 17:45:13.110,996.0,283.0,0.0,287.50445556640625,-10.341318130493164,281.1253356933594,True,False,False,False,False,False,True
40.0,False,False,False,False,1900-01-01 17:45:13.130,996.0,281.0,0.0,287.6903076171875,-10.341317176818848,281.12567138671875,True,False,False,False,False,False,True
40.0,False,False,False,False,1900-01-01 17:45:13.150,971.0,281.0,0.0,287.8759765625,-10.341314315795898,281.1260070800781,True,False,False,False,False,False,True
40.0,False,False,False,False,1900-01-01 17:45:13.160,965.0,283.0,0.0,288.0616760253906,-10.341313362121582,281.12640380859375,True,False,False,False,False,False,True
40.0,False,False,False,False,1900-01-01 17:45:13.180,960.0,284.0,0.0,288.2472839355469,-10.341312408447266,281.12677001953125,True,False,False,False,False,False,True
40.0,False,False,False,True,1900-01-01 17:45:13.200,959.0,286.0,0.0,288.4323425292969,-10.34131145477295,281.1271057128906,True,False,False,False,False,False,True
40.0,False,False,False,True,1900-01-01 17:45:13.220,958.0,288.0,0.0,288.6172180175781,-10.341310501098633,281.12744140625,True,False,False,False,False,False,True
40.0,False,False,False,True,1900-01-01 17:45:13.230,956.0,291.0,0.0,288.8023376464844,-10.341310501098633,281.1276550292969,True,False,False,False,False,False,True
40.0,False,False,False,True,1900-01-01 17:45:13.250,955.0,292.0,0.0,288.9868469238281,-10.34130859375,281.12774658203125,True,False,False,False,False,False,True
40.0,False,False,False,False,1900-01-01 17:45:13.260,955.0,293.0,0.0,289.17218017578125,-10.34130859375,281.1275329589844,True,False,False,False,False,False,True
40.0,False,False,False,False,1900-01-01 17:45:13.280,955.0,295.0,0.0,289.356201171875,-10.341307640075684,281.12701416015625,True,False,False,False,False,False,True
40.0,False,False,False,False,1900-01-01 17:45:13.300,955.0,293.0,0.0,289.5400390625,-10.341307640075684,281.126220703125,True,False,False,False,False,False,True
40.0,False,False,False,False,1900-01-01 17:45:13.310,955.0,294.0,0.0,289.7236633300781,-10.34130859375,281.12518310546875,True,False,False,False,False,False,True
40.0,False,False,False,False,1900-01-01 17:45:13.330,954.0,293.0,0.0,289.9071044921875,-10.341309547424316,281.1239013671875,True,False,False,False,False,False,True
40.0,False,False,False,False,1900-01-01 17:45:13.350,954.0,294.0,0.0,290.0907287597656,-10.341310501098633,281.1224365234375,True,False,False,False,False,False,True
40.0,False,False,False,False,1900-01-01 17:45:13.360,954.0,294.0,0.0,290.27471923828125,-10.341310501098633,281.1207580566406,True,False,False,False,False,False,True
40.0,False,False,False,False,1900-01-01 17:45:13.380,955.0,294.0,0.0,290.45758056640625,-10.341310501098633,281.1189880371094,True,False,False,False,False,False,True
40.0,False,False,False,False,1900-01-01 17:45:13.400,955.0,297.0,0.0,290.6402587890625,-10.34131145477295,281.11712646484375,True,False,False,False,False,False,True
40.0,False,False,False,False,1900-01-01 17:45:13.410,955.0,297.0,0.0,290.8227233886719,-10.341312408447266,281.115234375,True,False,False,False,False,False,True
40.0,False,False,False,False,1900-01-01 17:45:13.430,954.0,298.0,0.0,291.0050048828125,-10.341314315795898,281.1133117675781,True,False,False,False,False,False,True
39.0,False,False,False,False,1900-01-01 17:45:13.450,955.0,299.0,0.0,291.18756103515625,-10.341314315795898,281.1114196777344,True,False,False,False,False,False,True
39.0,False,False,False,False,1900-01-01 17:45:13.460,955.0,299.0,0.0,291.37005615234375,-10.341316223144531,281.1094970703125,True,False,False,False,False,False,True
39.0,False,False,False,False,1900-01-01 17:45:13.480,953.0,301.0,0.0,291.5517272949219,-10.341316223144531,281.10760498046875,True,False,False,False,False,False,True
39.0,False,False,False,False,1900-01-01 17:45:13.500,953.0,301.0,0.0,291.73321533203125,-10.341318130493164,281.10577392578125,True,False,False,False,False,False,True
39.0,False,False,False,False,1900-01-01 17:45:13.510,954.0,301.0,0.0,291.914794921875,-10.341316223144531,281.10394287109375,True,False,False,False,False,False,True
39.0,False,False,False,False,1900-01-01 17:45:13.530,953.0,302.0,0.0,292.095947265625,-10.341317176818848,281.10211181640625,True,False,False,False,False,False,True
39.0,False,False,False,False,1900-01-01 17:45:13.550,953.0,303.0,0.0,292.27685546875,-10.341317176818848,281.1002502441406,True,False,False,False,False,False,True
39.0,False,False,False,False,1900-01-01 17:45:13.560,954.0,304.0,0.0,292.4576110839844,-10.341317176818848,281.0983581542969,True,False,False,False,False,False,True
39.0,False,False,False,False,1900-01-01 17:45:13.580,953.0,304.0,0.0,292.63836669921875,-10.341317176818848,281.096435546875,True,False,False,False,False,False,True
39.0,False,False,False,False,1900-01-01 17:45:13.600,953.0,304.0,0.0,292.8189392089844,-10.341316223144531,281.09442138671875,True,False,False,False,False,False,True
39.0,False,False,False,False,1900-01-01 17:45:13.610,952.0,305.0,0.0,292.9991149902344,-10.341316223144531,281.0924072265625,True,False,False,False,False,False,True
39.0,False,False,False,False,1900-01-01 17:45:13.630,953.0,306.0,0.0,293.1790771484375,-10.341314315795898,281.0903015136719,True,False,False,False,False,False,True
39.0,False,False,False,False,1900-01-01 17:45:13.650,953.0,306.0,0.0,293.359375,-10.341313362121582,281.0881652832031,True,False,False,False,False,False,True
39.0,False,False,False,False,1900-01-01 17:45:13.660,953.0,306.0,0.0,293.53900146484375,-10.341313362121582,281.0859680175781,True,False,False,False,False,False,True
39.0,False,False,False,False,1900-01-01 17:45:13.680,953.0,306.0,0.0,293.7187805175781,-10.341312408447266,281.083740234375,True,False,False,False,False,False,True
39.0,False,False,False,False,1900-01-01 17:45:13.700,970.0,310.0,0.0,293.89794921875,-10.34131145477295,281.0814514160156,True,False,False,False,False,False,True
39.0,False,False,False,False,1900-01-01 17:45:13.710,990.0,314.0,0.0,294.07696533203125,-10.34131145477295,281.0791015625,True,False,False,False,False,False,True
39.0,False,False,False,False,1900-01-01 17:45:13.730,1000.0,315.0,0.0,294.2557678222656,-10.34131145477295,281.0767822265625,True,False,False,False,False,False,True
39.0,False,False,False,False,1900-01-01 17:45:13.750,1001.0,312.0,0.0,294.4349365234375,-10.341310501098633,281.07440185546875,True,False,False,False,False,False,True
39.0,False,False,False,False,1900-01-01 17:45:13.760,1001.0,312.0,0.0,294.6144104003906,-10.341310501098633,281.072021484375,True,False,False,False,False,False,True
39.0,False,False,False,False,1900-01-01 17:45:13.780,1003.0,311.0,0.0,294.7926330566406,-10.341310501098633,281.06964111328125,True,False,False,False,False,False,True
39.0,False,False,False,False,1900-01-01 17:45:13.800,1003.0,311.0,0.0,294.9706726074219,-10.341310501098633,281.0672302246094,True,False,False,False,False,False,True
39.0,False,False,False,False,1900-01-01 17:45:13.820,1004.0,309.0,0.0,295.1485595703125,-10.34131145477295,281.0648193359375,True,False,False,False,False,False,True
39.0,False,False,False,False,1900-01-01 17:45:13.830,1004.0,309.0,0.0,295.32647705078125,-10.34131145477295,281.0624084472656,True,False,False,False,False,False,True
38.0,False,False,False,False,1900-01-01 17:45:13.850,1003.0,310.0,0.0,295.5048522949219,-10.341313362121582,281.05999755859375,True,False,False,False,False,False,True
38.0,False,False,False,False,1900-01-01 17:45:13.860,1003.0,309.0,0.0,295.6821594238281,-10.341312408447266,281.05755615234375,True,False,False,False,False,False,True
38.0,False,False,False,False,1900-01-01 17:45:13.880,1003.0,309.0,0.0,295.8592224121094,-10.341312408447266,281.05517578125,True,False,False,False,False,False,True
38.0,False,False,False,False,1900-01-01 17:45:13.900,1005.0,309.0,0.0,296.0361328125,-10.341312408447266,281.0527648925781,True,False,False,False,False,False,True
38.0,False,False,False,False,1900-01-01 17:45:13.910,1005.0,310.0,0.0,296.21307373046875,-10.341312408447266,281.05035400390625,True,False,False,False,False,False,True
38.0,False,False,False,False,1900-01-01 17:45:13.930,1008.0,307.0,0.0,296.3896484375,-10.34131145477295,281.04791259765625,True,False,False,False,False,False,True
38.0,False,False,False,False,1900-01-01 17:45:13.950,1011.0,307.0,0.0,296.56597900390625,-10.341312408447266,281.0455017089844,True,False,False,False,False,False,True
38.0,False,False,False,False,1900-01-01 17:45:13.960,1012.0,308.0,0.0,296.7423400878906,-10.341312408447266,281.04302978515625,True,False,False,False,False,False,True
38.0,False,False,False,False,1900-01-01 17:45:13.980,1013.0,308.0,0.0,296.91864013671875,-10.341238021850586,281.04052734375,True,False,False,False,False,False,True
38.0,False,False,False,False,1900-01-01 17:45:14.000,994.0,316.0,0.0,297.0943603515625,-10.341094970703125,281.03802490234375,False,True,False,False,False,False,True
38.0,False,False,False,False,1900-01-01 17:45:14.020,959.0,327.0,0.0,297.27081298828125,-10.340921401977539,281.0355224609375,True,False,False,False,False,False,True
38.0,False,False,False,False,1900-01-01 17:45:14.030,954.0,327.0,0.0,297.4461364746094,-10.340741157531738,281.0330810546875,True,False,False,False,False,False,True
38.0,False,False,False,False,1900-01-01 17:45:14.050,950.0,328.0,0.0,297.62127685546875,-10.340559005737305,281.0306091308594,True,False,False,False,False,False,True
38.0,False,False,False,False,1900-01-01 17:45:14.060,950.0,329.0,0.0,297.7962646484375,-10.340381622314453,281.0281677246094,True,False,False,False,False,False,True
38.0,False,False,False,False,1900-01-01 17:45:14.080,949.0,328.0,0.0,297.9710388183594,-10.340217590332031,281.0257263183594,True,False,False,False,False,False,True
38.0,False,False,False,False,1900-01-01 17:45:14.100,948.0,330.0,0.0,298.1458740234375,-10.340069770812988,281.0232849121094,True,False,False,False,False,False,True
38.0,False,False,False,False,1900-01-01 17:45:14.120,946.0,329.0,0.0,298.3203125,-10.33993911743164,281.0208435058594,True,False,False,False,False,False,True
38.0,False,False,False,False,1900-01-01 17:45:14.130,946.0,329.0,0.0,298.49456787109375,-10.339829444885254,281.0184020996094,True,False,False,False,False,False,True
38.0,False,False,False,False,1900-01-01 17:45:14.150,946.0,329.0,0.0,298.668701171875,-10.339741706848145,281.01593017578125,True,False,False,False,False,False,True
38.0,False,False,False,False,1900-01-01 17:45:14.160,946.0,329.0,0.0,298.8441162109375,-10.339680671691895,281.013427734375,True,False,False,False,False,False,True
38.0,False,False,False,False,1900-01-01 17:45:14.180,945.0,330.0,0.0,299.017822265625,-10.339645385742188,281.0109558105469,True,False,False,False,False,False,True
38.0,False,False,False,False,1900-01-01 17:45:14.200,945.0,328.0,0.0,299.1913757324219,-10.339632034301758,281.00848388671875,True,False,False,False,False,False,True
38.0,False,False,False,False,1900-01-01 17:45:14.220,945.0,329.0,0.0,299.36474609375,-10.339640617370605,281.00604248046875,True,False,False,False,False,False,True
38.0,False,False,False,False,1900-01-01 17:45:14.230,945.0,329.0,0.0,299.5379943847656,-10.339664459228516,281.0035400390625,True,False,False,False,False,False,True
37.0,False,False,False,False,1900-01-01 17:45:14.250,947.0,328.0,0.0,299.7110595703125,-10.339669227600098,281.0010986328125,True,False,False,False,False,False,True
37.0,False,False,False,False,1900-01-01 17:45:14.260,947.0,327.0,0.0,299.8840026855469,-10.339495658874512,280.9986267089844,True,False,False,False,False,False,True
37.0,False,False,False,False,1900-01-01 17:45:14.280,948.0,326.0,0.0,300.05712890625,-10.339317321777344,280.99615478515625,True,False,False,False,False,False,True
37.0,False,False,False,False,1900-01-01 17:45:14.300,948.0,326.0,0.0,300.2298889160156,-10.339143753051758,280.99371337890625,True,False,False,False,False,False,True
37.0,False,False,False,False,1900-01-01 17:45:14.320,948.0,325.0,0.0,300.4024658203125,-10.338983535766602,280.9912109375,True,False,False,False,False,False,True
37.0,False,False,False,False,1900-01-01 17:45:14.330,949.0,324.0,0.0,300.5746765136719,-10.338839530944824,280.98876953125,True,False,False,False,False,False,True
37.0,False,False,False,False,1900-01-01 17:45:14.350,947.0,324.0,0.0,300.7467041015625,-10.338715553283691,280.9862976074219,True,False,False,False,False,False,True
37.0,False,False,False,False,1900-01-01 17:45:14.370,947.0,323.0,0.0,300.9195861816406,-10.338614463806152,280.9837951660156,True,False,False,False,False,False,True
37.0,False,False,False,False,1900-01-01 17:45:14.380,946.0,323.0,0.0,301.0911865234375,-10.338543891906738,280.9813537597656,True,False,False,False,False,False,True
37.0,False,False,False,False,1900-01-01 17:45:14.400,946.0,322.0,0.0,301.2625732421875,-10.338497161865234,280.97894287109375,True,False,False,False,False,False,True
37.0,False,False,False,False,1900-01-01 17:45:14.420,946.0,322.0,0.0,301.43377685546875,-10.338472366333008,280.9764709472656,True,False,False,False,False,False,True
37.0,True,False,False,False,1900-01-01 17:45:14.430,945.0,322.0,0.0,301.6047668457031,-10.338470458984375,280.97406005859375,True,False,False,False,False,False,True
37.0,True,False,False,False,1900-01-01 17:45:14.450,945.0,323.0,0.0,301.7756042480469,-10.338485717773438,280.9715881347656,True,False,False,False,False,False,True
37.0,True,False,False,False,1900-01-01 17:45:14.470,945.0,325.0,0.0,301.9461975097656,-10.338517189025879,280.96917724609375,True,False,False,False,False,False,True
37.0,True,False,False,False,1900-01-01 17:45:14.480,945.0,326.0,0.0,302.11663818359375,-10.338531494140625,280.9667053222656,True,False,False,False,False,False,True
37.0,True,False,False,False,1900-01-01 17:45:14.500,944.0,330.0,0.0,302.28564453125,-10.338500022888184,280.96429443359375,True,False,False,False,False,False,True
37.0,True,False,False,False,1900-01-01 17:45:14.520,945.0,332.0,0.0,302.4541015625,-10.338434219360352,280.96185302734375,True,False,False,False,False,False,True
37.0,True,False,False,False,1900-01-01 17:45:14.530,945.0,333.0,0.0,302.6202697753906,-10.338333129882812,280.95947265625,True,False,False,False,False,False,True
36.0,True,False,False,False,1900-01-01 17:45:14.550,948.0,331.0,0.0,302.7846984863281,-10.338190078735352,280.9571228027344,True,False,False,False,False,False,True
36.0,False,False,False,False,1900-01-01 17:45:14.570,948.0,331.0,0.0,302.9474792480469,-10.338033676147461,280.954833984375,True,False,False,False,False,False,True
36.0,False,False,False,False,1900-01-01 17:45:14.580,949.0,333.0,0.0,303.1073303222656,-10.337824821472168,280.9525146484375,True,False,False,False,False,False,True
35.0,False,False,False,False,1900-01-01 17:45:14.600,949.0,331.0,0.0,303.26556396484375,-10.33765983581543,280.95025634765625,True,False,False,False,False,False,True
35.0,False,False,False,False,1900-01-01 17:45:14.620,949.0,332.0,0.0,303.42236328125,-10.33751392364502,280.947998046875,True,False,False,False,False,False,True
35.0,False,False,False,False,1900-01-01 17:45:14.630,949.0,332.0,0.0,303.5777282714844,-10.337430953979492,280.94580078125,True,False,False,False,False,False,True
33.0,False,False,False,False,1900-01-01 17:45:14.650,947.0,333.0,0.0,303.73126220703125,-10.33743953704834,280.9435729980469,True,False,False,False,False,False,True
33.0,False,False,False,False,1900-01-01 17:45:14.670,947.0,334.0,0.0,303.8824462890625,-10.337446212768555,280.9414367675781,True,False,False,False,False,False,True
33.0,False,False,False,False,1900-01-01 17:45:14.680,952.0,335.0,0.0,304.0341491699219,-10.337672233581543,280.9392395019531,True,False,False,False,False,False,True
33.0,False,False,False,False,1900-01-01 17:45:14.700,1016.0,322.0,0.0,304.1836853027344,-10.33785343170166,280.9371032714844,False,True,False,False,False,False,True
33.0,False,False,False,False,1900-01-01 17:45:14.720,1036.0,322.0,0.0,304.33404541015625,-10.338180541992188,280.9349365234375,True,False,False,False,False,False,True
33.0,False,False,False,False,1900-01-01 17:45:14.730,1037.0,321.0,0.0,304.4840393066406,-10.338534355163574,280.9327697753906,True,False,False,False,False,False,True
33.0,False,False,False,False,1900-01-01 17:45:14.750,1039.0,320.0,0.0,304.6329345703125,-10.33879566192627,280.93060302734375,True,False,False,False,False,False,True
33.0,False,False,False,False,1900-01-01 17:45:14.770,1041.0,317.0,0.0,304.78375244140625,-10.33924388885498,280.9284362792969,True,False,False,False,False,False,True
33.0,False,False,False,False,1900-01-01 17:45:14.780,1042.0,318.0,0.0,304.9315185546875,-10.339400291442871,280.92633056640625,True,False,False,False,False,False,True
33.0,False,False,False,False,1900-01-01 17:45:14.800,1042.0,319.0,0.0,305.081298828125,-10.339693069458008,280.9241943359375,True,False,False,False,False,False,True
33.0,False,False,False,False,1900-01-01 17:45:14.820,1043.0,319.0,0.0,305.22967529296875,-10.339824676513672,280.9220886230469,True,False,False,False,False,False,True
33.0,False,False,False,False,1900-01-01 17:45:14.830,1044.0,320.0,0.0,305.3778991699219,-10.339890480041504,280.9199523925781,True,False,False,False,False,False,True
32.0,False,False,False,False,1900-01-01 17:45:14.850,1045.0,320.0,0.0,305.52764892578125,-10.339985847473145,280.91778564453125,True,False,False,False,False,False,True
32.0,False,False,False,False,1900-01-01 17:45:14.870,1044.0,319.0,0.0,305.6744384765625,-10.339816093444824,280.9156799316406,True,False,False,False,False,False,True
32.0,False,False,False,False,1900-01-01 17:45:14.880,1043.0,316.0,0.0,305.8251953125,-10.339828491210938,280.91351318359375,True,False,False,False,False,False,True
32.0,False,False,False,False,1900-01-01 17:45:14.900,1043.0,313.0,0.0,305.9724426269531,-10.33958911895752,280.911376953125,True,False,False,False,False,False,True
32.0,False,False,False,False,1900-01-01 17:45:14.920,1041.0,314.0,0.0,306.1215515136719,-10.339425086975098,280.90924072265625,True,False,False,False,False,False,True
32.0,False,False,False,False,1900-01-01 17:45:14.930,1041.0,313.0,0.0,306.27008056640625,-10.339235305786133,280.9071350097656,True,False,False,False,False,False,True
32.0,False,False,False,False,1900-01-01 17:45:14.950,1041.0,312.0,0.0,306.4171142578125,-10.338930130004883,280.9049987792969,True,False,False,False,False,False,True
32.0,False,False,False,False,1900-01-01 17:45:14.970,1044.0,317.0,0.0,306.56695556640625,-10.33884334564209,280.90283203125,True,False,False,False,False,False,True
32.0,False,False,False,False,1900-01-01 17:45:14.980,1044.0,317.0,0.0,306.7130126953125,-10.3385009765625,280.9007568359375,True,False,False,False,False,False,True
32.0,False,False,False,False,1900-01-01 17:45:15.000,1044.0,318.0,0.0,306.8619384765625,-10.338406562805176,280.8986511230469,True,False,False,False,False,False,True
32.0,False,False,False,False,1900-01-01 17:45:15.020,1045.0,317.0,0.0,307.00946044921875,-10.33823013305664,280.89654541015625,True,False,False,False,False,False,True
32.0,False,False,False,False,1900-01-01 17:45:15.030,1045.0,318.0,0.0,307.1568908691406,-10.338096618652344,280.8944091796875,True,False,False,False,False,False,True
31.0,False,False,False,False,1900-01-01 17:45:15.050,1046.0,318.0,0.0,307.3053894042969,-10.338106155395508,280.89227294921875,True,False,False,False,False,False,True
31.0,False,False,False,False,1900-01-01 17:45:15.070,1047.0,318.0,0.0,307.45172119140625,-10.337940216064453,280.89019775390625,True,False,False,False,False,False,True
31.0,False,False,False,False,1900-01-01 17:45:15.080,1047.0,318.0,0.0,307.60064697265625,-10.338098526000977,280.8880615234375,True,False,False,False,False,False,True
31.0,False,False,False,False,1900-01-01 17:45:15.100,1049.0,318.0,0.0,307.7463073730469,-10.338062286376953,280.8859558105469,True,False,False,False,False,False,True
31.0,False,False,False,False,1900-01-01 17:45:15.120,1048.0,320.0,0.0,307.8939208984375,-10.338177680969238,280.88385009765625,True,False,False,False,False,False,True
31.0,False,False,False,False,1900-01-01 17:45:15.130,1048.0,320.0,0.0,308.040771484375,-10.338308334350586,280.8817443847656,True,False,False,False,False,False,True
32.0,False,False,False,False,1900-01-01 17:45:15.150,1049.0,318.0,0.0,308.1860046386719,-10.338353157043457,280.879638671875,True,False,False,False,False,False,True
32.0,False,False,False,False,1900-01-01 17:45:15.170,1049.0,318.0,0.0,308.3340148925781,-10.338630676269531,280.8775329589844,True,False,False,False,False,False,True
32.0,False,False,False,False,1900-01-01 17:45:15.180,1049.0,319.0,0.0,308.47796630859375,-10.338627815246582,280.8754577636719,True,False,False,False,False,False,True
32.0,False,False,False,False,1900-01-01 17:45:15.200,1050.0,319.0,0.0,308.625,-10.338861465454102,280.87335205078125,True,False,False,False,False,False,True
32.0,False,False,False,False,1900-01-01 17:45:15.220,1051.0,319.0,0.0,308.77008056640625,-10.338957786560059,280.87127685546875,True,False,False,False,False,False,True
32.0,False,False,False,False,1900-01-01 17:45:15.230,1052.0,320.0,0.0,308.91552734375,-10.339054107666016,280.86920166015625,True,False,False,False,False,False,True
31.0,False,False,False,False,1900-01-01 17:45:15.250,1053.0,321.0,0.0,309.0626220703125,-10.339239120483398,280.8670959472656,True,False,False,False,False,False,True
31.0,False,False,False,False,1900-01-01 17:45:15.270,1054.0,321.0,0.0,309.20574951171875,-10.339178085327148,280.8650207519531,True,False,False,False,False,False,True
31.0,False,False,False,False,1900-01-01 17:45:15.280,1054.0,322.0,0.0,309.35272216796875,-10.339388847351074,280.8629150390625,True,False,False,False,False,False,True
31.0,False,False,False,False,1900-01-01 17:45:15.300,1055.0,321.0,0.0,309.49609375,-10.339323043823242,280.8608703613281,True,False,False,False,False,False,True
31.0,False,False,False,False,1900-01-01 17:45:15.320,1053.0,321.0,0.0,309.6412353515625,-10.339375495910645,280.8587646484375,True,False,False,False,False,False,True
31.0,False,False,False,False,1900-01-01 17:45:15.330,1054.0,320.0,0.0,309.78619384765625,-10.339390754699707,280.856689453125,True,False,False,False,False,False,True
32.0,False,False,False,False,1900-01-01 17:45:15.350,1055.0,320.0,0.0,309.9293518066406,-10.339282035827637,280.85467529296875,True,False,False,False,False,False,True
32.0,False,False,False,False,1900-01-01 17:45:15.370,1055.0,320.0,0.0,310.0757751464844,-10.339388847351074,280.8525390625,True,False,False,False,False,False,True
32.0,False,False,False,False,1900-01-01 17:45:15.380,1056.0,320.0,0.0,310.2178649902344,-10.339174270629883,280.8504943847656,True,False,False,False,False,False,True
32.0,False,False,False,False,1900-01-01 17:45:15.400,1057.0,321.0,0.0,310.36309814453125,-10.339213371276855,280.84844970703125,True,False,False,False,False,False,True
32.0,False,False,False,False,1900-01-01 17:45:15.420,1060.0,320.0,0.0,310.5062255859375,-10.33910083770752,280.84637451171875,True,False,False,False,False,False,True
32.0,False,False,False,False,1900-01-01 17:45:15.430,1060.0,320.0,0.0,310.64984130859375,-10.339004516601562,280.84429931640625,True,False,False,False,False,False,True
31.0,False,False,False,False,1900-01-01 17:45:15.450,1060.0,322.0,0.0,310.7944030761719,-10.339015007019043,280.84222412109375,True,False,False,False,False,False,True
31.0,False,False,False,False,1900-01-01 17:45:15.470,1063.0,322.0,0.0,310.93572998046875,-10.338797569274902,280.8402404785156,True,False,False,False,False,False,True
31.0,False,False,False,False,1900-01-01 17:45:15.480,1063.0,324.0,0.0,311.08148193359375,-10.338892936706543,280.838134765625,True,False,False,False,False,False,True
