speed,keyDown,keyUp,keyLeft,keyRight,timestamp,gazePointX,gazePointY,AOIHit,posX,posY,posZ,fixation,saccade,eyesNotFound,movementUnclassified,navigationLeft,navigationRight,navigationForward,eyeMovementType,timeElapsed,fixationSize
40.0,False,True,False,False,1900-01-01 13:26:24.070,957.0,229.0,0.0,361.7406921386719,-10.359330177307129,18.111146926879883,True,False,False,False,True,False,False,0,105.96,11
40.0,False,True,False,False,1900-01-01 13:26:24.080,958.0,229.0,0.0,361.751220703125,-10.359333038330078,18.298927307128906,True,False,False,False,True,False,False,0,105.97,12
40.0,False,True,False,False,1900-01-01 13:26:24.100,959.0,229.0,0.0,361.76171875,-10.359334945678711,18.487567901611328,True,False,False,False,True,False,False,0,105.99,13
41.0,False,True,False,False,1900-01-01 13:26:24.120,960.0,230.0,0.0,361.7722473144531,-10.35933780670166,18.676284790039062,True,False,False,False,True,False,False,0,106.01,14
41.0,False,True,False,False,1900-01-01 13:26:24.130,961.0,229.0,0.0,361.78271484375,-10.359339714050293,18.86547088623047,True,False,False,False,True,False,False,0,106.02,15
41.0,False,True,False,False,1900-01-01 13:26:24.150,962.0,228.0,0.0,361.7932434082031,-10.359344482421875,19.05521583557129,True,False,False,False,True,False,False,0,106.04,16
41.0,False,True,False,False,1900-01-01 13:26:24.170,963.0,228.0,0.0,361.8038635253906,-10.35934829711914,19.246238708496094,True,False,False,False,True,False,False,0,106.06,17
41.0,False,True,False,False,1900-01-01 13:26:24.180,963.0,229.0,0.0,361.8144226074219,-10.359352111816406,19.43695831298828,True,False,False,False,True,False,False,0,106.07,18
41.0,False,True,False,False,1900-01-01 13:26:24.200,964.0,231.0,0.0,361.82501220703125,-10.359355926513672,19.628150939941406,True,False,False,False,True,False,False,0,106.09,19
41.0,False,True,False,False,1900-01-01 13:26:24.220,965.0,232.0,0.0,361.8355712890625,-10.359358787536621,19.8198184967041,True,False,False,False,True,False,False,0,106.11,20
41.0,False,True,False,False,1900-01-01 13:26:24.230,965.0,233.0,0.0,361.84613037109375,-10.359362602233887,20.011959075927734,True,False,False,False,True,False,False,0,106.12,21
41.0,False,True,False,False,1900-01-01 13:26:24.250,969.0,235.0,0.0,361.85675048828125,-10.35936450958252,20.20552635192871,True,False,False,False,True,False,False,0,106.14,22
42.0,False,True,False,False,1900-01-01 13:26:24.270,969.0,235.0,0.0,361.8674011230469,-10.359366416931152,20.39959144592285,True,False,False,False,True,False,False,0,106.16,23
42.0,False,True,False,False,1900-01-01 13:26:24.280,970.0,235.0,0.0,361.87799072265625,-10.359368324279785,20.59328842163086,True,False,False,False,True,False,False,0,106.17,24
42.0,False,True,False,False,1900-01-01 13:26:24.300,971.0,234.0,0.0,361.8885498046875,-10.359370231628418,20.78746795654297,True,False,False,False,True,False,False,0,106.19,25
42.0,False,True,False,False,1900-01-01 13:26:24.320,972.0,232.0,0.0,361.899169921875,-10.359370231628418,20.98212432861328,True,False,False,False,True,False,False,0,106.21,26
42.0,False,True,False,False,1900-01-01 13:26:24.330,972.0,232.0,0.0,361.90972900390625,-10.359370231628418,21.177263259887695,True,False,False,False,True,False,False,0,106.22,27
42.0,False,True,False,False,1900-01-01 13:26:24.350,970.0,232.0,0.0,361.92034912109375,-10.359370231628418,21.37296485900879,True,False,False,False,True,False,False,0,106.24,28
42.0,False,True,False,False,1900-01-01 13:26:24.370,970.0,232.0,0.0,361.93096923828125,-10.359368324279785,21.569456100463867,True,False,False,False,True,False,False,0,106.26,29
42.0,False,True,False,False,1900-01-01 13:26:24.380,970.0,231.0,0.0,361.94158935546875,-10.359367370605469,21.766162872314453,True,False,False,False,True,False,False,0,106.27,30
42.0,False,True,False,False,1900-01-01 13:26:24.400,970.0,232.0,0.0,361.9522705078125,-10.359365463256836,21.96417999267578,True,False,False,False,True,False,False,0,106.29,31
43.0,False,True,False,False,1900-01-01 13:26:24.420,972.0,234.0,0.0,361.96295166015625,-10.35936450958252,22.16185760498047,True,False,False,False,True,False,False,0,106.31,32
43.0,False,True,False,False,1900-01-01 13:26:24.430,975.0,234.0,0.0,361.9736328125,-10.359363555908203,22.360023498535156,True,False,False,False,True,False,False,0,106.32,33
43.0,False,True,False,False,1900-01-01 13:26:24.450,983.0,233.0,0.0,361.9844055175781,-10.359362602233887,22.55936050415039,True,False,False,False,True,False,False,0,106.34,34
43.0,False,True,False,False,1900-01-01 13:26:24.470,986.0,232.0,0.0,361.9951477050781,-10.35936164855957,22.75920867919922,True,False,False,False,True,False,False,0,106.36,35
43.0,False,True,False,False,1900-01-01 13:26:24.480,986.0,232.0,0.0,362.00592041015625,-10.359360694885254,22.958955764770508,True,False,False,False,True,False,False,0,106.37,36
43.0,False,True,False,False,1900-01-01 13:26:24.500,990.0,234.0,0.0,362.01666259765625,-10.359360694885254,23.159191131591797,True,False,False,False,True,False,False,0,106.39,37
43.0,False,True,False,False,1900-01-01 13:26:24.520,993.0,232.0,0.0,362.02752685546875,-10.359359741210938,23.360633850097656,True,False,False,False,True,False,False,0,106.41,38
43.0,False,True,False,False,1900-01-01 13:26:24.530,994.0,231.0,0.0,362.0383605957031,-10.359358787536621,23.56184959411621,True,False,False,False,True,False,False,0,106.42,39
43.0,False,True,False,False,1900-01-01 13:26:24.550,997.0,233.0,0.0,362.0491943359375,-10.359359741210938,23.763629913330078,True,False,False,False,True,False,False,0,106.44,40
44.0,False,True,False,False,1900-01-01 13:26:24.570,997.0,233.0,0.0,362.06005859375,-10.35936164855957,23.965946197509766,True,False,False,False,True,False,False,0,106.46,41
44.0,False,True,False,False,1900-01-01 13:26:24.580,994.0,232.0,0.0,362.07098388671875,-10.359362602233887,24.16875457763672,True,False,False,False,True,False,False,0,106.47,42
44.0,False,True,False,False,1900-01-01 13:26:24.600,982.0,227.0,0.0,362.0819091796875,-10.35936450958252,24.372058868408203,True,False,False,False,True,False,False,0,106.49,43
44.0,False,True,False,False,1900-01-01 13:26:24.620,981.0,226.0,0.0,362.0928955078125,-10.35936450958252,24.57659912109375,True,False,False,False,True,False,False,0,106.51,44
44.0,False,True,False,False,1900-01-01 13:26:24.630,980.0,227.0,0.0,362.1038513183594,-10.359367370605469,24.7808895111084,True,False,False,False,True,False,False,0,106.52,45
44.0,False,True,False,False,1900-01-01 13:26:24.650,979.0,226.0,0.0,362.1148376464844,-10.359369277954102,24.98574447631836,True,False,False,False,True,False,False,0,106.54,46
44.0,False,True,False,False,1900-01-01 13:26:24.670,977.0,226.0,0.0,362.12591552734375,-10.359371185302734,25.192153930664062,True,False,False,False,True,False,False,0,106.56,47
44.0,False,True,False,False,1900-01-01 13:26:24.680,977.0,227.0,0.0,362.136962890625,-10.359373092651367,25.398056030273438,True,False,False,False,True,False,False,0,106.57,48
44.0,False,True,False,False,1900-01-01 13:26:24.700,977.0,228.0,0.0,362.1480712890625,-10.359375953674316,25.60445213317871,True,False,False,False,True,False,False,0,106.59,49
45.0,False,True,False,False,1900-01-01 13:26:24.720,976.0,229.0,0.0,362.1591796875,-10.359378814697266,25.81195068359375,True,False,False,False,True,False,False,0,106.61,50
45.0,False,True,False,False,1900-01-01 13:26:24.740,977.0,228.0,0.0,362.1702880859375,-10.359380722045898,26.01934242248535,True,False,False,False,True,False,False,0,106.63,51
45.0,False,True,False,False,1900-01-01 13:26:24.750,977.0,228.0,0.0,362.1814270019531,-10.359382629394531,26.22730255126953,True,False,False,False,True,False,False,0,106.64,52
45.0,False,True,False,False,1900-01-01 13:26:24.770,978.0,228.0,0.0,362.192626953125,-10.359384536743164,26.436094284057617,True,False,False,False,True,False,False,0,106.66,53
45.0,False,True,False,False,1900-01-01 13:26:24.780,979.0,226.0,0.0,362.203857421875,-10.35938549041748,26.64533233642578,True,False,False,False,True,False,False,0,106.67,54
45.0,False,True,False,False,1900-01-01 13:26:24.800,980.0,227.0,0.0,362.215087890625,-10.359387397766113,26.854846954345703,True,False,False,False,True,False,False,0,106.69,55
45.0,False,True,False,False,1900-01-01 13:26:24.820,982.0,227.0,0.0,362.226318359375,-10.35938835144043,27.064861297607422,True,False,False,False,True,False,False,0,106.71,56
45.0,False,True,False,False,1900-01-01 13:26:24.830,983.0,227.0,0.0,362.2376708984375,-10.359390258789062,27.276437759399414,True,False,False,False,True,False,False,0,106.72,57
45.0,False,True,False,False,1900-01-01 13:26:24.850,984.0,228.0,0.0,362.24896240234375,-10.359389305114746,27.48752212524414,True,False,False,False,True,False,False,0,106.74,58
46.0,False,True,False,False,1900-01-01 13:26:24.870,986.0,228.0,0.0,362.26031494140625,-10.359389305114746,27.699169158935547,True,False,False,False,True,False,False,0,106.76,59
46.0,False,True,False,False,1900-01-01 13:26:24.890,987.0,229.0,0.0,362.2716979980469,-10.35938835144043,27.91197967529297,True,False,False,False,True,False,False,0,106.78,60
46.0,False,True,False,False,1900-01-01 13:26:24.900,988.0,229.0,0.0,362.2830810546875,-10.359389305114746,28.1246337890625,True,False,False,False,True,False,False,0,106.79,61
46.0,False,True,False,False,1900-01-01 13:26:24.920,988.0,230.0,0.0,362.2945251464844,-10.359389305114746,28.33835220336914,True,False,False,False,True,False,False,0,106.81,62
46.0,False,True,False,False,1900-01-01 13:26:24.930,989.0,230.0,0.0,362.3059997558594,-10.359389305114746,28.55201530456543,True,False,False,False,True,False,False,0,106.82,63
46.0,False,True,False,False,1900-01-01 13:26:24.950,990.0,230.0,0.0,362.3174743652344,-10.359389305114746,28.766244888305664,True,False,False,False,True,False,False,0,106.84,64
46.0,False,True,False,False,1900-01-01 13:26:24.970,996.0,226.0,0.0,362.3289489746094,-10.359389305114746,28.981046676635742,True,False,False,False,True,False,False,0,106.86,65
46.0,False,True,True,False,1900-01-01 13:26:24.990,993.0,230.0,0.0,362.34051513671875,-10.359389305114746,29.197071075439453,True,False,False,False,True,False,False,0,106.88,66
46.0,False,True,True,False,1900-01-01 13:26:25.000,993.0,229.0,0.0,362.3520812988281,-10.359389305114746,29.412887573242188,True,False,False,False,True,False,False,0,106.89,67
47.0,False,True,True,False,1900-01-01 13:26:25.020,993.0,230.0,0.0,362.363525390625,-10.35938835144043,29.62921142578125,True,False,False,False,True,False,False,0,106.91,68
47.0,False,True,True,False,1900-01-01 13:26:25.030,993.0,230.0,0.0,362.3748779296875,-10.359386444091797,29.84604263305664,True,False,False,False,True,False,False,0,106.92,69
47.0,False,True,True,False,1900-01-01 13:26:25.050,993.0,232.0,0.0,362.3860168457031,-10.35938835144043,30.063444137573242,True,False,False,False,True,False,False,0,106.94,70
47.0,False,True,True,False,1900-01-01 13:26:25.070,998.0,232.0,0.0,362.39678955078125,-10.359387397766113,30.28216552734375,True,False,False,False,True,False,False,0,106.96,71
47.0,False,True,True,False,1900-01-01 13:26:25.090,995.0,227.0,0.0,362.406982421875,-10.359386444091797,30.5006103515625,True,False,False,False,True,False,False,0,106.98,72
47.0,False,True,True,False,1900-01-01 13:26:25.100,1013.0,221.0,0.0,362.4166259765625,-10.359386444091797,30.720386505126953,True,False,False,False,True,False,False,0,106.99,73
47.0,False,True,False,False,1900-01-01 13:26:25.120,1018.0,218.0,0.0,362.4254150390625,-10.359386444091797,30.939773559570312,True,False,False,False,True,False,False,0,107.01,74
47.0,False,True,False,False,1900-01-01 13:26:25.130,1019.0,218.0,0.0,362.43328857421875,-10.359389305114746,31.159622192382812,True,False,False,False,True,False,False,0,107.02,75
47.0,False,True,False,False,1900-01-01 13:26:25.150,1025.0,217.0,0.0,362.44012451171875,-10.359393119812012,31.379989624023438,True,False,False,False,True,False,False,0,107.04,76
47.0,False,True,False,False,1900-01-01 13:26:25.170,1025.0,217.0,0.0,362.4458923339844,-10.359399795532227,31.600940704345703,True,False,False,False,True,False,False,0,107.06,77
47.0,False,True,False,False,1900-01-01 13:26:25.190,1027.0,218.0,0.0,362.45074462890625,-10.359403610229492,31.822418212890625,True,False,False,False,True,False,False,0,107.08,78
47.0,False,True,False,False,1900-01-01 13:26:25.200,1027.0,219.0,0.0,362.45477294921875,-10.359407424926758,32.04513931274414,True,False,False,False,True,False,False,0,107.09,79
48.0,False,True,False,False,1900-01-01 13:26:25.220,1028.0,220.0,0.0,362.4580078125,-10.359410285949707,32.26850128173828,True,False,False,False,True,False,False,0,107.11,80
48.0,False,True,False,False,1900-01-01 13:26:25.230,1028.0,220.0,0.0,362.46051025390625,-10.359410285949707,32.49154281616211,True,False,False,False,True,False,False,0,107.12,81
48.0,False,True,False,False,1900-01-01 13:26:25.250,1027.0,221.0,0.0,362.46240234375,-10.359411239624023,32.71514892578125,True,False,False,False,True,False,False,0,107.14,82
48.0,False,True,False,False,1900-01-01 13:26:25.270,1027.0,221.0,0.0,362.46380615234375,-10.359411239624023,32.93933868408203,True,False,False,False,True,False,False,0,107.16,83
48.0,False,True,False,False,1900-01-01 13:26:25.280,1027.0,221.0,0.0,362.4649658203125,-10.359411239624023,33.16403579711914,True,False,False,False,True,False,False,0,107.17,84
48.0,False,True,False,False,1900-01-01 13:26:25.300,1027.0,221.0,0.0,362.46588134765625,-10.359413146972656,33.389522552490234,True,False,False,False,True,False,False,0,107.19,85
49.0,False,True,False,False,1900-01-01 13:26:25.320,1028.0,222.0,0.0,362.466552734375,-10.359414100646973,33.615238189697266,True,False,False,False,True,False,False,0,107.21,86
49.0,False,False,False,False,1900-01-01 13:26:25.340,1028.0,223.0,0.0,362.467041015625,-10.359415054321289,33.84193420410156,True,False,False,False,True,False,False,0,107.23,87
49.0,False,False,False,False,1900-01-01 13:26:25.350,1029.0,223.0,0.0,362.4674072265625,-10.359416961669922,34.06948471069336,True,False,False,False,True,False,False,0,107.24,88
49.0,False,False,False,False,1900-01-01 13:26:25.370,1031.0,225.0,0.0,362.46759033203125,-10.359417915344238,34.29720687866211,True,False,False,False,True,False,False,0,107.26,89
49.0,False,False,False,False,1900-01-01 13:26:25.380,1031.0,225.0,0.0,362.4676208496094,-10.359413146972656,34.5250244140625,True,False,False,False,True,False,False,0,107.27,90
49.0,False,False,False,False,1900-01-01 13:26:25.400,1031.0,226.0,0.0,362.4674377441406,-10.359402656555176,34.75326156616211,True,False,False,False,True,False,False,0,107.29,91
49.0,False,False,False,False,1900-01-01 13:26:25.420,1031.0,227.0,0.0,362.467041015625,-10.359387397766113,34.98188781738281,True,False,False,False,True,False,False,0,107.31,92
49.0,False,False,False,False,1900-01-01 13:26:25.440,1030.0,227.0,0.0,362.4664001464844,-10.359365463256836,35.21116638183594,True,False,False,False,True,False,False,0,107.33,93
49.0,False,False,False,False,1900-01-01 13:26:25.450,1029.0,227.0,0.0,362.46551513671875,-10.359339714050293,35.44126892089844,True,False,False,False,True,False,False,0,107.34,94
49.0,False,False,False,False,1900-01-01 13:26:25.470,1028.0,230.0,0.0,362.4642333984375,-10.359308242797852,35.670955657958984,True,False,False,False,True,False,False,0,107.36,95
49.0,False,False,False,False,1900-01-01 13:26:25.480,1028.0,229.0,0.0,362.4626770019531,-10.359271049499512,35.900856018066406,True,False,False,False,True,False,False,0,107.37,96
49.0,False,False,False,False,1900-01-01 13:26:25.500,1027.0,229.0,0.0,362.4608459472656,-10.359230041503906,36.13094711303711,True,False,False,False,True,False,False,0,107.39,97
50.0,False,False,True,False,1900-01-01 13:26:25.520,1027.0,229.0,0.0,362.4587707519531,-10.359186172485352,36.36119842529297,True,False,False,False,True,False,False,0,107.41,98
50.0,False,False,True,False,1900-01-01 13:26:25.530,1027.0,229.0,0.0,362.4563903808594,-10.359142303466797,36.591575622558594,True,False,False,False,True,False,False,0,107.42,99
50.0,False,False,True,False,1900-01-01 13:26:25.550,1029.0,229.0,0.0,362.4537048339844,-10.359098434448242,36.82383728027344,True,False,False,False,True,False,False,0,107.44,100
50.0,False,False,True,False,1900-01-01 13:26:25.570,1029.0,228.0,0.0,362.4505615234375,-10.35905933380127,37.05437469482422,True,False,False,False,True,False,False,0,107.46,101
50.0,False,False,True,False,1900-01-01 13:26:25.590,1031.0,229.0,0.0,362.44696044921875,-10.35902214050293,37.28486251831055,True,False,False,False,True,False,False,0,107.48,102
50.0,False,False,True,False,1900-01-01 13:26:25.600,1031.0,229.0,0.0,362.44281005859375,-10.358987808227539,37.51564025878906,True,False,False,False,True,False,False,0,107.49,103
50.0,False,False,True,False,1900-01-01 13:26:25.620,1033.0,229.0,0.0,362.43798828125,-10.358959197998047,37.74590301513672,True,False,False,False,True,False,False,0,107.51,104
50.0,False,False,True,False,1900-01-01 13:26:25.640,1033.0,229.0,0.0,362.4323425292969,-10.358933448791504,37.975990295410156,True,False,False,False,True,False,False,0,107.53,105
50.0,False,False,True,False,1900-01-01 13:26:25.650,1034.0,229.0,0.0,362.4257507324219,-10.358915328979492,38.2065544128418,True,False,False,False,True,False,False,0,107.54,106
50.0,False,False,True,False,1900-01-01 13:26:25.670,1100.0,305.0,0.0,362.4178161621094,-10.358903884887695,38.436012268066406,False,True,False,False,True,False,False,1,107.56,1
50.0,False,False,True,False,1900-01-01 13:26:25.680,1245.0,320.0,0.0,362.4085693359375,-10.358895301818848,38.66550064086914,False,True,False,False,True,False,False,1,107.57,1
50.0,False,False,True,False,1900-01-01 13:26:25.700,1441.0,382.0,0.0,362.3978576660156,-10.358892440795898,38.8940544128418,False,True,False,False,True,False,False,1,107.59,1
49.0,False,False,True,False,1900-01-01 13:26:25.720,1496.0,345.0,1.0,362.38555908203125,-10.358896255493164,39.12209701538086,True,False,False,False,True,False,False,0,107.61,2
49.0,False,False,True,False,1900-01-01 13:26:25.730,1519.0,361.0,1.0,362.37139892578125,-10.358908653259277,39.350318908691406,True,False,False,False,True,False,False,0,107.62,3
49.0,False,False,True,False,1900-01-01 13:26:25.750,1522.0,365.0,1.0,362.35528564453125,-10.358927726745605,39.57716751098633,True,False,False,False,True,False,False,0,107.64,4
49.0,False,False,True,False,1900-01-01 13:26:25.770,1517.0,357.0,1.0,362.3365173339844,-10.358953475952148,39.804115295410156,True,False,False,False,True,False,False,0,107.66,5
49.0,False,False,False,False,1900-01-01 13:26:25.790,1519.0,355.0,1.0,362.31549072265625,-10.358980178833008,40.02931213378906,True,False,False,False,True,False,False,0,107.68,6
49.0,False,False,False,False,1900-01-01 13:26:25.800,1521.0,356.0,1.0,362.29205322265625,-10.359009742736816,40.253684997558594,True,False,False,False,True,False,False,0,107.69,7
49.0,False,False,True,False,1900-01-01 13:26:25.820,1518.0,356.0,1.0,362.2662353515625,-10.359041213989258,40.47724151611328,True,False,False,False,True,False,False,0,107.71,8
49.0,False,False,True,False,1900-01-01 13:26:25.840,1517.0,354.0,1.0,362.2377624511719,-10.359074592590332,40.70069885253906,True,False,False,False,True,False,False,0,107.73,9
49.0,False,False,True,False,1900-01-01 13:26:25.850,1515.0,351.0,1.0,362.2066650390625,-10.35910701751709,40.92253112792969,True,False,False,False,True,False,False,0,107.74,10
48.0,False,False,True,False,1900-01-01 13:26:25.870,1515.0,353.0,1.0,362.17218017578125,-10.359135627746582,41.143577575683594,True,False,False,False,True,False,False,0,107.76,11
48.0,False,False,True,False,1900-01-01 13:26:25.880,1515.0,353.0,1.0,362.13482666015625,-10.359160423278809,41.362911224365234,True,False,False,False,True,False,False,0,107.77,12
48.0,False,False,True,False,1900-01-01 13:26:25.900,1515.0,352.0,1.0,362.09454345703125,-10.359182357788086,41.58094787597656,True,False,False,False,True,False,False,0,107.79,13
48.0,False,False,True,False,1900-01-01 13:26:25.920,1514.0,353.0,1.0,362.051025390625,-10.359203338623047,41.79792785644531,True,False,False,False,True,False,False,0,107.81,14
48.0,False,False,True,False,1900-01-01 13:26:25.930,1517.0,355.0,1.0,362.00439453125,-10.359224319458008,42.013057708740234,True,False,False,False,True,False,False,0,107.82,15
48.0,False,False,True,False,1900-01-01 13:26:25.950,1553.0,383.0,1.0,361.9542541503906,-10.359243392944336,42.226959228515625,True,False,False,False,True,False,False,0,107.84,16
48.0,False,False,True,False,1900-01-01 13:26:25.970,1565.0,394.0,1.0,361.90008544921875,-10.359265327453613,42.43838882446289,True,False,False,False,True,False,False,0,107.86,17
48.0,False,False,True,False,1900-01-01 13:26:25.980,1567.0,399.0,1.0,361.8424072265625,-10.359286308288574,42.64802169799805,True,False,False,False,True,False,False,0,107.87,18
48.0,False,False,True,False,1900-01-01 13:26:26.000,1575.0,402.0,1.0,361.78125,-10.359306335449219,42.85577392578125,True,False,False,False,True,False,False,0,107.89,19
47.0,False,False,True,False,1900-01-01 13:26:26.020,1541.0,405.0,0.0,361.71624755859375,-10.359310150146484,43.062198638916016,False,True,False,False,True,False,False,1,107.91,1
47.0,False,False,True,False,1900-01-01 13:26:26.030,1434.0,375.0,0.0,361.6481018066406,-10.35929012298584,43.26545333862305,False,True,False,False,True,False,False,1,107.92,1
47.0,False,False,True,False,1900-01-01 13:26:26.050,1143.0,302.0,0.0,361.5762939453125,-10.359267234802246,43.46641540527344,False,True,False,False,True,False,False,1,107.94,1
46.0,False,False,True,False,1900-01-01 13:26:26.070,1027.0,259.0,0.0,361.5000915527344,-10.35921573638916,43.66487121582031,True,False,False,False,True,False,False,0,107.96,2
46.0,False,False,True,False,1900-01-01 13:26:26.090,1009.0,247.0,0.0,361.4207763671875,-10.359169006347656,43.86018753051758,True,False,False,False,True,False,False,0,107.98,3
46.0,False,False,True,False,1900-01-01 13:26:26.100,1004.0,245.0,0.0,361.338134765625,-10.359113693237305,44.05278778076172,True,False,False,False,True,False,False,0,107.99,4
45.0,False,False,True,False,1900-01-01 13:26:26.120,1004.0,245.0,0.0,361.25225830078125,-10.359058380126953,44.24262237548828,True,False,False,False,True,False,False,0,108.01,5
45.0,False,False,True,False,1900-01-01 13:26:26.130,1005.0,246.0,0.0,361.1631164550781,-10.359015464782715,44.4296989440918,True,False,False,False,True,False,False,0,108.02,6
45.0,False,False,True,False,1900-01-01 13:26:26.150,1006.0,248.0,0.0,361.0707702636719,-10.358965873718262,44.61363220214844,True,False,False,False,True,False,False,0,108.04,7
45.0,False,False,True,False,1900-01-01 13:26:26.170,1004.0,249.0,0.0,360.9746398925781,-10.358942985534668,44.7940673828125,True,False,False,False,True,False,False,0,108.06,8
45.0,False,False,True,False,1900-01-01 13:26:26.190,1003.0,249.0,0.0,360.87554931640625,-10.358919143676758,44.971290588378906,True,False,False,False,True,False,False,0,108.08,9
45.0,False,False,True,False,1900-01-01 13:26:26.200,1003.0,249.0,0.0,360.77313232421875,-10.35891342163086,45.14605712890625,True,False,False,False,True,False,False,0,108.09,10
44.0,False,False,False,False,1900-01-01 13:26:26.220,1002.0,250.0,0.0,360.6681823730469,-10.358919143676758,45.316917419433594,True,False,False,False,True,False,False,0,108.11,11
44.0,False,False,False,False,1900-01-01 13:26:26.240,1001.0,250.0,0.0,360.56024169921875,-10.358925819396973,45.48468780517578,True,False,False,False,True,False,False,0,108.13,12
44.0,False,False,False,False,1900-01-01 13:26:26.250,1001.0,250.0,0.0,360.4495849609375,-10.358955383300781,45.64890670776367,True,False,False,False,True,False,False,0,108.14,13
43.0,False,False,False,False,1900-01-01 13:26:26.270,1001.0,250.0,0.0,360.3357849121094,-10.358969688415527,45.8089599609375,True,False,False,False,True,False,False,0,108.16,14
43.0,False,False,False,False,1900-01-01 13:26:26.290,1002.0,251.0,0.0,360.218994140625,-10.359006881713867,45.966434478759766,True,False,False,False,True,False,False,0,108.18,15
43.0,False,False,False,False,1900-01-01 13:26:26.300,1002.0,252.0,0.0,360.0997314453125,-10.359031677246094,46.12065887451172,True,False,False,False,True,False,False,0,108.19,16
42.0,False,False,False,False,1900-01-01 13:26:26.320,1002.0,252.0,0.0,359.9785461425781,-10.359051704406738,46.271263122558594,True,False,False,False,True,False,False,0,108.21,17
42.0,False,False,False,False,1900-01-01 13:26:26.340,1012.0,247.0,0.0,359.8550109863281,-10.359079360961914,46.41891860961914,False,True,False,False,True,False,False,1,108.23,1
42.0,False,False,False,False,1900-01-01 13:26:26.350,1052.0,220.0,0.0,359.7295227050781,-10.359071731567383,46.56324005126953,False,True,False,False,True,False,False,1,108.24,1
42.0,False,False,False,False,1900-01-01 13:26:26.370,1097.0,207.0,0.0,359.6007995605469,-10.35913372039795,46.70503616333008,True,False,False,False,True,False,False,0,108.26,2
42.0,False,False,False,False,1900-01-01 13:26:26.390,1089.0,206.0,0.0,359.4703369140625,-10.35915470123291,46.84407043457031,True,False,False,False,True,False,False,0,108.28,3
42.0,False,False,False,True,1900-01-01 13:26:26.400,1088.0,204.0,0.0,359.338134765625,-10.359186172485352,46.98053741455078,True,False,False,False,True,False,False,0,108.29,4
41.0,False,False,False,True,1900-01-01 13:26:26.420,1089.0,206.0,0.0,359.2040100097656,-10.359210014343262,47.11517333984375,True,False,False,False,True,False,False,0,108.31,5
41.0,False,False,False,True,1900-01-01 13:26:26.440,1090.0,206.0,0.0,359.0689697265625,-10.359193801879883,47.24763870239258,True,False,False,False,True,False,False,0,108.33,6
41.0,False,False,False,True,1900-01-01 13:26:26.450,1091.0,206.0,0.0,358.9323425292969,-10.35917854309082,47.3789176940918,True,False,False,False,True,False,False,0,108.34,7
41.0,False,False,False,True,1900-01-01 13:26:26.470,1095.0,207.0,0.0,358.7939453125,-10.359130859375,47.50923538208008,True,False,False,False,True,False,False,0,108.36,8
41.0,False,False,False,True,1900-01-01 13:26:26.490,1095.0,207.0,0.0,358.656005859375,-10.359077453613281,47.63749313354492,True,False,False,False,True,False,False,0,108.38,9
41.0,False,False,False,True,1900-01-01 13:26:26.500,1096.0,208.0,0.0,358.5177001953125,-10.35901927947998,47.76494598388672,True,False,False,False,True,False,False,0,108.39,10
41.0,False,False,False,True,1900-01-01 13:26:26.520,1097.0,208.0,0.0,358.37921142578125,-10.358955383300781,47.89179229736328,True,False,False,False,True,False,False,0,108.41,11
41.0,False,False,False,True,1900-01-01 13:26:26.540,1098.0,208.0,0.0,358.2406005859375,-10.358888626098633,48.018226623535156,True,False,False,False,True,False,False,0,108.43,12
41.0,False,False,False,True,1900-01-01 13:26:26.550,1099.0,209.0,0.0,358.1021423339844,-10.358820915222168,48.144405364990234,True,False,False,False,True,False,False,0,108.44,13
41.0,False,False,False,True,1900-01-01 13:26:26.570,1102.0,211.0,0.0,357.9640197753906,-10.35875129699707,48.27056884765625,True,False,False,False,True,False,False,0,108.46,14
41.0,False,False,False,True,1900-01-01 13:26:26.590,1102.0,211.0,0.0,357.826416015625,-10.358684539794922,48.39686584472656,True,False,False,False,True,False,False,0,108.48,15
41.0,False,False,False,True,1900-01-01 13:26:26.600,1103.0,212.0,0.0,357.68939208984375,-10.358619689941406,48.523406982421875,True,False,False,False,True,False,False,0,108.49,16
40.0,False,False,False,True,1900-01-01 13:26:26.620,1103.0,212.0,0.0,357.5528564453125,-10.358562469482422,48.65058135986328,True,False,False,False,True,False,False,0,108.51,17
40.0,False,False,False,True,1900-01-01 13:26:26.640,1104.0,213.0,0.0,357.4173889160156,-10.358512878417969,48.77791976928711,True,False,False,False,True,False,False,0,108.53,18
40.0,False,False,False,True,1900-01-01 13:26:26.650,1104.0,214.0,0.0,357.2828369140625,-10.358475685119629,48.90578842163086,True,False,False,False,True,False,False,0,108.54,19
40.0,False,False,False,True,1900-01-01 13:26:26.670,1103.0,214.0,0.0,357.14984130859375,-10.358451843261719,49.03449249267578,True,False,False,False,True,False,False,0,108.56,20
40.0,False,False,False,True,1900-01-01 13:26:26.690,1101.0,216.0,0.0,357.0177917480469,-10.358440399169922,49.16432189941406,True,False,False,False,True,False,False,0,108.58,21
40.0,False,False,False,True,1900-01-01 13:26:26.700,1100.0,216.0,0.0,356.88763427734375,-10.358442306518555,49.294647216796875,True,False,False,False,True,False,False,0,108.59,22
40.0,False,False,False,True,1900-01-01 13:26:26.720,1099.0,217.0,0.0,356.76971435546875,-10.3558349609375,49.424598693847656,True,False,False,False,True,False,False,0,108.61,23
