speed,keyDown,keyUp,keyLeft,keyRight,timestamp,gazePointX,gazePointY,AOIHit,posX,posY,posZ,fixation,saccade,eyesNotFound,movementUnclassified,navigationLeft,navigationRight,navigationForward,eyeMovementType,timeElapsed
61.0,False,False,False,False,1900-01-01 12:31:34.720,958.0,352.0,0.0,184.38616943359375,-10.359400749206543,331.4391174316406,True,False,False,False,False,True,False,0,127.64
61.0,False,False,False,False,1900-01-01 12:31:34.740,953.0,354.0,0.0,184.67205810546875,-10.359390258789062,331.43328857421875,True,False,False,False,False,True,False,0,127.66
61.0,False,False,False,False,1900-01-01 12:31:34.760,949.0,356.0,0.0,184.95913696289062,-10.359375,331.42742919921875,True,False,False,False,False,True,False,0,127.68
62.0,False,False,False,False,1900-01-01 12:31:34.780,946.0,357.0,0.0,185.2460174560547,-10.359353065490723,331.42156982421875,True,False,False,False,False,True,False,0,127.7
62.0,False,False,False,False,1900-01-01 12:31:34.790,945.0,355.0,0.0,185.53280639648438,-10.359328269958496,331.4157409667969,True,False,False,False,False,True,False,0,127.71
62.0,False,False,False,False,1900-01-01 12:31:34.810,943.0,356.0,0.0,185.8198699951172,-10.359296798706055,331.409912109375,True,False,False,False,False,True,False,0,127.73
62.0,False,False,False,False,1900-01-01 12:31:34.820,943.0,356.0,0.0,186.10716247558594,-10.359262466430664,331.404052734375,True,False,False,False,False,True,False,0,127.74
62.0,False,False,False,False,1900-01-01 12:31:34.840,941.0,355.0,0.0,186.39459228515625,-10.35922622680664,331.398193359375,True,False,False,False,False,True,False,0,127.76
62.0,False,False,False,False,1900-01-01 12:31:34.860,940.0,354.0,0.0,186.68212890625,-10.359186172485352,331.392333984375,True,False,False,False,False,True,False,0,127.78
62.0,False,False,False,False,1900-01-01 12:31:34.880,939.0,355.0,0.0,186.9700927734375,-10.359147071838379,331.386474609375,True,False,False,False,False,True,False,0,127.8
62.0,False,False,False,False,1900-01-01 12:31:34.890,938.0,356.0,0.0,187.25848388671875,-10.359108924865723,331.380615234375,True,False,False,False,False,True,False,0,127.81
62.0,False,False,False,False,1900-01-01 12:31:34.910,937.0,355.0,0.0,187.546142578125,-10.359071731567383,331.374755859375,True,False,False,False,False,True,False,0,127.83
62.0,False,False,False,False,1900-01-01 12:31:34.930,936.0,353.0,0.0,187.83425903320312,-10.359039306640625,331.3689270019531,True,False,False,False,False,True,False,0,127.85
62.0,False,False,False,False,1900-01-01 12:31:34.940,936.0,353.0,0.0,188.12181091308594,-10.359009742736816,331.3630676269531,True,False,False,False,False,True,False,0,127.86
62.0,False,False,False,False,1900-01-01 12:31:34.960,936.0,355.0,0.0,188.4107666015625,-10.358981132507324,331.357177734375,True,False,False,False,False,True,False,0,127.88
62.0,False,False,False,False,1900-01-01 12:31:34.980,935.0,356.0,0.0,188.69805908203125,-10.358955383300781,331.3513488769531,True,False,False,False,False,True,False,0,127.9
62.0,False,False,False,False,1900-01-01 12:31:34.990,935.0,356.0,0.0,188.9851531982422,-10.358933448791504,331.3454895019531,True,False,False,False,False,True,False,0,127.91
62.0,False,False,False,False,1900-01-01 12:31:35.010,934.0,358.0,0.0,189.27279663085938,-10.358915328979492,331.3396301269531,True,False,False,False,False,True,False,0,127.93
62.0,False,False,False,False,1900-01-01 12:31:35.030,933.0,361.0,0.0,189.55934143066406,-10.358901023864746,331.33380126953125,True,False,False,False,False,True,False,0,127.95
62.0,False,False,False,False,1900-01-01 12:31:35.040,933.0,362.0,0.0,189.84561157226562,-10.358890533447266,331.3279724121094,True,False,False,False,False,True,False,0,127.96
62.0,False,False,False,False,1900-01-01 12:31:35.060,931.0,362.0,0.0,190.131591796875,-10.358882904052734,331.3221435546875,True,False,False,False,False,True,False,0,127.98
62.0,False,False,False,False,1900-01-01 12:31:35.070,929.0,362.0,0.0,190.41799926757812,-10.358879089355469,331.3163146972656,True,False,False,False,False,True,False,0,127.99
62.0,False,False,False,False,1900-01-01 12:31:35.090,926.0,361.0,0.0,190.70333862304688,-10.358879089355469,331.3105163574219,True,False,False,False,False,True,False,0,128.01
62.0,False,False,False,True,1900-01-01 12:31:35.110,922.0,361.0,0.0,190.9884033203125,-10.35888385772705,331.3047180175781,True,False,False,False,False,True,False,0,128.03
62.0,False,False,False,True,1900-01-01 12:31:35.130,917.0,361.0,0.0,191.27305603027344,-10.358892440795898,331.2988586425781,True,False,False,False,False,True,False,0,128.05
62.0,False,False,False,True,1900-01-01 12:31:35.140,915.0,361.0,0.0,191.5574188232422,-10.358903884887695,331.2928771972656,True,False,False,False,False,True,False,0,128.06
62.0,False,False,False,True,1900-01-01 12:31:35.160,910.0,360.0,0.0,191.84146118164062,-10.358917236328125,331.2867431640625,True,False,False,False,False,True,False,0,128.08
61.0,False,False,False,True,1900-01-01 12:31:35.180,906.0,358.0,0.0,192.12625122070312,-10.358930587768555,331.28033447265625,True,False,False,False,False,True,False,0,128.1
61.0,False,False,False,True,1900-01-01 12:31:35.190,905.0,357.0,0.0,192.4099578857422,-10.358943939208984,331.2735595703125,True,False,False,False,False,True,False,0,128.11
61.0,False,False,False,True,1900-01-01 12:31:35.210,902.0,356.0,0.0,192.693603515625,-10.358956336975098,331.26629638671875,True,False,False,False,False,True,False,0,128.13
61.0,False,False,False,True,1900-01-01 12:31:35.230,899.0,356.0,0.0,192.97618103027344,-10.358965873718262,331.2581787109375,True,False,False,False,False,True,False,0,128.15
61.0,False,False,False,True,1900-01-01 12:31:35.240,898.0,355.0,0.0,193.25836181640625,-10.358973503112793,331.24920654296875,True,False,False,False,False,True,False,0,128.16
61.0,False,False,False,True,1900-01-01 12:31:35.260,897.0,357.0,0.0,193.54153442382812,-10.358978271484375,331.23919677734375,True,False,False,False,False,True,False,0,128.18
61.0,False,False,False,True,1900-01-01 12:31:35.280,896.0,358.0,0.0,193.82351684570312,-10.358983993530273,331.22796630859375,True,False,False,False,False,True,False,0,128.2
61.0,False,False,False,True,1900-01-01 12:31:35.290,896.0,359.0,0.0,194.1043701171875,-10.358985900878906,331.2154541015625,True,False,False,False,False,True,False,0,128.21
61.0,False,True,False,False,1900-01-01 12:31:35.310,896.0,359.0,0.0,194.38467407226562,-10.358988761901855,331.20135498046875,True,False,False,False,False,True,False,0,128.23
61.0,False,True,False,False,1900-01-01 12:31:35.330,896.0,359.0,0.0,194.6643524169922,-10.358989715576172,331.185302734375,True,False,False,False,False,True,False,0,128.25
61.0,False,True,False,False,1900-01-01 12:31:35.340,897.0,359.0,0.0,194.9435272216797,-10.358989715576172,331.16748046875,True,False,False,False,False,True,False,0,128.26
61.0,False,True,False,False,1900-01-01 12:31:35.360,898.0,357.0,0.0,195.2230224609375,-10.358990669250488,331.1477966308594,True,False,False,False,False,True,False,0,128.28
60.0,False,True,False,False,1900-01-01 12:31:35.380,899.0,357.0,0.0,195.50128173828125,-10.358992576599121,331.1264343261719,True,False,False,False,False,True,False,0,128.3
60.0,False,True,False,False,1900-01-01 12:31:35.390,900.0,358.0,0.0,195.77914428710938,-10.35899543762207,331.1032409667969,True,False,False,False,False,True,False,0,128.31
60.0,False,True,False,False,1900-01-01 12:31:35.410,900.0,356.0,0.0,196.05828857421875,-10.359001159667969,331.0780944824219,True,False,False,False,False,True,False,0,128.33
60.0,False,True,False,False,1900-01-01 12:31:35.430,901.0,355.0,0.0,196.3353729248047,-10.3590087890625,331.0511474609375,True,False,False,False,False,True,False,0,128.35
60.0,False,True,False,False,1900-01-01 12:31:35.440,900.0,357.0,0.0,196.61221313476562,-10.359021186828613,331.02264404296875,True,False,False,False,False,True,False,0,128.36
60.0,False,False,False,False,1900-01-01 12:31:35.460,900.0,358.0,0.0,196.88882446289062,-10.359038352966309,330.99273681640625,True,False,False,False,False,True,False,0,128.38
60.0,False,False,False,False,1900-01-01 12:31:35.470,899.0,357.0,0.0,197.165283203125,-10.359060287475586,330.9615173339844,True,False,False,False,False,True,False,0,128.39
60.0,False,False,False,False,1900-01-01 12:31:35.490,899.0,355.0,0.0,197.4415740966797,-10.359085083007812,330.9289855957031,True,False,False,False,False,True,False,0,128.41
60.0,False,False,False,False,1900-01-01 12:31:35.510,901.0,357.0,0.0,197.7181396484375,-10.359110832214355,330.8952941894531,True,False,False,False,False,True,False,0,128.43
60.0,False,False,False,False,1900-01-01 12:31:35.520,901.0,357.0,0.0,197.99407958984375,-10.35912799835205,330.8603515625,True,False,False,False,False,True,False,0,128.44
60.0,False,False,False,False,1900-01-01 12:31:35.540,902.0,356.0,0.0,198.27032470703125,-10.359137535095215,330.8244323730469,True,False,False,False,False,True,False,0,128.46
60.0,False,False,False,False,1900-01-01 12:31:35.560,902.0,354.0,0.0,198.54579162597656,-10.359135627746582,330.78765869140625,True,False,False,False,False,True,False,0,128.48
60.0,False,False,False,False,1900-01-01 12:31:35.580,902.0,353.0,0.0,198.82098388671875,-10.359123229980469,330.75,True,False,False,False,False,True,False,0,128.5
60.0,False,False,False,False,1900-01-01 12:31:35.590,903.0,353.0,0.0,199.0966033935547,-10.359100341796875,330.7113952636719,True,False,False,False,False,True,False,0,128.51
60.0,False,False,False,False,1900-01-01 12:31:35.610,903.0,350.0,0.0,199.3711700439453,-10.359066009521484,330.6720275878906,True,False,False,False,False,True,False,0,128.53
60.0,False,False,False,False,1900-01-01 12:31:35.630,903.0,349.0,0.0,199.64614868164062,-10.359023094177246,330.6315002441406,True,False,False,False,False,True,False,0,128.55
60.0,False,False,False,False,1900-01-01 12:31:35.640,903.0,349.0,0.0,199.92025756835938,-10.35897445678711,330.5902404785156,True,False,False,False,False,True,False,0,128.56
60.0,False,False,False,False,1900-01-01 12:31:35.660,904.0,349.0,0.0,200.1935577392578,-10.358922958374023,330.5482177734375,True,False,False,False,False,True,False,0,128.58
60.0,False,False,False,False,1900-01-01 12:31:35.670,904.0,350.0,0.0,200.46713256835938,-10.358874320983887,330.5052490234375,True,False,False,False,False,True,False,0,128.59
60.0,False,False,False,False,1900-01-01 12:31:35.690,904.0,349.0,0.0,200.7395782470703,-10.358827590942383,330.4615783691406,True,False,False,False,False,True,False,0,128.61
60.0,False,False,False,False,1900-01-01 12:31:35.710,903.0,351.0,0.0,201.0121612548828,-10.358789443969727,330.4171142578125,True,False,False,False,False,True,False,0,128.63
60.0,False,False,False,False,1900-01-01 12:31:35.730,903.0,355.0,0.0,201.28363037109375,-10.358760833740234,330.37176513671875,True,False,False,False,False,True,False,0,128.65
60.0,False,False,False,False,1900-01-01 12:31:35.740,903.0,356.0,0.0,201.55592346191406,-10.358741760253906,330.3255920410156,True,False,False,False,False,True,False,0,128.66
60.0,False,False,False,False,1900-01-01 12:31:35.760,904.0,356.0,0.0,201.82655334472656,-10.358731269836426,330.2789306640625,True,False,False,False,False,True,False,0,128.68
59.0,False,False,False,False,1900-01-01 12:31:35.780,905.0,360.0,0.0,202.09674072265625,-10.35873031616211,330.23175048828125,True,False,False,False,False,True,False,0,128.7
59.0,False,False,False,False,1900-01-01 12:31:35.790,904.0,360.0,0.0,202.36724853515625,-10.358739852905273,330.1838684082031,True,False,False,False,False,True,False,0,128.71
59.0,False,False,False,False,1900-01-01 12:31:35.810,903.0,360.0,0.0,202.63710021972656,-10.358757019042969,330.135498046875,True,False,False,False,False,True,False,0,128.73
59.0,False,False,False,False,1900-01-01 12:31:35.830,902.0,359.0,0.0,202.906005859375,-10.358781814575195,330.086669921875,True,False,False,False,False,True,False,0,128.75
59.0,False,False,False,False,1900-01-01 12:31:35.840,905.0,357.0,0.0,203.17489624023438,-10.35881233215332,330.0373229980469,True,False,False,False,False,True,False,0,128.76
59.0,False,False,False,False,1900-01-01 12:31:35.860,943.0,350.0,0.0,203.4430389404297,-10.358844757080078,329.9876708984375,True,False,False,False,False,True,False,0,128.78
59.0,False,False,False,False,1900-01-01 12:31:35.880,947.0,352.0,0.0,203.7108154296875,-10.358877182006836,329.9377136230469,True,False,False,False,False,True,False,0,128.8
59.0,False,False,False,False,1900-01-01 12:31:35.890,947.0,353.0,0.0,203.97821044921875,-10.358908653259277,329.8874206542969,True,False,False,False,False,True,False,0,128.81
59.0,False,False,False,False,1900-01-01 12:31:35.910,947.0,352.0,0.0,204.24530029296875,-10.358938217163086,329.8368225097656,True,False,False,False,False,True,False,0,128.83
59.0,False,False,False,False,1900-01-01 12:31:35.930,946.0,353.0,0.0,204.51333618164062,-10.358964920043945,329.7856140136719,True,False,False,False,False,True,False,0,128.85
59.0,False,False,False,False,1900-01-01 12:31:35.940,946.0,353.0,0.0,204.7796173095703,-10.35898494720459,329.73443603515625,True,False,False,False,False,True,False,0,128.86
59.0,False,False,False,False,1900-01-01 12:31:35.960,944.0,353.0,0.0,205.04559326171875,-10.359000205993652,329.6829833984375,True,False,False,False,False,True,False,0,128.88
59.0,False,False,False,False,1900-01-01 12:31:35.980,941.0,353.0,0.0,205.3112030029297,-10.359009742736816,329.63134765625,True,False,False,False,False,True,False,0,128.9
59.0,False,False,False,False,1900-01-01 12:31:35.990,939.0,352.0,0.0,205.57650756835938,-10.359013557434082,329.5794677734375,True,False,False,False,False,True,False,0,128.91
59.0,False,False,False,False,1900-01-01 12:31:36.010,936.0,352.0,0.0,205.8414764404297,-10.35901165008545,329.52740478515625,True,False,False,False,False,True,False,0,128.93
58.0,False,False,False,False,1900-01-01 12:31:36.030,933.0,352.0,0.0,206.10769653320312,-10.359003067016602,329.4747619628906,True,False,False,False,False,True,False,0,128.95
58.0,False,False,False,False,1900-01-01 12:31:36.040,931.0,353.0,0.0,206.3719482421875,-10.358989715576172,329.4222106933594,True,False,False,False,False,True,False,0,128.96
58.0,False,False,False,False,1900-01-01 12:31:36.060,920.0,357.0,0.0,206.63656616210938,-10.358973503112793,329.369384765625,True,False,False,False,False,True,False,0,128.98
58.0,False,False,False,False,1900-01-01 12:31:36.080,891.0,358.0,0.0,206.90020751953125,-10.358953475952148,329.3165283203125,True,False,False,False,False,True,False,0,129.0
58.0,False,False,False,False,1900-01-01 12:31:36.090,888.0,359.0,0.0,207.16354370117188,-10.358932495117188,329.2635192871094,True,False,False,False,False,True,False,0,129.01
58.0,False,False,False,False,1900-01-01 12:31:36.110,886.0,360.0,0.0,207.4265899658203,-10.358909606933594,329.2104187011719,True,False,False,False,False,True,False,0,129.03
58.0,False,False,False,False,1900-01-01 12:31:36.130,885.0,359.0,0.0,207.68923950195312,-10.35888957977295,329.1571350097656,True,False,False,False,False,True,False,0,129.05
58.0,False,False,False,False,1900-01-01 12:31:36.140,885.0,360.0,0.0,207.952880859375,-10.358871459960938,329.1034851074219,True,False,False,False,False,True,False,0,129.06
58.0,False,False,False,False,1900-01-01 12:31:36.160,884.0,361.0,0.0,208.2152862548828,-10.358854293823242,329.0499267578125,True,False,False,False,False,True,False,0,129.08
58.0,False,False,False,False,1900-01-01 12:31:36.180,883.0,362.0,0.0,208.47705078125,-10.358840942382812,328.99639892578125,True,False,False,False,False,True,False,0,129.1
58.0,False,False,False,False,1900-01-01 12:31:36.190,883.0,361.0,0.0,208.738525390625,-10.358829498291016,328.9427490234375,True,False,False,False,False,True,False,0,129.11
58.0,False,False,False,False,1900-01-01 12:31:36.210,882.0,360.0,0.0,209.000244140625,-10.358820915222168,328.8889465332031,True,False,False,False,False,True,False,0,129.13
58.0,False,False,False,False,1900-01-01 12:31:36.230,882.0,361.0,0.0,209.26145935058594,-10.358819007873535,328.8350524902344,True,False,False,False,False,True,False,0,129.15
58.0,False,False,False,False,1900-01-01 12:31:36.240,881.0,360.0,0.0,209.52197265625,-10.358819961547852,328.78125,True,False,False,False,False,True,False,0,129.16
58.0,False,False,False,False,1900-01-01 12:31:36.260,881.0,361.0,0.0,209.78256225585938,-10.358823776245117,328.727294921875,True,False,False,False,False,True,False,0,129.18
57.0,False,False,False,False,1900-01-01 12:31:36.280,881.0,360.0,0.0,210.04318237304688,-10.358829498291016,328.6732482910156,True,False,False,False,False,True,False,0,129.2
57.0,False,False,False,False,1900-01-01 12:31:36.290,882.0,361.0,0.0,210.30282592773438,-10.35883903503418,328.6192932128906,True,False,False,False,False,True,False,0,129.21
57.0,False,False,False,False,1900-01-01 12:31:36.310,882.0,362.0,0.0,210.56224060058594,-10.358847618103027,328.5653076171875,True,False,False,False,False,True,False,0,129.23
57.0,False,False,False,False,1900-01-01 12:31:36.330,884.0,361.0,0.0,210.82127380371094,-10.358860969543457,328.51129150390625,True,False,False,False,False,True,False,0,129.25
57.0,False,False,False,False,1900-01-01 12:31:36.340,884.0,360.0,0.0,211.0800018310547,-10.358872413635254,328.4572448730469,True,False,False,False,False,True,False,0,129.26
57.0,False,False,False,False,1900-01-01 12:31:36.360,884.0,358.0,0.0,211.3389892578125,-10.358884811401367,328.403076171875,True,False,False,False,False,True,False,0,129.28
57.0,False,False,False,False,1900-01-01 12:31:36.380,884.0,358.0,0.0,211.59716796875,-10.35889720916748,328.3489990234375,True,False,False,False,False,True,False,0,129.3
57.0,False,False,False,False,1900-01-01 12:31:36.390,883.0,358.0,0.0,211.85507202148438,-10.358909606933594,328.294921875,True,False,False,False,False,True,False,0,129.31
57.0,False,False,False,False,1900-01-01 12:31:36.410,884.0,359.0,0.0,212.11346435546875,-10.358922004699707,328.24066162109375,True,False,False,False,False,True,False,0,129.33
57.0,False,False,False,False,1900-01-01 12:31:36.430,884.0,359.0,0.0,212.37179565429688,-10.358932495117188,328.18634033203125,True,False,False,False,False,True,False,0,129.35
57.0,False,False,False,False,1900-01-01 12:31:36.440,884.0,361.0,0.0,212.6287841796875,-10.358940124511719,328.13226318359375,True,False,False,False,False,True,False,0,129.36
57.0,False,False,False,False,1900-01-01 12:31:36.460,884.0,360.0,0.0,212.88551330566406,-10.358945846557617,328.07818603515625,True,False,False,False,False,True,False,0,129.38
57.0,False,False,True,False,1900-01-01 12:31:36.480,881.0,359.0,0.0,213.1419677734375,-10.358952522277832,328.0240783691406,True,False,False,False,False,True,False,0,129.4
57.0,False,False,True,False,1900-01-01 12:31:36.490,879.0,356.0,0.0,213.39816284179688,-10.358954429626465,327.969970703125,True,False,False,False,False,True,False,0,129.41
57.0,False,False,True,False,1900-01-01 12:31:36.510,875.0,352.0,0.0,213.6550750732422,-10.358955383300781,327.9158020019531,True,False,False,False,False,True,False,0,129.43
57.0,False,False,True,False,1900-01-01 12:31:36.530,871.0,350.0,0.0,213.91070556640625,-10.358954429626465,327.8619384765625,True,False,False,False,False,True,False,0,129.45
57.0,False,False,False,False,1900-01-01 12:31:36.540,869.0,349.0,0.0,214.16610717773438,-10.358951568603516,327.80841064453125,True,False,False,False,False,True,False,0,129.46
57.0,False,False,False,False,1900-01-01 12:31:36.560,868.0,351.0,0.0,214.4212646484375,-10.358945846557617,327.7551574707031,True,False,False,False,False,True,False,0,129.48
56.0,False,False,False,True,1900-01-01 12:31:36.580,870.0,352.0,0.0,214.67752075195312,-10.358942031860352,327.70196533203125,True,False,False,False,False,True,False,0,129.5
56.0,False,False,False,True,1900-01-01 12:31:36.590,872.0,354.0,0.0,214.9322509765625,-10.358936309814453,327.64935302734375,True,False,False,False,False,True,False,0,129.51
56.0,False,False,False,True,1900-01-01 12:31:36.610,875.0,359.0,0.0,215.186767578125,-10.358932495117188,327.59698486328125,True,False,False,False,False,True,False,0,129.53
56.0,False,False,False,True,1900-01-01 12:31:36.630,878.0,361.0,0.0,215.4415283203125,-10.358926773071289,327.54473876953125,True,False,False,False,False,True,False,0,129.55
56.0,False,False,False,True,1900-01-01 12:31:36.640,880.0,361.0,0.0,215.6954803466797,-10.358919143676758,327.4926452636719,True,False,False,False,False,True,False,0,129.56
56.0,False,False,False,True,1900-01-01 12:31:36.660,883.0,361.0,0.0,215.94985961914062,-10.358912467956543,327.4403076171875,True,False,False,False,False,True,False,0,129.58
56.0,False,False,False,True,1900-01-01 12:31:36.680,887.0,362.0,0.0,216.20315551757812,-10.358905792236328,327.3878479003906,True,False,False,False,False,True,False,0,129.6
56.0,False,False,False,True,1900-01-01 12:31:36.690,889.0,362.0,0.0,216.45603942871094,-10.358901977539062,327.33502197265625,True,False,False,False,False,True,False,0,129.61
56.0,False,False,False,True,1900-01-01 12:31:36.710,892.0,362.0,0.0,216.70848083496094,-10.358899116516113,327.2817077636719,True,False,False,False,False,True,False,0,129.63
56.0,False,False,False,True,1900-01-01 12:31:36.730,896.0,364.0,0.0,216.96116638183594,-10.358901977539062,327.2274169921875,True,False,False,False,False,True,False,0,129.65
56.0,False,False,False,True,1900-01-01 12:31:36.740,898.0,365.0,0.0,217.21243286132812,-10.358906745910645,327.1722412109375,True,False,False,False,False,True,False,0,129.66
56.0,False,False,False,True,1900-01-01 12:31:36.760,902.0,367.0,0.0,217.46380615234375,-10.35891342163086,327.1158447265625,True,False,False,False,False,True,False,0,129.68
56.0,False,False,False,True,1900-01-01 12:31:36.780,903.0,369.0,0.0,217.7137451171875,-10.35892105102539,327.0583190917969,True,False,False,False,False,True,False,0,129.7
56.0,False,False,False,True,1900-01-01 12:31:36.790,903.0,368.0,0.0,217.96292114257812,-10.358931541442871,326.99945068359375,True,False,False,False,False,True,False,0,129.71
56.0,False,False,False,True,1900-01-01 12:31:36.810,903.0,369.0,0.0,218.21128845214844,-10.358942031860352,326.9390563964844,True,False,False,False,False,True,False,0,129.73
55.0,False,False,False,True,1900-01-01 12:31:36.830,904.0,368.0,0.0,218.45901489257812,-10.358952522277832,326.8766174316406,True,False,False,False,False,True,False,0,129.75
55.0,False,False,False,True,1900-01-01 12:31:36.840,904.0,369.0,0.0,218.70523071289062,-10.358964920043945,326.81219482421875,True,False,False,False,False,True,False,0,129.76
55.0,False,False,False,True,1900-01-01 12:31:36.860,902.0,370.0,0.0,218.95176696777344,-10.358976364135742,326.74542236328125,True,False,False,False,False,True,False,0,129.78
55.0,False,False,False,True,1900-01-01 12:31:36.880,902.0,370.0,0.0,219.19561767578125,-10.358986854553223,326.67681884765625,True,False,False,False,False,True,False,0,129.8
55.0,False,False,False,True,1900-01-01 12:31:36.890,902.0,370.0,0.0,219.43817138671875,-10.359001159667969,326.60595703125,True,False,False,False,False,True,False,0,129.81
55.0,False,False,False,True,1900-01-01 12:31:36.910,903.0,371.0,0.0,219.67930603027344,-10.359016418457031,326.53265380859375,True,False,False,False,False,True,False,0,129.83
54.0,False,False,False,True,1900-01-01 12:31:36.930,903.0,370.0,0.0,219.9185791015625,-10.359038352966309,326.45635986328125,True,False,False,False,False,True,False,0,129.85
54.0,False,False,False,True,1900-01-01 12:31:36.940,903.0,369.0,0.0,220.15594482421875,-10.359064102172852,326.376953125,True,False,False,False,False,True,False,0,129.86
54.0,False,False,False,True,1900-01-01 12:31:36.960,904.0,366.0,0.0,220.3924560546875,-10.35909652709961,326.2943115234375,True,False,False,False,False,True,False,0,129.88
54.0,False,False,False,True,1900-01-01 12:31:36.980,906.0,364.0,0.0,220.6259307861328,-10.359134674072266,326.208984375,True,False,False,False,False,True,False,0,129.9
54.0,False,False,False,True,1900-01-01 12:31:36.990,906.0,364.0,0.0,220.85733032226562,-10.35917854309082,326.1204833984375,True,False,False,False,False,True,False,0,129.91
54.0,False,False,False,True,1900-01-01 12:31:37.010,907.0,362.0,0.0,221.087158203125,-10.359228134155273,326.028564453125,True,False,False,False,False,True,False,0,129.93
53.0,False,False,False,True,1900-01-01 12:31:37.030,908.0,361.0,0.0,221.31370544433594,-10.359281539916992,325.93304443359375,True,False,False,False,False,True,False,0,129.95
53.0,False,False,False,True,1900-01-01 12:31:37.040,908.0,361.0,0.0,221.5375518798828,-10.359336853027344,325.8338317871094,True,False,False,False,False,True,False,0,129.96
53.0,False,False,False,True,1900-01-01 12:31:37.060,907.0,361.0,0.0,221.75860595703125,-10.359367370605469,325.73138427734375,True,False,False,False,False,True,False,0,129.98
53.0,False,False,False,True,1900-01-01 12:31:37.080,907.0,361.0,0.0,221.976806640625,-10.359382629394531,325.62567138671875,True,False,False,False,False,True,False,0,130.0
53.0,False,False,False,True,1900-01-01 12:31:37.090,907.0,360.0,0.0,222.19207763671875,-10.359387397766113,325.5166015625,True,False,False,False,False,True,False,0,130.01
53.0,False,False,False,True,1900-01-01 12:31:37.110,908.0,359.0,0.0,222.40492248535156,-10.359375953674316,325.4040222167969,True,False,False,False,False,True,False,0,130.03
52.0,False,False,False,True,1900-01-01 12:31:37.130,906.0,358.0,0.0,222.61346435546875,-10.359358787536621,325.2880859375,True,False,False,False,False,True,False,0,130.05
52.0,False,False,False,True,1900-01-01 12:31:37.140,906.0,358.0,0.0,222.81832885742188,-10.359333038330078,325.16876220703125,True,False,False,False,False,True,False,0,130.06
52.0,False,False,False,True,1900-01-01 12:31:37.160,908.0,359.0,0.0,223.0198211669922,-10.359308242797852,325.0463562011719,True,False,False,False,False,True,False,0,130.08
51.0,False,False,False,True,1900-01-01 12:31:37.180,908.0,358.0,0.0,223.21926879882812,-10.359283447265625,324.9200439453125,True,False,False,False,False,True,False,0,130.1
51.0,False,False,False,True,1900-01-01 12:31:37.190,907.0,359.0,0.0,223.41363525390625,-10.359259605407715,324.79168701171875,True,False,False,False,False,True,False,0,130.11
51.0,False,False,False,True,1900-01-01 12:31:37.210,906.0,360.0,0.0,223.604736328125,-10.359241485595703,324.66015625,True,False,False,False,False,True,False,0,130.13
50.0,False,False,False,True,1900-01-01 12:31:37.230,906.0,359.0,0.0,223.79112243652344,-10.359230041503906,324.5257263183594,True,False,False,False,False,True,False,0,130.15
50.0,False,False,False,True,1900-01-01 12:31:37.240,906.0,360.0,0.0,223.97323608398438,-10.359224319458008,324.38824462890625,True,False,False,False,False,True,False,0,130.16
50.0,False,False,False,True,1900-01-01 12:31:37.260,904.0,359.0,0.0,224.1519775390625,-10.359224319458008,324.2476806640625,True,False,False,False,False,True,False,0,130.18
49.0,False,False,False,True,1900-01-01 12:31:37.280,903.0,361.0,0.0,224.32608032226562,-10.359228134155273,324.10498046875,True,False,False,False,False,True,False,0,130.2
49.0,False,False,False,True,1900-01-01 12:31:37.290,903.0,361.0,0.0,224.49612426757812,-10.359234809875488,323.95977783203125,True,False,False,False,False,True,False,0,130.21
49.0,False,False,False,True,1900-01-01 12:31:37.310,901.0,361.0,0.0,224.662353515625,-10.359244346618652,323.81182861328125,True,False,False,False,False,True,False,0,130.23
48.0,False,False,False,True,1900-01-01 12:31:37.330,899.0,362.0,0.0,224.82342529296875,-10.359254837036133,323.6615295410156,True,False,False,False,False,True,False,0,130.25
48.0,False,False,False,True,1900-01-01 12:31:37.340,898.0,361.0,0.0,224.97958374023438,-10.358732223510742,323.5093078613281,True,False,False,False,False,True,False,0,130.26
48.0,False,False,False,True,1900-01-01 12:31:37.360,893.0,361.0,0.0,225.131591796875,-10.358104705810547,323.354736328125,True,False,False,False,False,True,False,0,130.28
47.0,False,False,False,True,1900-01-01 12:31:37.380,888.0,361.0,0.0,225.27920532226562,-10.357452392578125,323.19805908203125,True,False,False,False,False,True,False,0,130.3
47.0,False,False,False,True,1900-01-01 12:31:37.410,877.0,360.0,0.0,225.55979919433594,-10.355819702148438,322.8792724609375,True,False,False,False,False,True,False,0,130.33
46.0,False,False,False,True,1900-01-01 12:31:37.430,867.0,363.0,0.0,225.68959045410156,-10.35184097290039,322.71636962890625,True,False,False,False,False,True,False,0,130.35
46.0,False,False,False,True,1900-01-01 12:31:37.440,866.0,363.0,0.0,225.8167724609375,-10.350740432739258,322.5519104003906,True,False,False,False,False,True,False,0,130.36
46.0,False,False,False,True,1900-01-01 12:31:37.460,863.0,364.0,0.0,225.93960571289062,-10.350018501281738,322.3858642578125,True,False,False,False,False,True,False,0,130.38
45.0,False,False,False,True,1900-01-01 12:31:37.480,860.0,364.0,0.0,226.05825805664062,-10.349349975585938,322.21746826171875,True,False,False,False,False,True,False,0,130.4
45.0,False,False,False,True,1900-01-01 12:31:37.490,858.0,366.0,0.0,226.17166137695312,-10.348753929138184,322.0484924316406,True,False,False,False,False,True,False,0,130.41
