speed,keyDown,keyUp,keyLeft,keyRight,timestamp,gazePointX,gazePointY,AOIHit,posX,posY,posZ,fixation,saccade,eyesNotFound,movementUnclassified,navigationLeft,navigationRight,navigationForward,eyeMovementType,timeElapsed
34.0,False,False,False,False,1900-01-01 15:25:11.440,1041.0,377.0,0.0,214.09127807617188,-10.358969688415527,176.84951782226562,True,False,False,False,True,False,False,0,87.85
34.0,False,False,False,False,1900-01-01 15:25:11.460,1038.0,378.0,0.0,214.16964721679688,-10.35896110534668,176.98452758789062,True,False,False,False,True,False,False,0,87.87
34.0,False,False,False,False,1900-01-01 15:25:11.480,1038.0,379.0,0.0,214.24746704101562,-10.358940124511719,177.12005615234375,True,False,False,False,True,False,False,0,87.89
34.0,False,False,False,False,1900-01-01 15:25:11.490,1037.0,379.0,0.0,214.3248291015625,-10.358960151672363,177.25588989257812,True,False,False,False,True,False,False,0,87.9
34.0,False,False,False,False,1900-01-01 15:25:11.510,1038.0,381.0,0.0,214.40109252929688,-10.35890007019043,177.39100646972656,True,False,False,False,True,False,False,0,87.92
34.0,False,False,False,False,1900-01-01 15:25:11.530,1038.0,380.0,0.0,214.47784423828125,-10.358919143676758,177.52777099609375,True,False,False,False,True,False,False,0,87.94
34.0,False,False,False,False,1900-01-01 15:25:11.540,1038.0,379.0,0.0,214.5535125732422,-10.358880996704102,177.66323852539062,True,False,False,False,True,False,False,0,87.95
34.0,False,False,False,False,1900-01-01 15:25:11.560,1038.0,378.0,0.0,214.62904357910156,-10.358863830566406,177.79896545410156,True,False,False,False,True,False,False,0,87.97
34.0,False,False,False,False,1900-01-01 15:25:11.580,1039.0,377.0,0.0,214.70437622070312,-10.358856201171875,177.93475341796875,True,False,False,False,True,False,False,0,87.99
34.0,False,False,False,False,1900-01-01 15:25:11.590,1041.0,377.0,0.0,214.77943420410156,-10.358819007873535,178.07046508789062,True,False,False,False,True,False,False,0,88.0
34.0,False,False,False,False,1900-01-01 15:25:11.610,1044.0,372.0,0.0,214.85440063476562,-10.358834266662598,178.2063751220703,True,False,False,False,True,False,False,0,88.02
34.0,False,False,False,False,1900-01-01 15:25:11.630,1013.0,368.0,0.0,214.9287872314453,-10.35880184173584,178.34164428710938,False,True,False,False,True,False,False,1,88.04
34.0,False,False,True,False,1900-01-01 15:25:11.640,982.0,364.0,0.0,215.00315856933594,-10.358808517456055,178.47723388671875,True,False,False,False,True,False,False,0,88.05
34.0,False,False,True,False,1900-01-01 15:25:11.660,974.0,362.0,0.0,215.07717895507812,-10.358808517456055,178.61264038085938,True,False,False,False,True,False,False,0,88.07
34.0,False,False,True,False,1900-01-01 15:25:11.680,972.0,364.0,0.0,215.15084838867188,-10.358805656433105,178.74798583984375,True,False,False,False,True,False,False,0,88.09
33.0,False,False,False,False,1900-01-01 15:25:11.690,971.0,364.0,0.0,215.22457885742188,-10.358827590942383,178.8841552734375,True,False,False,False,True,False,False,0,88.1
33.0,False,False,False,False,1900-01-01 15:25:11.710,969.0,366.0,0.0,215.29736328125,-10.358823776245117,179.0194549560547,True,False,False,False,True,False,False,0,88.12
33.0,False,False,False,False,1900-01-01 15:25:11.730,970.0,365.0,0.0,215.3701934814453,-10.35885238647461,179.15567016601562,True,False,False,False,True,False,False,0,88.14
33.0,False,False,False,False,1900-01-01 15:25:11.740,970.0,364.0,0.0,215.4423370361328,-10.358865737915039,179.29127502441406,True,False,False,False,True,False,False,0,88.15
33.0,False,False,False,False,1900-01-01 15:25:11.760,969.0,364.0,0.0,215.51412963867188,-10.358885765075684,179.4267578125,True,False,False,False,True,False,False,0,88.17
33.0,False,False,False,False,1900-01-01 15:25:11.780,968.0,364.0,0.0,215.5856170654297,-10.358907699584961,179.56222534179688,True,False,False,False,True,False,False,0,88.19
33.0,False,False,False,False,1900-01-01 15:25:11.790,967.0,364.0,0.0,215.6569366455078,-10.35892105102539,179.6978759765625,True,False,False,False,True,False,False,0,88.2
33.0,False,False,False,False,1900-01-01 15:25:11.810,967.0,364.0,0.0,215.72796630859375,-10.358948707580566,179.8332977294922,True,False,False,False,True,False,False,0,88.22
33.0,False,False,False,False,1900-01-01 15:25:11.830,966.0,363.0,0.0,215.7986602783203,-10.35895824432373,179.96847534179688,True,False,False,False,True,False,False,0,88.24
33.0,False,False,False,False,1900-01-01 15:25:11.840,967.0,363.0,0.0,215.86929321289062,-10.358976364135742,180.1036376953125,True,False,False,False,True,False,False,0,88.25
33.0,False,False,False,False,1900-01-01 15:25:11.860,967.0,364.0,0.0,215.93975830078125,-10.358989715576172,180.23863220214844,True,False,False,False,True,False,False,0,88.27
33.0,False,False,False,False,1900-01-01 15:25:11.880,966.0,364.0,0.0,216.01039123535156,-10.358997344970703,180.37399291992188,True,False,False,False,True,False,False,0,88.29
33.0,False,False,False,False,1900-01-01 15:25:11.890,966.0,364.0,0.0,216.08087158203125,-10.359006881713867,180.50904846191406,True,False,False,False,True,False,False,0,88.3
33.0,False,False,False,False,1900-01-01 15:25:11.910,965.0,365.0,0.0,216.1510772705078,-10.359007835388184,180.6436309814453,True,False,False,False,True,False,False,0,88.32
33.0,False,False,False,False,1900-01-01 15:25:11.930,966.0,365.0,0.0,216.2212371826172,-10.3590087890625,180.778076171875,True,False,False,False,True,False,False,0,88.34
33.0,False,False,False,False,1900-01-01 15:25:11.940,966.0,366.0,0.0,216.29144287109375,-10.359004974365234,180.91265869140625,True,False,False,False,True,False,False,0,88.35
33.0,False,False,False,False,1900-01-01 15:25:11.960,966.0,365.0,0.0,216.3614501953125,-10.358999252319336,181.04681396484375,True,False,False,False,True,False,False,0,88.37
33.0,False,False,False,False,1900-01-01 15:25:11.980,967.0,366.0,0.0,216.43136596679688,-10.358991622924805,181.1808624267578,True,False,False,False,True,False,False,0,88.39
33.0,False,False,False,False,1900-01-01 15:25:11.990,967.0,366.0,0.0,216.50146484375,-10.35898208618164,181.31532287597656,True,False,False,False,True,False,False,0,88.4
33.0,False,False,False,False,1900-01-01 15:25:12.010,969.0,366.0,0.0,216.57119750976562,-10.35897159576416,181.44911193847656,True,False,False,False,True,False,False,0,88.42
33.0,False,False,False,False,1900-01-01 15:25:12.030,969.0,367.0,0.0,216.6407928466797,-10.358960151672363,181.58274841308594,True,False,False,False,True,False,False,0,88.44
33.0,False,True,False,False,1900-01-01 15:25:12.040,968.0,367.0,0.0,216.71029663085938,-10.35894775390625,181.71627807617188,True,False,False,False,True,False,False,0,88.45
33.0,False,True,False,False,1900-01-01 15:25:12.060,969.0,368.0,0.0,216.77975463867188,-10.358936309814453,181.84982299804688,True,False,False,False,True,False,False,0,88.47
33.0,False,True,False,False,1900-01-01 15:25:12.080,980.0,365.0,0.0,216.84906005859375,-10.358927726745605,181.9831085205078,True,False,False,False,True,False,False,0,88.49
32.0,False,True,False,False,1900-01-01 15:25:12.090,1003.0,358.0,0.0,216.9182586669922,-10.358922958374023,182.11634826660156,True,False,False,False,True,False,False,0,88.5
32.0,False,True,False,False,1900-01-01 15:25:12.110,1019.0,352.0,0.0,216.9878692626953,-10.358919143676758,182.25039672851562,True,False,False,False,True,False,False,0,88.52
32.0,False,True,False,False,1900-01-01 15:25:12.130,1022.0,350.0,0.0,217.0569305419922,-10.358922958374023,182.3834991455078,True,False,False,False,True,False,False,0,88.54
32.0,False,True,False,False,1900-01-01 15:25:12.140,1022.0,350.0,0.0,217.12615966796875,-10.358933448791504,182.51699829101562,True,False,False,False,True,False,False,0,88.55
32.0,False,True,False,False,1900-01-01 15:25:12.160,1022.0,350.0,0.0,217.19517517089844,-10.358948707580566,182.65008544921875,True,False,False,False,True,False,False,0,88.57
32.0,False,True,False,False,1900-01-01 15:25:12.180,1021.0,351.0,0.0,217.26419067382812,-10.358968734741211,182.783203125,True,False,False,False,True,False,False,0,88.59
32.0,False,True,False,False,1900-01-01 15:25:12.190,1022.0,352.0,0.0,217.3332061767578,-10.358990669250488,182.91636657714844,True,False,False,False,True,False,False,0,88.6
32.0,False,True,False,False,1900-01-01 15:25:12.210,1023.0,354.0,0.0,217.40225219726562,-10.359018325805664,183.04957580566406,True,False,False,False,True,False,False,0,88.62
32.0,False,True,False,False,1900-01-01 15:25:12.230,1023.0,354.0,0.0,217.47134399414062,-10.359047889709473,183.18289184570312,True,False,False,False,True,False,False,0,88.64
32.0,False,True,False,False,1900-01-01 15:25:12.240,1023.0,355.0,0.0,217.54049682617188,-10.359076499938965,183.31631469726562,True,False,False,False,True,False,False,0,88.65
32.0,False,True,False,False,1900-01-01 15:25:12.260,1024.0,355.0,0.0,217.60971069335938,-10.359106063842773,183.44989013671875,True,False,False,False,True,False,False,0,88.67
32.0,False,True,False,False,1900-01-01 15:25:12.280,1025.0,356.0,0.0,217.67926025390625,-10.359138488769531,183.58412170410156,True,False,False,False,True,False,False,0,88.69
33.0,False,True,False,False,1900-01-01 15:25:12.290,1025.0,355.0,0.0,217.74884033203125,-10.359169006347656,183.71839904785156,True,False,False,False,True,False,False,0,88.7
33.0,False,True,False,False,1900-01-01 15:25:12.310,1025.0,353.0,0.0,217.81834411621094,-10.359197616577148,183.8525390625,True,False,False,False,True,False,False,0,88.72
33.0,False,True,False,False,1900-01-01 15:25:12.330,1026.0,353.0,0.0,217.88832092285156,-10.359222412109375,183.9875946044922,True,False,False,False,True,False,False,0,88.74
33.0,False,True,False,False,1900-01-01 15:25:12.340,1027.0,352.0,0.0,217.95809936523438,-10.359245300292969,184.12228393554688,True,False,False,False,True,False,False,0,88.75
33.0,False,True,False,False,1900-01-01 15:25:12.360,1027.0,352.0,0.0,218.0281219482422,-10.359265327453613,184.2574462890625,True,False,False,False,True,False,False,0,88.77
33.0,False,True,False,False,1900-01-01 15:25:12.380,1047.0,353.0,0.0,218.09832763671875,-10.359285354614258,184.39297485351562,True,False,False,False,True,False,False,0,88.79
33.0,False,True,False,False,1900-01-01 15:25:12.390,1052.0,355.0,0.0,218.16859436035156,-10.35930061340332,184.52862548828125,True,False,False,False,True,False,False,0,88.8
33.0,False,True,False,False,1900-01-01 15:25:12.410,1055.0,355.0,0.0,218.2391815185547,-10.359315872192383,184.66488647460938,True,False,False,False,True,False,False,0,88.82
33.0,False,False,False,False,1900-01-01 15:25:12.430,1057.0,355.0,0.0,218.30984497070312,-10.359325408935547,184.80133056640625,True,False,False,False,True,False,False,0,88.84
33.0,False,False,False,False,1900-01-01 15:25:12.440,1058.0,355.0,0.0,218.38070678710938,-10.359330177307129,184.9381561279297,True,False,False,False,True,False,False,0,88.85
33.0,False,False,False,False,1900-01-01 15:25:12.460,1060.0,355.0,0.0,218.45196533203125,-10.35932731628418,185.0757293701172,True,False,False,False,True,False,False,0,88.87
33.0,False,False,False,False,1900-01-01 15:25:12.480,1062.0,355.0,0.0,218.5231475830078,-10.359319686889648,185.21319580078125,True,False,False,False,True,False,False,0,88.89
33.0,False,False,False,False,1900-01-01 15:25:12.490,1062.0,355.0,0.0,218.59449768066406,-10.359305381774902,185.35096740722656,True,False,False,False,True,False,False,0,88.9
33.0,False,False,False,False,1900-01-01 15:25:12.510,1063.0,355.0,0.0,218.66600036621094,-10.359283447265625,185.48904418945312,True,False,False,False,True,False,False,0,88.92
33.0,False,False,False,False,1900-01-01 15:25:12.530,1064.0,355.0,0.0,218.73764038085938,-10.359256744384766,185.62741088867188,True,False,False,False,True,False,False,0,88.94
34.0,False,False,False,False,1900-01-01 15:25:12.540,1064.0,355.0,0.0,218.8095703125,-10.359224319458008,185.76626586914062,True,False,False,False,True,False,False,0,88.95
34.0,False,False,False,False,1900-01-01 15:25:12.560,1065.0,354.0,0.0,218.88150024414062,-10.359188079833984,185.90521240234375,True,False,False,False,True,False,False,0,88.97
34.0,False,False,False,False,1900-01-01 15:25:12.580,1065.0,353.0,0.0,218.95346069335938,-10.359150886535645,186.044189453125,True,False,False,False,True,False,False,0,88.99
34.0,False,False,False,False,1900-01-01 15:25:12.590,1066.0,353.0,0.0,219.02549743652344,-10.359113693237305,186.18328857421875,True,False,False,False,True,False,False,0,89.0
34.0,False,False,False,False,1900-01-01 15:25:12.610,1067.0,354.0,0.0,219.09800720214844,-10.359077453613281,186.32333374023438,True,False,False,False,True,False,False,0,89.02
34.0,False,False,False,False,1900-01-01 15:25:12.630,1068.0,352.0,0.0,219.170166015625,-10.359045028686523,186.4626922607422,True,False,False,False,True,False,False,0,89.04
34.0,False,False,False,False,1900-01-01 15:25:12.640,1068.0,350.0,0.0,219.242431640625,-10.359018325805664,186.60227966308594,True,False,False,False,True,False,False,0,89.05
34.0,False,False,False,False,1900-01-01 15:25:12.660,1067.0,351.0,0.0,219.31463623046875,-10.358994483947754,186.74172973632812,True,False,False,False,True,False,False,0,89.07
34.0,False,False,False,False,1900-01-01 15:25:12.680,1067.0,353.0,0.0,219.38714599609375,-10.35897445678711,186.88174438476562,True,False,False,False,True,False,False,0,89.09
34.0,False,False,False,False,1900-01-01 15:25:12.690,1066.0,353.0,0.0,219.45944213867188,-10.358959197998047,187.02139282226562,True,False,False,False,True,False,False,0,89.1
34.0,False,False,False,False,1900-01-01 15:25:12.710,1067.0,356.0,0.0,219.53163146972656,-10.35894775390625,187.16078186035156,True,False,False,False,True,False,False,0,89.12
34.0,False,False,False,False,1900-01-01 15:25:12.730,1070.0,381.0,0.0,219.60377502441406,-10.358943939208984,187.30014038085938,True,False,False,False,True,False,False,0,89.14
34.0,False,False,False,False,1900-01-01 15:25:12.740,-1.0,-1.0,0.0,219.67588806152344,-10.358942985534668,187.43939208984375,False,False,True,False,True,False,False,2,89.15
34.0,False,True,False,False,1900-01-01 15:25:12.760,-1.0,-1.0,0.0,219.7479248046875,-10.358943939208984,187.57852172851562,False,False,True,False,True,False,False,2,89.17
34.0,False,True,False,False,1900-01-01 15:25:12.780,1266.0,625.0,0.0,219.81988525390625,-10.358945846557617,187.717529296875,False,True,False,False,True,False,False,1,89.19
34.0,False,True,False,False,1900-01-01 15:25:12.790,1127.0,486.0,0.0,219.89207458496094,-10.358949661254883,187.85693359375,False,True,False,False,True,False,False,1,89.2
34.0,False,True,False,False,1900-01-01 15:25:12.810,1099.0,413.0,0.0,219.9639129638672,-10.358957290649414,187.99566650390625,False,True,False,False,True,False,False,1,89.22
34.0,False,True,False,False,1900-01-01 15:25:12.830,1089.0,350.0,0.0,220.0359344482422,-10.358972549438477,188.13473510742188,True,False,False,False,True,False,False,0,89.24
34.0,False,True,False,False,1900-01-01 15:25:12.840,1087.0,342.0,0.0,220.10777282714844,-10.358993530273438,188.27349853515625,True,False,False,False,True,False,False,0,89.25
34.0,False,True,False,False,1900-01-01 15:25:12.860,1082.0,347.0,0.0,220.17959594726562,-10.35901927947998,188.41217041015625,True,False,False,False,True,False,False,0,89.27
34.0,False,True,False,False,1900-01-01 15:25:12.880,1077.0,347.0,0.0,220.2512969970703,-10.359050750732422,188.55064392089844,True,False,False,False,True,False,False,0,89.29
34.0,False,True,False,False,1900-01-01 15:25:12.890,1080.0,345.0,0.0,220.32298278808594,-10.359084129333496,188.6890869140625,True,False,False,False,True,False,False,0,89.3
34.0,False,True,False,False,1900-01-01 15:25:12.910,1079.0,341.0,0.0,220.39468383789062,-10.359118461608887,188.8275604248047,True,False,False,False,True,False,False,0,89.32
34.0,False,True,False,False,1900-01-01 15:25:12.930,1082.0,339.0,0.0,220.46640014648438,-10.359153747558594,188.96609497070312,True,False,False,False,True,False,False,0,89.34
34.0,False,True,True,False,1900-01-01 15:25:12.940,1084.0,337.0,0.0,220.53817749023438,-10.359186172485352,189.104736328125,True,False,False,False,True,False,False,0,89.35
34.0,False,True,True,False,1900-01-01 15:25:12.960,1086.0,334.0,0.0,220.61021423339844,-10.359216690063477,189.24398803710938,True,False,False,False,True,False,False,0,89.37
34.0,False,True,True,False,1900-01-01 15:25:12.980,1084.0,337.0,0.0,220.6820068359375,-10.359247207641602,189.38296508789062,True,False,False,False,True,False,False,0,89.39
34.0,False,True,True,False,1900-01-01 15:25:12.990,1083.0,338.0,0.0,220.7537078857422,-10.359270095825195,189.52212524414062,True,False,False,False,True,False,False,0,89.4
34.0,False,True,True,False,1900-01-01 15:25:13.010,1083.0,339.0,0.0,220.82528686523438,-10.359288215637207,189.66162109375,True,False,False,False,True,False,False,0,89.42
34.0,False,True,True,False,1900-01-01 15:25:13.030,1084.0,341.0,0.0,220.89663696289062,-10.35930061340332,189.80149841308594,True,False,False,False,True,False,False,0,89.44
34.0,False,True,True,False,1900-01-01 15:25:13.040,1084.0,342.0,0.0,220.96780395507812,-10.359305381774902,189.94229125976562,True,False,False,False,True,False,False,0,89.45
34.0,False,True,True,False,1900-01-01 15:25:13.060,1082.0,344.0,0.0,221.03834533691406,-10.359308242797852,190.0833740234375,True,False,False,False,True,False,False,0,89.47
34.0,False,True,True,False,1900-01-01 15:25:13.080,1082.0,345.0,0.0,221.1083984375,-10.359308242797852,190.2252197265625,True,False,False,False,True,False,False,0,89.49
34.0,False,True,True,False,1900-01-01 15:25:13.090,1082.0,345.0,0.0,221.17758178710938,-10.359306335449219,190.36737060546875,True,False,False,False,True,False,False,0,89.5
34.0,False,True,True,False,1900-01-01 15:25:13.110,1081.0,346.0,0.0,221.24594116210938,-10.35930347442627,190.5102081298828,True,False,False,False,True,False,False,0,89.52
34.0,False,True,True,False,1900-01-01 15:25:13.130,1082.0,346.0,0.0,221.3131866455078,-10.359301567077637,190.65396118164062,True,False,False,False,True,False,False,0,89.54
34.0,False,True,True,False,1900-01-01 15:25:13.140,1082.0,345.0,0.0,221.37924194335938,-10.359296798706055,190.7987518310547,True,False,False,False,True,False,False,0,89.55
34.0,False,True,True,False,1900-01-01 15:25:13.160,1083.0,344.0,0.0,221.4442138671875,-10.35928726196289,190.94483947753906,True,False,False,False,True,False,False,0,89.57
34.0,False,True,True,False,1900-01-01 15:25:13.180,1084.0,342.0,0.0,221.50747680664062,-10.35927677154541,191.09115600585938,True,False,False,False,True,False,False,0,89.59
34.0,False,True,True,False,1900-01-01 15:25:13.190,1084.0,342.0,0.0,221.56918334960938,-10.359264373779297,191.23831176757812,True,False,False,False,True,False,False,0,89.6
34.0,False,True,True,False,1900-01-01 15:25:13.210,1085.0,341.0,0.0,221.6293182373047,-10.359251976013184,191.3865509033203,True,False,False,False,True,False,False,0,89.62
34.0,False,True,False,False,1900-01-01 15:25:13.230,1086.0,341.0,0.0,221.68727111816406,-10.35923957824707,191.53561401367188,True,False,False,False,True,False,False,0,89.64
34.0,False,True,False,False,1900-01-01 15:25:13.240,1086.0,341.0,0.0,221.74342346191406,-10.359227180480957,191.6862030029297,True,False,False,False,True,False,False,0,89.65
34.0,False,True,False,False,1900-01-01 15:25:13.260,1087.0,340.0,0.0,221.79751586914062,-10.359219551086426,191.83712768554688,True,False,False,False,True,False,False,0,89.67
34.0,False,True,False,False,1900-01-01 15:25:13.280,1084.0,343.0,0.0,221.85000610351562,-10.359216690063477,191.989501953125,True,False,False,False,True,False,False,0,89.69
35.0,False,True,False,False,1900-01-01 15:25:13.290,1083.0,344.0,0.0,221.90048217773438,-10.35921859741211,192.14224243164062,True,False,False,False,True,False,False,0,89.7
35.0,False,True,False,False,1900-01-01 15:25:13.310,1084.0,344.0,0.0,221.9492645263672,-10.35922622680664,192.29586791992188,True,False,False,False,True,False,False,0,89.72
35.0,False,True,False,False,1900-01-01 15:25:13.330,1085.0,344.0,0.0,221.9961395263672,-10.359238624572754,192.45045471191406,True,False,False,False,True,False,False,0,89.74
35.0,False,True,False,False,1900-01-01 15:25:13.340,1086.0,344.0,0.0,222.04147338867188,-10.359254837036133,192.60595703125,True,False,False,False,True,False,False,0,89.75
35.0,False,True,False,False,1900-01-01 15:25:13.360,1091.0,341.0,0.0,222.0856170654297,-10.359274864196777,192.76272583007812,True,False,False,False,True,False,False,0,89.77
35.0,False,True,False,False,1900-01-01 15:25:13.380,1092.0,341.0,0.0,222.12844848632812,-10.359298706054688,192.91973876953125,True,False,False,False,True,False,False,0,89.79
35.0,False,True,True,False,1900-01-01 15:25:13.390,1092.0,343.0,0.0,222.17019653320312,-10.359323501586914,193.0774383544922,True,False,False,False,True,False,False,0,89.8
35.0,False,True,True,False,1900-01-01 15:25:13.410,1093.0,343.0,0.0,222.21096801757812,-10.359349250793457,193.23577880859375,True,False,False,False,True,False,False,0,89.82
35.0,False,True,True,False,1900-01-01 15:25:13.430,1094.0,343.0,0.0,222.25064086914062,-10.359376907348633,193.39488220214844,True,False,False,False,True,False,False,0,89.84
35.0,False,True,True,False,1900-01-01 15:25:13.440,1095.0,342.0,0.0,222.2894287109375,-10.359399795532227,193.5556640625,True,False,False,False,True,False,False,0,89.85
35.0,False,True,True,False,1900-01-01 15:25:13.460,1095.0,340.0,0.0,222.3268280029297,-10.359416961669922,193.71597290039062,True,False,False,False,True,False,False,0,89.87
35.0,False,True,False,False,1900-01-01 15:25:13.480,1081.0,356.0,0.0,222.3631591796875,-10.359432220458984,193.8774871826172,True,False,False,False,True,False,False,0,89.89
36.0,False,True,False,False,1900-01-01 15:25:13.490,1079.0,356.0,0.0,222.39801025390625,-10.359443664550781,194.0389404296875,True,False,False,False,True,False,False,0,89.9
36.0,False,True,False,False,1900-01-01 15:25:13.510,1075.0,356.0,0.0,222.4315185546875,-10.359454154968262,194.20095825195312,True,False,False,False,True,False,False,0,89.92
36.0,False,True,False,False,1900-01-01 15:25:13.530,1084.0,350.0,0.0,222.46347045898438,-10.359465599060059,194.36375427246094,True,False,False,False,True,False,False,0,89.94
36.0,False,True,False,False,1900-01-01 15:25:13.540,1097.0,344.0,0.0,222.49391174316406,-10.359474182128906,194.52728271484375,True,False,False,False,True,False,False,0,89.95
36.0,False,True,False,False,1900-01-01 15:25:13.560,1093.0,359.0,0.0,222.52316284179688,-10.359476089477539,194.69215393066406,False,True,False,False,True,False,False,1,89.97
36.0,False,True,False,False,1900-01-01 15:25:13.580,959.0,377.0,0.0,222.551025390625,-10.359472274780273,194.8570098876953,False,True,False,False,True,False,False,1,89.99
36.0,False,True,False,False,1900-01-01 15:25:13.590,963.0,372.0,0.0,222.57769775390625,-10.35945987701416,195.02249145507812,True,False,False,False,True,False,False,0,90.0
36.0,False,True,False,False,1900-01-01 15:25:13.610,953.0,377.0,0.0,222.60328674316406,-10.359440803527832,195.1885986328125,True,False,False,False,True,False,False,0,90.02
36.0,False,True,False,False,1900-01-01 15:25:13.630,947.0,380.0,0.0,222.62777709960938,-10.359413146972656,195.35536193847656,True,False,False,False,True,False,False,0,90.04
36.0,False,True,False,False,1900-01-01 15:25:13.640,945.0,382.0,0.0,222.65145874023438,-10.359384536743164,195.5227508544922,True,False,False,False,True,False,False,0,90.05
36.0,False,True,False,False,1900-01-01 15:25:13.660,943.0,380.0,0.0,222.6746826171875,-10.359354019165039,195.69158935546875,True,False,False,False,True,False,False,0,90.07
36.0,False,True,False,False,1900-01-01 15:25:13.680,944.0,383.0,0.0,222.69735717773438,-10.35932445526123,195.8599853515625,True,False,False,False,True,False,False,0,90.09
37.0,False,True,False,False,1900-01-01 15:25:13.690,943.0,383.0,0.0,222.71974182128906,-10.359297752380371,196.0288543701172,True,False,False,False,True,False,False,0,90.1
37.0,False,True,False,False,1900-01-01 15:25:13.710,942.0,382.0,0.0,222.7418975830078,-10.359274864196777,196.19818115234375,True,False,False,False,True,False,False,0,90.12
37.0,False,True,False,False,1900-01-01 15:25:13.730,942.0,381.0,0.0,222.7640380859375,-10.359259605407715,196.36886596679688,True,False,False,False,True,False,False,0,90.14
37.0,False,True,False,False,1900-01-01 15:25:13.740,942.0,380.0,0.0,222.78602600097656,-10.359248161315918,196.53919982910156,True,False,False,False,True,False,False,0,90.15
37.0,False,True,False,False,1900-01-01 15:25:13.760,942.0,380.0,0.0,222.80795288085938,-10.359243392944336,196.70999145507812,True,False,False,False,True,False,False,0,90.17
37.0,False,True,False,False,1900-01-01 15:25:13.780,942.0,377.0,0.0,222.82989501953125,-10.359243392944336,196.8812255859375,True,False,False,False,True,False,False,0,90.19
37.0,False,True,False,False,1900-01-01 15:25:13.790,942.0,377.0,0.0,222.85177612304688,-10.359247207641602,197.05288696289062,True,False,False,False,True,False,False,0,90.2
37.0,False,True,False,False,1900-01-01 15:25:13.810,942.0,376.0,0.0,222.8737335205078,-10.35925579071045,197.22586059570312,True,False,False,False,True,False,False,0,90.22
37.0,False,True,False,False,1900-01-01 15:25:13.830,942.0,375.0,0.0,222.89549255371094,-10.359268188476562,197.3984832763672,True,False,False,False,True,False,False,0,90.24
37.0,False,True,False,False,1900-01-01 15:25:13.840,942.0,374.0,0.0,222.9171142578125,-10.359283447265625,197.57162475585938,True,False,False,False,True,False,False,0,90.25
37.0,False,True,False,True,1900-01-01 15:25:13.860,943.0,371.0,0.0,222.93862915039062,-10.35930061340332,197.7452392578125,True,False,False,False,True,False,False,0,90.27
37.0,False,True,False,True,1900-01-01 15:25:13.880,943.0,370.0,0.0,222.96002197265625,-10.359317779541016,197.91929626464844,True,False,False,False,True,False,False,0,90.29
38.0,False,True,False,True,1900-01-01 15:25:13.900,944.0,368.0,0.0,222.98135375976562,-10.359335899353027,198.09408569335938,True,False,False,False,True,False,False,0,90.31
38.0,False,True,False,True,1900-01-01 15:25:13.910,943.0,368.0,0.0,223.002685546875,-10.35935115814209,198.2693328857422,True,False,False,False,True,False,False,0,90.32
38.0,False,True,False,True,1900-01-01 15:25:13.930,944.0,367.0,0.0,223.02407836914062,-10.359363555908203,198.44476318359375,True,False,False,False,True,False,False,0,90.34
38.0,False,True,False,True,1900-01-01 15:25:13.940,944.0,367.0,0.0,223.04574584960938,-10.359375,198.62063598632812,True,False,False,False,True,False,False,0,90.35
38.0,False,True,False,True,1900-01-01 15:25:13.960,944.0,367.0,0.0,223.0679168701172,-10.359382629394531,198.7974853515625,True,False,False,False,True,False,False,0,90.37
38.0,False,True,False,True,1900-01-01 15:25:13.980,944.0,367.0,0.0,223.09054565429688,-10.359387397766113,198.97401428222656,True,False,False,False,True,False,False,0,90.39
38.0,False,True,False,False,1900-01-01 15:25:14.000,944.0,368.0,0.0,223.11399841308594,-10.359392166137695,199.15159606933594,True,False,False,False,True,False,False,0,90.41
38.0,False,True,False,False,1900-01-01 15:25:14.010,944.0,368.0,0.0,223.13815307617188,-10.359396934509277,199.3286590576172,True,False,False,False,True,False,False,0,90.42
38.0,False,True,False,False,1900-01-01 15:25:14.030,944.0,369.0,0.0,223.16331481933594,-10.359403610229492,199.5060272216797,True,False,False,False,True,False,False,0,90.44
39.0,False,True,False,False,1900-01-01 15:25:14.040,944.0,369.0,0.0,223.189453125,-10.359410285949707,199.6837615966797,True,False,False,False,True,False,False,0,90.45
39.0,False,True,False,False,1900-01-01 15:25:14.060,945.0,370.0,0.0,223.21644592285156,-10.359415054321289,199.86183166503906,True,False,False,False,True,False,False,0,90.47
39.0,False,True,False,False,1900-01-01 15:25:14.080,945.0,371.0,0.0,223.24424743652344,-10.359416007995605,200.0402374267578,True,False,False,False,True,False,False,0,90.49
39.0,False,True,False,False,1900-01-01 15:25:14.090,945.0,371.0,0.0,223.2727813720703,-10.359414100646973,200.21897888183594,True,False,False,False,True,False,False,0,90.5
39.0,False,True,False,False,1900-01-01 15:25:14.110,945.0,371.0,0.0,223.30201721191406,-10.359410285949707,200.39865112304688,True,False,False,False,True,False,False,0,90.52
39.0,False,True,False,False,1900-01-01 15:25:14.130,947.0,377.0,0.0,223.33189392089844,-10.359407424926758,200.57916259765625,True,False,False,False,True,False,False,0,90.54
39.0,False,True,False,False,1900-01-01 15:25:14.150,952.0,375.0,0.0,223.3619842529297,-10.359402656555176,200.75917053222656,True,False,False,False,True,False,False,0,90.56
39.0,False,True,False,False,1900-01-01 15:25:14.160,951.0,372.0,0.0,223.39230346679688,-10.359397888183594,200.93960571289062,True,False,False,False,True,False,False,0,90.57
