speed,keyDown,keyUp,keyLeft,keyRight,timestamp,gazePointX,gazePointY,AOIHit,posX,posY,posZ,fixation,saccade,eyesNotFound,movementUnclassified,navigationLeft,navigationRight,navigationForward,eyeMovementType,timeElapsed,fixationSize
45.0,False,True,False,False,1900-01-01 13:06:55.830,925.0,361.0,0.0,225.42788696289062,-10.360261917114258,326.87744140625,True,False,False,False,False,False,True,0,113.52,49
45.0,False,True,False,False,1900-01-01 13:06:55.850,926.0,361.0,0.0,225.425048828125,-10.359582901000977,327.08331298828125,True,False,False,False,False,False,True,0,113.54,50
44.0,False,True,False,False,1900-01-01 13:06:55.860,926.0,361.0,0.0,225.4221954345703,-10.358959197998047,327.2889404296875,True,False,False,False,False,False,True,0,113.55,51
44.0,False,True,False,False,1900-01-01 13:06:55.880,926.0,361.0,0.0,225.41937255859375,-10.358407974243164,327.4943542480469,True,False,False,False,False,False,True,0,113.57,52
44.0,False,True,False,False,1900-01-01 13:06:55.900,927.0,361.0,0.0,225.4165496826172,-10.357943534851074,327.6995544433594,True,False,False,False,False,False,True,0,113.59,53
44.0,False,True,False,False,1900-01-01 13:06:55.910,926.0,361.0,0.0,225.4137420654297,-10.35760498046875,327.9046630859375,True,False,False,False,False,False,True,0,113.6,54
44.0,False,True,False,False,1900-01-01 13:06:55.930,926.0,361.0,0.0,225.410888671875,-10.357379913330078,328.1106872558594,True,False,False,False,False,False,True,0,113.62,55
44.0,False,True,False,False,1900-01-01 13:06:55.950,926.0,361.0,0.0,225.40806579589844,-10.35726547241211,328.31585693359375,True,False,False,False,False,False,True,0,113.64,56
44.0,False,True,False,False,1900-01-01 13:06:55.960,926.0,361.0,0.0,225.4052276611328,-10.357254981994629,328.5211486816406,True,False,False,False,False,False,True,0,113.65,57
44.0,False,True,False,False,1900-01-01 13:06:55.980,925.0,361.0,0.0,225.40237426757812,-10.35733413696289,328.72662353515625,True,False,False,False,False,False,True,0,113.67,58
44.0,False,True,False,False,1900-01-01 13:06:56.000,915.0,362.0,0.0,225.3995361328125,-10.35749340057373,328.9330139160156,True,False,False,False,False,False,True,0,113.69,59
44.0,False,True,False,False,1900-01-01 13:06:56.010,907.0,361.0,0.0,225.3966827392578,-10.357722282409668,329.1390380859375,True,False,False,False,False,False,True,0,113.7,60
44.0,False,True,False,False,1900-01-01 13:06:56.030,904.0,360.0,0.0,225.39382934570312,-10.357992172241211,329.34539794921875,True,False,False,False,False,False,True,0,113.72,61
44.0,False,True,False,False,1900-01-01 13:06:56.050,904.0,360.0,0.0,225.39097595214844,-10.358285903930664,329.5521545410156,True,False,False,False,False,False,True,0,113.74,62
45.0,False,True,False,False,1900-01-01 13:06:56.060,903.0,359.0,0.0,225.38812255859375,-10.358587265014648,329.7593078613281,True,False,False,False,False,False,True,0,113.75,63
45.0,False,True,False,False,1900-01-01 13:06:56.080,902.0,359.0,0.0,225.38523864746094,-10.358882904052734,329.96685791015625,True,False,False,False,False,False,True,0,113.77,64
45.0,False,True,False,False,1900-01-01 13:06:56.100,902.0,358.0,0.0,225.38235473632812,-10.359163284301758,330.1748962402344,True,False,False,False,False,False,True,0,113.79,65
45.0,False,True,False,False,1900-01-01 13:06:56.110,901.0,358.0,0.0,225.3794708251953,-10.359411239624023,330.3837890625,True,False,False,False,False,False,True,0,113.8,66
45.0,False,True,False,False,1900-01-01 13:06:56.130,900.0,358.0,0.0,225.3765869140625,-10.359620094299316,330.59332275390625,True,False,False,False,False,False,True,0,113.82,67
45.0,False,True,False,False,1900-01-01 13:06:56.150,899.0,357.0,0.0,225.37368774414062,-10.359787940979004,330.80322265625,True,False,False,False,False,False,True,0,113.84,68
45.0,False,False,False,False,1900-01-01 13:06:56.160,899.0,357.0,0.0,225.3707733154297,-10.359916687011719,331.0132751464844,True,False,False,False,False,False,True,0,113.85,69
45.0,False,False,False,False,1900-01-01 13:06:56.180,900.0,357.0,0.0,225.3678741455078,-10.360002517700195,331.223876953125,True,False,False,False,False,False,True,0,113.87,70
45.0,False,False,False,False,1900-01-01 13:06:56.200,973.0,356.0,0.0,225.3649139404297,-10.36004638671875,331.4359130859375,False,True,False,False,False,False,True,1,113.89,1
46.0,False,False,False,False,1900-01-01 13:06:56.210,1014.0,352.0,0.0,225.36199951171875,-10.36004638671875,331.6475830078125,True,False,False,False,False,False,True,0,113.9,2
46.0,False,False,False,False,1900-01-01 13:06:56.230,1013.0,349.0,0.0,225.35906982421875,-10.360008239746094,331.8597412109375,True,False,False,False,False,False,True,0,113.92,3
46.0,False,False,False,False,1900-01-01 13:06:56.250,1013.0,349.0,0.0,225.3561248779297,-10.359938621520996,332.07257080078125,True,False,False,False,False,False,True,0,113.94,4
46.0,False,False,False,False,1900-01-01 13:06:56.260,1012.0,350.0,0.0,225.35316467285156,-10.359844207763672,332.28680419921875,True,False,False,False,False,False,True,0,113.95,5
46.0,False,False,False,False,1900-01-01 13:06:56.280,1010.0,351.0,0.0,225.3502197265625,-10.35973072052002,332.5,True,False,False,False,False,False,True,0,113.97,6
46.0,False,False,False,False,1900-01-01 13:06:56.300,1010.0,351.0,0.0,225.34725952148438,-10.359604835510254,332.7135009765625,True,False,False,False,False,False,True,0,113.99,7
46.0,False,False,False,False,1900-01-01 13:06:56.310,1010.0,352.0,0.0,225.34429931640625,-10.35947322845459,332.9272766113281,True,False,False,False,False,False,True,0,114.0,8
46.0,False,False,False,False,1900-01-01 13:06:56.330,1010.0,352.0,0.0,225.34133911132812,-10.359344482421875,333.1412658691406,True,False,False,False,False,False,True,0,114.02,9
46.0,False,False,False,False,1900-01-01 13:06:56.350,1011.0,352.0,0.0,225.33837890625,-10.359220504760742,333.35540771484375,True,False,False,False,False,False,True,0,114.04,10
46.0,False,False,False,False,1900-01-01 13:06:56.360,1011.0,352.0,0.0,225.33541870117188,-10.359106063842773,333.5699462890625,True,False,False,False,False,False,True,0,114.05,11
46.0,False,False,False,False,1900-01-01 13:06:56.380,1011.0,350.0,0.0,225.33245849609375,-10.359004974365234,333.7842712402344,True,False,False,False,False,False,True,0,114.07,12
46.0,False,False,False,False,1900-01-01 13:06:56.400,1013.0,349.0,0.0,225.32949829101562,-10.35892105102539,333.9986572265625,True,False,False,False,False,False,True,0,114.09,13
46.0,False,False,False,False,1900-01-01 13:06:56.410,1013.0,349.0,0.0,225.32652282714844,-10.358855247497559,334.2140197753906,True,False,False,False,False,False,True,0,114.1,14
46.0,False,False,False,False,1900-01-01 13:06:56.430,1013.0,348.0,0.0,225.3235626220703,-10.358808517456055,334.42840576171875,True,False,False,False,False,False,True,0,114.12,15
46.0,False,False,False,False,1900-01-01 13:06:56.450,1013.0,348.0,0.0,225.32058715820312,-10.35877799987793,334.6427307128906,True,False,False,False,False,False,True,0,114.14,16
46.0,False,False,False,False,1900-01-01 13:06:56.460,1013.0,348.0,0.0,225.31761169433594,-10.358760833740234,334.85821533203125,True,False,False,False,False,False,True,0,114.15,17
46.0,False,False,False,False,1900-01-01 13:06:56.480,1013.0,348.0,0.0,225.31463623046875,-10.358757019042969,335.072265625,True,False,False,False,False,False,True,0,114.17,18
46.0,False,False,False,False,1900-01-01 13:06:56.500,1013.0,348.0,0.0,225.31170654296875,-10.358766555786133,335.2861633300781,True,False,False,False,False,False,True,0,114.19,19
46.0,False,False,False,False,1900-01-01 13:06:56.510,1013.0,347.0,0.0,225.30873107910156,-10.358785629272461,335.4997863769531,True,False,False,False,False,False,True,0,114.2,20
46.0,False,False,False,False,1900-01-01 13:06:56.530,1013.0,348.0,0.0,225.30577087402344,-10.35881233215332,335.71319580078125,True,False,False,False,False,False,True,0,114.22,21
46.0,False,False,False,False,1900-01-01 13:06:56.550,1012.0,347.0,0.0,225.30282592773438,-10.358841896057129,335.9263610839844,True,False,False,False,False,False,True,0,114.24,22
46.0,False,False,False,False,1900-01-01 13:06:56.560,1012.0,348.0,0.0,225.29986572265625,-10.358877182006836,336.1397705078125,True,False,False,False,False,False,True,0,114.25,23
46.0,False,False,False,False,1900-01-01 13:06:56.580,1013.0,349.0,0.0,225.29693603515625,-10.358912467956543,336.3524475097656,True,False,False,False,False,False,True,0,114.27,24
46.0,False,False,False,False,1900-01-01 13:06:56.600,1003.0,350.0,0.0,225.2939910888672,-10.358948707580566,336.5649108886719,False,True,False,False,False,False,True,1,114.29,1
46.0,False,False,False,False,1900-01-01 13:06:56.610,958.0,356.0,0.0,225.29103088378906,-10.35898494720459,336.7779846191406,False,True,False,False,False,False,True,1,114.3,1
46.0,False,False,False,False,1900-01-01 13:06:56.630,940.0,353.0,0.0,225.28810119628906,-10.359018325805664,336.98992919921875,True,False,False,False,False,False,True,0,114.32,2
46.0,False,False,False,False,1900-01-01 13:06:56.650,942.0,352.0,0.0,225.28514099121094,-10.359048843383789,337.20281982421875,True,False,False,False,False,False,True,0,114.34,3
46.0,False,False,False,False,1900-01-01 13:06:56.660,942.0,352.0,0.0,225.28221130371094,-10.359071731567383,337.414306640625,True,False,False,False,False,False,True,0,114.35,4
46.0,False,False,False,False,1900-01-01 13:06:56.680,941.0,354.0,0.0,225.27928161621094,-10.359091758728027,337.62628173828125,True,False,False,False,False,False,True,0,114.37,5
46.0,False,False,False,False,1900-01-01 13:06:56.700,942.0,355.0,0.0,225.27635192871094,-10.359103202819824,337.8373107910156,True,False,False,False,False,False,True,0,114.39,6
46.0,False,False,False,False,1900-01-01 13:06:56.710,943.0,353.0,0.0,225.27342224121094,-10.35910701751709,338.0481262207031,True,False,False,False,False,False,True,0,114.4,7
46.0,False,False,False,False,1900-01-01 13:06:56.730,946.0,353.0,0.0,225.2705078125,-10.35910415649414,338.2586669921875,True,False,False,False,False,False,True,0,114.42,8
46.0,False,False,False,False,1900-01-01 13:06:56.750,948.0,352.0,0.0,225.267578125,-10.359094619750977,338.468994140625,True,False,False,False,False,False,True,0,114.44,9
45.0,False,False,False,False,1900-01-01 13:06:56.760,948.0,353.0,0.0,225.26467895507812,-10.359079360961914,338.67913818359375,True,False,False,False,False,False,True,0,114.45,10
45.0,False,False,False,False,1900-01-01 13:06:56.780,947.0,354.0,0.0,225.26174926757812,-10.359058380126953,338.88995361328125,True,False,False,False,False,False,True,0,114.47,11
45.0,False,False,False,False,1900-01-01 13:06:56.800,948.0,354.0,0.0,225.25885009765625,-10.359034538269043,339.09967041015625,True,False,False,False,False,False,True,0,114.49,12
45.0,False,False,False,False,1900-01-01 13:06:56.810,948.0,354.0,0.0,225.2559356689453,-10.359007835388184,339.3091125488281,True,False,False,False,False,False,True,0,114.5,13
45.0,False,False,False,False,1900-01-01 13:06:56.830,952.0,353.0,0.0,225.2530517578125,-10.358978271484375,339.51837158203125,True,False,False,False,False,False,True,0,114.52,14
45.0,False,False,False,False,1900-01-01 13:06:56.850,953.0,352.0,0.0,225.25015258789062,-10.358949661254883,339.72735595703125,True,False,False,False,False,False,True,0,114.54,15
45.0,False,False,False,False,1900-01-01 13:06:56.870,954.0,352.0,0.0,225.2472381591797,-10.35892105102539,339.9361877441406,True,False,False,False,False,False,True,0,114.56,16
45.0,False,False,False,True,1900-01-01 13:06:56.880,955.0,352.0,0.0,225.2443389892578,-10.358895301818848,340.1451721191406,True,False,False,False,False,False,True,0,114.57,17
45.0,False,False,False,True,1900-01-01 13:06:56.900,956.0,352.0,0.0,225.24147033691406,-10.358870506286621,340.353515625,True,False,False,False,False,False,True,0,114.59,18
45.0,False,False,False,True,1900-01-01 13:06:56.910,957.0,352.0,0.0,225.2386474609375,-10.35885238647461,340.56170654296875,True,False,False,False,False,False,True,0,114.6,19
45.0,False,False,False,True,1900-01-01 13:06:56.930,960.0,352.0,0.0,225.23605346679688,-10.358837127685547,340.76959228515625,True,False,False,False,False,False,True,0,114.62,20
45.0,False,False,False,True,1900-01-01 13:06:56.950,922.0,355.0,0.0,225.2337646484375,-10.358823776245117,340.9780578613281,False,True,False,False,False,False,True,1,114.64,1
45.0,False,False,False,True,1900-01-01 13:06:56.960,883.0,356.0,0.0,225.2318878173828,-10.358816146850586,341.185546875,False,True,False,False,False,False,True,1,114.65,1
45.0,False,False,False,True,1900-01-01 13:06:56.980,867.0,355.0,0.0,225.23052978515625,-10.35881233215332,341.3933410644531,True,False,False,False,False,False,True,0,114.67,2
45.0,False,False,False,False,1900-01-01 13:06:57.000,868.0,354.0,0.0,225.22982788085938,-10.35881519317627,341.6002502441406,True,False,False,False,False,False,True,0,114.69,3
45.0,False,False,False,False,1900-01-01 13:06:57.010,869.0,351.0,0.0,225.2300262451172,-10.3588228225708,341.806884765625,True,False,False,False,False,False,True,0,114.7,4
45.0,False,False,False,False,1900-01-01 13:06:57.030,870.0,351.0,0.0,225.23109436035156,-10.358832359313965,342.01318359375,True,False,False,False,False,False,True,0,114.72,5
45.0,False,False,False,False,1900-01-01 13:06:57.050,870.0,351.0,0.0,225.23291015625,-10.358844757080078,342.219970703125,True,False,False,False,False,False,True,0,114.74,6
45.0,False,False,False,False,1900-01-01 13:06:57.060,869.0,351.0,0.0,225.23544311523438,-10.358857154846191,342.42608642578125,True,False,False,False,False,False,True,0,114.75,7
45.0,False,False,False,False,1900-01-01 13:06:57.080,870.0,350.0,0.0,225.23867797851562,-10.358871459960938,342.6317138671875,True,False,False,False,False,False,True,0,114.77,8
45.0,False,False,False,False,1900-01-01 13:06:57.100,869.0,351.0,0.0,225.24252319335938,-10.358884811401367,342.83758544921875,True,False,False,False,False,False,True,0,114.79,9
44.0,False,False,False,False,1900-01-01 13:06:57.110,868.0,351.0,0.0,225.2469482421875,-10.358896255493164,343.0427551269531,True,False,False,False,False,False,True,0,114.8,10
44.0,False,False,False,False,1900-01-01 13:06:57.130,867.0,350.0,0.0,225.25177001953125,-10.358905792236328,343.2476501464844,True,False,False,False,False,False,True,0,114.82,11
44.0,False,False,False,False,1900-01-01 13:06:57.150,866.0,349.0,0.0,225.25686645507812,-10.358917236328125,343.4528503417969,True,False,False,False,False,False,True,0,114.84,12
44.0,False,False,False,False,1900-01-01 13:06:57.160,866.0,348.0,0.0,225.2621612548828,-10.358926773071289,343.65765380859375,True,False,False,False,False,False,True,0,114.85,13
44.0,False,False,False,False,1900-01-01 13:06:57.180,866.0,346.0,0.0,225.267578125,-10.358935356140137,343.8628845214844,True,False,False,False,False,False,True,0,114.87,14
44.0,False,False,False,False,1900-01-01 13:06:57.200,864.0,346.0,0.0,225.27305603027344,-10.358942031860352,344.0669250488281,True,False,False,False,False,False,True,0,114.89,15
44.0,False,False,False,False,1900-01-01 13:06:57.210,864.0,347.0,0.0,225.27857971191406,-10.358949661254883,344.270751953125,True,False,False,False,False,False,True,0,114.9,16
44.0,False,False,False,False,1900-01-01 13:06:57.230,862.0,347.0,0.0,225.28416442871094,-10.358952522277832,344.47430419921875,True,False,False,False,False,False,True,0,114.92,17
44.0,False,False,False,False,1900-01-01 13:06:57.250,860.0,347.0,0.0,225.28981018066406,-10.3589506149292,344.67767333984375,True,False,False,False,False,False,True,0,114.94,18
44.0,False,False,False,False,1900-01-01 13:06:57.270,858.0,347.0,0.0,225.2955322265625,-10.3589448928833,344.88104248046875,True,False,False,False,False,False,True,0,114.96,19
44.0,False,False,False,False,1900-01-01 13:06:57.280,858.0,347.0,0.0,225.30136108398438,-10.35893726348877,345.083984375,True,False,False,False,False,False,True,0,114.97,20
44.0,False,False,False,False,1900-01-01 13:06:57.300,856.0,344.0,0.0,225.3073272705078,-10.358927726745605,345.2872009277344,True,False,False,False,False,False,True,0,114.99,21
44.0,False,False,False,False,1900-01-01 13:06:57.310,855.0,343.0,0.0,225.3134765625,-10.358917236328125,345.48992919921875,True,False,False,False,False,False,True,0,115.0,22
44.0,False,False,False,False,1900-01-01 13:06:57.330,855.0,345.0,0.0,225.31982421875,-10.358905792236328,345.6921691894531,True,False,False,False,False,False,True,0,115.02,23
44.0,False,False,False,False,1900-01-01 13:06:57.350,853.0,345.0,0.0,225.32635498046875,-10.358893394470215,345.8941650390625,True,False,False,False,False,False,True,0,115.04,24
44.0,False,False,False,False,1900-01-01 13:06:57.370,852.0,344.0,0.0,225.33309936523438,-10.358880996704102,346.09649658203125,True,False,False,False,False,False,True,0,115.06,25
44.0,False,False,False,False,1900-01-01 13:06:57.380,852.0,344.0,0.0,225.34007263183594,-10.358870506286621,346.29833984375,True,False,False,False,False,False,True,0,115.07,26
44.0,False,False,False,False,1900-01-01 13:06:57.400,851.0,344.0,0.0,225.3472442626953,-10.35886001586914,346.5001220703125,True,False,False,False,False,False,True,0,115.09,27
44.0,False,False,False,False,1900-01-01 13:06:57.410,851.0,345.0,0.0,225.3545684814453,-10.35885238647461,346.7012939453125,True,False,False,False,False,False,True,0,115.1,28
44.0,False,False,False,False,1900-01-01 13:06:57.430,851.0,345.0,0.0,225.36212158203125,-10.358845710754395,346.9025573730469,True,False,False,False,False,True,False,0,115.12,29
44.0,False,False,False,False,1900-01-01 13:06:57.450,852.0,345.0,0.0,225.36981201171875,-10.358839988708496,347.10394287109375,True,False,False,False,False,True,False,0,115.14,30
43.0,False,False,False,True,1900-01-01 13:06:57.470,853.0,345.0,0.0,225.3775634765625,-10.35883617401123,347.304443359375,True,False,False,False,False,True,False,0,115.16,31
43.0,False,False,False,True,1900-01-01 13:06:57.480,854.0,345.0,0.0,225.38548278808594,-10.358833312988281,347.50469970703125,True,False,False,False,False,True,False,0,115.17,32
43.0,False,False,False,True,1900-01-01 13:06:57.500,856.0,346.0,0.0,225.39356994628906,-10.358832359313965,347.7050476074219,True,False,False,False,False,True,False,0,115.19,33
43.0,False,False,False,True,1900-01-01 13:06:57.510,858.0,346.0,0.0,225.4018096923828,-10.358834266662598,347.9048767089844,True,False,False,False,False,True,False,0,115.2,34
43.0,False,False,False,True,1900-01-01 13:06:57.530,861.0,347.0,0.0,225.4105224609375,-10.358835220336914,348.1048278808594,True,False,False,False,False,True,False,0,115.22,35
43.0,False,False,False,True,1900-01-01 13:06:57.550,863.0,347.0,0.0,225.419677734375,-10.358837127685547,348.3041076660156,True,False,False,False,False,True,False,0,115.24,36
43.0,False,False,False,True,1900-01-01 13:06:57.570,865.0,348.0,0.0,225.42947387695312,-10.358840942382812,348.5040283203125,True,False,False,False,False,True,False,0,115.26,37
43.0,False,False,False,True,1900-01-01 13:06:57.580,867.0,349.0,0.0,225.43994140625,-10.358846664428711,348.7027282714844,True,False,False,False,False,True,False,0,115.27,38
43.0,False,False,False,True,1900-01-01 13:06:57.600,869.0,349.0,0.0,225.4512176513672,-10.35885238647461,348.9010925292969,True,False,False,False,False,True,False,0,115.29,39
43.0,False,False,False,True,1900-01-01 13:06:57.610,871.0,349.0,0.0,225.4635772705078,-10.35886287689209,349.0993347167969,True,False,False,False,False,True,False,0,115.3,40
43.0,False,False,False,True,1900-01-01 13:06:57.630,873.0,349.0,0.0,225.47740173339844,-10.35887336730957,349.2968444824219,True,False,False,False,False,True,False,0,115.32,41
43.0,False,False,False,True,1900-01-01 13:06:57.650,876.0,349.0,0.0,225.49261474609375,-10.358885765075684,349.49383544921875,True,False,False,False,False,True,False,0,115.34,42
43.0,False,False,False,True,1900-01-01 13:06:57.660,878.0,349.0,0.0,225.50946044921875,-10.35890007019043,349.69091796875,True,False,False,False,False,True,False,0,115.35,43
43.0,False,False,False,True,1900-01-01 13:06:57.680,881.0,350.0,0.0,225.52793884277344,-10.358912467956543,349.8868408203125,True,False,False,False,False,True,False,0,115.37,44
43.0,False,False,False,True,1900-01-01 13:06:57.700,883.0,349.0,0.0,225.5482177734375,-10.358925819396973,350.0821228027344,True,False,False,False,False,True,False,0,115.39,45
42.0,False,False,False,True,1900-01-01 13:06:57.720,886.0,350.0,0.0,225.57066345214844,-10.358938217163086,350.2774658203125,True,False,False,False,False,True,False,0,115.41,46
42.0,False,False,False,True,1900-01-01 13:06:57.730,887.0,350.0,0.0,225.59561157226562,-10.358949661254883,350.47119140625,True,False,False,False,False,True,False,0,115.42,47
42.0,False,False,False,True,1900-01-01 13:06:57.750,889.0,350.0,0.0,225.62283325195312,-10.358957290649414,350.6639709472656,True,False,False,False,False,True,False,0,115.44,48
42.0,False,False,False,True,1900-01-01 13:06:57.760,889.0,351.0,0.0,225.65252685546875,-10.358963012695312,350.85626220703125,True,False,False,False,False,True,False,0,115.45,49
42.0,False,False,False,True,1900-01-01 13:06:57.780,890.0,350.0,0.0,225.68467712402344,-10.358970642089844,351.04705810546875,True,False,False,False,False,True,False,0,115.47,50
42.0,False,False,False,True,1900-01-01 13:06:57.800,891.0,351.0,0.0,225.71945190429688,-10.358976364135742,351.2367858886719,True,False,False,False,False,True,False,0,115.49,51
42.0,False,False,False,True,1900-01-01 13:06:57.810,891.0,351.0,0.0,225.75714111328125,-10.358983039855957,351.4255676269531,True,False,False,False,False,True,False,0,115.5,52
42.0,False,False,False,True,1900-01-01 13:06:57.830,891.0,351.0,0.0,225.79820251464844,-10.358988761901855,351.6130065917969,True,False,False,False,False,True,False,0,115.52,53
42.0,False,False,False,True,1900-01-01 13:06:57.850,890.0,352.0,0.0,225.84201049804688,-10.35899829864502,351.7985534667969,True,False,False,False,False,True,False,0,115.54,54
41.0,False,False,False,False,1900-01-01 13:06:57.870,889.0,353.0,0.0,225.88876342773438,-10.359009742736816,351.98297119140625,True,False,False,False,False,True,False,0,115.56,55
41.0,False,False,False,False,1900-01-01 13:06:57.880,888.0,353.0,0.0,225.9383544921875,-10.35902214050293,352.16571044921875,True,False,False,False,False,True,False,0,115.57,56
41.0,False,False,False,False,1900-01-01 13:06:57.900,887.0,352.0,0.0,225.99081420898438,-10.35903549194336,352.3470153808594,True,False,False,False,False,True,False,0,115.59,57
41.0,False,False,False,False,1900-01-01 13:06:57.920,887.0,352.0,0.0,226.0463409423828,-10.359052658081055,352.52703857421875,True,False,False,False,False,True,False,0,115.61,58
41.0,False,False,False,False,1900-01-01 13:06:57.930,886.0,352.0,0.0,226.10533142089844,-10.35906982421875,352.70587158203125,True,False,False,False,False,True,False,0,115.62,59
41.0,False,False,False,False,1900-01-01 13:06:57.950,885.0,352.0,0.0,226.16671752929688,-10.359085083007812,352.8826599121094,True,False,False,False,False,True,False,0,115.64,60
40.0,False,False,False,False,1900-01-01 13:06:57.960,884.0,352.0,0.0,226.23065185546875,-10.359098434448242,353.0580749511719,True,False,False,False,False,True,False,0,115.65,61
40.0,False,False,False,False,1900-01-01 13:06:57.980,884.0,352.0,0.0,226.29702758789062,-10.359109878540039,353.232177734375,True,False,False,False,False,True,False,0,115.67,62
40.0,False,False,False,False,1900-01-01 13:06:58.000,882.0,354.0,0.0,226.3658447265625,-10.359118461608887,353.4052429199219,True,False,False,False,False,True,False,0,115.69,63
40.0,False,False,False,False,1900-01-01 13:06:58.020,881.0,355.0,0.0,226.43719482421875,-10.359121322631836,353.57745361328125,True,False,False,False,False,True,False,0,115.71,64
40.0,False,False,False,False,1900-01-01 13:06:58.030,881.0,355.0,0.0,226.5106964111328,-10.359119415283203,353.74737548828125,True,False,False,False,False,True,False,0,115.72,65
40.0,False,False,False,False,1900-01-01 13:06:58.050,880.0,356.0,0.0,226.58612060546875,-10.359115600585938,353.9161376953125,True,False,False,False,False,True,False,0,115.74,66
40.0,False,False,False,False,1900-01-01 13:06:58.070,865.0,358.0,0.0,226.66329956054688,-10.359106063842773,354.08380126953125,True,False,False,False,False,True,False,0,115.76,67
40.0,False,False,False,False,1900-01-01 13:06:58.080,862.0,359.0,0.0,226.74240112304688,-10.359091758728027,354.2508239746094,True,False,False,False,False,True,False,0,115.77,68
40.0,False,False,False,False,1900-01-01 13:06:58.100,861.0,359.0,0.0,226.82284545898438,-10.359073638916016,354.4163818359375,True,False,False,False,False,True,False,0,115.79,69
40.0,False,False,False,False,1900-01-01 13:06:58.120,861.0,358.0,0.0,226.90480041503906,-10.359050750732422,354.5809326171875,True,False,False,False,False,True,False,0,115.81,70
40.0,False,False,False,False,1900-01-01 13:06:58.130,863.0,354.0,0.0,226.98831176757812,-10.359021186828613,354.7443542480469,True,False,False,False,False,True,False,0,115.82,71
40.0,False,False,False,False,1900-01-01 13:06:58.150,860.0,357.0,0.0,227.07342529296875,-10.358986854553223,354.907958984375,True,False,False,False,False,True,False,0,115.84,72
40.0,False,False,False,False,1900-01-01 13:06:58.170,860.0,359.0,0.0,227.15907287597656,-10.358949661254883,355.0698547363281,True,False,False,False,False,True,False,0,115.86,73
40.0,False,False,False,False,1900-01-01 13:06:58.180,859.0,360.0,0.0,227.24560546875,-10.358909606933594,355.23101806640625,True,False,False,False,False,True,False,0,115.87,74
40.0,False,False,False,False,1900-01-01 13:06:58.200,859.0,362.0,0.0,227.3328857421875,-10.358868598937988,355.3915710449219,True,False,False,False,False,True,False,0,115.89,75
39.0,False,False,False,False,1900-01-01 13:06:58.220,860.0,362.0,0.0,227.42086791992188,-10.358827590942383,355.5515441894531,True,False,False,False,False,True,False,0,115.91,76
39.0,False,False,False,False,1900-01-01 13:06:58.230,859.0,362.0,0.0,227.50961303710938,-10.35878849029541,355.7110595703125,True,False,False,False,False,True,False,0,115.92,77
39.0,False,True,False,False,1900-01-01 13:06:58.250,857.0,359.0,0.0,227.59872436523438,-10.358753204345703,355.86993408203125,True,False,False,False,False,True,False,0,115.94,78
39.0,False,True,False,False,1900-01-01 13:06:58.270,854.0,356.0,0.0,227.68875122070312,-10.358724594116211,356.0292663574219,True,False,False,False,False,True,False,0,115.96,79
39.0,False,True,False,False,1900-01-01 13:06:58.280,853.0,355.0,0.0,227.77862548828125,-10.3587007522583,356.1872863769531,True,False,False,False,False,True,False,0,115.97,80
39.0,False,True,False,False,1900-01-01 13:06:58.300,851.0,353.0,0.0,227.86886596679688,-10.358686447143555,356.3449401855469,True,False,False,False,False,True,False,0,115.99,81
39.0,False,True,False,False,1900-01-01 13:06:58.320,848.0,353.0,0.0,227.95945739746094,-10.358684539794922,356.50225830078125,True,False,False,False,False,True,False,0,116.01,82
39.0,False,True,False,False,1900-01-01 13:06:58.330,847.0,353.0,0.0,228.0504150390625,-10.358694076538086,356.6592102050781,True,False,False,False,False,True,False,0,116.02,83
39.0,False,True,False,False,1900-01-01 13:06:58.350,846.0,353.0,0.0,228.141845703125,-10.358716011047363,356.816162109375,True,False,False,False,False,True,False,0,116.04,84
39.0,False,True,False,False,1900-01-01 13:06:58.370,845.0,353.0,0.0,228.23377990722656,-10.358749389648438,356.97320556640625,True,False,False,False,False,True,False,0,116.06,85
39.0,False,True,False,False,1900-01-01 13:06:58.380,844.0,354.0,0.0,228.32574462890625,-10.35879135131836,357.1295471191406,True,False,False,False,False,True,False,0,116.07,86
39.0,False,True,False,False,1900-01-01 13:06:58.400,843.0,354.0,0.0,228.4182891845703,-10.358842849731445,357.2861633300781,True,False,False,False,False,True,False,0,116.09,87
39.0,False,True,False,False,1900-01-01 13:06:58.420,842.0,355.0,0.0,228.51107788085938,-10.358899116516113,357.4425048828125,True,False,False,False,False,True,False,0,116.11,88
39.0,False,True,False,False,1900-01-01 13:06:58.430,842.0,355.0,0.0,228.60411071777344,-10.35895824432373,357.5984802246094,True,False,False,False,False,True,False,0,116.12,89
39.0,False,True,False,False,1900-01-01 13:06:58.450,841.0,356.0,0.0,228.6974639892578,-10.35902214050293,357.7544250488281,True,False,False,False,False,True,False,0,116.14,90
39.0,False,True,False,False,1900-01-01 13:06:58.470,841.0,356.0,0.0,228.7914581298828,-10.359086036682129,357.9109191894531,True,False,False,False,False,True,False,0,116.16,91
39.0,False,True,False,False,1900-01-01 13:06:58.480,841.0,356.0,0.0,228.88546752929688,-10.359146118164062,358.06695556640625,True,False,False,False,False,True,False,0,116.17,92
39.0,False,True,False,False,1900-01-01 13:06:58.500,841.0,356.0,0.0,228.9797821044922,-10.359204292297363,358.22314453125,True,False,False,False,False,True,False,0,116.19,93
