speed,keyDown,keyUp,keyLeft,keyRight,timestamp,gazePointX,gazePointY,AOIHit,posX,posY,posZ,fixation,saccade,eyesNotFound,movementUnclassified,navigationLeft,navigationRight,navigationForward,eyeMovementType,timeElapsed
47.0,False,False,False,False,1900-01-01 15:38:39.530,972.0,341.0,0.0,370.3468322753906,-10.358942985534668,-35.538055419921875,True,False,False,False,False,True,False,0,104.22
47.0,False,False,False,False,1900-01-01 15:38:39.540,971.0,341.0,0.0,370.207763671875,-10.358945846557617,-35.70365524291992,True,False,False,False,False,True,False,0,104.23
47.0,False,False,False,False,1900-01-01 15:38:39.560,969.0,342.0,0.0,370.06781005859375,-10.358945846557617,-35.86758041381836,True,False,False,False,False,True,False,0,104.25
47.0,False,False,False,False,1900-01-01 15:38:39.580,966.0,341.0,0.0,369.9267272949219,-10.358939170837402,-36.03011703491211,True,False,False,False,False,True,False,0,104.27
47.0,False,False,False,False,1900-01-01 15:38:39.590,965.0,341.0,0.0,369.7843322753906,-10.358926773071289,-36.19203186035156,True,False,False,False,False,True,False,0,104.28
47.0,False,False,False,False,1900-01-01 15:38:39.610,961.0,339.0,0.0,369.6415710449219,-10.358907699584961,-36.352439880371094,True,False,False,False,False,True,False,0,104.3
47.0,False,False,False,False,1900-01-01 15:38:39.630,958.0,339.0,0.0,369.4981689453125,-10.35888671875,-36.511932373046875,True,False,False,False,False,True,False,0,104.32
47.0,False,False,False,False,1900-01-01 15:38:39.640,957.0,339.0,0.0,369.35418701171875,-10.358863830566406,-36.67060852050781,True,False,False,False,False,True,False,0,104.33
46.0,False,False,False,False,1900-01-01 15:38:39.660,956.0,337.0,0.0,369.2091064453125,-10.358843803405762,-36.82924270629883,True,False,False,False,False,True,False,0,104.35
46.0,False,False,False,False,1900-01-01 15:38:39.680,953.0,338.0,0.0,369.0643005371094,-10.358827590942383,-36.98646545410156,True,False,False,False,False,True,False,0,104.37
46.0,False,False,False,False,1900-01-01 15:38:39.690,952.0,338.0,0.0,368.9193420410156,-10.358817100524902,-37.1431884765625,True,False,False,False,False,True,False,0,104.38
46.0,False,False,False,False,1900-01-01 15:38:39.710,962.0,341.0,0.0,368.77423095703125,-10.35881233215332,-37.299468994140625,True,False,False,False,False,True,False,0,104.4
46.0,False,False,False,False,1900-01-01 15:38:39.730,981.0,341.0,0.0,368.62847900390625,-10.358811378479004,-37.45591735839844,True,False,False,False,False,True,False,0,104.42
46.0,False,False,False,False,1900-01-01 15:38:39.750,980.0,341.0,0.0,368.48291015625,-10.358814239501953,-37.61173629760742,True,False,False,False,False,True,False,0,104.44
46.0,False,False,False,False,1900-01-01 15:38:39.760,976.0,340.0,0.0,368.3375549316406,-10.358819961547852,-37.766845703125,True,False,False,False,False,True,False,0,104.45
46.0,False,False,False,False,1900-01-01 15:38:39.780,978.0,339.0,0.0,368.1921691894531,-10.358829498291016,-37.921539306640625,True,False,False,False,False,True,False,0,104.47
46.0,False,False,False,False,1900-01-01 15:38:39.790,977.0,339.0,0.0,368.0465087890625,-10.358839988708496,-38.076080322265625,True,False,False,False,False,True,False,0,104.48
46.0,False,False,False,False,1900-01-01 15:38:39.810,976.0,339.0,0.0,367.90069580078125,-10.35885238647461,-38.230316162109375,True,False,False,False,False,True,False,0,104.5
46.0,False,False,False,False,1900-01-01 15:38:39.830,971.0,341.0,0.0,367.75506591796875,-10.358864784240723,-38.38386917114258,True,False,False,False,False,True,False,0,104.52
46.0,False,False,False,True,1900-01-01 15:38:39.840,969.0,341.0,0.0,367.6093444824219,-10.358879089355469,-38.537025451660156,True,False,False,False,False,True,False,0,104.53
46.0,False,False,False,True,1900-01-01 15:38:39.860,967.0,339.0,0.0,367.4635009765625,-10.358890533447266,-38.68974304199219,True,False,False,False,False,True,False,0,104.55
46.0,False,False,False,True,1900-01-01 15:38:39.880,962.0,339.0,0.0,367.31683349609375,-10.358901023864746,-38.84252166748047,True,False,False,False,False,True,False,0,104.57
46.0,False,False,False,True,1900-01-01 15:38:39.890,960.0,338.0,0.0,367.1705627441406,-10.358909606933594,-38.99410629272461,True,False,False,False,False,True,False,0,104.58
46.0,False,False,False,True,1900-01-01 15:38:39.910,956.0,337.0,0.0,367.023681640625,-10.358917236328125,-39.14540100097656,True,False,False,False,False,True,False,0,104.6
46.0,False,False,False,True,1900-01-01 15:38:39.930,953.0,338.0,0.0,366.87677001953125,-10.358922958374023,-39.29568862915039,True,False,False,False,False,True,False,0,104.62
46.0,False,False,False,False,1900-01-01 15:38:39.950,950.0,339.0,0.0,366.7288513183594,-10.358924865722656,-39.4458122253418,True,False,False,False,False,True,False,0,104.64
45.0,False,False,False,False,1900-01-01 15:38:39.960,948.0,340.0,0.0,366.5810546875,-10.358926773071289,-39.59443283081055,True,False,False,False,False,True,False,0,104.65
45.0,False,False,False,False,1900-01-01 15:38:39.980,946.0,342.0,0.0,366.43280029296875,-10.358924865722656,-39.74213409423828,True,False,False,False,False,True,False,0,104.67
45.0,False,False,False,False,1900-01-01 15:38:39.990,945.0,343.0,0.0,366.28411865234375,-10.358922958374023,-39.88909912109375,True,False,False,False,False,True,False,0,104.68
45.0,False,False,False,False,1900-01-01 15:38:40.010,944.0,343.0,0.0,366.13507080078125,-10.358919143676758,-40.035369873046875,True,False,False,False,False,True,False,0,104.7
45.0,False,False,False,False,1900-01-01 15:38:40.030,929.0,342.0,0.0,365.98565673828125,-10.358911514282227,-40.18099594116211,True,False,False,False,False,True,False,0,104.72
45.0,False,False,False,False,1900-01-01 15:38:40.040,912.0,341.0,0.0,365.8354797363281,-10.358903884887695,-40.326595306396484,True,False,False,False,False,True,False,0,104.73
45.0,False,False,False,False,1900-01-01 15:38:40.060,898.0,338.0,0.0,365.6856689453125,-10.358895301818848,-40.47112274169922,True,False,False,False,False,True,False,0,104.75
45.0,False,False,False,False,1900-01-01 15:38:40.080,897.0,337.0,0.0,365.5357666015625,-10.358885765075684,-40.615177154541016,True,False,False,False,False,True,False,0,104.77
45.0,False,False,False,False,1900-01-01 15:38:40.090,897.0,337.0,0.0,365.38531494140625,-10.358878135681152,-40.75937271118164,True,False,False,False,False,True,False,0,104.78
45.0,False,False,False,False,1900-01-01 15:38:40.110,899.0,338.0,0.0,365.2353820800781,-10.358872413635254,-40.902801513671875,True,False,False,False,False,True,False,0,104.8
45.0,False,False,False,True,1900-01-01 15:38:40.130,898.0,339.0,0.0,365.0855407714844,-10.358868598937988,-41.045982360839844,True,False,False,False,False,True,False,0,104.82
45.0,False,False,False,True,1900-01-01 15:38:40.140,898.0,339.0,0.0,364.93536376953125,-10.358864784240723,-41.189308166503906,True,False,False,False,False,True,False,0,104.83
45.0,False,False,False,True,1900-01-01 15:38:40.160,901.0,341.0,0.0,364.78533935546875,-10.358863830566406,-41.33224868774414,True,False,False,False,False,True,False,0,104.85
45.0,False,False,False,True,1900-01-01 15:38:40.180,904.0,341.0,0.0,364.6356201171875,-10.358861923217773,-41.47449493408203,True,False,False,False,False,True,False,0,104.87
45.0,False,False,False,True,1900-01-01 15:38:40.190,906.0,341.0,0.0,364.4857177734375,-10.35886001586914,-41.616268157958984,True,False,False,False,False,True,False,0,104.88
45.0,False,False,False,True,1900-01-01 15:38:40.210,908.0,341.0,0.0,364.33514404296875,-10.35886001586914,-41.75792694091797,True,False,False,False,False,True,False,0,104.9
45.0,False,False,False,True,1900-01-01 15:38:40.230,911.0,341.0,0.0,364.1848449707031,-10.358861923217773,-41.89845275878906,True,False,False,False,False,True,False,0,104.92
45.0,False,False,False,True,1900-01-01 15:38:40.240,912.0,341.0,0.0,364.03411865234375,-10.358866691589355,-42.038185119628906,True,False,False,False,False,True,False,0,104.93
44.0,False,False,False,True,1900-01-01 15:38:40.260,915.0,342.0,0.0,363.8829345703125,-10.35887622833252,-42.176918029785156,True,False,False,False,False,True,False,0,104.95
44.0,False,False,False,True,1900-01-01 15:38:40.280,918.0,342.0,0.0,363.7309875488281,-10.35888671875,-42.314292907714844,True,False,False,False,False,True,False,0,104.97
44.0,False,False,False,True,1900-01-01 15:38:40.290,919.0,342.0,0.0,363.57757568359375,-10.358898162841797,-42.4510498046875,True,False,False,False,False,True,False,0,104.98
44.0,False,False,False,True,1900-01-01 15:38:40.310,922.0,343.0,0.0,363.4241638183594,-10.358909606933594,-42.58564758300781,True,False,False,False,False,True,False,0,105.0
44.0,False,False,False,True,1900-01-01 15:38:40.330,924.0,343.0,0.0,363.2698974609375,-10.358922958374023,-42.71867370605469,True,False,False,False,False,True,False,0,105.02
44.0,False,False,False,True,1900-01-01 15:38:40.350,926.0,343.0,0.0,363.11474609375,-10.35893726348877,-42.850013732910156,True,False,False,False,False,True,False,0,105.04
44.0,False,False,False,False,1900-01-01 15:38:40.360,926.0,342.0,0.0,362.95855712890625,-10.358948707580566,-42.97939682006836,True,False,False,False,False,True,False,0,105.05
44.0,False,False,False,False,1900-01-01 15:38:40.380,926.0,342.0,0.0,362.8012390136719,-10.358955383300781,-43.10655212402344,True,False,False,False,False,True,False,0,105.07
44.0,False,False,False,False,1900-01-01 15:38:40.390,927.0,342.0,0.0,362.64288330078125,-10.358960151672363,-43.23181915283203,True,False,False,False,False,True,False,0,105.08
44.0,False,False,False,False,1900-01-01 15:38:40.410,927.0,341.0,0.0,362.48291015625,-10.358963012695312,-43.355712890625,True,False,False,False,False,True,False,0,105.1
44.0,False,False,False,False,1900-01-01 15:38:40.430,928.0,341.0,0.0,362.32257080078125,-10.358963012695312,-43.4773063659668,True,False,False,False,False,True,False,0,105.12
44.0,False,False,False,False,1900-01-01 15:38:40.450,929.0,341.0,0.0,362.1605224609375,-10.35896110534668,-43.59773254394531,True,False,False,False,False,True,False,0,105.14
43.0,False,False,False,False,1900-01-01 15:38:40.460,929.0,341.0,0.0,361.99835205078125,-10.358957290649414,-43.71574783325195,True,False,False,False,False,True,False,0,105.15
43.0,False,False,False,True,1900-01-01 15:38:40.480,931.0,341.0,0.0,361.8353271484375,-10.358951568603516,-43.83198547363281,True,False,False,False,False,True,False,0,105.17
43.0,False,False,False,True,1900-01-01 15:38:40.490,931.0,343.0,0.0,361.6711730957031,-10.35894775390625,-43.94695281982422,True,False,False,False,False,True,False,0,105.18
43.0,False,False,False,True,1900-01-01 15:38:40.510,932.0,343.0,0.0,361.5067138671875,-10.358945846557617,-44.06012725830078,True,False,False,False,False,True,False,0,105.2
43.0,False,False,False,True,1900-01-01 15:38:40.530,908.0,337.0,0.0,361.3415832519531,-10.358943939208984,-44.17172622680664,True,False,False,False,False,True,False,0,105.22
43.0,False,False,False,True,1900-01-01 15:38:40.550,898.0,327.0,0.0,361.1749572753906,-10.358943939208984,-44.282257080078125,True,False,False,False,False,True,False,0,105.24
43.0,False,False,False,True,1900-01-01 15:38:40.560,897.0,325.0,0.0,361.00848388671875,-10.35894775390625,-44.390357971191406,True,False,False,False,False,True,False,0,105.25
43.0,False,False,False,True,1900-01-01 15:38:40.580,897.0,324.0,0.0,360.8411560058594,-10.358956336975098,-44.49616241455078,True,False,False,False,False,True,False,0,105.27
43.0,False,False,False,True,1900-01-01 15:38:40.590,898.0,323.0,0.0,360.6728515625,-10.358966827392578,-44.59998321533203,True,False,False,False,False,True,False,0,105.28
43.0,False,False,False,True,1900-01-01 15:38:40.610,899.0,324.0,0.0,360.5037841796875,-10.358983993530273,-44.70148468017578,True,False,False,False,False,True,False,0,105.3
43.0,False,False,False,False,1900-01-01 15:38:40.630,902.0,325.0,0.0,360.3341369628906,-10.359006881713867,-44.80042266845703,True,False,False,False,False,True,False,0,105.32
43.0,False,False,False,False,1900-01-01 15:38:40.640,904.0,328.0,0.0,360.16363525390625,-10.359034538269043,-44.89678955078125,True,False,False,False,False,True,False,0,105.33
42.0,False,False,False,False,1900-01-01 15:38:40.660,905.0,330.0,0.0,359.99188232421875,-10.359062194824219,-44.990482330322266,True,False,False,False,False,True,False,0,105.35
42.0,False,False,False,False,1900-01-01 15:38:40.680,907.0,331.0,0.0,359.8193664550781,-10.359086990356445,-45.080970764160156,True,False,False,False,False,True,False,0,105.37
42.0,False,False,False,False,1900-01-01 15:38:40.690,907.0,333.0,0.0,359.64520263671875,-10.35910415649414,-45.169281005859375,True,False,False,False,False,True,False,0,105.38
42.0,False,False,False,False,1900-01-01 15:38:40.710,910.0,333.0,0.0,359.47088623046875,-10.359111785888672,-45.25466537475586,True,False,False,False,False,True,False,0,105.4
42.0,False,False,False,False,1900-01-01 15:38:40.730,912.0,334.0,0.0,359.2958068847656,-10.359107971191406,-45.33759307861328,True,False,False,False,False,True,False,0,105.42
42.0,False,False,False,False,1900-01-01 15:38:40.740,913.0,334.0,0.0,359.11956787109375,-10.359092712402344,-45.41832733154297,True,False,False,False,False,True,False,0,105.43
42.0,False,False,False,False,1900-01-01 15:38:40.760,915.0,334.0,0.0,358.94305419921875,-10.359068870544434,-45.49650955200195,True,False,False,False,False,True,False,0,105.45
42.0,False,False,False,False,1900-01-01 15:38:40.780,915.0,339.0,0.0,358.7658386230469,-10.359037399291992,-45.57237243652344,True,False,False,False,False,True,False,0,105.47
42.0,False,False,False,False,1900-01-01 15:38:40.790,911.0,346.0,0.0,358.5881652832031,-10.35900592803955,-45.64645767211914,True,False,False,False,False,True,False,0,105.48
42.0,False,False,False,False,1900-01-01 15:38:40.810,912.0,349.0,0.0,358.41009521484375,-10.358973503112793,-45.71891784667969,True,False,False,False,False,True,False,0,105.5
42.0,False,False,False,False,1900-01-01 15:38:40.830,911.0,352.0,0.0,358.2308654785156,-10.358942031860352,-45.79023742675781,True,False,False,False,False,True,False,0,105.52
42.0,False,False,False,False,1900-01-01 15:38:40.840,911.0,353.0,0.0,358.05194091796875,-10.358916282653809,-45.86000061035156,True,False,False,False,False,True,False,0,105.53
41.0,False,False,False,False,1900-01-01 15:38:40.860,912.0,354.0,0.0,357.87310791015625,-10.358895301818848,-45.92839813232422,True,False,False,False,False,True,False,0,105.55
41.0,False,False,False,False,1900-01-01 15:38:40.880,913.0,356.0,0.0,357.6941223144531,-10.358879089355469,-45.99567413330078,True,False,False,False,False,True,False,0,105.57
41.0,False,False,False,False,1900-01-01 15:38:40.890,914.0,357.0,0.0,357.5146484375,-10.358864784240723,-46.062286376953125,True,False,False,False,False,True,False,0,105.58
41.0,False,False,False,False,1900-01-01 15:38:40.910,915.0,359.0,0.0,357.335205078125,-10.358854293823242,-46.128143310546875,True,False,False,False,False,True,False,0,105.6
41.0,False,False,False,False,1900-01-01 15:38:40.930,916.0,360.0,0.0,357.15606689453125,-10.35884952545166,-46.193206787109375,True,False,False,False,False,True,False,0,105.62
41.0,False,False,False,True,1900-01-01 15:38:40.950,917.0,361.0,0.0,356.9769592285156,-10.358845710754395,-46.25765609741211,True,False,False,False,False,True,False,0,105.64
41.0,False,False,False,True,1900-01-01 15:38:40.960,918.0,362.0,0.0,356.7978210449219,-10.358843803405762,-46.32147979736328,True,False,False,False,False,True,False,0,105.65
41.0,False,False,False,True,1900-01-01 15:38:40.980,919.0,362.0,0.0,356.61871337890625,-10.358842849731445,-46.384521484375,True,False,False,False,False,True,False,0,105.67
41.0,False,False,False,True,1900-01-01 15:38:40.990,919.0,362.0,0.0,356.43902587890625,-10.358842849731445,-46.44700241088867,True,False,False,False,False,True,False,0,105.68
41.0,False,False,False,True,1900-01-01 15:38:41.010,921.0,362.0,0.0,356.25921630859375,-10.358844757080078,-46.50867462158203,True,False,False,False,False,True,False,0,105.7
41.0,False,False,False,False,1900-01-01 15:38:41.030,923.0,362.0,0.0,356.0799560546875,-10.358846664428711,-46.56922149658203,True,False,False,False,False,True,False,0,105.72
41.0,False,False,False,False,1900-01-01 15:38:41.040,923.0,362.0,0.0,355.900634765625,-10.358850479125977,-46.628761291503906,True,False,False,False,False,True,False,0,105.73
41.0,False,False,False,False,1900-01-01 15:38:41.060,924.0,361.0,0.0,355.72119140625,-10.358856201171875,-46.68721008300781,True,False,False,False,False,True,False,0,105.75
41.0,False,False,False,False,1900-01-01 15:38:41.080,924.0,362.0,0.0,355.5416259765625,-10.35886001586914,-46.74456787109375,True,False,False,False,False,True,False,0,105.77
41.0,False,False,False,False,1900-01-01 15:38:41.090,924.0,363.0,0.0,355.3614501953125,-10.358861923217773,-46.80122375488281,True,False,False,False,False,True,False,0,105.78
41.0,False,False,False,False,1900-01-01 15:38:41.110,924.0,363.0,0.0,355.18182373046875,-10.358860969543457,-46.856910705566406,True,False,False,False,False,True,False,0,105.8
41.0,False,False,False,False,1900-01-01 15:38:41.130,924.0,364.0,0.0,355.00177001953125,-10.358858108520508,-46.912025451660156,True,False,False,False,False,True,False,0,105.82
41.0,False,False,False,False,1900-01-01 15:38:41.140,924.0,364.0,0.0,354.8221130371094,-10.358853340148926,-46.96637725830078,True,False,False,False,False,True,False,0,105.83
41.0,False,False,False,False,1900-01-01 15:38:41.160,925.0,365.0,0.0,354.6425476074219,-10.35884952545166,-47.02017593383789,True,False,False,False,False,True,False,0,105.85
41.0,False,False,False,False,1900-01-01 15:38:41.180,926.0,364.0,0.0,354.46307373046875,-10.358845710754395,-47.07351303100586,True,False,False,False,False,True,False,0,105.87
41.0,False,False,False,False,1900-01-01 15:38:41.190,926.0,363.0,0.0,354.2829895019531,-10.358846664428711,-47.12675094604492,True,False,False,False,False,True,False,0,105.88
40.0,False,False,False,False,1900-01-01 15:38:41.210,928.0,363.0,0.0,354.1031494140625,-10.358848571777344,-47.179710388183594,True,False,False,False,False,True,False,0,105.9
40.0,False,False,False,False,1900-01-01 15:38:41.230,931.0,362.0,0.0,353.9240417480469,-10.358850479125977,-47.232295989990234,True,False,False,False,False,True,False,0,105.92
40.0,False,False,False,False,1900-01-01 15:38:41.240,931.0,361.0,0.0,353.7449035644531,-10.358856201171875,-47.28477096557617,True,False,False,False,False,True,False,0,105.93
40.0,False,False,False,False,1900-01-01 15:38:41.260,932.0,362.0,0.0,353.5661315917969,-10.358861923217773,-47.33702850341797,True,False,False,False,False,True,False,0,105.95
40.0,False,False,False,False,1900-01-01 15:38:41.280,933.0,362.0,0.0,353.3875732421875,-10.358868598937988,-47.38911437988281,True,False,False,False,False,True,False,0,105.97
40.0,False,False,False,False,1900-01-01 15:38:41.290,934.0,362.0,0.0,353.2091064453125,-10.358875274658203,-47.44104766845703,True,False,False,False,False,True,False,0,105.98
40.0,False,False,False,False,1900-01-01 15:38:41.310,936.0,362.0,0.0,353.0301513671875,-10.358880996704102,-47.493019104003906,True,False,False,False,False,True,False,0,106.0
40.0,False,False,False,False,1900-01-01 15:38:41.330,937.0,364.0,0.0,352.8516845703125,-10.358890533447266,-47.54470443725586,True,False,False,False,False,True,False,0,106.02
40.0,False,False,False,True,1900-01-01 15:38:41.350,938.0,364.0,0.0,352.6736755371094,-10.358895301818848,-47.596099853515625,True,False,False,False,False,True,False,0,106.04
40.0,False,False,False,True,1900-01-01 15:38:41.360,940.0,364.0,0.0,352.49560546875,-10.35890007019043,-47.64734649658203,True,False,False,False,False,True,False,0,106.05
40.0,False,False,False,True,1900-01-01 15:38:41.380,941.0,366.0,0.0,352.3177185058594,-10.358904838562012,-47.69819259643555,True,False,False,False,False,True,False,0,106.07
40.0,False,False,False,True,1900-01-01 15:38:41.390,941.0,367.0,0.0,352.1401062011719,-10.358908653259277,-47.74856948852539,True,False,False,False,False,True,False,0,106.08
40.0,False,False,False,True,1900-01-01 15:38:41.410,942.0,367.0,0.0,351.96258544921875,-10.358909606933594,-47.798439025878906,True,False,False,False,False,True,False,0,106.1
40.0,False,False,False,True,1900-01-01 15:38:41.430,943.0,367.0,0.0,351.7851257324219,-10.35891056060791,-47.84771728515625,True,False,False,False,False,True,False,0,106.12
40.0,False,False,False,True,1900-01-01 15:38:41.440,943.0,366.0,0.0,351.60772705078125,-10.358909606933594,-47.89630889892578,True,False,False,False,False,True,False,0,106.13
40.0,False,False,False,True,1900-01-01 15:38:41.460,944.0,366.0,0.0,351.4303283691406,-10.358908653259277,-47.94403076171875,True,False,False,False,False,True,False,0,106.15
40.0,False,False,False,True,1900-01-01 15:38:41.480,944.0,366.0,0.0,351.2518005371094,-10.358906745910645,-47.9908447265625,True,False,False,False,False,True,False,0,106.17
40.0,False,False,False,False,1900-01-01 15:38:41.490,945.0,365.0,0.0,351.0744934082031,-10.358904838562012,-48.036170959472656,True,False,False,False,False,True,False,0,106.18
40.0,False,False,False,False,1900-01-01 15:38:41.510,945.0,366.0,0.0,350.89715576171875,-10.358902931213379,-48.080299377441406,True,False,False,False,False,True,False,0,106.2
40.0,False,False,False,False,1900-01-01 15:38:41.530,944.0,367.0,0.0,350.7198486328125,-10.358901023864746,-48.12322235107422,True,False,False,False,False,True,False,0,106.22
40.0,False,False,False,False,1900-01-01 15:38:41.540,944.0,367.0,0.0,350.5418701171875,-10.35890007019043,-48.16508102416992,True,False,False,False,False,True,False,0,106.23
39.0,False,False,False,False,1900-01-01 15:38:41.560,944.0,367.0,0.0,350.3643798828125,-10.358898162841797,-48.205570220947266,True,False,False,False,False,True,False,0,106.25
39.0,False,False,False,False,1900-01-01 15:38:41.580,943.0,368.0,0.0,350.1869201660156,-10.358894348144531,-48.24488067626953,True,False,False,False,False,True,False,0,106.27
39.0,False,False,False,False,1900-01-01 15:38:41.590,943.0,368.0,0.0,350.009033203125,-10.358888626098633,-48.283409118652344,True,False,False,False,False,True,False,0,106.28
39.0,False,False,False,False,1900-01-01 15:38:41.610,943.0,368.0,0.0,349.8315734863281,-10.35888385772705,-48.32109069824219,True,False,False,False,False,True,False,0,106.3
39.0,False,False,False,False,1900-01-01 15:38:41.630,943.0,370.0,0.0,349.6539001464844,-10.358879089355469,-48.35820007324219,True,False,False,False,False,True,False,0,106.32
39.0,False,False,False,True,1900-01-01 15:38:41.640,943.0,370.0,0.0,349.4765625,-10.35887622833252,-48.394771575927734,True,False,False,False,False,True,False,0,106.33
39.0,False,False,False,True,1900-01-01 15:38:41.660,943.0,371.0,0.0,349.299072265625,-10.358877182006836,-48.43106460571289,True,False,False,False,False,True,False,0,106.35
39.0,False,False,False,True,1900-01-01 15:38:41.680,943.0,372.0,0.0,349.1220397949219,-10.358879089355469,-48.466888427734375,True,False,False,False,False,True,False,0,106.37
39.0,False,False,False,True,1900-01-01 15:38:41.690,943.0,372.0,0.0,348.9444580078125,-10.358880043029785,-48.50252151489258,True,False,False,False,False,True,False,0,106.38
39.0,False,False,False,True,1900-01-01 15:38:41.710,944.0,374.0,0.0,348.7677307128906,-10.358882904052734,-48.537620544433594,True,False,False,False,False,True,False,0,106.4
39.0,False,False,False,True,1900-01-01 15:38:41.730,944.0,373.0,0.0,348.59112548828125,-10.35888385772705,-48.57225036621094,True,False,False,False,False,True,False,0,106.42
39.0,False,False,False,True,1900-01-01 15:38:41.740,944.0,374.0,0.0,348.4139099121094,-10.358885765075684,-48.606449127197266,True,False,False,False,False,True,False,0,106.43
39.0,False,False,False,True,1900-01-01 15:38:41.760,945.0,374.0,0.0,348.237548828125,-10.35888671875,-48.63972854614258,True,False,False,False,False,True,False,0,106.45
39.0,False,False,False,True,1900-01-01 15:38:41.780,946.0,375.0,0.0,348.06103515625,-10.358890533447266,-48.671897888183594,True,False,False,False,False,True,False,0,106.47
39.0,False,False,False,True,1900-01-01 15:38:41.790,946.0,376.0,0.0,347.8848571777344,-10.358896255493164,-48.70281219482422,True,False,False,False,False,True,False,0,106.48
39.0,False,False,False,True,1900-01-01 15:38:41.810,946.0,377.0,0.0,347.70849609375,-10.358905792236328,-48.73240661621094,True,False,False,False,False,True,False,0,106.5
39.0,False,False,False,False,1900-01-01 15:38:41.830,947.0,379.0,0.0,347.5325012207031,-10.358916282653809,-48.760406494140625,True,False,False,False,False,True,False,0,106.52
39.0,False,False,False,False,1900-01-01 15:38:41.840,948.0,380.0,0.0,347.3565673828125,-10.358929634094238,-48.786739349365234,True,False,False,False,False,True,False,0,106.53
38.0,False,False,False,False,1900-01-01 15:38:41.860,949.0,380.0,0.0,347.1802062988281,-10.358941078186035,-48.81132507324219,True,False,False,False,False,True,False,0,106.55
38.0,False,False,False,False,1900-01-01 15:38:41.880,949.0,382.0,0.0,347.00439453125,-10.358949661254883,-48.833900451660156,True,False,False,False,False,True,False,0,106.57
38.0,False,False,False,False,1900-01-01 15:38:41.890,949.0,382.0,0.0,346.8280029296875,-10.358953475952148,-48.85498809814453,True,False,False,False,False,True,False,0,106.58
38.0,False,False,False,False,1900-01-01 15:38:41.910,951.0,379.0,0.0,346.6522521972656,-10.3589506149292,-48.8745231628418,True,False,False,False,False,True,False,0,106.6
38.0,False,False,False,False,1900-01-01 15:38:41.930,950.0,380.0,0.0,346.4765625,-10.358942031860352,-48.89271545410156,True,False,False,False,False,True,False,0,106.62
38.0,False,False,False,False,1900-01-01 15:38:41.940,951.0,380.0,0.0,346.3009338378906,-10.358929634094238,-48.909698486328125,True,False,False,False,False,True,False,0,106.63
38.0,False,False,False,False,1900-01-01 15:38:41.960,950.0,381.0,0.0,346.12506103515625,-10.358917236328125,-48.925594329833984,True,False,False,False,False,True,False,0,106.65
38.0,False,False,False,False,1900-01-01 15:38:41.980,950.0,381.0,0.0,345.94970703125,-10.358903884887695,-48.94055938720703,True,False,False,False,False,True,False,0,106.67
38.0,False,False,False,False,1900-01-01 15:38:41.990,950.0,382.0,0.0,345.77447509765625,-10.358894348144531,-48.9549560546875,True,False,False,False,False,True,False,0,106.68
38.0,False,False,False,False,1900-01-01 15:38:42.010,950.0,383.0,0.0,345.59906005859375,-10.358888626098633,-48.96896743774414,True,False,False,False,False,True,False,0,106.7
38.0,False,False,False,False,1900-01-01 15:38:42.030,950.0,382.0,0.0,345.42413330078125,-10.35888385772705,-48.982666015625,True,False,False,False,False,True,False,0,106.72
38.0,False,False,False,False,1900-01-01 15:38:42.040,950.0,382.0,0.0,345.24896240234375,-10.358881950378418,-48.99619674682617,True,False,False,False,False,True,False,0,106.73
38.0,False,False,False,False,1900-01-01 15:38:42.060,949.0,381.0,0.0,345.0740051269531,-10.35888385772705,-49.009578704833984,True,False,False,False,False,True,False,0,106.75
38.0,False,False,False,False,1900-01-01 15:38:42.080,949.0,382.0,0.0,344.8996887207031,-10.358885765075684,-49.022823333740234,True,False,False,False,False,True,False,0,106.77
38.0,False,False,False,False,1900-01-01 15:38:42.090,949.0,382.0,0.0,344.72552490234375,-10.35888671875,-49.03598403930664,True,False,False,False,False,True,False,0,106.78
38.0,False,False,False,False,1900-01-01 15:38:42.110,957.0,382.0,0.0,344.55133056640625,-10.358888626098633,-49.04905700683594,False,True,False,False,False,True,False,1,106.8
38.0,False,False,False,False,1900-01-01 15:38:42.130,1047.0,389.0,0.0,344.37750244140625,-10.35888957977295,-49.061981201171875,False,True,False,False,False,True,False,1,106.82
38.0,False,False,False,False,1900-01-01 15:38:42.140,1100.0,390.0,0.0,344.2033386230469,-10.358890533447266,-49.07478713989258,False,True,False,False,False,True,False,1,106.83
38.0,False,True,False,False,1900-01-01 15:38:42.160,1163.0,391.0,0.0,344.0298767089844,-10.358891487121582,-49.08734130859375,True,False,False,False,False,True,False,0,106.85
38.0,False,True,False,False,1900-01-01 15:38:42.180,1168.0,390.0,0.0,343.8565673828125,-10.358890533447266,-49.099613189697266,True,False,False,False,False,True,False,0,106.87
38.0,False,True,False,False,1900-01-01 15:38:42.190,1169.0,388.0,0.0,343.68341064453125,-10.358890533447266,-49.11162567138672,True,False,False,False,False,True,False,0,106.88
38.0,False,True,False,False,1900-01-01 15:38:42.210,1169.0,390.0,0.0,343.5103759765625,-10.358893394470215,-49.12336349487305,True,False,False,False,False,True,False,0,106.9
38.0,False,True,False,False,1900-01-01 15:38:42.230,1170.0,390.0,0.0,343.336669921875,-10.358896255493164,-49.13487243652344,True,False,False,False,False,True,False,0,106.92
