speed,keyDown,keyUp,keyLeft,keyRight,timestamp,gazePointX,gazePointY,AOIHit,posX,posY,posZ,fixation,saccade,eyesNotFound,movementUnclassified,navigationLeft,navigationRight,navigationForward,eyeMovementType,timeElapsed
33.0,False,False,True,False,1900-01-01 15:07:47.040,1029.0,477.0,0.0,224.81646728515625,-10.352493286132812,267.2180480957031,False,True,False,False,False,False,True,1,122.09
33.0,False,False,False,False,1900-01-01 15:07:47.060,1019.0,343.0,0.0,224.75555419921875,-10.35289192199707,267.3544921875,False,True,False,False,False,False,True,1,122.11
32.0,False,False,False,False,1900-01-01 15:07:47.070,1023.0,312.0,0.0,224.69264221191406,-10.353437423706055,267.4893493652344,True,False,False,False,False,False,True,0,122.12
32.0,False,False,False,False,1900-01-01 15:07:47.090,1028.0,302.0,0.0,224.62750244140625,-10.35394287109375,267.6228942871094,True,False,False,False,False,False,True,0,122.14
32.0,False,False,False,False,1900-01-01 15:07:47.110,1027.0,303.0,0.0,224.56011962890625,-10.354561805725098,267.7550048828125,True,False,False,False,False,False,True,0,122.16
32.0,False,False,False,False,1900-01-01 15:07:47.120,1026.0,304.0,0.0,224.49046325683594,-10.355833053588867,267.8852844238281,True,False,False,False,False,False,True,0,122.17
32.0,False,False,False,False,1900-01-01 15:07:47.140,1025.0,304.0,0.0,224.41822814941406,-10.35705852508545,268.0137634277344,True,False,False,False,False,False,True,0,122.19
32.0,False,False,False,False,1900-01-01 15:07:47.160,1023.0,306.0,0.0,224.34378051757812,-10.358190536499023,268.1414489746094,True,False,False,False,False,False,True,0,122.21
32.0,False,False,False,False,1900-01-01 15:07:47.170,1023.0,306.0,0.0,224.2679443359375,-10.359195709228516,268.267333984375,True,False,False,False,False,False,True,0,122.22
32.0,False,False,False,False,1900-01-01 15:07:47.190,1023.0,307.0,0.0,224.1903076171875,-10.360061645507812,268.3924560546875,True,False,False,False,False,False,True,0,122.24
32.0,False,False,False,False,1900-01-01 15:07:47.210,1022.0,308.0,0.0,224.1114959716797,-10.36076545715332,268.5162658691406,True,False,False,False,False,False,True,0,122.26
32.0,False,False,False,False,1900-01-01 15:07:47.220,1022.0,308.0,0.0,224.03138732910156,-10.361303329467773,268.6391906738281,True,False,False,False,False,False,True,0,122.27
32.0,False,False,False,False,1900-01-01 15:07:47.240,1022.0,308.0,0.0,223.95001220703125,-10.361632347106934,268.76123046875,True,False,False,False,False,False,True,0,122.29
32.0,False,False,False,False,1900-01-01 15:07:47.260,1024.0,309.0,0.0,223.86776733398438,-10.361807823181152,268.88262939453125,True,False,False,False,False,False,True,0,122.31
32.0,False,False,False,False,1900-01-01 15:07:47.280,1025.0,311.0,0.0,223.78480529785156,-10.361841201782227,269.00347900390625,True,False,False,False,False,False,True,0,122.33
32.0,False,False,False,False,1900-01-01 15:07:47.290,1024.0,311.0,0.0,223.70077514648438,-10.361748695373535,269.12432861328125,True,False,False,False,False,False,True,0,122.34
32.0,False,False,False,False,1900-01-01 15:07:47.310,1025.0,311.0,0.0,223.6165771484375,-10.361549377441406,269.244140625,True,False,False,False,False,False,True,0,122.36
32.0,False,False,False,False,1900-01-01 15:07:47.320,1025.0,312.0,0.0,223.5319061279297,-10.361259460449219,269.3635559082031,True,False,False,False,False,False,True,0,122.37
32.0,False,False,False,False,1900-01-01 15:07:47.340,1025.0,312.0,0.0,223.44680786132812,-10.3608980178833,269.4825439453125,True,False,False,False,False,False,True,0,122.39
32.0,False,False,False,False,1900-01-01 15:07:47.360,1025.0,314.0,0.0,223.3610382080078,-10.360499382019043,269.6018371582031,True,False,False,False,False,False,True,0,122.41
32.0,False,False,False,False,1900-01-01 15:07:47.380,1025.0,314.0,0.0,223.27557373046875,-10.360087394714355,269.72027587890625,True,False,False,False,False,False,True,0,122.43
32.0,False,False,False,False,1900-01-01 15:07:47.390,1026.0,314.0,0.0,223.1899871826172,-10.359676361083984,269.83843994140625,True,False,False,False,False,False,True,0,122.44
32.0,False,False,False,False,1900-01-01 15:07:47.410,1025.0,315.0,0.0,223.10409545898438,-10.359281539916992,269.9568786621094,True,False,False,False,False,False,True,0,122.46
31.0,False,False,False,False,1900-01-01 15:07:47.430,1025.0,314.0,0.0,223.01852416992188,-10.358919143676758,270.07470703125,True,False,False,False,False,False,True,0,122.48
31.0,False,False,False,False,1900-01-01 15:07:47.440,1025.0,315.0,0.0,222.93283081054688,-10.358609199523926,270.1925354003906,True,False,False,False,False,False,True,0,122.49
31.0,False,False,False,False,1900-01-01 15:07:47.460,1026.0,314.0,0.0,222.84738159179688,-10.358351707458496,270.30999755859375,True,False,False,False,False,False,True,0,122.51
31.0,False,False,False,False,1900-01-01 15:07:47.480,1026.0,314.0,0.0,222.76190185546875,-10.358148574829102,270.42742919921875,True,False,False,False,False,False,True,0,122.53
31.0,False,False,False,True,1900-01-01 15:07:47.490,1025.0,314.0,0.0,222.67657470703125,-10.358001708984375,270.5445556640625,True,False,False,False,False,False,True,0,122.54
31.0,False,False,False,True,1900-01-01 15:07:47.510,1026.0,313.0,0.0,222.59112548828125,-10.35791015625,270.6617736816406,True,False,False,False,False,False,True,0,122.56
31.0,False,False,False,True,1900-01-01 15:07:47.520,1026.0,313.0,0.0,222.50596618652344,-10.357873916625977,270.77862548828125,True,False,False,False,False,False,True,0,122.57
31.0,False,False,False,True,1900-01-01 15:07:47.540,1026.0,317.0,0.0,222.4210205078125,-10.357892990112305,270.8953552246094,True,False,False,False,False,False,True,0,122.59
31.0,False,False,False,True,1900-01-01 15:07:47.560,1026.0,316.0,0.0,222.33609008789062,-10.357948303222656,271.0124816894531,True,False,False,False,False,False,True,0,122.61
31.0,False,False,False,True,1900-01-01 15:07:47.580,1026.0,313.0,0.0,222.25180053710938,-10.358034133911133,271.1291809082031,True,False,False,False,False,False,True,0,122.63
31.0,False,False,False,True,1900-01-01 15:07:47.590,1026.0,314.0,0.0,222.16793823242188,-10.358145713806152,271.2459411621094,True,False,False,False,False,False,True,0,122.64
31.0,False,False,False,True,1900-01-01 15:07:47.610,1027.0,315.0,0.0,222.08428955078125,-10.358274459838867,271.36322021484375,True,False,False,False,False,False,True,0,122.66
31.0,False,False,False,True,1900-01-01 15:07:47.620,1027.0,315.0,0.0,222.00160217285156,-10.358416557312012,271.48028564453125,True,False,False,False,False,False,True,0,122.67
31.0,False,False,False,True,1900-01-01 15:07:47.640,1026.0,315.0,0.0,221.91995239257812,-10.358560562133789,271.59771728515625,True,False,False,False,False,False,True,0,122.69
31.0,False,False,False,True,1900-01-01 15:07:47.660,1026.0,315.0,0.0,221.83932495117188,-10.358701705932617,271.7154541015625,True,False,False,False,False,False,True,0,122.71
31.0,False,False,False,True,1900-01-01 15:07:47.680,1026.0,316.0,0.0,221.759765625,-10.358835220336914,271.8336181640625,True,False,False,False,False,False,True,0,122.73
31.0,False,False,False,True,1900-01-01 15:07:47.690,1026.0,316.0,0.0,221.68142700195312,-10.358956336975098,271.9522705078125,True,False,False,False,False,False,True,0,122.74
31.0,False,False,False,False,1900-01-01 15:07:47.710,1025.0,316.0,0.0,221.60403442382812,-10.359062194824219,272.072021484375,True,False,False,False,False,False,True,0,122.76
31.0,False,False,False,False,1900-01-01 15:07:47.720,1025.0,316.0,0.0,221.5284881591797,-10.359151840209961,272.19171142578125,True,False,False,False,False,False,True,0,122.77
31.0,False,False,False,False,1900-01-01 15:07:47.740,1025.0,316.0,0.0,221.45462036132812,-10.359216690063477,272.31207275390625,True,False,False,False,False,False,True,0,122.79
31.0,False,False,False,False,1900-01-01 15:07:47.760,1024.0,316.0,0.0,221.38198852539062,-10.359267234802246,272.4330139160156,True,False,False,False,False,False,True,0,122.81
31.0,False,False,False,False,1900-01-01 15:07:47.780,1023.0,317.0,0.0,221.31024169921875,-10.359296798706055,272.55499267578125,True,False,False,False,False,False,True,0,122.83
31.0,False,False,False,False,1900-01-01 15:07:47.790,1023.0,317.0,0.0,221.239990234375,-10.359310150146484,272.67694091796875,True,False,False,False,False,False,True,0,122.84
31.0,False,False,False,False,1900-01-01 15:07:47.810,1020.0,317.0,0.0,221.1706085205078,-10.359308242797852,272.7994689941406,True,False,False,False,False,False,True,0,122.86
30.0,False,False,False,False,1900-01-01 15:07:47.820,1017.0,316.0,0.0,221.102294921875,-10.359289169311523,272.9221496582031,True,False,False,False,False,False,True,0,122.87
30.0,False,False,False,False,1900-01-01 15:07:47.840,1016.0,318.0,0.0,221.0347900390625,-10.35926342010498,273.04522705078125,True,False,False,False,False,False,True,0,122.89
30.0,False,False,False,False,1900-01-01 15:07:47.860,1014.0,317.0,0.0,220.9676055908203,-10.35922622680664,273.1688537597656,True,False,False,False,False,False,True,0,122.91
30.0,False,False,False,False,1900-01-01 15:07:47.870,1013.0,317.0,0.0,220.90110778808594,-10.359186172485352,273.2921142578125,True,False,False,False,False,False,True,0,122.92
30.0,False,False,False,False,1900-01-01 15:07:47.890,1011.0,318.0,0.0,220.83477783203125,-10.35914421081543,273.4156494140625,True,False,False,False,False,False,True,0,122.94
30.0,False,False,False,False,1900-01-01 15:07:47.910,1011.0,318.0,0.0,220.76870727539062,-10.359098434448242,273.5389709472656,True,False,False,False,False,False,True,0,122.96
30.0,False,False,False,False,1900-01-01 15:07:47.920,1011.0,319.0,0.0,220.70278930664062,-10.359057426452637,273.6621398925781,True,False,False,False,False,False,True,0,122.97
30.0,False,False,True,False,1900-01-01 15:07:47.940,1012.0,319.0,0.0,220.63690185546875,-10.359013557434082,273.7850036621094,True,False,False,False,False,False,True,0,122.99
30.0,False,False,True,False,1900-01-01 15:07:47.960,1012.0,319.0,0.0,220.5706787109375,-10.358975410461426,273.9080810546875,True,False,False,False,False,False,True,0,123.01
30.0,False,False,True,False,1900-01-01 15:07:47.980,1012.0,319.0,0.0,220.5045166015625,-10.35893726348877,274.0304870605469,True,False,False,False,False,False,True,0,123.03
30.0,False,False,True,False,1900-01-01 15:07:47.990,1012.0,319.0,0.0,220.43812561035156,-10.358901977539062,274.152587890625,True,False,False,False,False,False,True,0,123.04
30.0,False,False,True,False,1900-01-01 15:07:48.010,1012.0,319.0,0.0,220.371337890625,-10.358872413635254,274.274658203125,True,False,False,False,False,False,True,0,123.06
30.0,False,False,True,False,1900-01-01 15:07:48.020,1012.0,318.0,0.0,220.30441284179688,-10.358842849731445,274.3960876464844,True,False,False,False,False,False,True,0,123.07
30.0,False,False,True,False,1900-01-01 15:07:48.040,1011.0,317.0,0.0,220.23690795898438,-10.358821868896484,274.5169677734375,True,False,False,False,False,False,True,0,123.09
30.0,False,False,True,False,1900-01-01 15:07:48.060,1010.0,317.0,0.0,220.16888427734375,-10.35879898071289,274.6374206542969,True,False,False,False,False,False,True,0,123.11
30.0,False,False,True,False,1900-01-01 15:07:48.070,1010.0,317.0,0.0,220.10035705566406,-10.358783721923828,274.7572021484375,True,False,False,False,False,False,True,0,123.12
30.0,False,False,True,False,1900-01-01 15:07:48.090,1010.0,315.0,0.0,220.0311279296875,-10.358771324157715,274.8764343261719,True,False,False,False,False,False,True,0,123.14
30.0,False,False,True,False,1900-01-01 15:07:48.110,1007.0,321.0,0.0,219.9609375,-10.358760833740234,274.9954528808594,True,False,False,False,False,False,True,0,123.16
30.0,False,False,True,False,1900-01-01 15:07:48.120,-1.0,-1.0,0.0,219.8903045654297,-10.358763694763184,275.11322021484375,False,False,True,False,False,False,True,2,123.17
30.0,False,False,True,False,1900-01-01 15:07:48.140,-1.0,-1.0,0.0,219.81863403320312,-10.35876178741455,275.229736328125,False,False,True,False,False,False,True,2,123.19
30.0,False,False,True,False,1900-01-01 15:07:48.160,851.0,697.0,0.0,219.74595642089844,-10.358769416809082,275.3453063964844,False,False,False,True,False,False,True,3,123.21
30.0,False,False,True,False,1900-01-01 15:07:48.180,935.0,600.0,0.0,219.6719970703125,-10.35877799987793,275.46014404296875,False,True,False,False,False,False,True,1,123.23
30.0,False,False,True,False,1900-01-01 15:07:48.190,964.0,557.0,0.0,219.59715270996094,-10.358789443969727,275.573486328125,False,True,False,False,False,False,True,1,123.24
30.0,False,False,True,False,1900-01-01 15:07:48.210,1274.0,553.0,0.0,219.52096557617188,-10.358809471130371,275.685791015625,False,True,False,False,False,False,True,1,123.26
29.0,False,False,True,False,1900-01-01 15:07:48.230,661.0,618.0,0.0,219.44375610351562,-10.358819007873535,275.7964782714844,False,True,False,False,False,False,True,1,123.28
29.0,False,False,True,False,1900-01-01 15:07:48.240,956.0,447.0,0.0,219.36456298828125,-10.358850479125977,275.9057312011719,False,True,False,False,False,False,True,1,123.29
29.0,False,False,True,False,1900-01-01 15:07:48.260,1010.0,335.0,0.0,219.28436279296875,-10.358854293823242,276.01287841796875,True,False,False,False,False,False,True,0,123.31
29.0,False,False,True,False,1900-01-01 15:07:48.280,1011.0,322.0,0.0,219.20254516601562,-10.358880996704102,276.1184997558594,True,False,False,False,False,False,True,0,123.33
29.0,False,False,True,False,1900-01-01 15:07:48.290,1012.0,322.0,0.0,219.11936950683594,-10.358894348144531,276.22222900390625,True,False,False,False,False,False,True,0,123.34
29.0,False,False,True,False,1900-01-01 15:07:48.310,1025.0,313.0,0.0,219.03494262695312,-10.358882904052734,276.323974609375,True,False,False,False,False,False,True,0,123.36
29.0,False,False,True,False,1900-01-01 15:07:48.320,1025.0,316.0,0.0,218.9480743408203,-10.358978271484375,276.4250793457031,True,False,False,False,False,False,True,0,123.37
29.0,False,False,True,False,1900-01-01 15:07:48.340,1023.0,324.0,0.0,218.8602752685547,-10.358914375305176,276.5228271484375,True,False,False,False,False,False,True,0,123.39
29.0,False,False,True,False,1900-01-01 15:07:48.360,1023.0,327.0,0.0,218.77041625976562,-10.358987808227539,276.61962890625,True,False,False,False,False,False,True,0,123.41
28.0,False,False,True,False,1900-01-01 15:07:48.380,1024.0,330.0,0.0,218.67984008789062,-10.358970642089844,276.7138671875,True,False,False,False,False,False,True,0,123.43
28.0,False,False,True,False,1900-01-01 15:07:48.390,1023.0,328.0,0.0,218.58792114257812,-10.358959197998047,276.8063049316406,True,False,False,False,False,False,True,0,123.44
28.0,False,False,True,False,1900-01-01 15:07:48.410,1022.0,327.0,0.0,218.49400329589844,-10.359037399291992,276.89788818359375,True,False,False,False,False,False,True,0,123.46
29.0,False,False,True,False,1900-01-01 15:07:48.420,1023.0,326.0,0.0,218.40081787109375,-10.358893394470215,276.9856262207031,True,False,False,False,False,False,True,0,123.47
29.0,False,False,True,False,1900-01-01 15:07:48.440,1023.0,325.0,0.0,218.30348205566406,-10.359040260314941,277.0738525390625,True,False,False,False,False,False,True,0,123.49
29.0,False,False,True,False,1900-01-01 15:07:48.460,1022.0,324.0,0.0,218.20675659179688,-10.358949661254883,277.1587219238281,True,False,False,False,False,False,True,0,123.51
29.0,False,False,True,False,1900-01-01 15:07:48.480,1022.0,323.0,0.0,218.1083526611328,-10.358977317810059,277.242431640625,True,False,False,False,False,False,True,0,123.53
29.0,False,False,True,False,1900-01-01 15:07:48.490,1023.0,322.0,0.0,218.00892639160156,-10.359006881713867,277.324462890625,True,False,False,False,False,False,True,0,123.54
29.0,False,False,True,False,1900-01-01 15:07:48.510,1023.0,321.0,0.0,217.90948486328125,-10.358907699584961,277.4038391113281,True,False,False,False,False,False,True,0,123.56
27.0,False,False,True,False,1900-01-01 15:07:48.520,1023.0,321.0,0.0,217.80673217773438,-10.359061241149902,277.48333740234375,True,False,False,False,False,False,True,0,123.57
27.0,False,False,False,False,1900-01-01 15:07:48.540,1023.0,320.0,0.0,217.7060546875,-10.35889720916748,277.55816650390625,True,False,False,False,False,False,True,0,123.59
27.0,False,False,False,False,1900-01-01 15:07:48.560,1023.0,318.0,0.0,217.601806640625,-10.358988761901855,277.6333312988281,True,False,False,False,False,False,True,0,123.61
27.0,False,False,False,False,1900-01-01 15:07:48.580,1024.0,320.0,0.0,217.49801635742188,-10.358951568603516,277.7058410644531,True,False,False,False,False,False,True,0,123.63
27.0,False,False,False,False,1900-01-01 15:07:48.590,1024.0,320.0,0.0,217.39303588867188,-10.358909606933594,277.77691650390625,True,False,False,False,False,False,True,0,123.64
27.0,False,False,False,False,1900-01-01 15:07:48.610,1024.0,321.0,0.0,217.28555297851562,-10.359009742736816,277.84765625,True,False,False,False,False,False,True,0,123.66
28.0,False,False,False,False,1900-01-01 15:07:48.620,1022.0,319.0,0.0,217.18069458007812,-10.358832359313965,277.91448974609375,True,False,False,False,False,False,True,0,123.67
28.0,False,False,False,False,1900-01-01 15:07:48.640,1019.0,318.0,0.0,217.0711212158203,-10.359004020690918,277.9822998046875,True,False,False,False,False,False,True,0,123.69
28.0,False,False,False,False,1900-01-01 15:07:48.660,1017.0,316.0,0.0,216.9639892578125,-10.358895301818848,278.0468444824219,True,False,False,False,False,False,True,0,123.71
28.0,False,False,False,False,1900-01-01 15:07:48.680,1016.0,316.0,0.0,216.85467529296875,-10.358922004699707,278.1112060546875,True,False,False,False,False,False,True,0,123.73
28.0,False,False,False,False,1900-01-01 15:07:48.690,1016.0,316.0,0.0,216.74465942382812,-10.358951568603516,278.1747131347656,True,False,False,False,False,False,True,0,123.74
28.0,False,False,False,False,1900-01-01 15:07:48.710,1016.0,316.0,0.0,216.635986328125,-10.358831405639648,278.2361145019531,True,False,False,False,False,False,True,0,123.76
27.0,False,False,False,False,1900-01-01 15:07:48.720,1016.0,316.0,0.0,216.52357482910156,-10.359000205993652,278.2986755371094,True,False,False,False,False,False,True,0,123.77
27.0,False,False,True,False,1900-01-01 15:07:48.740,1016.0,315.0,0.0,216.4146728515625,-10.35881233215332,278.3580627441406,True,False,False,False,False,False,True,0,123.79
27.0,False,False,True,False,1900-01-01 15:07:48.760,1017.0,314.0,0.0,216.3019256591797,-10.358905792236328,278.4187316894531,True,False,False,False,False,False,True,0,123.81
27.0,False,False,True,False,1900-01-01 15:07:48.770,1017.0,314.0,0.0,216.19110107421875,-10.35886001586914,278.4775390625,True,False,False,False,False,False,True,0,123.82
27.0,False,False,True,False,1900-01-01 15:07:48.790,1016.0,312.0,0.0,216.08006286621094,-10.358808517456055,278.5355224609375,True,False,False,False,False,False,True,0,123.84
27.0,False,False,True,False,1900-01-01 15:07:48.810,1016.0,310.0,0.0,215.96701049804688,-10.358907699584961,278.5935974121094,True,False,False,False,False,False,True,0,123.86
28.0,False,False,True,False,1900-01-01 15:07:48.820,1017.0,310.0,0.0,215.85696411132812,-10.358721733093262,278.6490783691406,True,False,False,False,False,False,True,0,123.87
28.0,False,False,True,False,1900-01-01 15:07:48.840,1018.0,308.0,0.0,215.7426300048828,-10.358879089355469,278.705078125,True,False,False,False,False,False,True,0,123.89
28.0,False,False,True,False,1900-01-01 15:07:48.860,1019.0,306.0,0.0,215.63064575195312,-10.358774185180664,278.75848388671875,True,False,False,False,False,False,True,0,123.91
28.0,False,False,True,False,1900-01-01 15:07:48.880,1020.0,306.0,0.0,215.51719665527344,-10.358800888061523,278.81097412109375,True,False,False,False,False,False,True,0,123.93
28.0,False,False,True,False,1900-01-01 15:07:48.890,1021.0,306.0,0.0,215.40333557128906,-10.35883903503418,278.86187744140625,True,False,False,False,False,False,True,0,123.94
28.0,False,False,False,False,1900-01-01 15:07:48.910,1021.0,305.0,0.0,215.29086303710938,-10.358743667602539,278.9103088378906,True,False,False,False,False,False,True,0,123.96
26.0,False,False,False,False,1900-01-01 15:07:48.920,1021.0,306.0,0.0,215.1748809814453,-10.358915328979492,278.9582214355469,True,False,False,False,False,False,True,0,123.97
26.0,False,False,False,False,1900-01-01 15:07:48.940,1021.0,303.0,0.0,215.06231689453125,-10.358763694763184,279.002197265625,True,False,False,False,False,False,True,0,123.99
26.0,False,False,False,False,1900-01-01 15:07:48.960,1020.0,306.0,0.0,214.9456787109375,-10.358884811401367,279.04595947265625,True,False,False,False,False,False,True,0,124.01
26.0,False,False,False,False,1900-01-01 15:07:48.970,1019.0,307.0,0.0,214.83059692382812,-10.358875274658203,279.0872802734375,True,False,False,False,False,False,True,0,124.02
26.0,False,False,False,False,1900-01-01 15:07:48.990,1019.0,308.0,0.0,214.71505737304688,-10.358864784240723,279.1269226074219,True,False,False,False,False,False,True,0,124.04
26.0,False,False,False,False,1900-01-01 15:07:49.010,1019.0,309.0,0.0,214.59739685058594,-10.358999252319336,279.16583251953125,True,False,False,False,False,False,True,0,124.06
27.0,False,False,False,False,1900-01-01 15:07:49.020,1019.0,310.0,0.0,214.48292541503906,-10.358846664428711,279.2020568847656,True,False,False,False,False,False,True,0,124.07
27.0,False,False,True,False,1900-01-01 15:07:49.040,1017.0,310.0,0.0,214.3636474609375,-10.359047889709473,279.23846435546875,True,False,False,False,False,False,True,0,124.09
27.0,False,False,True,False,1900-01-01 15:07:49.060,1015.0,307.0,0.0,214.247802734375,-10.358963012695312,279.2726745605469,True,False,False,False,False,False,True,0,124.11
27.0,False,False,True,False,1900-01-01 15:07:49.080,1015.0,306.0,0.0,214.12973022460938,-10.359009742736816,279.30645751953125,True,False,False,False,False,False,True,0,124.13
27.0,False,False,True,False,1900-01-01 15:07:49.090,1015.0,306.0,0.0,214.01144409179688,-10.35905933380127,279.33929443359375,True,False,False,False,False,False,True,0,124.14
27.0,False,False,True,False,1900-01-01 15:07:49.110,1016.0,305.0,0.0,213.89535522460938,-10.358954429626465,279.37042236328125,True,False,False,False,False,False,True,0,124.16
26.0,False,False,False,False,1900-01-01 15:07:49.120,1016.0,306.0,0.0,213.775634765625,-10.359123229980469,279.4015197753906,True,False,False,False,False,False,True,0,124.17
26.0,False,False,False,False,1900-01-01 15:07:49.140,1017.0,306.0,0.0,213.6603240966797,-10.358942985534668,279.4300537109375,True,False,False,False,False,False,True,0,124.19
26.0,False,False,False,False,1900-01-01 15:07:49.160,1007.0,306.0,0.0,213.54115295410156,-10.359038352966309,279.45849609375,True,False,False,False,False,False,True,0,124.21
26.0,False,False,False,False,1900-01-01 15:07:49.170,1005.0,307.0,0.0,213.42391967773438,-10.358997344970703,279.4853515625,True,False,False,False,False,False,True,0,124.22
26.0,False,False,False,False,1900-01-01 15:07:49.190,1003.0,310.0,0.0,213.3066864013672,-10.358952522277832,279.5111083984375,True,False,False,False,False,False,True,0,124.24
26.0,False,False,False,False,1900-01-01 15:07:49.210,1000.0,312.0,0.0,213.18670654296875,-10.359061241149902,279.5364685058594,True,False,False,False,False,False,True,0,124.26
27.0,False,False,False,False,1900-01-01 15:07:49.220,999.0,311.0,0.0,213.07106018066406,-10.35887622833252,279.55975341796875,True,False,False,False,False,False,True,0,124.27
27.0,False,False,False,False,1900-01-01 15:07:49.240,996.0,311.0,0.0,212.9505615234375,-10.359050750732422,279.5830383300781,True,False,False,False,False,False,True,0,124.29
27.0,False,False,False,False,1900-01-01 15:07:49.260,994.0,313.0,0.0,212.833740234375,-10.358935356140137,279.604736328125,True,False,False,False,False,False,True,0,124.31
27.0,False,False,False,False,1900-01-01 15:07:49.270,994.0,314.0,0.0,212.71453857421875,-10.358959197998047,279.626220703125,True,False,False,False,False,False,True,0,124.32
27.0,False,False,False,False,1900-01-01 15:07:49.290,994.0,314.0,0.0,212.59573364257812,-10.358987808227539,279.6470642089844,True,False,False,False,False,False,True,0,124.34
27.0,False,False,False,False,1900-01-01 15:07:49.310,992.0,312.0,0.0,212.4789276123047,-10.358860969543457,279.66705322265625,True,False,False,False,False,False,True,0,124.36
25.0,False,False,False,False,1900-01-01 15:07:49.320,993.0,311.0,0.0,212.35824584960938,-10.359029769897461,279.68743896484375,True,False,False,False,False,False,True,0,124.37
25.0,False,False,False,False,1900-01-01 15:07:49.340,993.0,310.0,0.0,212.24220275878906,-10.358838081359863,279.7068176269531,True,False,False,False,False,False,True,0,124.39
25.0,False,False,False,False,1900-01-01 15:07:49.360,992.0,309.0,0.0,212.1223602294922,-10.358932495117188,279.7269287109375,True,False,False,False,False,False,True,0,124.41
25.0,False,False,False,False,1900-01-01 15:07:49.370,992.0,310.0,0.0,212.00486755371094,-10.358888626098633,279.7467041015625,True,False,False,False,False,False,True,0,124.42
25.0,False,False,False,False,1900-01-01 15:07:49.390,991.0,310.0,0.0,211.8875732421875,-10.358839988708496,279.76666259765625,True,False,False,False,False,False,True,0,124.44
25.0,False,False,False,False,1900-01-01 15:07:49.410,991.0,309.0,0.0,211.76846313476562,-10.358942985534668,279.7871398925781,True,False,False,False,False,False,True,0,124.46
26.0,False,False,False,False,1900-01-01 15:07:49.420,991.0,309.0,0.0,211.65321350097656,-10.35875415802002,279.8072204589844,True,False,False,False,False,False,True,0,124.47
26.0,False,False,False,False,1900-01-01 15:07:49.440,991.0,308.0,0.0,211.53355407714844,-10.358925819396973,279.828369140625,True,False,False,False,False,False,True,0,124.49
26.0,False,False,False,False,1900-01-01 15:07:49.460,992.0,309.0,0.0,211.41709899902344,-10.358814239501953,279.8491516113281,True,False,False,False,False,False,True,0,124.51
26.0,False,False,False,False,1900-01-01 15:07:49.470,992.0,309.0,0.0,211.29965209960938,-10.358847618103027,279.87030029296875,True,False,False,False,False,False,True,0,124.52
26.0,False,False,False,False,1900-01-01 15:07:49.490,993.0,310.0,0.0,211.18231201171875,-10.358888626098633,279.89154052734375,True,False,False,False,False,False,True,0,124.54
26.0,False,False,False,False,1900-01-01 15:07:49.510,993.0,310.0,0.0,211.06707763671875,-10.358777046203613,279.9124755859375,True,False,False,False,False,False,True,0,124.56
25.0,False,False,False,False,1900-01-01 15:07:49.520,993.0,311.0,0.0,210.94805908203125,-10.358966827392578,279.93414306640625,True,False,False,False,False,False,True,0,124.57
25.0,False,False,False,False,1900-01-01 15:07:49.540,994.0,311.0,0.0,210.83401489257812,-10.358793258666992,279.9549255371094,True,False,False,False,False,False,True,0,124.59
25.0,False,True,False,False,1900-01-01 15:07:49.560,994.0,310.0,0.0,210.71627807617188,-10.358908653259277,279.9762878417969,True,False,False,False,False,False,True,0,124.61
25.0,False,True,False,False,1900-01-01 15:07:49.580,994.0,309.0,0.0,210.59970092773438,-10.35888671875,279.99737548828125,True,False,False,False,False,False,True,0,124.63
25.0,False,True,False,False,1900-01-01 15:07:49.590,995.0,309.0,0.0,210.4840545654297,-10.358859062194824,280.0181884765625,True,False,False,False,False,False,True,0,124.64
25.0,False,True,False,False,1900-01-01 15:07:49.610,994.0,309.0,0.0,210.36647033691406,-10.358983993530273,280.03924560546875,True,False,False,False,False,False,True,0,124.66
26.0,False,True,False,False,1900-01-01 15:07:49.620,995.0,308.0,0.0,210.25279235839844,-10.358821868896484,280.05950927734375,True,False,False,False,False,False,True,0,124.67
26.0,False,True,False,False,1900-01-01 15:07:49.640,995.0,309.0,0.0,210.13409423828125,-10.35901927947998,280.0805358886719,True,False,False,False,False,False,True,0,124.69
26.0,False,True,False,False,1900-01-01 15:07:49.660,995.0,309.0,0.0,210.019287109375,-10.358945846557617,280.100830078125,True,False,False,False,False,False,True,0,124.71
26.0,False,True,False,False,1900-01-01 15:07:49.670,995.0,309.0,0.0,209.902587890625,-10.359009742736816,280.1213073730469,True,False,False,False,False,False,True,0,124.72
26.0,False,True,False,False,1900-01-01 15:07:49.690,997.0,310.0,0.0,209.7856903076172,-10.359085083007812,280.141845703125,True,False,False,False,False,False,True,0,124.74
26.0,False,True,False,False,1900-01-01 15:07:49.710,997.0,310.0,0.0,209.6705322265625,-10.359015464782715,280.1620178222656,True,False,False,False,False,False,True,0,124.76
25.0,False,True,False,False,1900-01-01 15:07:49.720,998.0,310.0,0.0,209.5509490966797,-10.359225273132324,280.18292236328125,True,False,False,False,False,False,True,0,124.77
25.0,False,True,False,False,1900-01-01 15:07:49.740,997.0,310.0,0.0,209.43614196777344,-10.359099388122559,280.2030029296875,True,False,False,False,False,False,True,0,124.79
25.0,False,True,False,False,1900-01-01 15:07:49.760,997.0,311.0,0.0,209.31744384765625,-10.359231948852539,280.2237243652344,True,False,False,False,False,False,True,0,124.81
