speed,keyDown,keyUp,keyLeft,keyRight,timestamp,gazePointX,gazePointY,AOIHit,posX,posY,posZ,fixation,saccade,eyesNotFound,movementUnclassified,navigationLeft,navigationRight,navigationForward,eyeMovementType,timeElapsed
44.0,False,False,False,False,1900-01-01 14:42:10.400,935.0,254.0,0.0,260.67181396484375,-4.98915958404541,119.63277435302734,True,False,False,False,True,False,False,0,89.47
44.0,False,False,False,False,1900-01-01 14:42:10.420,933.0,257.0,0.0,260.87652587890625,-4.9892191886901855,119.62435150146484,True,False,False,False,True,False,False,0,89.49
44.0,False,False,False,False,1900-01-01 14:42:10.440,934.0,257.0,0.0,261.08111572265625,-4.989264011383057,119.61592102050781,True,False,False,False,True,False,False,0,89.51
44.0,False,False,False,False,1900-01-01 14:42:10.450,934.0,257.0,0.0,261.2856140136719,-4.98928689956665,119.60751342773438,True,False,False,False,True,False,False,0,89.52
44.0,False,False,False,False,1900-01-01 14:42:10.470,936.0,258.0,0.0,261.48992919921875,-4.989288330078125,119.5990982055664,True,False,False,False,True,False,False,0,89.54
44.0,False,False,False,False,1900-01-01 14:42:10.480,936.0,259.0,0.0,261.6941223144531,-4.989268779754639,119.5906982421875,True,False,False,False,True,False,False,0,89.55
44.0,False,False,False,False,1900-01-01 14:42:10.500,937.0,259.0,0.0,261.89813232421875,-4.989229679107666,119.58230590820312,True,False,False,False,True,False,False,0,89.57
44.0,False,False,False,False,1900-01-01 14:42:10.520,940.0,255.0,0.0,262.1019592285156,-4.989173889160156,119.57391357421875,True,False,False,False,True,False,False,0,89.59
44.0,False,False,False,False,1900-01-01 14:42:10.540,942.0,255.0,0.0,262.3056335449219,-4.989105224609375,119.56553649902344,True,False,False,False,True,False,False,0,89.61
44.0,False,False,False,False,1900-01-01 14:42:10.550,942.0,254.0,0.0,262.5090637207031,-4.989027500152588,119.55715942382812,True,False,False,False,True,False,False,0,89.62
44.0,False,False,False,False,1900-01-01 14:42:10.570,943.0,255.0,0.0,262.7123107910156,-4.98894739151001,119.5488052368164,True,False,False,False,True,False,False,0,89.64
44.0,False,False,False,False,1900-01-01 14:42:10.580,941.0,260.0,0.0,262.9153747558594,-4.988869667053223,119.54045104980469,True,False,False,False,True,False,False,0,89.65
44.0,False,False,False,False,1900-01-01 14:42:10.600,941.0,262.0,0.0,263.1182556152344,-4.988797187805176,119.5321044921875,True,False,False,False,True,False,False,0,89.67
44.0,False,False,False,False,1900-01-01 14:42:10.620,942.0,263.0,0.0,263.3209228515625,-4.98873233795166,119.52377319335938,True,False,False,False,True,False,False,0,89.69
44.0,False,False,False,False,1900-01-01 14:42:10.640,942.0,264.0,0.0,263.52337646484375,-4.988677501678467,119.51544189453125,True,False,False,False,True,False,False,0,89.71
44.0,False,False,False,False,1900-01-01 14:42:10.650,942.0,265.0,0.0,263.7255859375,-4.988637924194336,119.50711822509766,True,False,False,False,True,False,False,0,89.72
44.0,False,False,False,False,1900-01-01 14:42:10.670,943.0,265.0,0.0,263.9275817871094,-4.988612174987793,119.49880981445312,True,False,False,False,True,False,False,0,89.74
44.0,False,False,False,False,1900-01-01 14:42:10.690,945.0,259.0,0.0,264.12939453125,-4.988600254058838,119.49050903320312,True,False,False,False,True,False,False,0,89.76
44.0,False,False,False,False,1900-01-01 14:42:10.700,946.0,260.0,0.0,264.3309326171875,-4.988600730895996,119.48221588134766,True,False,False,False,True,False,False,0,89.77
44.0,False,False,False,False,1900-01-01 14:42:10.720,946.0,259.0,0.0,264.5323181152344,-4.988613128662109,119.47394561767578,True,False,False,False,True,False,False,0,89.79
44.0,False,False,False,False,1900-01-01 14:42:10.740,947.0,258.0,0.0,264.7335205078125,-4.988636016845703,119.46566772460938,True,False,False,False,True,False,False,0,89.81
44.0,False,False,False,False,1900-01-01 14:42:10.750,948.0,258.0,0.0,264.9344177246094,-4.9886698722839355,119.45740509033203,True,False,False,False,True,False,False,0,89.82
44.0,False,False,False,False,1900-01-01 14:42:10.770,948.0,258.0,0.0,265.1351318359375,-4.988708972930908,119.44915008544922,True,False,False,False,True,False,False,0,89.84
44.0,False,False,False,False,1900-01-01 14:42:10.790,948.0,258.0,0.0,265.3355712890625,-4.9887518882751465,119.44090270996094,True,False,False,False,True,False,False,0,89.86
43.0,False,False,False,True,1900-01-01 14:42:10.800,948.0,260.0,0.0,265.5357971191406,-4.988796234130859,119.43266296386719,True,False,False,False,True,False,False,0,89.87
43.0,False,False,False,True,1900-01-01 14:42:10.820,948.0,261.0,0.0,265.73583984375,-4.988840579986572,119.4244155883789,True,False,False,False,True,False,False,0,89.89
43.0,False,False,False,True,1900-01-01 14:42:10.830,948.0,262.0,0.0,265.9356689453125,-4.9888834953308105,119.41612243652344,True,False,False,False,True,False,False,0,89.9
43.0,False,False,False,True,1900-01-01 14:42:10.850,947.0,257.0,0.0,266.1352233886719,-4.988922595977783,119.40767669677734,True,False,False,False,True,False,False,0,89.92
43.0,False,False,False,True,1900-01-01 14:42:10.870,947.0,260.0,0.0,266.33453369140625,-4.988954544067383,119.39891052246094,True,False,False,False,True,False,False,0,89.94
43.0,False,False,False,True,1900-01-01 14:42:10.880,946.0,261.0,0.0,266.5335693359375,-4.988980293273926,119.38975524902344,True,False,False,False,True,False,False,0,89.95
43.0,False,False,False,True,1900-01-01 14:42:10.900,946.0,258.0,0.0,266.7323303222656,-4.988998889923096,119.38008117675781,True,False,False,False,True,False,False,0,89.97
43.0,False,False,False,True,1900-01-01 14:42:10.920,946.0,257.0,0.0,266.9308166503906,-4.989012241363525,119.3697509765625,True,False,False,False,True,False,False,0,89.99
43.0,False,False,False,True,1900-01-01 14:42:10.940,946.0,256.0,0.0,267.12896728515625,-4.989019393920898,119.35865783691406,True,False,False,False,True,False,False,0,90.01
43.0,False,False,False,True,1900-01-01 14:42:10.950,945.0,256.0,0.0,267.3266906738281,-4.989021301269531,119.34642791748047,True,False,False,False,True,False,False,0,90.02
43.0,False,False,False,True,1900-01-01 14:42:10.970,945.0,255.0,0.0,267.52398681640625,-4.989019393920898,119.33294677734375,True,False,False,False,True,False,False,0,90.04
43.0,False,False,False,True,1900-01-01 14:42:10.990,944.0,255.0,0.0,267.7208251953125,-4.989011764526367,119.318115234375,True,False,False,False,True,False,False,0,90.06
43.0,False,False,False,True,1900-01-01 14:42:11.000,944.0,256.0,0.0,267.91717529296875,-4.989002227783203,119.30181884765625,True,False,False,False,True,False,False,0,90.07
43.0,False,False,False,True,1900-01-01 14:42:11.020,944.0,257.0,0.0,268.1130065917969,-4.988990783691406,119.28388977050781,True,False,False,False,True,False,False,0,90.09
43.0,False,False,False,False,1900-01-01 14:42:11.040,943.0,261.0,0.0,268.3082580566406,-4.988976955413818,119.26422882080078,True,False,False,False,True,False,False,0,90.11
42.0,False,False,False,False,1900-01-01 14:42:11.050,943.0,263.0,0.0,268.502685546875,-4.988963603973389,119.24227142333984,True,False,False,False,True,False,False,0,90.12
42.0,False,False,False,False,1900-01-01 14:42:11.070,942.0,264.0,0.0,268.6965026855469,-4.988947868347168,119.21835327148438,True,False,False,False,True,False,False,0,90.14
42.0,False,False,False,False,1900-01-01 14:42:11.080,942.0,265.0,0.0,268.8897705078125,-4.988934516906738,119.19256591796875,True,False,False,False,True,False,False,0,90.15
42.0,False,False,False,False,1900-01-01 14:42:11.100,942.0,265.0,0.0,269.08245849609375,-4.988922595977783,119.16493225097656,True,False,False,False,True,False,False,0,90.17
42.0,False,False,False,False,1900-01-01 14:42:11.120,941.0,266.0,0.0,269.27459716796875,-4.988910675048828,119.1355209350586,True,False,False,False,True,False,False,0,90.19
42.0,False,False,False,False,1900-01-01 14:42:11.130,941.0,266.0,0.0,269.4662170410156,-4.9888997077941895,119.10443878173828,True,False,False,False,True,False,False,0,90.2
42.0,False,False,False,False,1900-01-01 14:42:11.150,941.0,265.0,0.0,269.6571960449219,-4.988889694213867,119.0714340209961,True,False,False,False,True,False,False,0,90.22
42.0,False,False,False,False,1900-01-01 14:42:11.170,940.0,267.0,0.0,269.84765625,-4.988881587982178,119.03702545166016,True,False,False,False,True,False,False,0,90.24
42.0,False,False,False,False,1900-01-01 14:42:11.190,1001.0,255.0,0.0,270.03765869140625,-4.988877296447754,119.00138854980469,False,True,False,False,True,False,False,1,90.26
42.0,False,False,False,True,1900-01-01 14:42:11.200,1023.0,237.0,0.0,270.22723388671875,-4.9888763427734375,118.96463775634766,True,False,False,False,True,False,False,0,90.27
42.0,False,False,False,True,1900-01-01 14:42:11.220,1034.0,236.0,0.0,270.4163818359375,-4.988876819610596,118.9268798828125,True,False,False,False,True,False,False,0,90.29
42.0,False,False,False,True,1900-01-01 14:42:11.240,1038.0,240.0,0.0,270.60504150390625,-4.988880634307861,118.88811492919922,True,False,False,False,True,False,False,0,90.31
42.0,False,False,False,True,1900-01-01 14:42:11.250,1037.0,241.0,0.0,270.7931823730469,-4.988887310028076,118.84815979003906,True,False,False,False,True,False,False,0,90.32
42.0,False,False,False,True,1900-01-01 14:42:11.270,1038.0,246.0,0.0,270.98077392578125,-4.988894462585449,118.80703735351562,True,False,False,False,True,False,False,0,90.34
42.0,False,False,False,True,1900-01-01 14:42:11.290,1038.0,244.0,0.0,271.167724609375,-4.9889020919799805,118.76469421386719,True,False,False,False,True,False,False,0,90.36
42.0,False,False,False,True,1900-01-01 14:42:11.300,1039.0,246.0,0.0,271.35400390625,-4.988912105560303,118.72100830078125,True,False,False,False,True,False,False,0,90.37
42.0,False,False,False,True,1900-01-01 14:42:11.320,1041.0,247.0,0.0,271.53955078125,-4.988924503326416,118.67584228515625,True,False,False,False,True,False,False,0,90.39
42.0,False,False,False,True,1900-01-01 14:42:11.340,1043.0,247.0,0.0,271.7242736816406,-4.988941192626953,118.62903594970703,True,False,False,False,True,False,False,0,90.41
41.0,False,False,False,False,1900-01-01 14:42:11.350,1044.0,247.0,0.0,271.9079895019531,-4.988963603973389,118.58000183105469,True,False,False,False,True,False,False,0,90.42
41.0,False,False,False,False,1900-01-01 14:42:11.370,1047.0,246.0,0.0,272.0906982421875,-4.988986015319824,118.52896881103516,True,False,False,False,True,False,False,0,90.44
41.0,False,False,False,False,1900-01-01 14:42:11.390,1052.0,257.0,0.0,272.2724609375,-4.989006042480469,118.47595977783203,True,False,False,False,True,False,False,0,90.46
41.0,False,False,False,False,1900-01-01 14:42:11.400,1052.0,256.0,0.0,272.45330810546875,-4.989021301269531,118.42095947265625,True,False,False,False,True,False,False,0,90.47
41.0,False,False,False,False,1900-01-01 14:42:11.420,1051.0,255.0,0.0,272.6332092285156,-4.989030361175537,118.36399841308594,True,False,False,False,True,False,False,0,90.49
41.0,False,False,False,False,1900-01-01 14:42:11.440,1054.0,236.0,0.0,272.812255859375,-4.989029407501221,118.30513763427734,True,False,False,False,True,False,False,0,90.51
41.0,False,False,False,False,1900-01-01 14:42:11.450,1058.0,231.0,0.0,272.9902038574219,-4.989017486572266,118.24404907226562,True,False,False,False,True,False,False,0,90.52
41.0,False,False,False,False,1900-01-01 14:42:11.470,1058.0,231.0,0.0,273.1673278808594,-4.988996505737305,118.18138122558594,False,False,True,False,True,False,False,2,90.54
41.0,False,False,False,False,1900-01-01 14:42:11.490,1058.0,231.0,0.0,273.3437194824219,-4.988971710205078,118.11729431152344,False,False,True,False,True,False,False,2,90.56
41.0,False,False,False,False,1900-01-01 14:42:11.500,1058.0,231.0,0.0,273.5194091796875,-4.988944053649902,118.05197143554688,False,False,True,False,True,False,False,2,90.57
41.0,False,False,False,False,1900-01-01 14:42:11.520,1058.0,231.0,0.0,273.6944580078125,-4.988917350769043,117.98558044433594,False,False,True,False,True,False,False,2,90.59
41.0,False,False,False,False,1900-01-01 14:42:11.530,1078.0,227.0,0.0,273.86895751953125,-4.988893508911133,117.91827392578125,False,True,False,False,True,False,False,1,90.6
40.0,False,False,False,False,1900-01-01 14:42:11.550,1118.0,292.0,0.0,274.0427551269531,-4.988875389099121,117.85008239746094,True,False,False,False,True,False,False,0,90.62
40.0,False,False,False,False,1900-01-01 14:42:11.570,1123.0,272.0,0.0,274.2161865234375,-4.98886251449585,117.78141784667969,True,False,False,False,True,False,False,0,90.64
40.0,False,False,False,False,1900-01-01 14:42:11.590,1121.0,263.0,0.0,274.38922119140625,-4.98885440826416,117.71235656738281,True,False,False,False,True,False,False,0,90.66
40.0,False,False,False,False,1900-01-01 14:42:11.600,1121.0,262.0,0.0,274.5619201660156,-4.988850116729736,117.64299011230469,True,False,False,False,True,False,False,0,90.67
40.0,False,False,False,False,1900-01-01 14:42:11.620,1119.0,267.0,0.0,274.73431396484375,-4.988849639892578,117.5733642578125,True,False,False,False,True,False,False,0,90.69
40.0,False,False,False,False,1900-01-01 14:42:11.640,1117.0,264.0,0.0,274.9064025878906,-4.988852500915527,117.50350952148438,True,False,False,False,True,False,False,0,90.71
40.0,False,False,False,False,1900-01-01 14:42:11.650,1117.0,258.0,0.0,275.07806396484375,-4.988857269287109,117.43340301513672,True,False,False,False,True,False,False,0,90.72
40.0,False,False,False,False,1900-01-01 14:42:11.670,1118.0,235.0,0.0,275.24945068359375,-4.988862991333008,117.36309814453125,True,False,False,False,True,False,False,0,90.74
40.0,False,False,False,False,1900-01-01 14:42:11.680,1121.0,228.0,0.0,275.4205627441406,-4.988868713378906,117.2925796508789,True,False,False,False,True,False,False,0,90.75
40.0,False,False,False,False,1900-01-01 14:42:11.700,1118.0,234.0,0.0,275.5913391113281,-4.988874435424805,117.22181701660156,True,False,False,False,True,False,False,0,90.77
40.0,False,False,False,False,1900-01-01 14:42:11.720,1123.0,233.0,0.0,275.7618713378906,-4.988879680633545,117.15082550048828,True,False,False,False,True,False,False,0,90.79
40.0,False,False,False,False,1900-01-01 14:42:11.730,1124.0,232.0,0.0,275.9320373535156,-4.988883972167969,117.07957458496094,True,False,False,False,True,False,False,0,90.8
40.0,False,False,False,False,1900-01-01 14:42:11.750,1125.0,232.0,0.0,276.101806640625,-4.98888635635376,117.00798034667969,True,False,False,False,True,False,False,0,90.82
40.0,False,False,False,False,1900-01-01 14:42:11.770,1123.0,221.0,0.0,276.2712707519531,-4.98888635635376,116.93611145019531,True,False,False,False,True,False,False,0,90.84
40.0,False,False,False,True,1900-01-01 14:42:11.790,1121.0,218.0,0.0,276.4404296875,-4.988884449005127,116.86399841308594,True,False,False,False,True,False,False,0,90.86
40.0,False,False,False,True,1900-01-01 14:42:11.800,1121.0,217.0,0.0,276.6092224121094,-4.988880634307861,116.79161071777344,True,False,False,False,True,False,False,0,90.87
40.0,False,False,False,True,1900-01-01 14:42:11.820,1118.0,219.0,0.0,276.7777404785156,-4.9888763427734375,116.71894073486328,True,False,False,False,True,False,False,0,90.89
40.0,False,False,False,True,1900-01-01 14:42:11.830,1117.0,219.0,0.0,276.9458923339844,-4.9888715744018555,116.64593505859375,True,False,False,False,True,False,False,0,90.9
40.0,False,False,False,True,1900-01-01 14:42:11.850,1115.0,223.0,0.0,277.113525390625,-4.988865852355957,116.57240295410156,True,False,False,False,True,False,False,0,90.92
40.0,False,False,False,True,1900-01-01 14:42:11.870,1115.0,225.0,0.0,277.2806701660156,-4.988860130310059,116.49835205078125,True,False,False,False,True,False,False,0,90.94
40.0,False,False,False,True,1900-01-01 14:42:11.890,1115.0,223.0,0.0,277.4472961425781,-4.988853931427002,116.42372131347656,True,False,False,False,True,False,False,0,90.96
40.0,False,False,False,True,1900-01-01 14:42:11.900,1115.0,223.0,0.0,277.6133117675781,-4.988849639892578,116.34840393066406,True,False,False,False,True,False,False,0,90.97
40.0,False,False,False,True,1900-01-01 14:42:11.920,1113.0,223.0,0.0,277.7786865234375,-4.988846778869629,116.2723388671875,True,False,False,False,True,False,False,0,90.99
40.0,False,False,False,True,1900-01-01 14:42:11.930,1113.0,223.0,0.0,277.9433288574219,-4.988847732543945,116.19539642333984,True,False,False,False,True,False,False,0,91.0
39.0,False,False,False,True,1900-01-01 14:42:11.950,1116.0,223.0,0.0,278.10693359375,-4.988851070404053,116.11717224121094,True,False,False,False,True,False,False,0,91.02
39.0,False,False,False,False,1900-01-01 14:42:11.970,1113.0,223.0,0.0,278.26959228515625,-4.988855361938477,116.03779602050781,True,False,False,False,True,False,False,0,91.04
39.0,False,False,False,False,1900-01-01 14:42:11.980,1112.0,225.0,0.0,278.4312744140625,-4.988862037658691,115.95724487304688,True,False,False,False,True,False,False,0,91.05
39.0,False,False,False,False,1900-01-01 14:42:12.000,1112.0,227.0,0.0,278.59197998046875,-4.988871097564697,115.87547302246094,True,False,False,False,True,False,False,0,91.07
39.0,False,False,False,False,1900-01-01 14:42:12.020,1115.0,226.0,0.0,278.7518310546875,-4.988883018493652,115.7925033569336,True,False,False,False,True,False,False,0,91.09
39.0,False,False,False,False,1900-01-01 14:42:12.030,1116.0,227.0,0.0,278.91070556640625,-4.988895416259766,115.70832061767578,True,False,False,False,True,False,False,0,91.1
39.0,False,False,False,False,1900-01-01 14:42:12.050,1115.0,227.0,0.0,279.0686340332031,-4.98890495300293,115.62284851074219,True,False,False,False,True,False,False,0,91.12
39.0,False,False,False,False,1900-01-01 14:42:12.070,1128.0,216.0,0.0,279.225830078125,-4.988912105560303,115.53646087646484,True,False,False,False,True,False,False,0,91.14
39.0,False,False,False,False,1900-01-01 14:42:12.090,1129.0,211.0,0.0,279.38238525390625,-4.988918304443359,115.44925689697266,True,False,False,False,True,False,False,0,91.16
39.0,False,False,False,False,1900-01-01 14:42:12.100,1129.0,211.0,0.0,279.53826904296875,-4.988924026489258,115.36137390136719,True,False,False,False,True,False,False,0,91.17
39.0,False,False,False,True,1900-01-01 14:42:12.120,1128.0,209.0,0.0,279.693603515625,-4.988929271697998,115.27291870117188,True,False,False,False,True,False,False,0,91.19
39.0,False,False,False,True,1900-01-01 14:42:12.130,1129.0,209.0,0.0,279.8485412597656,-4.988934516906738,115.18402862548828,True,False,False,False,True,False,False,0,91.2
39.0,False,False,False,True,1900-01-01 14:42:12.150,1135.0,227.0,0.0,280.0028381347656,-4.988938808441162,115.09461212158203,True,False,False,False,True,False,False,0,91.22
39.0,False,False,False,True,1900-01-01 14:42:12.170,1135.0,228.0,0.0,280.1566162109375,-4.988940715789795,115.0047607421875,True,False,False,False,True,False,False,0,91.24
39.0,False,False,False,True,1900-01-01 14:42:12.180,1137.0,229.0,0.0,280.3098449707031,-4.988940715789795,114.91443634033203,True,False,False,False,True,False,False,0,91.25
39.0,False,False,False,True,1900-01-01 14:42:12.200,1129.0,231.0,0.0,280.4624938964844,-4.988938331604004,114.82357788085938,True,False,False,False,True,False,False,0,91.27
39.0,False,False,False,True,1900-01-01 14:42:12.220,1130.0,231.0,0.0,280.6144714355469,-4.988934516906738,114.73210906982422,True,False,False,False,True,False,False,0,91.29
39.0,False,False,False,True,1900-01-01 14:42:12.230,1128.0,230.0,0.0,280.765625,-4.988932132720947,114.63987731933594,True,False,False,False,True,False,False,0,91.3
38.0,False,False,False,True,1900-01-01 14:42:12.250,1070.0,256.0,0.0,280.9156799316406,-4.988930702209473,114.5465087890625,False,True,False,False,True,False,False,1,91.32
38.0,False,False,False,True,1900-01-01 14:42:12.270,884.0,246.0,0.0,281.0646057128906,-4.988931655883789,114.45205688476562,True,False,False,False,True,False,False,0,91.34
38.0,False,False,False,True,1900-01-01 14:42:12.280,849.0,244.0,0.0,281.21234130859375,-4.988935470581055,114.35639953613281,True,False,False,False,True,False,False,0,91.35
38.0,False,False,False,True,1900-01-01 14:42:12.300,836.0,240.0,0.0,281.3587646484375,-4.988941192626953,114.25942993164062,True,False,False,False,True,False,False,0,91.37
38.0,False,False,False,True,1900-01-01 14:42:12.320,834.0,238.0,0.0,281.5036926269531,-4.988948822021484,114.1610107421875,True,False,False,False,True,False,False,0,91.39
38.0,False,False,False,True,1900-01-01 14:42:12.330,835.0,238.0,0.0,281.64703369140625,-4.988957405090332,114.06099700927734,True,False,False,False,True,False,False,0,91.4
38.0,False,False,False,True,1900-01-01 14:42:12.350,836.0,230.0,0.0,281.7882385253906,-4.988961696624756,113.95899200439453,True,False,False,False,True,False,False,0,91.42
38.0,False,False,False,True,1900-01-01 14:42:12.370,847.0,198.0,0.0,281.92755126953125,-4.9889607429504395,113.85528564453125,True,False,False,False,True,False,False,0,91.44
38.0,False,False,False,True,1900-01-01 14:42:12.390,837.0,220.0,0.0,282.0648193359375,-4.988957405090332,113.74984741210938,True,False,False,False,True,False,False,0,91.46
37.0,False,False,False,True,1900-01-01 14:42:12.400,837.0,221.0,0.0,282.20001220703125,-4.988951206207275,113.64263916015625,True,False,False,False,True,False,False,0,91.47
37.0,False,False,False,True,1900-01-01 14:42:12.420,837.0,221.0,0.0,282.3330078125,-4.988941192626953,113.53363800048828,True,False,False,False,True,False,False,0,91.49
37.0,False,False,False,True,1900-01-01 14:42:12.430,837.0,222.0,0.0,282.4635009765625,-4.9889302253723145,113.42272186279297,True,False,False,False,True,False,False,0,91.5
37.0,False,False,False,True,1900-01-01 14:42:12.450,836.0,223.0,0.0,282.5911865234375,-4.988917350769043,113.3097152709961,True,False,False,False,True,False,False,0,91.52
37.0,False,False,False,True,1900-01-01 14:42:12.470,834.0,232.0,0.0,282.7164611816406,-4.988908290863037,113.19491577148438,True,False,False,False,True,False,False,0,91.54
37.0,False,False,False,True,1900-01-01 14:42:12.490,834.0,233.0,0.0,282.8392333984375,-4.9889020919799805,113.078369140625,True,False,False,False,True,False,False,0,91.56
37.0,False,False,False,False,1900-01-01 14:42:12.500,832.0,244.0,0.0,282.9595642089844,-4.988900661468506,112.96011352539062,True,False,False,False,True,False,False,0,91.57
37.0,False,False,False,False,1900-01-01 14:42:12.520,832.0,249.0,0.0,283.077392578125,-4.988905429840088,112.84016418457031,True,False,False,False,True,False,False,0,91.59
37.0,False,False,False,False,1900-01-01 14:42:12.530,832.0,247.0,0.0,283.19256591796875,-4.9889140129089355,112.71849822998047,True,False,False,False,True,False,False,0,91.6
36.0,False,False,False,False,1900-01-01 14:42:12.550,834.0,240.0,0.0,283.30499267578125,-4.988930702209473,112.59496307373047,True,False,False,False,True,False,False,0,91.62
36.0,False,False,False,False,1900-01-01 14:42:12.570,832.0,247.0,0.0,283.4151916503906,-4.988953590393066,112.46992492675781,True,False,False,False,True,False,False,0,91.64
36.0,False,False,False,False,1900-01-01 14:42:12.580,832.0,247.0,0.0,283.52325439453125,-4.988978862762451,112.34347534179688,True,False,False,False,True,False,False,0,91.65
36.0,False,False,False,True,1900-01-01 14:42:12.600,832.0,242.0,0.0,283.629150390625,-4.989005088806152,112.2156982421875,True,False,False,False,True,False,False,0,91.67
36.0,False,False,False,True,1900-01-01 14:42:12.620,832.0,237.0,0.0,283.7330322265625,-4.989031791687012,112.086669921875,True,False,False,False,True,False,False,0,91.69
36.0,False,False,False,False,1900-01-01 14:42:12.640,831.0,236.0,0.0,283.83465576171875,-4.98905611038208,111.95635223388672,True,False,False,False,True,False,False,0,91.71
36.0,False,False,False,False,1900-01-01 14:42:12.650,827.0,244.0,0.0,283.9338684082031,-4.989073753356934,111.82475280761719,True,False,False,False,True,False,False,0,91.72
36.0,False,False,False,False,1900-01-01 14:42:12.670,826.0,258.0,0.0,284.0310974121094,-4.9890875816345215,111.69209289550781,True,False,False,False,True,False,False,0,91.74
36.0,False,False,False,False,1900-01-01 14:42:12.690,825.0,272.0,0.0,284.1263732910156,-4.989096641540527,111.55842590332031,True,False,False,False,True,False,False,0,91.76
36.0,False,False,False,False,1900-01-01 14:42:12.700,825.0,269.0,0.0,284.2197570800781,-4.989100933074951,111.42376708984375,True,False,False,False,True,False,False,0,91.77
36.0,False,False,False,False,1900-01-01 14:42:12.720,825.0,265.0,0.0,284.3113708496094,-4.989100933074951,111.28815460205078,True,False,False,False,True,False,False,0,91.79
36.0,False,False,False,False,1900-01-01 14:42:12.730,825.0,264.0,0.0,284.40106201171875,-4.989092826843262,111.15158081054688,True,False,False,False,True,False,False,0,91.8
35.0,False,False,False,False,1900-01-01 14:42:12.750,825.0,261.0,0.0,284.48883056640625,-4.989076137542725,111.0140380859375,True,False,False,False,True,False,False,0,91.82
35.0,False,False,False,False,1900-01-01 14:42:12.770,824.0,259.0,0.0,284.5751037597656,-4.989051818847656,110.875732421875,True,False,False,False,True,False,False,0,91.84
35.0,False,False,False,True,1900-01-01 14:42:12.790,825.0,250.0,0.0,284.65997314453125,-4.989020824432373,110.73677062988281,True,False,False,False,True,False,False,0,91.86
35.0,False,False,False,True,1900-01-01 14:42:12.800,825.0,254.0,0.0,284.74346923828125,-4.988983154296875,110.5971450805664,True,False,False,False,True,False,False,0,91.87
35.0,False,False,False,True,1900-01-01 14:42:12.820,826.0,257.0,0.0,284.8255920410156,-4.988940715789795,110.45694732666016,True,False,False,False,True,False,False,0,91.89
35.0,False,False,False,True,1900-01-01 14:42:12.830,824.0,256.0,0.0,284.9062194824219,-4.988895416259766,110.31615447998047,True,False,False,False,True,False,False,0,91.9
35.0,False,False,False,True,1900-01-01 14:42:12.850,827.0,245.0,0.0,284.98504638671875,-4.988849639892578,110.17475128173828,True,False,False,False,True,False,False,0,91.92
35.0,False,False,False,True,1900-01-01 14:42:12.870,819.0,266.0,0.0,285.06231689453125,-4.988804340362549,110.03285217285156,True,False,False,False,True,False,False,0,91.94
35.0,False,False,False,True,1900-01-01 14:42:12.890,823.0,360.0,0.0,285.13787841796875,-4.988764762878418,109.89044189453125,False,False,False,True,True,False,False,3,91.96
35.0,False,False,False,False,1900-01-01 14:42:12.900,825.0,331.0,0.0,285.2116394042969,-4.98873233795166,109.74748229980469,False,False,False,True,True,False,False,3,91.97
35.0,False,False,False,False,1900-01-01 14:42:12.920,825.0,331.0,0.0,285.2834777832031,-4.988709449768066,109.60400390625,False,False,True,False,True,False,False,2,91.99
35.0,False,False,False,False,1900-01-01 14:42:12.930,810.0,268.0,0.0,285.353271484375,-4.988699436187744,109.45993041992188,True,False,False,False,True,False,False,0,92.0
35.0,False,False,False,False,1900-01-01 14:42:12.950,808.0,246.0,0.0,285.4208984375,-4.988703727722168,109.31514739990234,True,False,False,False,True,False,False,0,92.02
35.0,False,False,False,False,1900-01-01 14:42:12.970,807.0,234.0,0.0,285.4867858886719,-4.988715648651123,109.16978454589844,True,False,False,False,True,False,False,0,92.04
35.0,False,False,False,False,1900-01-01 14:42:12.990,808.0,240.0,0.0,285.5509338378906,-4.98873233795166,109.02386474609375,True,False,False,False,True,False,False,0,92.06
34.0,False,False,False,False,1900-01-01 14:42:13.000,809.0,241.0,0.0,285.61346435546875,-4.988751411437988,108.87745666503906,True,False,False,False,True,False,False,0,92.07
34.0,False,False,False,False,1900-01-01 14:42:13.020,810.0,238.0,0.0,285.6744384765625,-4.988772392272949,108.73062133789062,True,False,False,False,True,False,False,0,92.09
34.0,False,False,False,False,1900-01-01 14:42:13.030,809.0,236.0,0.0,285.73388671875,-4.988795757293701,108.58336639404297,True,False,False,False,True,False,False,0,92.1
34.0,False,False,True,False,1900-01-01 14:42:13.050,809.0,235.0,0.0,285.79205322265625,-4.988820552825928,108.43580627441406,True,False,False,False,True,False,False,0,92.12
34.0,False,False,True,False,1900-01-01 14:42:13.070,809.0,235.0,0.0,285.8494567871094,-4.988844871520996,108.28810119628906,True,False,False,False,True,False,False,0,92.14
34.0,False,False,True,False,1900-01-01 14:42:13.090,808.0,236.0,0.0,285.9063415527344,-4.98886775970459,108.1404037475586,True,False,False,False,True,False,False,0,92.16
34.0,False,False,True,False,1900-01-01 14:42:13.100,807.0,238.0,0.0,285.962890625,-4.988892078399658,107.99278259277344,True,False,False,False,True,False,False,0,92.17
34.0,False,False,True,False,1900-01-01 14:42:13.120,807.0,240.0,0.0,286.01922607421875,-4.988918781280518,107.84529876708984,True,False,False,False,True,False,False,0,92.19
