speed,keyDown,keyUp,keyLeft,keyRight,timestamp,gazePointX,gazePointY,AOIHit,posX,posY,posZ,fixation,saccade,eyesNotFound,movementUnclassified,navigationLeft,navigationRight,navigationForward,eyeMovementType,timeElapsed,fixationSize
27.0,False,True,False,False,1900-01-01 16:14:49.040,972.0,330.0,0.0,226.3293914794922,-10.359329223632812,198.6942901611328,True,False,False,False,True,False,False,0,74.32,1
27.0,False,True,False,False,1900-01-01 16:14:49.060,961.0,353.0,0.0,226.3319091796875,-10.35926628112793,198.82171630859375,True,False,False,False,True,False,False,0,74.34,1
27.0,False,True,False,False,1900-01-01 16:14:49.080,960.0,362.0,0.0,226.3345184326172,-10.359418869018555,198.95285034179688,True,False,False,False,True,False,False,0,74.36,1
27.0,False,True,False,False,1900-01-01 16:14:49.090,961.0,364.0,0.0,226.33709716796875,-10.359481811523438,199.0830078125,True,False,False,False,True,False,False,0,74.37,1
29.0,False,True,False,False,1900-01-01 16:14:49.110,961.0,366.0,0.0,226.33969116210938,-10.359518051147461,199.21377563476562,True,False,False,False,True,False,False,0,74.39,1
29.0,False,True,False,False,1900-01-01 16:14:49.120,961.0,365.0,0.0,226.3423309326172,-10.35968017578125,199.34689331054688,True,False,False,False,True,False,False,0,74.4,1
29.0,False,True,False,False,1900-01-01 16:14:49.140,962.0,367.0,0.0,226.34490966796875,-10.35960578918457,199.4778289794922,True,False,False,False,True,False,False,0,74.42,1
29.0,False,True,False,False,1900-01-01 16:14:49.160,962.0,367.0,0.0,226.34756469726562,-10.359776496887207,199.61367797851562,True,False,False,False,True,False,False,0,74.44,1
29.0,False,True,False,False,1900-01-01 16:14:49.180,962.0,366.0,0.0,226.35018920898438,-10.359762191772461,199.74771118164062,True,False,False,False,True,False,False,0,74.46,1
29.0,False,True,False,False,1900-01-01 16:14:49.190,962.0,365.0,0.0,226.35284423828125,-10.359817504882812,199.8842010498047,True,False,False,False,True,False,False,0,74.47,1
29.0,False,True,False,False,1900-01-01 16:14:49.210,962.0,363.0,0.0,226.35549926757812,-10.359890937805176,200.02174377441406,True,False,False,False,True,False,False,0,74.49,1
29.0,False,True,False,False,1900-01-01 16:14:49.230,961.0,362.0,0.0,226.35816955566406,-10.359848022460938,200.15899658203125,True,False,False,False,True,False,False,0,74.51,1
29.0,False,True,False,False,1900-01-01 16:14:49.240,961.0,361.0,0.0,226.36093139648438,-10.359973907470703,200.2998504638672,True,False,False,False,True,False,False,0,74.52,1
30.0,False,True,False,False,1900-01-01 16:14:49.260,960.0,360.0,0.0,226.3636474609375,-10.359888076782227,200.43946838378906,True,False,False,False,True,False,False,0,74.54,1
30.0,False,True,False,False,1900-01-01 16:14:49.280,960.0,361.0,0.0,226.36643981933594,-10.359931945800781,200.582763671875,True,False,False,False,True,False,False,0,74.56,1
30.0,False,True,False,False,1900-01-01 16:14:49.290,960.0,361.0,0.0,226.36920166015625,-10.359907150268555,200.725830078125,True,False,False,False,True,False,False,0,74.57,1
31.0,False,True,False,False,1900-01-01 16:14:49.310,959.0,361.0,0.0,226.37203979492188,-10.359856605529785,200.8700408935547,True,False,False,False,True,False,False,0,74.59,1
31.0,False,True,False,False,1900-01-01 16:14:49.330,958.0,362.0,0.0,226.37489318847656,-10.359883308410645,201.0162811279297,True,False,False,False,True,False,False,0,74.61,1
31.0,False,False,False,False,1900-01-01 16:14:49.340,958.0,362.0,0.0,226.3777313232422,-10.359771728515625,201.1619415283203,True,False,False,False,True,False,False,0,74.62,1
32.0,False,False,False,False,1900-01-01 16:14:49.360,959.0,362.0,0.0,226.38063049316406,-10.359796524047852,201.31121826171875,True,False,False,False,True,False,False,0,74.64,1
32.0,False,False,False,False,1900-01-01 16:14:49.380,959.0,361.0,0.0,226.383544921875,-10.359720230102539,201.4600830078125,True,False,False,False,True,False,False,0,74.66,1
32.0,False,False,False,False,1900-01-01 16:14:49.390,959.0,361.0,0.0,226.386474609375,-10.3596773147583,201.6101837158203,True,False,False,False,True,False,False,0,74.67,1
32.0,False,False,False,False,1900-01-01 16:14:49.410,960.0,360.0,0.0,226.38941955566406,-10.35964584350586,201.76174926757812,True,False,False,False,True,False,False,0,74.69,1
32.0,False,False,False,False,1900-01-01 16:14:49.430,962.0,344.0,0.0,226.39236450195312,-10.359559059143066,201.91336059570312,True,False,False,False,True,False,False,0,74.71,1
34.0,False,True,False,False,1900-01-01 16:14:49.610,962.0,341.0,0.0,226.42568969726562,-10.359106063842773,203.6264190673828,True,False,False,False,True,False,False,0,74.89,1
34.0,False,True,False,False,1900-01-01 16:14:49.630,959.0,358.0,0.0,226.42874145507812,-10.359023094177246,203.78268432617188,True,False,False,False,True,False,False,0,74.91,1
34.0,False,True,False,False,1900-01-01 16:14:49.640,959.0,361.0,0.0,226.43177795410156,-10.35898208618164,203.93922424316406,True,False,False,False,True,False,False,0,74.92,1
34.0,False,False,False,False,1900-01-01 16:14:49.660,959.0,361.0,0.0,226.434814453125,-10.358927726745605,204.09536743164062,True,False,False,False,True,False,False,0,74.94,1
34.0,False,False,False,False,1900-01-01 16:14:49.680,960.0,361.0,0.0,226.4378662109375,-10.358904838562012,204.2520751953125,True,False,False,False,True,False,False,0,74.96,1
34.0,False,False,False,False,1900-01-01 16:14:49.690,960.0,361.0,0.0,226.4408721923828,-10.358171463012695,204.40737915039062,True,False,False,False,True,False,False,0,74.97,1
34.0,False,False,False,False,1900-01-01 16:14:49.710,960.0,361.0,0.0,226.44387817382812,-10.356837272644043,204.5621795654297,True,False,False,False,True,False,False,0,74.99,1
34.0,False,False,True,False,1900-01-01 16:14:49.730,961.0,360.0,0.0,226.44688415527344,-10.355419158935547,204.71694946289062,True,False,False,False,True,False,False,0,75.01,1
34.0,False,False,True,False,1900-01-01 16:14:49.740,961.0,359.0,0.0,226.44989013671875,-10.35392951965332,204.8711395263672,True,False,False,False,True,False,False,0,75.02,1
34.0,False,False,True,False,1900-01-01 16:14:49.760,961.0,359.0,0.0,226.45272827148438,-10.352479934692383,205.0262908935547,True,False,False,False,True,False,False,0,75.04,1
34.0,False,False,True,False,1900-01-01 16:14:49.780,961.0,360.0,0.0,226.45535278320312,-10.35108757019043,205.1802520751953,True,False,False,False,True,False,False,0,75.06,1
34.0,False,False,True,False,1900-01-01 16:14:49.790,961.0,360.0,0.0,226.45770263671875,-10.349796295166016,205.33447265625,True,False,False,False,True,False,False,0,75.07,1
33.0,False,False,True,False,1900-01-01 16:14:49.810,962.0,359.0,0.0,226.45965576171875,-10.348638534545898,205.48843383789062,True,False,False,False,True,False,False,0,75.09,1
33.0,False,False,False,False,1900-01-01 16:14:49.820,962.0,360.0,0.0,226.46112060546875,-10.347623825073242,205.6420135498047,True,False,False,False,True,False,False,0,75.1,1
33.0,False,False,False,False,1900-01-01 16:14:49.840,962.0,360.0,0.0,226.4619903564453,-10.346796035766602,205.79556274414062,True,False,False,False,True,False,False,0,75.12,1
33.0,False,False,False,False,1900-01-01 16:14:49.860,962.0,359.0,0.0,226.4622344970703,-10.346183776855469,205.94960021972656,True,False,False,False,True,False,False,0,75.14,1
33.0,False,False,False,False,1900-01-01 16:14:49.880,962.0,359.0,0.0,226.46194458007812,-10.3457670211792,206.1032257080078,True,False,False,False,True,False,False,0,75.16,1
33.0,False,False,False,False,1900-01-01 16:14:49.890,962.0,359.0,0.0,226.461181640625,-10.345529556274414,206.25729370117188,True,False,False,False,True,False,False,0,75.17,1
33.0,False,False,False,False,1900-01-01 16:14:49.910,962.0,361.0,0.0,226.46002197265625,-10.345462799072266,206.41107177734375,True,False,False,False,True,False,False,0,75.19,1
33.0,False,False,False,False,1900-01-01 16:14:49.930,961.0,360.0,0.0,226.45852661132812,-10.345550537109375,206.56512451171875,True,False,False,False,True,False,False,0,75.21,1
33.0,False,False,False,False,1900-01-01 16:14:49.940,961.0,360.0,0.0,226.45675659179688,-10.345780372619629,206.718994140625,True,False,False,False,True,False,False,0,75.22,1
33.0,False,False,False,False,1900-01-01 16:14:49.960,961.0,360.0,0.0,226.45481872558594,-10.34614086151123,206.87289428710938,True,False,False,False,True,False,False,0,75.24,1
33.0,False,False,False,False,1900-01-01 16:14:49.980,961.0,358.0,0.0,226.4528045654297,-10.34658145904541,207.0272216796875,True,False,False,False,True,False,False,0,75.26,1
33.0,False,False,False,False,1900-01-01 16:14:49.990,961.0,357.0,0.0,226.45074462890625,-10.346025466918945,207.18136596679688,True,False,False,False,True,False,False,0,75.27,1
33.0,False,False,False,False,1900-01-01 16:14:50.010,961.0,355.0,0.0,226.44863891601562,-10.344639778137207,207.33572387695312,True,False,False,False,True,False,False,0,75.29,1
33.0,False,False,False,False,1900-01-01 16:14:50.030,961.0,352.0,0.0,226.44662475585938,-10.343178749084473,207.4905242919922,True,False,False,False,True,False,False,0,75.31,1
33.0,False,False,False,False,1900-01-01 16:14:50.040,960.0,351.0,0.0,226.4447021484375,-10.341723442077637,207.64459228515625,True,False,False,False,True,False,False,0,75.32,1
33.0,False,False,False,False,1900-01-01 16:14:50.060,960.0,350.0,0.0,226.44287109375,-10.340360641479492,207.79844665527344,True,False,False,False,True,False,False,0,75.34,1
33.0,False,False,False,False,1900-01-01 16:14:50.080,958.0,349.0,0.0,226.44110107421875,-10.339123725891113,207.95245361328125,True,False,False,False,True,False,False,0,75.36,1
33.0,False,False,False,False,1900-01-01 16:14:50.090,959.0,350.0,0.0,226.4394073486328,-10.338050842285156,208.10580444335938,True,False,False,False,True,False,False,0,75.37,1
33.0,False,False,False,False,1900-01-01 16:14:50.110,962.0,350.0,0.0,226.43772888183594,-10.337158203125,208.2588653564453,True,False,False,False,True,False,False,0,75.39,1
33.0,False,False,False,False,1900-01-01 16:14:50.130,963.0,351.0,0.0,226.4360809326172,-10.33646011352539,208.4116668701172,True,False,False,False,True,False,False,0,75.41,1
33.0,False,False,True,False,1900-01-01 16:14:50.140,963.0,351.0,0.0,226.43441772460938,-10.33597183227539,208.5641632080078,True,False,False,False,True,False,False,0,75.42,1
33.0,False,False,True,False,1900-01-01 16:14:50.160,964.0,350.0,0.0,226.4326171875,-10.335711479187012,208.71630859375,True,False,False,False,True,False,False,0,75.44,1
33.0,False,False,True,False,1900-01-01 16:14:50.180,965.0,349.0,0.0,226.43063354492188,-10.335625648498535,208.86859130859375,True,False,False,False,True,False,False,0,75.46,1
33.0,False,False,True,False,1900-01-01 16:14:50.190,964.0,348.0,0.0,226.42837524414062,-10.335693359375,209.02020263671875,True,False,False,False,True,False,False,0,75.47,1
33.0,False,False,True,False,1900-01-01 16:14:50.210,964.0,347.0,0.0,226.42578125,-10.335892677307129,209.17190551757812,True,False,False,False,True,False,False,0,75.49,1
33.0,False,False,True,False,1900-01-01 16:14:50.230,964.0,348.0,0.0,226.4227294921875,-10.336200714111328,209.322998046875,True,False,False,False,True,False,False,0,75.51,1
33.0,False,False,False,False,1900-01-01 16:14:50.240,964.0,347.0,0.0,226.41909790039062,-10.336593627929688,209.4739990234375,True,False,False,False,True,False,False,0,75.52,1
32.0,False,False,False,False,1900-01-01 16:14:50.380,968.0,326.0,0.0,226.37049865722656,-10.339738845825195,210.67544555664062,True,False,False,False,True,False,False,0,75.66,1
32.0,False,False,False,False,1900-01-01 16:14:50.390,970.0,323.0,0.0,226.36318969726562,-10.339905738830566,210.82476806640625,True,False,False,False,True,False,False,0,75.67,1
32.0,False,False,False,False,1900-01-01 16:14:50.410,971.0,321.0,0.0,226.35586547851562,-10.340011596679688,210.97396850585938,True,False,False,False,True,False,False,0,75.69,1
32.0,False,False,False,False,1900-01-01 16:14:50.430,972.0,322.0,0.0,226.34861755371094,-10.34006118774414,211.12355041503906,True,False,False,False,True,False,False,0,75.71,1
32.0,False,False,False,False,1900-01-01 16:14:50.440,972.0,322.0,0.0,226.34146118164062,-10.340052604675293,211.2725067138672,True,False,False,False,True,False,False,0,75.72,1
32.0,False,False,False,False,1900-01-01 16:14:50.460,972.0,322.0,0.0,226.33441162109375,-10.33999252319336,211.4213104248047,True,False,False,False,True,False,False,0,75.74,1
32.0,False,False,False,False,1900-01-01 16:14:50.480,974.0,322.0,0.0,226.32748413085938,-10.339896202087402,211.5704345703125,True,False,False,False,True,False,False,0,75.76,1
32.0,False,False,False,False,1900-01-01 16:14:50.490,976.0,324.0,0.0,226.32061767578125,-10.339775085449219,211.71897888183594,True,False,False,False,True,False,False,0,75.77,1
32.0,False,False,False,False,1900-01-01 16:14:50.510,978.0,323.0,0.0,226.31385803222656,-10.339634895324707,211.86741638183594,True,False,False,False,True,False,False,0,75.79,1
32.0,False,False,False,False,1900-01-01 16:14:50.530,980.0,321.0,0.0,226.30706787109375,-10.339483261108398,212.01609802246094,True,False,False,False,True,False,False,0,75.81,1
32.0,False,False,False,False,1900-01-01 16:14:50.540,981.0,316.0,0.0,226.30032348632812,-10.33932876586914,212.16419982910156,True,False,False,False,True,False,False,0,75.82,1
32.0,False,False,False,False,1900-01-01 16:14:50.560,982.0,315.0,0.0,226.29354858398438,-10.339179992675781,212.31240844726562,True,False,False,False,True,False,False,0,75.84,1
32.0,False,False,False,False,1900-01-01 16:14:50.570,983.0,321.0,0.0,226.28672790527344,-10.339043617248535,212.46017456054688,True,False,False,False,True,False,False,0,75.85,1
32.0,False,False,False,False,1900-01-01 16:14:50.590,983.0,317.0,0.0,226.27984619140625,-10.338920593261719,212.60777282714844,True,False,False,False,True,False,False,0,75.87,1
32.0,False,False,False,False,1900-01-01 16:14:50.610,983.0,317.0,0.0,226.27288818359375,-10.338815689086914,212.75570678710938,True,False,False,False,True,False,False,0,75.89,1
32.0,False,False,False,False,1900-01-01 16:14:50.630,984.0,316.0,0.0,226.265869140625,-10.338729858398438,212.90296936035156,True,False,False,False,True,False,False,0,75.91,1
32.0,False,False,False,False,1900-01-01 16:14:50.640,984.0,316.0,0.0,226.2587890625,-10.338665962219238,213.050048828125,True,False,False,False,True,False,False,0,75.92,1
32.0,False,False,False,False,1900-01-01 16:14:50.660,982.0,314.0,0.0,226.25161743164062,-10.338626861572266,213.1969451904297,True,False,False,False,True,False,False,0,75.94,1
32.0,False,False,False,False,1900-01-01 16:14:50.680,984.0,314.0,0.0,226.24435424804688,-10.338605880737305,213.34426879882812,True,False,False,False,True,False,False,0,75.96,1
32.0,False,False,False,False,1900-01-01 16:14:50.690,983.0,314.0,0.0,226.23709106445312,-10.338602066040039,213.4908447265625,True,False,False,False,True,False,False,0,75.97,1
32.0,False,False,False,False,1900-01-01 16:14:50.710,981.0,315.0,0.0,226.22976684570312,-10.338614463806152,213.63723754882812,True,False,False,False,True,False,False,0,75.99,1
32.0,False,False,False,False,1900-01-01 16:14:50.730,981.0,319.0,0.0,226.2224578857422,-10.338639259338379,213.78347778320312,True,False,False,False,True,False,False,0,76.01,1
32.0,False,False,False,False,1900-01-01 16:14:50.740,980.0,314.0,0.0,226.21514892578125,-10.338675498962402,213.92958068847656,True,False,False,False,True,False,False,0,76.02,1
32.0,False,False,False,False,1900-01-01 16:14:50.760,980.0,315.0,0.0,226.20779418945312,-10.338719367980957,214.07550048828125,True,False,False,False,True,False,False,0,76.04,1
32.0,False,False,False,False,1900-01-01 16:14:50.780,978.0,314.0,0.0,226.200439453125,-10.33876895904541,214.22158813476562,True,False,False,False,True,False,False,0,76.06,1
32.0,False,False,False,False,1900-01-01 16:14:50.790,978.0,314.0,0.0,226.19314575195312,-10.338818550109863,214.3671875,True,False,False,False,True,False,False,0,76.07,1
32.0,False,False,False,False,1900-01-01 16:14:50.810,979.0,316.0,0.0,226.185791015625,-10.338868141174316,214.51361083984375,True,False,False,False,True,False,False,0,76.09,1
32.0,False,False,False,False,1900-01-01 16:14:50.830,978.0,318.0,0.0,226.17848205566406,-10.33891487121582,214.65892028808594,True,False,False,False,True,False,False,0,76.11,1
32.0,False,False,False,False,1900-01-01 16:14:50.840,979.0,323.0,0.0,226.17120361328125,-10.338958740234375,214.80409240722656,True,False,False,False,True,False,False,0,76.12,1
31.0,False,False,False,False,1900-01-01 16:14:50.860,979.0,324.0,0.0,226.1639404296875,-10.338994979858398,214.94906616210938,True,False,False,False,True,False,False,0,76.14,1
31.0,False,False,False,False,1900-01-01 16:14:50.880,981.0,315.0,0.0,226.15667724609375,-10.339024543762207,215.0939178466797,True,False,False,False,True,False,False,0,76.16,1
31.0,False,False,False,False,1900-01-01 16:14:50.890,981.0,321.0,0.0,226.14939880371094,-10.3390474319458,215.2386016845703,True,False,False,False,True,False,False,0,76.17,1
31.0,False,False,False,False,1900-01-01 16:14:50.910,980.0,323.0,0.0,226.14210510253906,-10.339064598083496,215.384033203125,True,False,False,False,True,False,False,0,76.19,1
31.0,False,False,False,False,1900-01-01 16:14:50.930,985.0,324.0,0.0,226.13485717773438,-10.339076042175293,215.52845764160156,True,False,False,False,True,False,False,0,76.21,1
31.0,False,False,False,False,1900-01-01 16:14:50.940,981.0,318.0,0.0,226.1276092529297,-10.339080810546875,215.67269897460938,True,False,False,False,True,False,False,0,76.22,1
31.0,False,False,False,False,1900-01-01 16:14:50.960,980.0,313.0,0.0,226.12034606933594,-10.339078903198242,215.81678771972656,True,False,False,False,True,False,False,0,76.24,1
31.0,False,False,False,False,1900-01-01 16:14:50.980,980.0,313.0,0.0,226.11306762695312,-10.339073181152344,215.9613037109375,True,False,False,False,True,False,False,0,76.26,1
31.0,False,False,False,False,1900-01-01 16:14:50.990,980.0,313.0,0.0,226.10580444335938,-10.33906364440918,216.10508728027344,True,False,False,False,True,False,False,0,76.27,1
31.0,False,False,False,False,1900-01-01 16:14:51.010,980.0,313.0,0.0,226.09857177734375,-10.33905029296875,216.24874877929688,True,False,False,False,True,False,False,0,76.29,1
31.0,False,False,False,False,1900-01-01 16:14:51.030,984.0,322.0,0.0,226.09130859375,-10.339035034179688,216.3922576904297,True,False,False,False,True,False,False,0,76.31,1
31.0,False,True,False,False,1900-01-01 16:14:51.040,983.0,319.0,0.0,226.0840606689453,-10.339020729064941,216.53561401367188,True,False,False,False,True,False,False,0,76.32,1
31.0,False,True,False,False,1900-01-01 16:14:51.060,983.0,318.0,0.0,226.07676696777344,-10.339004516601562,216.67947387695312,True,False,False,False,True,False,False,0,76.34,1
31.0,False,True,False,False,1900-01-01 16:14:51.080,983.0,320.0,0.0,226.06948852539062,-10.338993072509766,216.82278442382812,True,False,False,False,True,False,False,0,76.36,1
31.0,False,True,False,False,1900-01-01 16:14:51.090,983.0,320.0,0.0,226.062255859375,-10.33898639678955,216.9658203125,True,False,False,False,True,False,False,0,76.37,1
31.0,False,True,False,False,1900-01-01 16:14:51.110,984.0,321.0,0.0,226.05499267578125,-10.33898639678955,217.1091766357422,True,False,False,False,True,False,False,0,76.39,1
31.0,False,True,False,False,1900-01-01 16:14:51.130,984.0,320.0,0.0,226.04774475097656,-10.338993072509766,217.2521514892578,True,False,False,False,True,False,False,0,76.41,1
31.0,False,False,False,False,1900-01-01 16:14:51.140,984.0,319.0,0.0,226.04051208496094,-10.339007377624512,217.39520263671875,True,False,False,False,True,False,False,0,76.42,1
31.0,False,False,False,False,1900-01-01 16:14:51.160,987.0,335.0,0.0,226.0332489013672,-10.339029312133789,217.53855895996094,True,False,False,False,True,False,False,0,76.44,1
31.0,False,False,False,False,1900-01-01 16:14:51.170,986.0,332.0,0.0,226.0260009765625,-10.339054107666016,217.68173217773438,True,False,False,False,True,False,False,0,76.45,1
31.0,False,False,False,False,1900-01-01 16:14:51.190,985.0,324.0,0.0,226.01873779296875,-10.339076042175293,217.824951171875,True,False,False,False,True,False,False,0,76.47,1
31.0,False,False,False,False,1900-01-01 16:14:51.210,982.0,316.0,0.0,226.011474609375,-10.339092254638672,217.9681396484375,True,False,False,False,True,False,False,0,76.49,1
31.0,False,False,False,False,1900-01-01 16:14:51.230,985.0,319.0,0.0,226.00421142578125,-10.33910083770752,218.111328125,True,False,False,False,True,False,False,0,76.51,1
31.0,False,False,False,False,1900-01-01 16:14:51.240,984.0,320.0,0.0,225.99696350097656,-10.339098930358887,218.2544708251953,True,False,False,False,True,False,False,0,76.52,1
31.0,False,False,False,False,1900-01-01 16:14:51.260,984.0,321.0,0.0,225.9896697998047,-10.33908462524414,218.39846801757812,True,False,False,False,True,False,False,0,76.54,1
31.0,False,False,False,False,1900-01-01 16:14:51.280,981.0,317.0,0.0,225.982421875,-10.339061737060547,218.54150390625,True,False,False,False,True,False,False,0,76.56,1
31.0,False,False,False,False,1900-01-01 16:14:51.290,982.0,319.0,0.0,225.97518920898438,-10.339033126831055,218.68426513671875,True,False,False,False,True,False,False,0,76.57,1
31.0,False,False,False,False,1900-01-01 16:14:51.310,982.0,326.0,0.0,225.96795654296875,-10.33899974822998,218.826904296875,True,False,False,False,True,False,False,0,76.59,1
31.0,False,False,False,False,1900-01-01 16:14:51.330,978.0,326.0,0.0,225.96072387695312,-10.338966369628906,218.9697723388672,True,False,False,False,True,False,False,0,76.61,1
31.0,False,False,False,False,1900-01-01 16:14:51.340,978.0,327.0,0.0,225.95350646972656,-10.338935852050781,219.1121368408203,True,False,False,False,True,False,False,0,76.62,1
31.0,False,False,False,False,1900-01-01 16:14:51.360,977.0,327.0,0.0,225.9462890625,-10.338908195495605,219.25460815429688,True,False,False,False,True,False,False,0,76.64,1
31.0,False,False,False,False,1900-01-01 16:14:51.380,977.0,328.0,0.0,225.9390869140625,-10.338886260986328,219.3968048095703,True,False,False,False,True,False,False,0,76.66,1
31.0,False,False,False,False,1900-01-01 16:14:51.390,977.0,329.0,0.0,225.93190002441406,-10.338871002197266,219.53868103027344,True,False,False,False,True,False,False,0,76.67,1
31.0,False,False,False,False,1900-01-01 16:14:51.410,978.0,328.0,0.0,225.92471313476562,-10.338862419128418,219.68040466308594,True,False,False,False,True,False,False,0,76.69,1
31.0,False,False,False,False,1900-01-01 16:14:51.430,978.0,330.0,0.0,225.91754150390625,-10.338860511779785,219.82200622558594,True,False,False,False,True,False,False,0,76.71,1
31.0,False,True,False,False,1900-01-01 16:14:51.440,979.0,329.0,0.0,225.91036987304688,-10.338865280151367,219.96340942382812,True,False,False,False,True,False,False,0,76.72,1
31.0,False,True,False,False,1900-01-01 16:14:51.460,980.0,327.0,0.0,225.90321350097656,-10.33887767791748,220.10462951660156,True,False,False,False,True,False,False,0,76.74,1
31.0,False,True,False,False,1900-01-01 16:14:51.480,983.0,331.0,0.0,225.89605712890625,-10.338897705078125,220.24578857421875,True,False,False,False,True,False,False,0,76.76,1
31.0,False,True,False,False,1900-01-01 16:14:51.490,983.0,330.0,0.0,225.88888549804688,-10.3389253616333,220.38729858398438,True,False,False,False,True,False,False,0,76.77,1
31.0,False,True,False,False,1900-01-01 16:14:51.510,983.0,331.0,0.0,225.88174438476562,-10.338957786560059,220.5283203125,True,False,False,False,True,False,False,0,76.79,1
31.0,False,True,False,False,1900-01-01 16:14:51.520,983.0,328.0,0.0,225.87457275390625,-10.33899974822998,220.66934204101562,True,False,False,False,True,False,False,0,76.8,1
31.0,False,True,False,False,1900-01-01 16:14:51.540,983.0,327.0,0.0,225.86740112304688,-10.339044570922852,220.81089782714844,True,False,False,False,True,False,False,0,76.82,1
31.0,False,True,False,False,1900-01-01 16:14:51.560,985.0,333.0,0.0,225.8602294921875,-10.339094161987305,220.95205688476562,True,False,False,False,True,False,False,0,76.84,1
31.0,False,False,False,False,1900-01-01 16:14:51.580,983.0,325.0,0.0,225.85302734375,-10.339149475097656,221.09423828125,True,False,False,False,True,False,False,0,76.86,1
31.0,False,False,False,False,1900-01-01 16:14:51.590,985.0,338.0,0.0,225.84585571289062,-10.339203834533691,221.2357635498047,True,False,False,False,True,False,False,0,76.87,1
31.0,False,False,False,False,1900-01-01 16:14:51.610,986.0,335.0,0.0,225.8386688232422,-10.339254379272461,221.37774658203125,True,False,False,False,True,False,False,0,76.89,1
31.0,False,False,False,False,1900-01-01 16:14:51.630,986.0,333.0,0.0,225.83145141601562,-10.339292526245117,221.5198211669922,True,False,False,False,True,False,False,0,76.91,1
31.0,False,False,False,False,1900-01-01 16:14:51.640,985.0,324.0,0.0,225.82424926757812,-10.339319229125977,221.6617889404297,True,False,False,False,True,False,False,0,76.92,1
31.0,False,False,False,False,1900-01-01 16:14:51.660,984.0,326.0,0.0,225.81703186035156,-10.339323997497559,221.80404663085938,True,False,False,False,True,False,False,0,76.94,1
31.0,False,False,False,False,1900-01-01 16:14:51.680,986.0,331.0,0.0,225.809814453125,-10.33930778503418,221.94625854492188,True,False,False,False,True,False,False,0,76.96,1
31.0,False,False,False,False,1900-01-01 16:14:51.690,984.0,323.0,0.0,225.8026123046875,-10.339273452758789,222.08828735351562,True,False,False,False,True,False,False,0,76.97,1
31.0,False,False,False,False,1900-01-01 16:14:51.710,986.0,331.0,0.0,225.79541015625,-10.339223861694336,222.23025512695312,True,False,False,False,True,False,False,0,76.99,1
31.0,False,False,False,False,1900-01-01 16:14:51.730,985.0,324.0,0.0,225.7882080078125,-10.339159965515137,222.37210083007812,True,False,False,False,True,False,False,0,77.01,1
31.0,False,False,False,False,1900-01-01 16:14:51.740,985.0,325.0,0.0,225.78103637695312,-10.33908748626709,222.5138397216797,True,False,False,False,True,False,False,0,77.02,1
31.0,False,False,False,False,1900-01-01 16:14:51.760,983.0,320.0,0.0,225.77381896972656,-10.339012145996094,222.65614318847656,True,False,False,False,True,False,False,0,77.04,1
31.0,False,False,False,False,1900-01-01 16:14:51.780,982.0,321.0,0.0,225.7666473388672,-10.33894157409668,222.79776000976562,True,False,False,False,True,False,False,0,77.06,1
31.0,False,False,False,False,1900-01-01 16:14:51.790,984.0,324.0,0.0,225.7594757080078,-10.338876724243164,222.939208984375,True,False,False,False,True,False,False,0,77.07,1
31.0,False,False,False,False,1900-01-01 16:14:51.810,981.0,317.0,0.0,225.7523193359375,-10.338822364807129,223.08038330078125,True,False,False,False,True,False,False,0,77.09,1
31.0,False,False,False,False,1900-01-01 16:14:51.830,980.0,319.0,0.0,225.74514770507812,-10.338781356811523,223.22157287597656,True,False,False,False,True,False,False,0,77.11,1
31.0,False,False,False,False,1900-01-01 16:14:51.840,979.0,318.0,0.0,225.73800659179688,-10.338752746582031,223.3624267578125,True,False,False,False,True,False,False,0,77.12,1
31.0,False,False,False,False,1900-01-01 16:14:51.860,979.0,319.0,0.0,225.73086547851562,-10.338741302490234,223.5035400390625,True,False,False,False,True,False,False,0,77.14,1
31.0,False,False,False,False,1900-01-01 16:14:51.880,979.0,317.0,0.0,225.72372436523438,-10.338744163513184,223.64407348632812,True,False,False,False,True,False,False,0,77.16,1
31.0,False,False,False,False,1900-01-01 16:14:51.890,979.0,317.0,0.0,225.7166290283203,-10.33875846862793,223.78443908691406,True,False,False,False,True,False,False,0,77.17,1
30.0,False,False,False,False,1900-01-01 16:14:51.910,978.0,318.0,0.0,225.70950317382812,-10.338783264160156,223.9246368408203,True,False,False,False,True,False,False,0,77.19,1
30.0,False,True,False,False,1900-01-01 16:14:51.940,978.0,320.0,0.0,225.6953125,-10.338855743408203,224.20455932617188,True,False,False,False,True,False,False,0,77.22,1
30.0,False,True,False,False,1900-01-01 16:14:51.960,980.0,320.0,0.0,225.6881866455078,-10.338899612426758,224.34512329101562,True,False,False,False,True,False,False,0,77.24,1
30.0,False,True,False,False,1900-01-01 16:14:51.980,981.0,334.0,0.0,225.6810760498047,-10.338947296142578,224.48484802246094,True,False,False,False,True,False,False,0,77.26,1
30.0,False,True,False,False,1900-01-01 16:14:51.990,980.0,328.0,0.0,225.6739959716797,-10.338996887207031,224.62435913085938,True,False,False,False,True,False,False,0,77.27,1
30.0,False,True,False,False,1900-01-01 16:14:52.010,982.0,336.0,0.0,225.66693115234375,-10.339048385620117,224.7638397216797,True,False,False,False,True,False,False,0,77.29,1
