speed,keyDown,keyUp,keyLeft,keyRight,timestamp,gazePointX,gazePointY,AOIHit,posX,posY,posZ,fixation,saccade,eyesNotFound,movementUnclassified,navigationLeft,navigationRight,navigationForward,eyeMovementType,timeElapsed,fixationSize
35.0,False,True,False,False,1900-01-01 14:45:32.650,962.0,259.0,0.0,137.6736602783203,-10.359264373779297,55.49148178100586,True,False,False,False,False,False,True,0,81.18,6
35.0,False,True,False,False,1900-01-01 14:45:32.670,960.0,258.0,0.0,137.83541870117188,-10.359277725219727,55.50392532348633,True,False,False,False,False,False,True,0,81.2,7
35.0,False,True,False,False,1900-01-01 14:45:32.680,960.0,255.0,0.0,137.99758911132812,-10.359292984008789,55.516395568847656,True,False,False,False,False,False,True,0,81.21,8
35.0,False,True,False,False,1900-01-01 14:45:32.700,959.0,257.0,0.0,138.16017150878906,-10.3593111038208,55.52888870239258,True,False,False,False,False,False,True,0,81.23,9
35.0,False,True,False,False,1900-01-01 14:45:32.720,958.0,259.0,0.0,138.32313537597656,-10.359332084655762,55.54139709472656,True,False,False,False,False,False,True,0,81.25,10
35.0,False,True,False,False,1900-01-01 14:45:32.740,957.0,259.0,0.0,138.487060546875,-10.359353065490723,55.55397415161133,True,False,False,False,False,False,True,0,81.27,11
35.0,False,True,False,False,1900-01-01 14:45:32.750,956.0,260.0,0.0,138.65097045898438,-10.359371185302734,55.56653594970703,True,False,False,False,False,False,True,0,81.28,12
35.0,False,True,False,False,1900-01-01 14:45:32.770,958.0,261.0,0.0,138.81529235839844,-10.359390258789062,55.57912063598633,True,False,False,False,False,False,True,0,81.3,13
36.0,False,True,False,False,1900-01-01 14:45:32.790,955.0,261.0,0.0,138.9800262451172,-10.359407424926758,55.59172439575195,True,False,False,False,False,False,True,0,81.32,14
36.0,False,True,False,False,1900-01-01 14:45:32.800,955.0,261.0,0.0,139.1458740234375,-10.359420776367188,55.604393005371094,True,False,False,False,False,False,True,0,81.33,15
36.0,False,True,False,False,1900-01-01 14:45:32.820,955.0,261.0,0.0,139.31190490722656,-10.359432220458984,55.617069244384766,True,False,False,False,False,False,True,0,81.35,16
36.0,False,True,False,False,1900-01-01 14:45:32.840,956.0,261.0,0.0,139.47796630859375,-10.359440803527832,55.62972640991211,True,False,False,False,False,False,True,0,81.37,17
36.0,False,True,False,False,1900-01-01 14:45:32.850,958.0,262.0,0.0,139.64492797851562,-10.359445571899414,55.64244079589844,True,False,False,False,False,False,True,0,81.38,18
36.0,False,True,False,False,1900-01-01 14:45:32.870,956.0,260.0,0.0,139.81187438964844,-10.359447479248047,55.65514373779297,True,False,False,False,False,False,True,0,81.4,19
36.0,False,True,False,False,1900-01-01 14:45:32.890,961.0,260.0,0.0,139.979248046875,-10.359445571899414,55.66786193847656,True,False,False,False,False,False,True,0,81.42,20
36.0,False,True,False,False,1900-01-01 14:45:32.900,961.0,263.0,0.0,140.1470489501953,-10.359442710876465,55.680606842041016,True,False,False,False,False,False,True,0,81.43,21
36.0,False,True,False,False,1900-01-01 14:45:32.920,961.0,267.0,0.0,140.3152618408203,-10.359436988830566,55.6933708190918,True,False,False,False,False,False,True,0,81.45,22
36.0,False,True,False,False,1900-01-01 14:45:32.940,964.0,264.0,0.0,140.48463439941406,-10.359428405761719,55.70621871948242,True,False,False,False,False,False,True,0,81.47,23
36.0,False,True,False,False,1900-01-01 14:45:32.950,969.0,267.0,0.0,140.65382385253906,-10.359418869018555,55.71903991699219,True,False,False,False,False,False,True,0,81.48,24
36.0,False,True,False,False,1900-01-01 14:45:32.970,917.0,266.0,0.0,140.8239288330078,-10.359407424926758,55.731937408447266,False,True,False,False,False,False,True,1,81.5,1
37.0,False,True,False,False,1900-01-01 14:45:32.990,828.0,304.0,0.0,140.99398803710938,-10.359397888183594,55.74482727050781,True,False,False,False,False,False,True,0,81.52,2
37.0,False,True,False,False,1900-01-01 14:45:33.000,824.0,296.0,0.0,141.1644744873047,-10.359386444091797,55.75774383544922,True,False,False,False,False,False,True,0,81.53,3
37.0,False,True,False,False,1900-01-01 14:45:33.020,818.0,300.0,0.0,141.33555603027344,-10.359376907348633,55.77070617675781,True,False,False,False,False,False,True,0,81.55,4
37.0,False,True,False,True,1900-01-01 14:45:33.040,813.0,249.0,0.0,141.50697326660156,-10.359368324279785,55.783687591552734,True,False,False,False,False,False,True,0,81.57,5
37.0,False,True,False,True,1900-01-01 14:45:33.050,810.0,269.0,0.0,141.67889404296875,-10.35936164855957,55.79664611816406,True,False,False,False,False,False,True,0,81.58,6
37.0,False,True,False,True,1900-01-01 14:45:33.070,811.0,272.0,0.0,141.8512420654297,-10.359354019165039,55.80951690673828,True,False,False,False,False,False,True,0,81.6,7
37.0,False,True,False,True,1900-01-01 14:45:33.090,797.0,243.0,0.0,142.02401733398438,-10.35934829711914,55.822227478027344,True,False,False,False,False,False,True,0,81.62,8
37.0,False,True,False,True,1900-01-01 14:45:33.100,793.0,257.0,0.0,142.19725036621094,-10.359345436096191,55.834716796875,True,False,False,False,False,False,True,0,81.63,9
37.0,False,True,False,True,1900-01-01 14:45:33.120,792.0,293.0,0.0,142.37232971191406,-10.359342575073242,55.84696960449219,True,False,False,False,False,False,True,0,81.65,10
38.0,False,True,False,False,1900-01-01 14:45:33.140,810.0,300.0,0.0,142.54647827148438,-10.359342575073242,55.85862731933594,True,False,False,False,False,False,True,0,81.67,11
38.0,False,True,False,False,1900-01-01 14:45:33.150,819.0,283.0,0.0,142.72113037109375,-10.359344482421875,55.86970520019531,True,False,False,False,False,False,True,0,81.68,12
38.0,False,True,False,False,1900-01-01 14:45:33.170,832.0,268.0,0.0,142.89620971679688,-10.35934829711914,55.8802490234375,True,False,False,False,False,False,True,0,81.7,13
38.0,False,True,False,False,1900-01-01 14:45:33.190,848.0,290.0,0.0,143.07177734375,-10.359354019165039,55.89027404785156,True,False,False,False,False,False,True,0,81.72,14
38.0,False,True,False,False,1900-01-01 14:45:33.200,853.0,293.0,0.0,143.24781799316406,-10.35936164855957,55.89980697631836,True,False,False,False,False,False,True,0,81.73,15
38.0,False,True,False,False,1900-01-01 14:45:33.220,852.0,303.0,0.0,143.4244842529297,-10.359369277954102,55.90888595581055,True,False,False,False,False,False,True,0,81.75,16
38.0,False,True,False,False,1900-01-01 14:45:33.240,850.0,254.0,0.0,143.6015167236328,-10.359376907348633,55.91753387451172,True,False,False,False,False,False,True,0,81.77,17
38.0,False,True,False,False,1900-01-01 14:45:33.250,849.0,254.0,0.0,143.77996826171875,-10.359383583068848,55.925933837890625,True,False,False,False,False,False,True,0,81.78,18
38.0,False,True,False,False,1900-01-01 14:45:33.270,854.0,274.0,0.0,143.9579620361328,-10.359390258789062,55.934104919433594,True,False,False,False,False,False,True,0,81.8,19
38.0,False,True,False,False,1900-01-01 14:45:33.290,858.0,295.0,0.0,144.13641357421875,-10.359396934509277,55.94216537475586,True,False,False,False,False,False,True,0,81.82,20
38.0,False,True,False,False,1900-01-01 14:45:33.300,862.0,328.0,0.0,144.3153076171875,-10.359403610229492,55.95016860961914,True,False,False,False,False,False,True,0,81.83,21
38.0,False,True,False,False,1900-01-01 14:45:33.320,872.0,303.0,0.0,144.49496459960938,-10.359410285949707,55.95817565917969,True,False,False,False,False,False,True,0,81.85,22
39.0,False,True,False,False,1900-01-01 14:45:33.340,884.0,310.0,0.0,144.67483520507812,-10.359416961669922,55.966209411621094,True,False,False,False,False,False,True,0,81.87,23
39.0,False,True,False,False,1900-01-01 14:45:33.350,885.0,310.0,0.0,144.8556671142578,-10.359420776367188,55.97431945800781,True,False,False,False,False,False,True,0,81.88,24
39.0,False,True,False,False,1900-01-01 14:45:33.370,885.0,299.0,0.0,145.0370330810547,-10.359424591064453,55.98248291015625,True,False,False,False,False,False,True,0,81.9,25
39.0,False,True,False,False,1900-01-01 14:45:33.390,890.0,299.0,0.0,145.21829223632812,-10.359426498413086,55.990665435791016,True,False,False,False,False,False,True,0,81.92,26
39.0,False,True,False,False,1900-01-01 14:45:33.400,892.0,299.0,0.0,145.40003967285156,-10.359426498413086,55.99887466430664,True,False,False,False,False,False,True,0,81.93,27
39.0,False,True,False,False,1900-01-01 14:45:33.420,900.0,299.0,0.0,145.58303833007812,-10.359426498413086,56.007118225097656,True,False,False,False,False,False,True,0,81.95,28
39.0,False,True,False,False,1900-01-01 14:45:33.440,864.0,313.0,0.0,145.7657470703125,-10.35942554473877,56.015296936035156,False,True,False,False,False,False,True,1,81.97,1
39.0,False,True,False,False,1900-01-01 14:45:33.450,813.0,301.0,0.0,145.94895935058594,-10.359423637390137,56.0234260559082,False,True,False,False,False,False,True,1,81.98,1
39.0,False,True,False,False,1900-01-01 14:45:33.470,787.0,273.0,0.0,146.13265991210938,-10.359420776367188,56.03147506713867,True,False,False,False,False,False,True,0,82.0,2
40.0,False,True,False,False,1900-01-01 14:45:33.490,773.0,271.0,0.0,146.3168182373047,-10.359418869018555,56.03944778442383,True,False,False,False,False,False,True,0,82.02,3
40.0,False,True,False,False,1900-01-01 14:45:33.500,779.0,268.0,0.0,146.50144958496094,-10.359416007995605,56.047332763671875,True,False,False,False,False,False,True,0,82.03,4
40.0,False,True,False,False,1900-01-01 14:45:33.520,781.0,278.0,0.0,146.68704223632812,-10.359414100646973,56.055145263671875,True,False,False,False,False,False,True,0,82.05,5
40.0,False,True,False,False,1900-01-01 14:45:33.540,785.0,230.0,0.0,146.87355041503906,-10.359411239624023,56.06288528442383,True,False,False,False,False,False,True,0,82.07,6
40.0,False,True,False,False,1900-01-01 14:45:33.550,791.0,228.0,0.0,147.0596923828125,-10.359407424926758,56.07049560546875,True,False,False,False,False,False,True,0,82.08,7
40.0,False,True,False,False,1900-01-01 14:45:33.570,791.0,238.0,0.0,147.24632263183594,-10.359405517578125,56.07805252075195,True,False,False,False,False,False,True,0,82.1,8
40.0,False,True,False,False,1900-01-01 14:45:33.590,800.0,247.0,0.0,147.43365478515625,-10.359402656555176,56.0855598449707,True,False,False,False,False,False,True,0,82.12,9
40.0,False,True,False,False,1900-01-01 14:45:33.600,795.0,217.0,0.0,147.6212158203125,-10.35940170288086,56.093017578125,True,False,False,False,False,False,True,0,82.13,10
40.0,False,True,False,False,1900-01-01 14:45:33.620,796.0,254.0,0.0,147.80982971191406,-10.359400749206543,56.10047149658203,True,False,False,False,False,False,True,0,82.15,11
41.0,False,True,False,False,1900-01-01 14:45:33.640,806.0,276.0,0.0,147.9987030029297,-10.359400749206543,56.1078987121582,True,False,False,False,False,False,True,0,82.17,12
41.0,False,True,False,False,1900-01-01 14:45:33.650,808.0,275.0,0.0,148.1877899169922,-10.359400749206543,56.11530685424805,True,False,False,False,False,False,True,0,82.18,13
41.0,False,True,False,False,1900-01-01 14:45:33.670,811.0,270.0,0.0,148.37734985351562,-10.359403610229492,56.122718811035156,True,False,False,False,False,False,True,0,82.2,14
41.0,False,True,False,False,1900-01-01 14:45:33.690,815.0,276.0,0.0,148.56808471679688,-10.359403610229492,56.13016891479492,True,False,False,False,False,False,True,0,82.22,15
41.0,False,True,False,False,1900-01-01 14:45:33.700,820.0,279.0,0.0,148.7585906982422,-10.359406471252441,56.137603759765625,True,False,False,False,False,False,True,0,82.23,16
41.0,False,True,False,False,1900-01-01 14:45:33.720,824.0,281.0,0.0,148.94955444335938,-10.359407424926758,56.145042419433594,True,False,False,False,False,False,True,0,82.25,17
41.0,False,True,False,False,1900-01-01 14:45:33.740,809.0,271.0,0.0,149.14144897460938,-10.359411239624023,56.15251159667969,True,False,False,False,False,False,True,0,82.27,18
41.0,False,True,False,False,1900-01-01 14:45:33.750,808.0,260.0,0.0,149.33349609375,-10.359413146972656,56.15998077392578,True,False,False,False,False,False,True,0,82.28,19
41.0,False,True,False,False,1900-01-01 14:45:33.770,790.0,287.0,0.0,149.52601623535156,-10.359416007995605,56.167457580566406,True,False,False,False,False,False,True,0,82.3,20
42.0,False,True,False,False,1900-01-01 14:45:33.790,798.0,305.0,0.0,149.71902465820312,-10.359417915344238,56.17494583129883,True,False,False,False,False,False,True,0,82.32,21
42.0,False,True,False,False,1900-01-01 14:45:33.800,797.0,306.0,0.0,149.91250610351562,-10.359421730041504,56.18243408203125,False,True,False,False,False,False,True,1,82.33,1
42.0,False,True,False,False,1900-01-01 14:45:33.820,928.0,363.0,0.0,150.10646057128906,-10.359424591064453,56.1899299621582,False,False,False,True,False,False,True,3,82.35,1
42.0,False,True,False,False,1900-01-01 14:45:33.840,763.0,303.0,0.0,150.30126953125,-10.359426498413086,56.19743728637695,False,False,False,True,False,False,True,3,82.37,1
42.0,False,True,False,False,1900-01-01 14:45:33.850,872.0,395.0,0.0,150.49661254882812,-10.359429359436035,56.204952239990234,False,False,False,True,False,False,True,3,82.38,1
42.0,False,True,False,False,1900-01-01 14:45:33.870,865.0,324.0,0.0,150.69247436523438,-10.359431266784668,56.21247100830078,False,False,False,True,False,False,True,3,82.4,1
42.0,False,True,False,False,1900-01-01 14:45:33.890,962.0,183.0,0.0,150.8884735107422,-10.359432220458984,56.21998596191406,False,True,False,False,False,False,True,1,82.42,1
42.0,False,True,False,False,1900-01-01 14:45:33.900,1037.0,272.0,0.0,151.0857391357422,-10.359435081481934,56.22752380371094,False,True,False,False,False,False,True,1,82.43,1
42.0,False,True,False,True,1900-01-01 14:45:33.920,1085.0,255.0,0.0,151.28271484375,-10.35943603515625,56.23505401611328,True,False,False,False,False,False,True,0,82.45,2
43.0,False,True,False,True,1900-01-01 14:45:33.940,1079.0,270.0,0.0,151.4801788330078,-10.359436988830566,56.24258804321289,True,False,False,False,False,False,True,0,82.47,3
43.0,False,True,False,True,1900-01-01 14:45:33.950,1079.0,274.0,0.0,151.67823791503906,-10.359436988830566,56.25,True,False,False,False,False,False,True,0,82.48,4
43.0,False,True,False,True,1900-01-01 14:45:33.970,1079.0,275.0,0.0,151.8775177001953,-10.35943603515625,56.25725555419922,True,False,False,False,False,False,True,0,82.5,5
43.0,False,True,False,True,1900-01-01 14:45:33.990,1079.0,273.0,0.0,152.07720947265625,-10.359434127807617,56.26423645019531,True,False,False,False,False,False,True,0,82.52,6
43.0,False,True,False,True,1900-01-01 14:45:34.000,1080.0,271.0,0.0,152.27670288085938,-10.359432220458984,56.270835876464844,True,False,False,False,False,False,True,0,82.53,7
43.0,False,True,False,True,1900-01-01 14:45:34.020,1079.0,271.0,0.0,152.47665405273438,-10.359429359436035,56.27695083618164,True,False,False,False,False,False,True,0,82.55,8
43.0,False,True,False,False,1900-01-01 14:45:34.040,1080.0,272.0,0.0,152.6770782470703,-10.359430313110352,56.282432556152344,True,False,False,False,False,False,True,0,82.57,9
43.0,False,True,False,False,1900-01-01 14:45:34.050,1080.0,273.0,0.0,152.87803649902344,-10.359430313110352,56.287086486816406,True,False,False,False,False,False,True,0,82.58,10
43.0,False,True,False,False,1900-01-01 14:45:34.070,1079.0,269.0,0.0,153.0803680419922,-10.359432220458984,56.29103088378906,True,False,False,False,False,False,True,0,82.6,11
43.0,False,True,False,False,1900-01-01 14:45:34.090,1080.0,272.0,0.0,153.28228759765625,-10.359435081481934,56.29423522949219,True,False,False,False,False,False,True,0,82.62,12
43.0,False,True,False,False,1900-01-01 14:45:34.100,1079.0,273.0,0.0,153.4851531982422,-10.359436988830566,56.29673767089844,True,False,False,False,False,False,True,0,82.63,13
43.0,False,True,False,False,1900-01-01 14:45:34.120,1078.0,275.0,0.0,153.6880645751953,-10.359439849853516,56.29856872558594,True,False,False,False,False,False,True,0,82.65,14
44.0,False,True,False,False,1900-01-01 14:45:34.140,1078.0,275.0,0.0,153.89173889160156,-10.359441757202148,56.29978561401367,True,False,False,False,False,False,True,0,82.67,15
44.0,False,True,False,False,1900-01-01 14:45:34.150,1078.0,275.0,0.0,154.09576416015625,-10.359442710876465,56.30048370361328,True,False,False,False,False,False,True,0,82.68,16
44.0,False,True,False,False,1900-01-01 14:45:34.170,1078.0,286.0,0.0,154.30027770996094,-10.359441757202148,56.30084991455078,True,False,False,False,False,False,True,0,82.7,17
44.0,False,True,False,False,1900-01-01 14:45:34.190,1071.0,263.0,0.0,154.50527954101562,-10.359441757202148,56.30096435546875,True,False,False,False,False,False,True,0,82.72,18
44.0,False,True,False,False,1900-01-01 14:45:34.200,1072.0,259.0,0.0,154.71078491210938,-10.359443664550781,56.3008918762207,True,False,False,False,False,False,True,0,82.73,19
44.0,False,True,False,False,1900-01-01 14:45:34.220,1075.0,258.0,0.0,154.9181671142578,-10.359444618225098,56.300689697265625,True,False,False,False,False,False,True,0,82.75,20
44.0,False,True,False,False,1900-01-01 14:45:34.240,1076.0,263.0,0.0,155.12466430664062,-10.359445571899414,56.30042266845703,True,False,False,False,False,False,True,0,82.77,21
44.0,False,True,False,False,1900-01-01 14:45:34.250,1076.0,263.0,0.0,155.33177185058594,-10.359448432922363,56.30009078979492,True,False,False,False,False,False,True,0,82.78,22
44.0,False,True,False,False,1900-01-01 14:45:34.270,1078.0,260.0,0.0,155.5393829345703,-10.35944938659668,56.29972457885742,True,False,False,False,False,False,True,0,82.8,23
45.0,False,True,False,False,1900-01-01 14:45:34.290,1083.0,275.0,0.0,155.74832153320312,-10.359451293945312,56.29930114746094,True,False,False,False,False,False,True,0,82.82,24
45.0,False,True,False,False,1900-01-01 14:45:34.300,1084.0,278.0,0.0,155.95692443847656,-10.359451293945312,56.29881286621094,True,False,False,False,False,False,True,0,82.83,25
45.0,False,True,False,False,1900-01-01 14:45:34.320,1084.0,280.0,0.0,156.166015625,-10.359451293945312,56.29822540283203,True,False,False,False,False,False,True,0,82.85,26
45.0,False,True,False,False,1900-01-01 14:45:34.340,1084.0,281.0,0.0,156.37562561035156,-10.359452247619629,56.297515869140625,True,False,False,False,False,False,True,0,82.87,27
45.0,False,True,False,False,1900-01-01 14:45:34.350,1084.0,282.0,0.0,156.586181640625,-10.359451293945312,56.29662322998047,True,False,False,False,False,False,True,0,82.88,28
45.0,False,True,False,False,1900-01-01 14:45:34.370,1083.0,281.0,0.0,156.79690551757812,-10.359450340270996,56.295562744140625,True,False,False,False,False,False,True,0,82.9,29
45.0,False,True,False,False,1900-01-01 14:45:34.390,1082.0,282.0,0.0,157.009033203125,-10.35944938659668,56.2943115234375,True,False,False,False,False,False,True,0,82.92,30
45.0,False,True,False,False,1900-01-01 14:45:34.400,1081.0,281.0,0.0,157.22076416015625,-10.359447479248047,56.292869567871094,True,False,False,False,False,False,True,0,82.93,31
45.0,False,True,False,False,1900-01-01 14:45:34.420,1081.0,280.0,0.0,157.43301391601562,-10.35944652557373,56.291236877441406,True,False,False,False,False,False,True,0,82.95,32
46.0,False,True,False,False,1900-01-01 14:45:34.440,1077.0,298.0,0.0,157.64576721191406,-10.359445571899414,56.28942108154297,False,True,False,False,False,False,True,1,82.97,1
46.0,False,True,False,False,1900-01-01 14:45:34.450,1047.0,376.0,0.0,157.85914611816406,-10.359444618225098,56.28739547729492,False,True,False,False,False,False,True,1,82.98,1
46.0,False,True,False,False,1900-01-01 14:45:34.470,1008.0,472.0,0.0,158.07327270507812,-10.359442710876465,56.28522491455078,False,True,False,False,False,False,True,1,83.0,1
46.0,False,True,False,False,1900-01-01 14:45:34.490,1001.0,493.0,0.0,158.28799438476562,-10.359441757202148,56.28291702270508,True,False,False,False,False,False,True,0,83.02,2
46.0,False,True,False,False,1900-01-01 14:45:34.500,1001.0,495.0,0.0,158.5030975341797,-10.359439849853516,56.280494689941406,True,False,False,False,False,False,True,0,83.03,3
46.0,False,True,False,False,1900-01-01 14:45:34.520,1001.0,496.0,0.0,158.71849060058594,-10.359440803527832,56.277984619140625,True,False,False,False,False,False,True,0,83.05,4
47.0,False,True,False,False,1900-01-01 14:45:34.540,1002.0,496.0,0.0,158.93479919433594,-10.359440803527832,56.275386810302734,True,False,False,False,False,False,True,0,83.07,5
47.0,False,True,False,False,1900-01-01 14:45:34.550,1002.0,497.0,0.0,159.15133666992188,-10.359440803527832,56.27272033691406,True,False,False,False,False,False,True,0,83.08,6
47.0,False,True,False,False,1900-01-01 14:45:34.570,1001.0,496.0,0.0,159.36920166015625,-10.359440803527832,56.269989013671875,True,False,False,False,False,False,True,0,83.1,7
47.0,False,True,False,False,1900-01-01 14:45:34.590,998.0,493.0,0.0,159.5867462158203,-10.359441757202148,56.26722717285156,True,False,False,False,False,False,True,0,83.12,8
47.0,False,True,False,False,1900-01-01 14:45:34.600,999.0,493.0,0.0,159.80479431152344,-10.359443664550781,56.264427185058594,True,False,False,False,False,False,True,0,83.13,9
47.0,False,True,False,False,1900-01-01 14:45:34.620,1001.0,494.0,0.0,160.02462768554688,-10.359447479248047,56.26157760620117,True,False,False,False,False,False,True,0,83.15,10
47.0,False,True,False,False,1900-01-01 14:45:34.640,1001.0,494.0,0.0,160.24371337890625,-10.359450340270996,56.25870895385742,True,False,False,False,False,False,True,0,83.17,11
47.0,False,True,False,False,1900-01-01 14:45:34.650,1001.0,494.0,0.0,160.46340942382812,-10.359452247619629,56.25579833984375,True,False,False,False,False,False,True,0,83.18,12
47.0,False,True,False,False,1900-01-01 14:45:34.670,1002.0,494.0,0.0,160.68362426757812,-10.359454154968262,56.25285339355469,True,False,False,False,False,False,True,0,83.2,13
47.0,False,True,False,False,1900-01-01 14:45:34.690,1002.0,494.0,0.0,160.9043731689453,-10.359457015991211,56.2498664855957,True,False,False,False,False,False,True,0,83.22,14
47.0,False,True,False,False,1900-01-01 14:45:34.700,1002.0,495.0,0.0,161.1256103515625,-10.359458923339844,56.24684143066406,True,False,False,False,False,False,True,0,83.23,15
47.0,False,True,False,False,1900-01-01 14:45:34.720,1003.0,495.0,0.0,161.34873962402344,-10.359460830688477,56.24375915527344,True,False,False,False,False,False,True,0,83.25,16
48.0,False,True,False,False,1900-01-01 14:45:34.740,1003.0,495.0,0.0,161.57101440429688,-10.35946273803711,56.24066162109375,True,False,False,False,False,False,True,0,83.27,17
48.0,False,True,False,False,1900-01-01 14:45:34.750,1003.0,495.0,0.0,161.79391479492188,-10.359464645385742,56.237510681152344,True,False,False,False,False,False,True,0,83.28,18
48.0,False,True,False,False,1900-01-01 14:45:34.770,1003.0,495.0,0.0,162.017333984375,-10.359466552734375,56.23432922363281,True,False,False,False,False,False,True,0,83.3,19
48.0,False,True,False,False,1900-01-01 14:45:34.790,1003.0,496.0,0.0,162.2415771484375,-10.359468460083008,56.231101989746094,True,False,False,False,False,False,True,0,83.32,20
48.0,False,True,False,False,1900-01-01 14:45:34.800,1003.0,497.0,0.0,162.46665954589844,-10.359468460083008,56.22784423828125,True,False,False,False,False,False,True,0,83.33,21
48.0,False,True,False,False,1900-01-01 14:45:34.820,1003.0,497.0,0.0,162.69161987304688,-10.35947036743164,56.22455596923828,True,False,False,False,False,False,True,0,83.35,22
49.0,False,True,False,False,1900-01-01 14:45:34.840,1002.0,495.0,0.0,162.91709899902344,-10.35947036743164,56.221248626708984,True,False,False,False,False,False,True,0,83.37,23
49.0,False,True,False,False,1900-01-01 14:45:34.850,1001.0,494.0,0.0,163.14321899414062,-10.35947036743164,56.21791076660156,True,False,False,False,False,False,True,0,83.38,24
49.0,False,True,False,False,1900-01-01 14:45:34.870,1001.0,495.0,0.0,163.37039184570312,-10.35947036743164,56.214542388916016,True,False,False,False,False,False,True,0,83.4,25
49.0,False,True,False,False,1900-01-01 14:45:34.890,1001.0,495.0,0.0,163.5975341796875,-10.35947036743164,56.21116256713867,True,False,False,False,False,False,True,0,83.42,26
49.0,False,True,False,False,1900-01-01 14:45:34.910,1001.0,494.0,0.0,163.82635498046875,-10.35947036743164,56.20774841308594,True,False,False,False,False,False,True,0,83.44,27
49.0,False,True,False,False,1900-01-01 14:45:34.920,1001.0,495.0,0.0,164.05453491210938,-10.359468460083008,56.20433807373047,True,False,False,False,False,False,True,0,83.45,28
49.0,False,True,False,False,1900-01-01 14:45:34.940,1002.0,498.0,0.0,164.2832489013672,-10.359467506408691,56.20090103149414,False,True,False,False,False,False,True,1,83.47,1
49.0,False,True,False,False,1900-01-01 14:45:34.950,1049.0,511.0,0.0,164.51255798339844,-10.359467506408691,56.19745635986328,False,True,False,False,False,False,True,1,83.48,1
49.0,False,True,False,False,1900-01-01 14:45:34.970,1129.0,505.0,0.0,164.74241638183594,-10.359466552734375,56.193992614746094,False,True,False,False,False,False,True,1,83.5,1
50.0,False,True,False,False,1900-01-01 14:45:34.990,1144.0,503.0,0.0,164.9731903076172,-10.359466552734375,56.19050979614258,True,False,False,False,False,False,True,0,83.52,2
50.0,False,True,False,False,1900-01-01 14:45:35.010,1145.0,503.0,0.0,165.20407104492188,-10.359465599060059,56.18701934814453,True,False,False,False,False,False,True,0,83.54,3
50.0,False,True,False,False,1900-01-01 14:45:35.020,1144.0,504.0,0.0,165.4354705810547,-10.359465599060059,56.18351745605469,True,False,False,False,False,False,True,0,83.55,4
50.0,False,True,False,False,1900-01-01 14:45:35.040,1148.0,500.0,0.0,165.6688690185547,-10.359464645385742,56.17997741699219,True,False,False,False,False,False,True,0,83.57,5
50.0,False,True,False,False,1900-01-01 14:45:35.050,1148.0,500.0,0.0,165.90142822265625,-10.359465599060059,56.17644500732422,True,False,False,False,False,False,True,0,83.58,6
50.0,False,True,False,False,1900-01-01 14:45:35.070,1147.0,499.0,0.0,166.134521484375,-10.359464645385742,56.17289733886719,True,False,False,False,False,False,True,0,83.6,7
50.0,False,True,False,False,1900-01-01 14:45:35.090,1148.0,499.0,0.0,166.36810302734375,-10.359466552734375,56.169334411621094,True,False,False,False,False,False,True,0,83.62,8
50.0,False,True,False,False,1900-01-01 14:45:35.100,1148.0,500.0,0.0,166.60223388671875,-10.359466552734375,56.16576385498047,True,False,False,False,False,False,True,0,83.63,9
50.0,False,True,False,False,1900-01-01 14:45:35.120,1148.0,499.0,0.0,166.83685302734375,-10.359467506408691,56.16217803955078,True,False,False,False,False,False,True,0,83.65,10
51.0,False,True,False,False,1900-01-01 14:45:35.140,1146.0,500.0,0.0,167.07241821289062,-10.359468460083008,56.1585693359375,True,False,False,False,False,False,True,0,83.67,11
51.0,False,True,False,False,1900-01-01 14:45:35.150,1146.0,500.0,0.0,167.30821228027344,-10.359469413757324,56.15496063232422,True,False,False,False,False,False,True,0,83.68,12
51.0,False,True,False,False,1900-01-01 14:45:35.170,1146.0,503.0,0.0,167.54452514648438,-10.359471321105957,56.151336669921875,True,False,False,False,False,False,True,0,83.7,13
51.0,False,True,False,False,1900-01-01 14:45:35.190,1145.0,503.0,0.0,167.78277587890625,-10.359472274780273,56.147674560546875,True,False,False,False,False,False,True,0,83.72,14
51.0,False,True,False,False,1900-01-01 14:45:35.200,1146.0,503.0,0.0,168.02011108398438,-10.359472274780273,56.14402770996094,True,False,False,False,False,False,True,0,83.73,15
51.0,False,True,False,False,1900-01-01 14:45:35.220,1107.0,474.0,0.0,168.25799560546875,-10.359472274780273,56.140377044677734,False,True,False,False,False,False,True,1,83.75,1
51.0,False,True,False,False,1900-01-01 14:45:35.240,1047.0,430.0,0.0,168.49636840820312,-10.359472274780273,56.13671112060547,False,True,False,False,False,False,True,1,83.77,1
51.0,False,True,False,False,1900-01-01 14:45:35.250,999.0,320.0,0.0,168.73538208007812,-10.359474182128906,56.133033752441406,False,True,False,False,False,False,True,1,83.78,1
51.0,False,True,False,False,1900-01-01 14:45:35.270,979.0,214.0,0.0,168.9763946533203,-10.359474182128906,56.12932586669922,False,True,False,False,False,False,True,1,83.8,1
52.0,False,True,False,False,1900-01-01 14:45:35.290,992.0,313.0,0.0,169.21646118164062,-10.359476089477539,56.12562561035156,True,False,False,False,False,False,True,0,83.82,2
52.0,False,True,False,False,1900-01-01 14:45:35.300,993.0,315.0,0.0,169.45704650878906,-10.359476089477539,56.121925354003906,True,False,False,False,False,False,True,0,83.83,3
